מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
35,0,140,2024,3100000,5231-57-10,דירה בבית,5,22143
37,רבי ינאי 3,117,2024,2270000,5231-54-22,דירה בבית,4,19402
38,קדושת אהרון 2,65,2024,1920000,5151-80-3,דירה בבית,3,29538
39,הרב הרצוג 39,74.95,2024,2285000,5151-23-85,דירה בבית,3,30487
40,הרב הרצוג 43,98.9,2024,2375000,5151-22-10,דירה בבית,4,24014
41,רבי פנחס בן יאיר 12,92,2024,2000000,5151-9-24,דירה בבית,3,21739
42,דובר שלום 11,76,2024,1950000,5151-16-43,דירה בבית,3,25658
44,רבי ינאי 16,75,2024,1910000,5231-48-3,דירה בבית,3,25467
46,0,180,2024,4800000,5231-57-11,דירה בבית,5,26667
47,נהר הירדן 6,96,2024,2470000,5151-20-61,דירה בבית,4,25729
48,נהר הירדן 14,90,2024,2250000,5151-20-60,דירה בבית,3,25000
49,0,100,2024,2100000,5231-25-1,דירה בבית,4,21000
50,קדושת אהרון 6,80,2024,1995000,5151-16-42,דירה בבית,3,24938
51,0,180,2024,4800000,5231-57-12,דירה בבית,5,26667
52,קדושת אהרון 8,70,2024,1900000,5151-16-41,דירה בבית,3,27143
53,0,139,2024,3400000,5231-57-13,דירה בבית,5,24460
54,0,180,2024,3450000,5231-57-14,דירה בבית,5,19167
55,0,139,2024,3450000,5231-57-16,דירה בבית,5,24820
56,הרב הרצוג 43,96.5,2024,2400000,5151-22-13,דירה בבית,3,24870
57,נהר הירדן 14,87,2024,2275000,5151-20-59,דירה בבית,4,26149
58,0,107,2024,2250000,5231-2-74,דירה בבית,4,21028
59,0,180,2024,4800000,5231-57-17,דירה בבית,5,26667
60,0,180,2024,4736000,5231-57-18,דירה בבית,5,26311
61,דובר שלום 11,63,2024,1940000,5151-16-40,דירה בבית,3,30794
62,0,140,2024,3350000,5231-57-19,דירה בבית,5,23929
63,0,140,2024,3450000,5231-57-20,דירה בבית,5,24643
64,רבי ינאי 3,137,2024,2640000,5231-54-20,דירה בבית,5,19270
65,0,180,2024,4600000,5231-57-21,דירה בבית,5,25556
66,נהר הירדן 9,117,2024,3500000,5151-19-14,דירה בבית,5,29915
67,נהר הירדן 14,91,2024,2100000,5151-20-57,דירה בבית,3,23077
68,נהר הירדן 12,96,2024,2170000,5151-20-58,דירה בבית,4,22604
69,קדושת אהרון 6,65,2024,2000000,5151-16-39,דירה בבית,4,30769
70,0,248,2024,5820000,5231-57-22,דירה בבית,7,23468
71,0,170,2024,4595000,5231-57-23,דירה בבית,5,27029
72,קדושת אהרון 13,140,2024,3150000,5151-13-147,דירה בבית,5,22500
73,נהר הירדן 8,72,2024,1850000,5151-20-56,דירה בבית,3,25694
74,רבי ינאי 20,93.15,2024,2600000,5231-26-2,דירה בבית,4,27912
75,0,263,2024,5802000,5231-56-7,דירה בבית,7,22061
76,רבי ינאי 3,101,2024,2240000,5231-54-19,דירה בבית,4,22178
77,0,263,2024,5802000,5231-57-24,דירה בבית,7,22061
78,רבי ינאי 5,101,2024,2280000,5231-54-24,דירה בבית,5,22574
79,0,170,2024,4400000,5231-57-25,דירה בבית,5,25882
80,0,140,2024,3310000,5231-57-26,דירה בבית,5,23643
81,0,180,2024,4620000,5231-56-8,דירה בבית,5,25667
82,דובר שלום 9,70,2024,1800000,5151-16-38,דירה בבית,3,25714
83,0,170,2024,4350000,5231-56-9,דירה בבית,5,25588
84,דובר שלום 22,111.8,2024,2700000,5151-22-50,דירה בבית,4,24150
85,0,170,2024,4380000,5231-56-11,דירה בבית,5,25765
86,0,240,2024,5095000,5231-55-2,דירה בבית,7,21229
87,0,170,2024,4620000,5231-56-12,דירה בבית,5,27176
88,נהר הירדן 10,94,2024,2250000,5151-20-55,דירה בבית,4,23936
89,0,170,2024,4350000,5231-57-27,דירה בבית,5,25588
90,רבי ינאי 1,115,2024,2500000,5231-54-18,דירה בבית,5,21739
91,אוהל יהושע 10,100,2024,1950000,5151-70-2,דירה בבית,3,19500
92,רבי ינאי 5,90,2024,1950000,5231-54-17,דירה בבית,3,21667
93,הרב הרצוג 41,79.6,2024,2000000,5151-22-36,דירה בבית,4,25126
94,0,170,2024,3880000,5231-56-15,דירה בבית,6,22824
95,0,136,2024,3150000,5231-57-28,דירה בבית,5,23162
96,0,170,2024,4100000,5231-56-16,דירה בבית,5,24118
97,0,136,2024,3120000,5231-57-29,דירה בבית,5,22941
98,קדושת אהרון 6,101,2024,1845000,5151-16-37,דירה בבית,4,18267
99,נהר הירדן 8,72,2024,1850000,5151-20-54,דירה בבית,3,25694
100,אוהל יהושע 10,75,2024,1820000,5151-70-3,דירה בבית,3,24267
102,0,251,2024,5840000,5231-57-30,דירה בבית,7,23267
103,0,248,2024,5500000,5231-56-17,דירה בבית,7,22177
104,0,170,2024,4100000,5231-56-18,דירה בבית,5,24118
105,0,110,2024,2815000,5231-2-75,דירה בבית,5,25591
106,0,251,2024,5720000,5231-57-31,דירה בבית,7,22789
107,0,77,2024,2095000,5231-56-19,דירה בבית,3,27208
