מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
53,הצפירה 4,124,2023,6616000,30010-70-2,דירה בבית,5,53355
54,זאב באכר 5,91,2023,5087000,30010-15-16,דירה בבית,4,55901
55,עזריאל הילדסהיימר 15,85.7,2023,4846000,30010-50-1,דירה בבית,4,56546
56,עמק רפאים 57,30,2023,1820000,30003-38-6,דירה בבית,2,60667
57,0,2514,2023,17925000,30012-26-0,דירת גן,1,7130
60,עמק רפאים 17,36,2023,2100000,30011-31-13,דירה בבית,2,58333
61,המליץ 1,51,2023,2175000,30010-103-25,דירה בבית,2,42647
63,עמק רפאים 29,112,2023,6350000,30011-52-11,דירה בבית,4,56696
64,הצפירה 9,73,2023,173000,30010-56-20,דירה בבית,3,2370
65,סמאטס 12,139,2023,9695800,30011-44-2,דירה בבית,6,69754
66,רחל אימנו 4,57,2023,2500000,30010-82-12,דירה בבית,3,43860
67,אמיל זולא 6,84,2023,4550000,30011-47-4,דירה בבית,5,54167
68,עמק רפאים 15,126,2023,11637000,30011-85-2,דירה בבית,4,92357
69,יצחק כרמיה 22,158,2023,8930000,30011-26-3,דירה בבית,7,56519
70,הרכבת 48,92.5,2023,2425000,30014-97-2,דירה בבית,4,26216
71,זאב באכר 10,134,2023,8100000,30010-6-11,דירה בבית,5,60448
72,הצפירה 9,73.5,2023,3350000,30010-56-10,דירה בבית,3,45578
73,עזריאל הילדסהיימר 3,120.3,2023,5350000,30010-129-14,דירה בבית,4,44472
74,המגיד 19,68,2023,3900000,30010-45-2,דירה בבית,3,57353
76,מסריק 5,77,2023,3900000,30011-56-4,דירה בבית,4,50649
78,הצפירה 14,21,2023,600000,30010-49-5,דירה בבית,1,28571
79,סמאטס 18,142.16,2023,5754000,30011-51-1,דירה בבית,5,40476
80,עמק רפאים 35,65,2023,4740000,30003-6-7,דירה בבית,3,72923
82,המליץ 8,75,2023,4167000,30012-52-17,דירה בבית,3,55560
83,זאב באכר 10,169,2023,10400000,30010-6-12,דירה בבית,5,61538
84,0,101,2023,6455000,30003-78-37,דירה בבית,3,63911
85,המגיד 1,178,2023,7530000,30012-79-2,דירה בבית,5,42303
86,גרץ צבי 11,138.17,2023,10408000,30012-2-12,דירת,5,75327
87,המליץ 1,69,2023,3450000,30010-103-18,דירה בבית,3,50000
89,רוזאניס 5,46,2023,3750000,30010-8-2,דירה בבית,2,81522
90,דור ודורשיו 11,184,2023,9550000,30012-16-9,דירה בבית,5,51902
91,הצפירה 10,87,2023,6125000,30010-76-3,דירה בבית,5,70402
92,לויד ג'ורג' 13,128.5,2023,4850000,30011-27-29,דירה בבית,4,37743
93,קליין 8,32,2023,2325000,30010-44-6,דירה בבית,2,72656
94,הצפירה 10,65.74,2023,3400000,30010-76-2,דירה בבית,3,51719
