city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית גת,החורש,2,קרית גת,החורש,האלה 11,75,2024,300000,1905-26-2,דירה בבית,3,4000
קרית גת,החורש,3,קרית גת,החורש,הארז 47,90,2024,1650000,1904-7-2,קוטג' דו משפחתי,4,18333
קרית גת,החורש,4,קרית גת,החורש,הר עצמון 17,164,2024,950000,3061-92-1,דירה בבית,6,5793
קרית גת,החורש,5,קרית גת,החורש,האלה 6,55.3,2023,1900000,1905-18-2,דירה בבית,3,34358
קרית גת,החורש,6,קרית גת,החורש,הברוש 32,110,2023,2000000,1906-35-1,קוטג' דו משפחתי,5,18182
קרית גת,החורש,7,קרית גת,החורש,הר ארדון 22,200,2023,2500000,3061-91-2,דירה בבית,6,12500
קרית גת,החורש,13,קרית גת,החורש,הברוש 28,92,2022,2000000,1906-36-1,דירה בבית,4,21739
קרית גת,החורש,14,קרית גת,החורש,הברוש 42,69.8,2022,1350000,1906-32-2,קוטג' דו משפחתי,4,19341
קרית גת,החורש,15,קרית גת,החורש,הארז 13,63.6,2022,1760000,1904-14-2,דירה בבית,3,27673
קרית גת,החורש,16,קרית גת,החורש,האלה 4,55.6,2022,1880000,1905-19-1,דירה בבית,3,33813
קרית גת,החורש,17,קרית גת,החורש,הברוש 34,177,2021,2630000,1906-34-2,דירה בבית,5,14859
קרית גת,החורש,18,קרית גת,החורש,הר מצדה 34,240,2021,2500000,3061-111-1,קוטג' חד משפחתי,7,10417
קרית גת,החורש,19,קרית גת,החורש,הארז 28,57.5,2021,1723000,1906-11-2,קוטג' דו משפחתי,3,29965
קרית גת,החורש,20,קרית גת,החורש,העצמאות 5,107,2021,1450000,1905-57-1,קוטג' דו משפחתי,3,13551
קרית גת,החורש,21,קרית גת,החורש,הר עצמון 8,343,2021,2400000,3061-101-1,דירה בבית,5,6997
קרית גת,החורש,22,קרית גת,החורש,האלה 22,86.2,2021,1825000,1905-14-2,קוטג' דו משפחתי,3,21172
קרית גת,החורש,23,קרית גת,החורש,הר חברון 27,170,2021,2350000,3061-47-1,קוטג' חד משפחתי,6,13824
קרית גת,החורש,24,קרית גת,החורש,הברוש 20,87.5,2020,1700000,1906-38-1,דירה בבית,5,19429
קרית גת,החורש,25,קרית גת,החורש,העצמאות 7,151.5,2020,107000,1905-57-2,קוטג' דו משפחתי,5,706
קרית גת,החורש,26,קרית גת,החורש,העצמאות 33,54.7,2019,1083000,1905-50-1,דירה בבית,3,19799
קרית גת,החורש,27,קרית גת,החורש,העצמאות 21,53.9,2019,860000,1905-53-2,דירה בבית,3,15955
קרית גת,החורש,28,קרית גת,החורש,העצמאות 24,200,2019,2230000,3061-130-1,קוטג' חד משפחתי,6.5,11150
קרית גת,החורש,29,קרית גת,החורש,הארז 27,81,2018,1100000,1904-10-2,דירה בבית,3,13580
קרית גת,החורש,30,קרית גת,החורש,האלה 28,86.2,2018,1450000,1905-13-1,דירה בבית,4,16821
קרית גת,החורש,31,קרית גת,החורש,הר חזון 5,273,2018,2589000,3061-107-1,דירה בבית,6,9484
קרית גת,החורש,32,קרית גת,החורש,הארז 52,208,2018,2050000,1905-11-2,דירה בבית,7,9856
קרית גת,החורש,34,קרית גת,החורש,הברוש 37,60.9,2017,1600000,1906-30-1,דירה בבית,3,26273
קרית גת,החורש,35,קרית גת,החורש,הר מצדה 8,182,2017,2220000,3061-124-2,דירה בבית,6,12198
קרית גת,החורש,36,קרית גת,החורש,העצמאות 16,99.5,2016,1650000,3061-2-2,קוטג' דו משפחתי,4,16583
קרית גת,החורש,38,קרית גת,החורש,הר חברון 28,190,2015,1700000,3061-69-1,קוטג' חד משפחתי,5,8947
קרית גת,החורש,39,קרית גת,החורש,הר חברון 10,352,2015,2125000,3061-62-1,דירה בבית,6,6037
