city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ד,148,עופר אברהם 3,78.6,2023,1300000,2189-10-17,דירה בבית,3,16539
אשדוד,רובע ד,149,קרן היסוד 26,61.3,2023,1620000,2191-13-11,דירה בבית,4,26427
אשדוד,רובע ד,150,זלמן ארן 7,61.3,2023,1600000,2189-11-4,דירה בבית,3,26101
אשדוד,רובע ד,153,קרן היסוד 8,105.09,2023,2040000,2191-75-46,דירה בבית,4,19412
אשדוד,רובע ד,156,קרן היסוד 30,78.2,2023,1600000,2191-12-10,דירה בבית,4,20460
אשדוד,רובע ד,157,משה חיים שפירא 2,114,2023,2250000,2190-10-16,דירה בבית,4,19737
אשדוד,רובע ד,158,קרן היסוד 5,80.7,2023,1606000,2190-9-77,דירה בבית,4,19901
אשדוד,רובע ד,159,קרן היסוד 37,59.8,2023,1530000,2190-5-66,דירה בבית,3,25585
אשדוד,רובע ד,160,קרן היסוד 29,59.8,2023,1500000,2190-6-50,דירה בבית,3,25084
אשדוד,רובע ד,161,קרן היסוד 43,105,2023,1500000,2190-4-74,דירה בבית,4,14286
אשדוד,רובע ד,162,קרן היסוד 19,70.1,2023,1560000,2190-7-18,דירה בבית,3,22254
אשדוד,רובע ד,163,המפרש 6,132.88,2023,2100000,2076-168-10,דירה בבית,5,15804
אשדוד,רובע ד,164,זלמן ארן 9,100,2023,1720000,2189-15-33,דירה בבית,4,17200
אשדוד,רובע ד,167,השייטים 2,78.1,2023,1900000,2191-20-32,דירה בבית,3,24328
אשדוד,רובע ד,168,קרן היסוד 25,70.1,2023,1260000,2190-6-40,דירה בבית,3,17974
אשדוד,רובע ד,169,השייטים 4,68.6,2023,1310000,2191-19-35,דירה בבית,3,19096
אשדוד,רובע ד,171,השייטים 2,100.2,2023,2100000,2191-20-19,דירה בבית,4,20958
אשדוד,רובע ד,172,קרן היסוד 3,64.6,2023,1300000,2190-9-32,דירה בבית,3,20124
אשדוד,רובע ד,173,רוגוזין 57,96,2023,1930000,2191-24-7,דירה בבית,4,20104
אשדוד,רובע ד,174,משה חיים שפירא 4,114,2023,2190000,2190-10-34,דירה בבית,4,19211
אשדוד,רובע ד,176,אריה בן אליעזר 19,77,2023,1600000,2189-95-23,דירה בבית,4,20779
אשדוד,רובע ד,177,אריה בן אליעזר 4,113.6,2023,1818100,2189-78-16,דירה בבית,4,16004
אשדוד,רובע ד,179,רוגוזין 64,74.3,2023,1615000,2076-181-17,דירה בבית,3,21736
אשדוד,רובע ד,180,קרן היסוד 5,80.7,2023,1480000,2190-9-80,דירה בבית,4,18340
אשדוד,רובע ד,181,הצוללים 2,122.4,2023,3250000,2191-7-19,דירה בבית,5.5,26552
אשדוד,רובע ד,182,רוגוזין 21,117.8,2023,1700000,2189-41-54,דירה בבית,4,14431
אשדוד,רובע ד,184,קרן היסוד 38,125,2023,2000000,2191-9-38,דירה בבית,4,16000
אשדוד,רובע ד,185,רוגוזין 21,117.8,2023,1700000,2189-41-82,דירה בבית,4,14431
אשדוד,רובע ד,186,זלמן ארן 7,122,2023,1700000,2189-11-70,דירה בבית,4,13934
אשדוד,רובע ד,187,קרן היסוד 20,110,2023,1700000,2191-15-62,דירה בבית,4,15455
אשדוד,רובע ד,190,קרן היסוד 26,61.3,2023,1650000,2191-13-6,דירה בבית,4,26917
אשדוד,רובע ד,192,זלמן ארן 12,139.7,2023,2750000,2189-26-82,דירה בבית,5,19685
אשדוד,רובע ד,193,אריה בן אליעזר 17,77,2023,1710000,2189-94-3,דירה בבית,4,22208
אשדוד,רובע ד,194,רוגוזין 57,94,2023,2070000,2191-24-13,דירה בבית,4,22021
אשדוד,רובע ד,195,משה חיים שפירא 2,114,2023,2185000,2190-10-10,דירה בבית,4,19167
אשדוד,רובע ד,197,קרן היסוד 7,64.6,2023,1560000,2190-9-14,דירה בבית,3,24149
אשדוד,רובע ד,199,קרן היסוד 11,64.6,2023,1520000,2190-8-29,דירה בבית,3,23529
אשדוד,רובע ד,201,הגולשים 8,119,2023,2730000,2191-27-33,דירה בבית,5,22941
אשדוד,רובע ד,202,הרב שאולי 37,60.5,2023,1750000,2190-21-24,דירה בבית,3,28926
אשדוד,רובע ד,203,רוגוזין 64,90.7,2023,1750000,2076-181-27,דירה בבית,3.5,19294
אשדוד,רובע ד,204,בן אליעזר אריה 22,78,2023,1620000,2189-27-4,דירה בבית,4,20769
אשדוד,רובע ד,205,המפרש 5,140,2023,3044000,2076-107-17,דירה בבית,5,21743
אשדוד,רובע ד,207,המפרש 5,115,2023,3099000,2076-107-1,דירה בבית,5,26948
