city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קריית הלאום,33,ראשון לציון,קריית הלאום,מישר 12,147.6,2021,3500000,3946-410-51,דירה בבית,5,23713
ראשון לציון,קריית הלאום,34,ראשון לציון,קריית הלאום,מישר 2,126.2,2021,3110000,3946-409-11,דירה בבית,5,24643
ראשון לציון,קריית הלאום,37,ראשון לציון,קריית הלאום,האלוף דוד 17,126.2,2021,2500000,3946-411-69,דירה בבית,5,19810
ראשון לציון,קריית הלאום,38,ראשון לציון,קריית הלאום,ישראל גלילי 21,122,2021,2960000,3946-413-30,דירה בבית,5,24262
ראשון לציון,קריית הלאום,41,ראשון לציון,קריית הלאום,ישראל גלילי 10,126.4,2021,2930000,3946-410-106,דירה בבית,5,23180
ראשון לציון,קריית הלאום,43,ראשון לציון,קריית הלאום,מישר 2,142,2021,3165000,3946-409-26,דירה בבית,5,22289
ראשון לציון,קריית הלאום,44,ראשון לציון,קריית הלאום,האלוף דוד 13,126.1,2021,2490000,3946-411-101,דירה בבית,5,19746
ראשון לציון,קריית הלאום,45,ראשון לציון,קריית הלאום,ישראל גלילי 21,134,2021,2860000,3946-413-29,דירה בבית,5,21343
ראשון לציון,קריית הלאום,46,ראשון לציון,קריית הלאום,מישר 8,142.2,2021,2935000,3946-410-18,דירה בבית,5,20640
ראשון לציון,קריית הלאום,47,ראשון לציון,קריית הלאום,האלוף דוד 7,124,2020,2610000,3946-413-28,דירה בבית,5,21048
ראשון לציון,קריית הלאום,49,ראשון לציון,קריית הלאום,0,134,2020,3050000,3946-409-0,דירת,5,22761
ראשון לציון,קריית הלאום,51,ראשון לציון,קריית הלאום,מישר 2,142,2020,2820000,3946-409-14,דירה בבית,5.5,19859
ראשון לציון,קריית הלאום,52,ראשון לציון,קריית הלאום,ישראל גלילי 10,126.4,2020,2950000,3946-410-110,דירה בבית,5,23339
ראשון לציון,קריית הלאום,53,ראשון לציון,קריית הלאום,ישראל גלילי 21,134,2020,2810000,3946-413-26,דירה בבית,5.5,20970
ראשון לציון,קריית הלאום,54,ראשון לציון,קריית הלאום,0,100,2020,1600000,3946-260-87,דירה בבית,4.5,16000
ראשון לציון,קריית הלאום,55,ראשון לציון,קריית הלאום,ישראל גלילי 19,138,2020,3000000,3946-412-90,דירה בבית,5,21739
ראשון לציון,קריית הלאום,56,ראשון לציון,קריית הלאום,מישר 8,142.2,2020,3015000,3946-410-11,דירה בבית,5.5,21203
ראשון לציון,קריית הלאום,57,ראשון לציון,קריית הלאום,ישראל גלילי 25,122,2020,2650000,3946-413-25,דירה בבית,5,21721
ראשון לציון,קריית הלאום,59,ראשון לציון,קריית הלאום,ישראל גלילי 15,125.7,2020,2500000,3946-411-3,דירה בבית,5.5,19889
ראשון לציון,קריית הלאום,60,ראשון לציון,קריית הלאום,ישראל גלילי 15,125.7,2020,2630000,3946-411-19,דירה בבית,5,20923
ראשון לציון,קריית הלאום,62,ראשון לציון,קריית הלאום,מישר 2,126.2,2019,2730000,3946-409-4,דירה בבית,5,21632
ראשון לציון,קריית הלאום,63,ראשון לציון,קריית הלאום,מישר 8,126.2,2019,2500000,3946-410-12,דירה בבית,5,19810
ראשון לציון,קריית הלאום,65,ראשון לציון,קריית הלאום,ישראל גלילי 21,122,2019,2590000,3946-413-45,דירה בבית,5,21230
ראשון לציון,קריית הלאום,66,ראשון לציון,קריית הלאום,ישראל גלילי 15,142.1,2019,2950000,3946-411-26,דירה בבית,5,20760
ראשון לציון,קריית הלאום,67,ראשון לציון,קריית הלאום,ישראל גלילי 21,196,2019,4765000,3946-413-46,דירה בבית,5,24311
ראשון לציון,קריית הלאום,68,ראשון לציון,קריית הלאום,ישראל גלילי 25,135,2019,2800000,3946-413-47,דירה בבית,5,20741
ראשון לציון,קריית הלאום,69,ראשון לציון,קריית הלאום,מישר 8,142.2,2019,2560000,3946-410-2,דירה בבית,5.5,18003
ראשון לציון,קריית הלאום,70,ראשון לציון,קריית הלאום,0,134,2019,2869000,3946-258-439,דירה בבית,6,21410
ראשון לציון,קריית הלאום,71,ראשון לציון,קריית הלאום,ישראל גלילי 25,135,2019,2875000,3946-413-23,דירה בבית,5.5,21296
ראשון לציון,קריית הלאום,72,ראשון לציון,קריית הלאום,ישראל גלילי 19,125.45,2019,2700000,3946-412-110,דירה,5,21523
ראשון לציון,קריית הלאום,73,ראשון לציון,קריית הלאום,מישר 4,142,2018,2950000,3946-409-67,דירה בבית,5,20775
ראשון לציון,קריית הלאום,74,ראשון לציון,קריית הלאום,ישראל גלילי 25,130,2018,3150000,3946-413-22,דירה בבית,5,24231
ראשון לציון,קריית הלאום,76,ראשון לציון,קריית הלאום,מישר 8,142.2,2018,2760000,3946-410-10,דירה בבית,5,19409
ראשון לציון,קריית הלאום,77,ראשון לציון,קריית הלאום,0,143,2018,3500000,3946-258-441,דירה בבית,5,24476
ראשון לציון,קריית הלאום,78,ראשון לציון,קריית הלאום,0,214,2018,4691000,3946-258-40,דירה,6,21921
ראשון לציון,קריית הלאום,79,ראשון לציון,קריית הלאום,האלוף דוד 5,124,2018,2515000,3946-413-21,דירה בבית,5,20282
