מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","118","18/09/2024","3220000","30030-142-1","משרד","לא ידוע","ראשונה"
"2","המבשר 29","130","01/07/2024","12250000","30030-73-2","דירה בבית קומות","6","לא ידוע"
"3","היינריך היינה 2","154","13/07/2023","3954000","30030-127-1","קוטג' חד משפחתי","8","ראשונה"
"4","פלא יועץ 29","112","12/06/2023","2423000","30030-9-1","דירה בבית קומות","4","ראשונה"
"5","טורא 9","215","28/02/2023","8154000","30030-94-1","קוטג' חד משפחתי","8","ראשונה"
"6","טורא 1","267","27/10/2022","5415000","30030-121-1","דירה בבית קומות","7","ראשונה"
"7","טורא 5","117","26/10/2022","2366000","30030-92-1","קוטג' חד משפחתי","4","ראשונה"
"8","פלא יועץ 35","114","03/03/2022","215000","30030-6-1","קוטג' דו משפחתי","4","ראשונה"
"9","0","436","22/11/2021","6178000","30031-70-1","קוטג' חד משפחתי","6","ראשונה"
"10","הטחנה 9","106.5","25/10/2021","8600000","30030-128-1","קוטג' חד משפחתי","8","ראשונה ושניה"
"11","טורא 2","348","02/09/2021","9900000","30030-113-1","דירה בבית קומות","6","ראשונה"
"12","פלא יועץ 7","259","02/09/2021","7500000","30030-45-2","דירה בבית קומות","6","ראשונה"
"13","פלא יועץ 31","125","16/08/2021","5775000","30030-8-1","דירה בבית קומות","5","ראשונה"
"14","טורא 33","126","05/08/2021","2200000","30030-62-2","דירה בבית קומות","6","ראשונה"
"15","טורא 33","126","05/08/2021","733000","30030-62-1","דירה בבית קומות","6","ראשונה"
"16","פלא יועץ 1","145","04/02/2021","3500000","30030-47-1","קוטג' דו משפחתי","6","ראשונה"
"17","0","181","17/12/2020","10605000","30030-79-2","דירה בבית קומות","5","ראשונה"
"18","המבשר 3","178","18/05/2020","7455000","30030-105-1","קוטג' חד משפחתי","5","לא ידוע"
"19","המגדל 5","249","23/03/2020","5700000","30030-57-1","דירה בבית קומות","5","ראשונה"
"20","התקווה 41","185","03/03/2020","4500000","30030-18-1","דירה בבית קומות","5","לא ידוע"
"21","המבשר 2","149","16/02/2020","5594000","30030-103-1","קוטג' חד משפחתי","6","ראשונה"
"22","טורא 36","191","04/07/2019","6725000","30030-51-1","דירה בבית קומות","6","לא ידוע"
"23","פלא יועץ 33","112","22/01/2019","4475000","30030-7-1","דירה בבית קומות","6","לא ידוע"
"24","הטחנה 7","66","15/10/2018","3000000","30030-129-2","דירה בבית קומות","3","לא ידוע"
"25","טורא 31","132","05/08/2018","5890000","30030-63-2","דירה בבית קומות","5","לא ידוע"
"26","פלא יועץ 7","160","23/01/2018","7186000","30030-134-1","דירה בבית קומות","5","לא ידוע"
