מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
168,ימית 38,233,2018,3860000,5386-3-2,קוטג' דו משפחתי,7,16567
169,נוב 14,250,2018,3650000,5435-38-1,קוטג' דו משפחתי,7,14600
173,ניר אברהם 37,163,2018,3150000,5385-27-2,קוטג' דו משפחתי,6,19325
174,חטיבה שבע 22,181,2018,3682000,5436-27-2,קוטג' דו משפחתי,5,20343
175,קצרין 27,374,2018,4900000,5435-121-1,דירה בבית,6,13102
177,קצרין 4,362,2018,4200000,5435-176-3,קוטג' דו משפחתי,6,11602
186,נטור 15,332,2018,4300000,5435-102-1,קוטג' דו משפחתי,6,12952
187,ימית 98,215,2018,3550000,5385-54-4,קוטג' דו משפחתי,6,16512
190,שדות 38,228,2018,3850000,5386-31-2,קוטג' דו משפחתי,6,16886
191,קצרין 55,221,2018,3540000,5435-115-1,דירה בבית,6,16018
192,בני יהודה 35,484.5,2018,7750000,5435-55-2,דירה בבית,7,15996
193,קשת 38,198,2018,3700000,5436-127-1,דירה בבית,6,18687
