מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
134,אחינועם 11,75,2020,2100000,30099-63-6,דירה בבית,3,28000
135,האדמור מויז'ניץ 1,67,2020,2120000,30244-138-5,דירה בבית,3,31642
137,שאול המלך 38,93.8,2020,2515000,30106-129-11,דירה בבית,4,26812
138,מעגלי הרים לוין 137,117.3,2020,3600000,30244-123-49,דירה בבית,4,30691
139,הראם 3,90,2020,2827000,30106-112-1,דירה בבית,3,31411
140,אופירה 2,138,2020,3700000,30245-78-18,דירה בבית,5,26812
142,הרב בלוי 7,67,2020,2100000,30106-51-4,דירה בבית,3,31343
143,האדמור מויז'ניץ 106,97,2020,2350000,30244-175-4,דירה בבית,4,24227
145,הרב בלוי 16,80.4,2020,2550000,30099-115-12,דירה בבית,4,31716
146,שאול המלך 8,65.93,2020,1850000,30106-50-5,דירה בבית,3,28060
148,מעגלי הרים לוין 135,82,2020,3100000,30244-125-14,דירה בבית,5,37805
149,מעגלי הרים לוין 135,98,2020,2800000,30244-125-3,דירה בבית,4,28571
152,ים סוף 32,103.9,2020,2620000,30761-35-3,דירה בבית,4,25217
153,שאול המלך 57,72,2020,1940000,30106-163-10,דירה בבית,3,26944
156,אחינועם 14,38,2020,1200000,30099-91-3,דירה בבית,1,31579
157,מעגלי הרים לוין 104,61.4,2020,1950000,30244-129-40,דירה בבית,3,31759
158,הרב בלוי 14,103,2020,3000000,30106-56-2,דירה בבית,4,29126
159,מיכל 7,120,2020,3700000,30099-84-6,דירה בבית,6,30833
160,מעגלי הרים לוין 115,112,2020,3382000,30244-134-5,דירה בבית,5,30196
