מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שבטי ישראל 22,47,2025,287000,1914-122-3,דירה בבית,2,6106
2,יוסף 3,75,2025,1250000,1914-125-3,דירה בבית,3,16667
3,לכיש 42,44.1,2025,835000,1993-25-6,דירה בבית,2,18934
4,נפתלי 4,73.2,2025,1350000,1914-4-38,דירה בבית,4,18443
5,מנשה 3,59.5,2025,820000,1993-17-15,דירה בבית,3,13782
6,מנשה 3,59.5,2025,900000,1993-17-21,דירה בבית,3,15126
7,שבטי ישראל 23,59.5,2025,850000,1993-16-6,דירה בבית,3,14286
8,חנוך 10,98.6,2025,166000,2295-19-2,דירה בבית,6,1684
9,לכיש 58,62.9,2025,1100000,1993-4-21,דירה בבית,3,17488
10,בנימין 3,57,2025,1130000,1993-29-15,דירה בבית,3,19825
11,שבטי ישראל 20,58,2025,1250000,1914-120-3,דירה בבית,3,21552
12,נפתלי 6,73.2,2025,1450000,1914-4-4,דירה בבית,4,19809
13,לכיש 56,69.4,2025,1300000,1993-6-10,דירה בבית,4,18732
14,ראובן 34,94.6,2025,1400000,2295-10-4,דירה בבית,4,14799
15,לכיש 44,58.3,2025,826000,1993-24-6,דירה בבית,3,14168
16,נפתלי 18,76,2025,1593000,1914-140-1,דירה בבית,3,20961
17,0,82,2025,1563000,1914-139-1,דירה בבית,3,19061
18,מנשה 4,59.5,2025,1000000,1993-13-3,דירה בבית,3,16807
19,בנימין 14,57,2025,1150000,1993-32-12,דירה בבית,3,20175
20,נפתלי 3,102,2025,1968000,1914-135-1,דירה בבית,4,19294
21,מנשה 5,80.9,2025,970000,1993-15-7,דירה בבית,4,11990
22,נפתלי 3,102,2025,1958000,1914-135-4,דירה בבית,4,19196
23,נפתלי 18,102,2025,1937000,1914-140-2,דירה בבית,4,18990
24,יששכר 9,59.5,2025,1230000,1993-21-3,דירה בבית,3,20672
25,0,102,2025,1927000,1914-139-2,דירה בבית,4,18892
26,נפתלי 3,102,2025,1877000,1914-135-5,דירה בבית,4,18402
27,נפתלי 3,102,2025,1765000,1914-135-7,דירה בבית,3,17304
28,0,102,2025,1958000,1914-138-1,דירה בבית,4,19196
29,0,102,2025,1816000,1914-139-3,דירה בבית,4,17804
30,נפתלי 18,102,2025,1806000,1914-140-3,דירה בבית,4,17706
31,נפתלי 3,102,2025,1917000,1914-135-10,דירה בבית,4,18794
32,0,102,2025,1968000,1914-138-2,דירה בבית,4,19294
33,נפתלי 18,102,2025,1947000,1914-140-4,דירה בבית,4,19088
34,0,102,2025,1877000,1914-139-4,דירה בבית,4,18402
35,נפתלי 18,102,2025,1867000,1914-140-5,דירה בבית,4,18304
36,נפתלי 3,102,2025,1826000,1914-135-14,דירה בבית,4,17902
37,0,102,2025,1958000,1914-139-6,דירה בבית,4,19196
38,נפתלי 3,102,2025,1968000,1914-135-15,דירה בבית,4,19294
39,0,102,2025,1978000,1914-138-3,דירה בבית,4,19392
40,0,102,2025,1804000,1914-139-7,דירה בבית,4,17686
41,נפתלי 3,102,2025,1821000,1914-135-16,דירה בבית,4,17853
42,נפתלי 18,102,2025,1834000,1914-140-6,דירה בבית,4,17980
43,0,102,2025,1897000,1914-139-8,דירה בבית,4,18598
44,נפתלי 18,55,2025,1135000,1914-140-10,דירה בבית,2,20636
45,נפתלי 3,102,2025,1895000,1914-135-18,דירה בבית,4,18578
46,נפתלי 18,102,2025,1964000,1914-140-12,דירה בבית,4,19255
47,נפתלי 3,102,2025,1776000,1914-135-20,דירה בבית,4,17412
48,0,102,2025,1837000,1914-139-10,דירה בבית,4,18010
49,נפתלי 3,102,2025,1981000,1914-135-22,דירה בבית,4,19422
50,0,102,2025,1614000,1914-139-11,דירה בבית,3,15824
51,לכיש 56,69.4,2025,1040000,1993-6-7,דירה בבית,4,14986
52,נפתלי 18,102,2025,1887000,1914-140-16,דירה בבית,4,18500
53,נפתלי 18,102,2025,1771000,1914-140-17,דירה בבית,4,17363
54,0,102,2025,1660000,1914-139-13,דירה בבית,3,16275
55,0,102,2025,1993000,1914-138-4,דירה בבית,4,19539
56,נפתלי 18,102,2025,1644000,1914-140-18,דירה בבית,3,16118
57,נפתלי 3,102,2025,1654000,1914-135-23,דירה בבית,3,16216
58,0,102,2025,2240000,1914-139-15,דירה בבית,4,21961
59,0,82,2025,1700000,1914-138-6,דירה בבית,3,20732
60,נפתלי 18,102,2025,2192000,1914-140-20,דירה בבית,4,21490
