מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,93,2025,187000,1246-6-9,דירה בבית,4,2011
5,0,133,2025,1840000,1255-83-1,דירה בבית,5,13835
6,0,68,2025,950000,1247-56-1,דירה בבית,3,13971
11,0,106,2024,2050000,1297-3-5,דירה בבית,5,19340
13,0,101,2024,1600000,1297-3-6,דירה בבית,4,15842
15,0,131,2024,534000,1255-179-8,דירה בבית,1,4076
23,0,73,2024,1240000,1246-6-7,דירה בבית,3,16986
26,0,78,2024,800000,1246-6-6,דירה בבית,3,10256
37,0,78,2024,1225000,1246-6-11,דירה בבית,3.5,15705
52,0,101,2023,1600000,1297-3-10,דירה בבית,4,15842
53,0,101,2023,1600000,1297-3-12,דירה בבית,4,15842
56,הרצל 16,70,2023,880000,1247-10-3,דירה בבית,3,12571
61,0,117,2023,1940000,1255-1-2,דירה בבית,4,16581
64,0,92.1,2023,850000,1256-46-85,דירה בבית,4,9229
74,הרצל 16,68,2023,850000,1247-10-4,דירה בבית,3,12500
82,0,57,2022,197000,1257-76-1,דירה בבית,2,3456
87,0,92.1,2022,1130000,1256-46-89,דירה בבית,4,12269
93,0,47,2022,376000,1253-455-1,דירה בבית,1,8000
103,הרצל 16,70,2022,900000,1247-10-5,דירה בבית,3,12857
105,0,68,2022,920000,1247-56-2,דירה בבית,3,13529
108,0,98.1,2022,900000,1256-46-88,דירה בבית,4,9174
115,0,97,2022,1170679,1209-11-3,דירה,1,12069
118,0,77,2022,1004666,1209-11-1,דירה,1,13048
123,0,188,2022,2136015,1209-41-1,דירה,1,11362
126,0,81,2022,1050000,1246-6-3,דירה בבית,3,12963
129,0,727,2022,8508942,1209-11-5,דירה,1,11704
134,0,86,2021,935766,1208-43-1,דירה,1,10881
155,0,70,2021,970000,1246-6-1,דירה בבית,3,13857
208,0,80,2019,937000,1246-6-14,דירה בבית,3,11713
213,0,84,2019,970000,1246-6-15,דירה בבית,4,11548
271,0,107.9,2017,950000,1256-46-91,דירה בבית,4,8804
275,0,126,2017,1583500,1255-1-1,דירה,5,12567
276,0,109,2017,1250000,1255-7-1,דירה בבית,4,11468
306,הרצל 16,70,2015,517000,1247-10-13,דירה בבית,3,7386
307,0,70,2015,400000,1247-15-1,דירה בבית,1,5714
330,0,121,2014,1060000,1255-6-1,דירה בבית,4,8760
333,הרצל 16,89,2014,333000,1247-10-14,דירה בבית,3,3742
343,הרצל 16,70,2014,350000,1247-10-15,דירה בבית,3,5000
344,הרצל 16,60,2014,328000,1247-10-16,דירה בבית,3,5467
350,0,90,2013,600000,1248-10-1,דירה בבית,5,6667
357,0,75,2013,520000,1246-6-16,דירה בבית,3,6933
367,0,110,2012,800000,1252-115-1,דירה בבית,7,7273
374,0,97,2012,670000,1250-17-1,דירה בבית,4,6907
386,0,60,2012,120000,1247-15-2,קוטג' דו משפחתי,3,2000
404,0,240,2011,1200000,1247-16-1,קוטג' חד משפחתי,5,5000
408,0,109,2011,700000,1255-6-2,דירה בבית,4,6422
419,0,109,2011,860000,1255-6-3,דירה בבית,4,7890
420,0,109,2011,577000,1255-6-4,דירה בבית,4,5294
427,הרצל 16,78,2010,350000,1247-10-20,דירה בבית,3,4487
429,0,105.3,2010,496000,1256-46-82,דירה בבית,4,4710
438,0,104,2010,81000,1252-132-1,דירה בבית,3,779
440,הרצל 16,70,2010,165000,1247-10-23,דירה בבית,3,2357
443,הרצל 83,163,2010,800000,1250-20-1,דירה בבית,5,4908
445,הרצל 16,60,2010,165000,1247-10-24,דירה בבית,3,2750
448,0,69,2010,460000,1228-24-1,דירה בבית,3,6667
463,0,92,2009,410000,1228-24-2,דירה בבית,4,4457
478,0,70,2008,388000,1228-24-3,דירה בבית,3,5543
480,0,100,2008,400000,1228-24-4,דירה בבית,4,4000
486,הרצל 16,68,2008,200000,1247-10-28,דירה בבית,3,2941
491,הרצל 16,68,2008,180000,1247-10-29,דירה בבית,3,2647
492,0,70,2008,250000,1246-6-17,דירה בבית,3,3571
499,0,117,2007,270000,1256-46-95,דירה בבית,4,2308
601,0,36,2000,117000,1247-7-20,דירה בבית,לא ידוע,3250
605,0,255,2000,739000,1247-7-22,דירה בבית,לא ידוע,2898
607,0,135,2000,467000,1228-24-12,דירה בבית,5,3459
646,0,61,1998,217000,1246-10-112,דירה בבית,לא ידוע,3557
