מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
551,דיין משה 121,68.7,2023,1930000,30659-23-13,דירה בבית,3,28093
552,0,102,2023,2680000,31397-22-42,דירה בבית,4,26275
554,השישה עשר 27,60.4,2023,1720000,30662-18-20,דירה בבית,3,28477
555,מאיר גרשון 39,55,2023,1770000,30629-41-3,דירת גן,3,32182
556,סיירת גולני 9,87.6,2023,2650000,30666-11-2,דירה בבית,4,30251
557,מחנה יצחק 24,88.5,2023,2390000,30590-545-37,דירה בבית,3,27006
558,חיל האויר 25,64.6,2023,1930000,30669-6-10,דירה בבית,3,29876
559,טוניק יצחק 3,101.25,2023,2000000,30689-45-23,דירה בבית,4,19753
560,שמחה הולצברג 17,78,2023,1900000,31306-27-2,דירה בבית,4,24359
561,אליהו מרידור 12,86,2023,2010000,30599-12-5,דירה בבית,4,23372
562,השישה עשר 151,68.6,2023,1900000,30663-7-24,דירה בבית,3,27697
563,מאיר גרשון 24,82.1,2023,1970000,30688-2-4,דירה בבית,3,23995
564,חיל האוויר 8,64.8,2023,1830000,30664-14-9,דירה בבית,3,28241
565,משה דיין 149,86,2023,2100000,30630-18-14,דירה בבית,4,24419
566,יוסף נדבה 33,109.2,2023,2465000,30598-39-31,דירה בבית,5,22573
567,חיים תורן 11,98,2023,2250000,30630-11-3,דירה בבית,4,22959
568,רב אלוף לסקוב 2,75.1,2023,2050000,30666-9-7,דירה בבית,3,27297
569,השישה עשר 13,60,2023,1750000,30661-14-8,דירה בבית,3,29167
570,אריה אלטמן 24,95.3,2023,2705000,30663-15-18,דירה בבית,4,28384
571,הסיירת הירושלמית 15,58,2023,1900000,30666-24-5,דירה בבית,3,32759
572,משה רחמילביץ 110,123,2023,2330000,30690-97-2,דירה בבית,7,18943
575,שמחה הולצברג 32,79.85,2023,2280000,31306-23-2,דירה בבית,3,28554
576,מזל דלי 8,75,2023,1900000,31306-28-1,דירה בבית,3,25333
577,משה גבירצמן 37,113.55,2023,2750000,30690-79-6,דירה בבית,4,24218
578,המזלות 44,80.95,2023,2330000,30628-12-3,דירה בבית,4,28783
579,0,56,2023,800000,30613-36-3,דירה בבית,3,14286
580,רב אלוף לסקוב 16,67,2023,1890000,30668-6-19,דירה בבית,3,28209
