מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"43","השיבולים 72","92","29/09/2022","540000","39506-54-1","דירה בבית קומות","3","ראשונה"
"44","הרצל 105","63.55","23/09/2022","430000","39513-26-15","דירה בבית קומות","3","שלישית"
"45","0","122.5","22/09/2022","1025000","39513-2-30","דירה בבית קומות","4","קומה ‎1‏"
"46","0","107.3","18/09/2022","1105000","39513-2-20","דירה בבית קומות","4","קומה ‎5‏"
"47","הרצל 107","63.55","25/08/2022","370000","39513-27-15","דירה בבית קומות","3","שלישית"
"48","0","107.3","18/08/2022","1085000","39513-2-19","דירה בבית קומות","4","קומה ‎5‏"
"49","0","132","18/08/2022","1245000","39513-2-3","דירה בבית קומות","5","קומה ‎0‏"
"50","0","107.3","18/07/2022","1135000","39513-2-29","דירה בבית קומות","5","קומה ‎1‏"
"51","0","107.3","17/07/2022","1130000","39513-2-156","לא ידוע","5","קומה ‎3‏"
"52","0","98.2","14/07/2022","945000","39513-2-38","דירה בבית קומות","4","קומה ‎3‏"
"53","התאנה 22","120","14/06/2022","815000","39506-23-1","דירה בבית קומות","4","ראשונה"
"54","0","917","14/06/2022","1166000","39504-8-1","קרקע למגורים","לא ידוע","לא ידוע"
"55","האילנות 1","202","30/05/2022","1400000","39513-3-12","דירה בבית קומות","7","קומה ‎0‏, קומה ‎1‏, קומה ‎2‏"
"56","0","113.8","26/05/2022","925000","39513-2-2","דירה בבית קומות","4","קומה ‎0‏"
"57","0","107.3","18/05/2022","1655000","39513-2-40","דירה בבית קומות","5","קומה ‎4‏"
"58","הגפן 15","165","17/04/2022","750000","39506-6-2","קוטג' דו משפחתי","5","ראשונה"
"59","0","103","24/03/2022","650000","39513-21-2","דירה בבית קומות","3","ראשונה"
"60","0","122.4","24/03/2022","1065000","39513-2-17","דירה בבית קומות","5","קומה ‎4‏"
"61","האשלג 19","168","20/03/2022","1540000","39507-46-1","דירה בבית קומות","7","ראשונה"
"62","0","107.3","15/02/2022","950000","39513-2-5","דירה בבית קומות","4","קומה ‎1‏"
"63","0","98.2","11/01/2022","843000","39513-2-10","דירה בבית קומות","4","קומה ‎2‏"
"64","הגפן 5","28.4","05/12/2021","805000","39507-44-1","דירה בבית קומות","2","ראשונה"
"65","0","98.2","28/11/2021","1260000","39513-2-142","לא ידוע","6","קומה ‎9‏"
"66","האשל 12","117.6","22/11/2021","229000","39507-10-1","דירה בבית קומות","4","קרקע"
"67","0","107.3","15/11/2021","925000","39513-2-140","לא ידוע","4","קומה ‎9‏"
"68","0","87","09/11/2021","1280000","39513-5-1","דירה בבית קומות","5","ראשונה"
"69","האשל 9","67.8","28/10/2021","800000","39507-20-1","דירה בבית קומות","3","קרקע"
"70","הרצל 101","63.55","24/10/2021","457000","39513-25-8","דירה בבית קומות","3","ראשונה"
"71","0","120","21/10/2021","1040000","39513-2-28","דירה בבית קומות","4","קומה ‎1‏"
"72","0","107.3","11/10/2021","880000","39513-2-135","לא ידוע","4","קומה ‎8‏"
"73","הרימון 21","142","29/08/2021","1175000","39506-93-1","קוטג' חד משפחתי","5","ראשונה"
"74","הרצל 99","63.55","12/08/2021","100000","39513-29-3","דירה בבית קומות","3","קרקע"
"75","0","122.4","08/08/2021","1064000","39513-2-33","דירה בבית קומות","5","קומה ‎2‏"
"76","0","107.3","07/08/2021","1059000","39513-2-132","לא ידוע","5","קומה ‎7‏"
"77","0","122.4","03/08/2021","950000","39513-2-13","דירה בבית קומות","5","קומה ‎3‏"
"78","הרצל 101","63.55","02/08/2021","280000","39513-25-14","דירה בבית קומות","4","שלישית"
"79","0","122.4","01/08/2021","945000","39513-2-9","דירה בבית קומות","5","קומה ‎2‏"
"80","0","107.3","15/06/2021","850000","39513-2-128","לא ידוע","4","קומה ‎6‏"
"81","האילנות 1","202","26/05/2021","1300000","39513-3-4","קוטג' דו משפחתי","5","קומה ‎0‏, קומה ‎1‏, קומה ‎2‏"
"82","הרצל 99","63.55","23/05/2021","360000","39513-29-8","דירה בבית קומות","3","ראשונה"
"83","0","122.4","11/05/2021","1430000","39513-2-125","לא ידוע","5","קומה ‎5‏"
"84","0","107.3","11/05/2021","940000","39513-2-124","לא ידוע","5","קומה ‎5‏"
"85","הרצל 101","63.55","13/04/2021","330000","39513-25-13","דירה בבית קומות","4","שלישית"
"86","0","107.3","12/04/2021","1485000","39513-2-39","דירת גג","5","קומה ‎4‏"
"87","0","98.2","10/04/2021","1480000","39513-2-122","לא ידוע","5","קומה ‎4‏"
"88","הרצל 103","63.55","06/04/2021","520000","39513-28-9","דירה בבית קומות","3","שניה"
"89","0","122.4","21/03/2021","950000","39513-2-121","דירה","5","קומה ‎4‏"
"90","הרצל 103","63.55","11/02/2021","313000","39513-28-14","דירה בבית קומות","3","שלישית"
"91","0","107.3","11/02/2021","950000","39513-2-119","דירה","5","קומה ‎4‏"
"92","השיבולים 81","152","30/11/2020","1350000","39506-60-2","קוטג' חד משפחתי","6","ראשונה"
"93","0","107.3","17/11/2020","900000","39513-2-7","דירה בבית קומות","4","קומה ‎2‏"
"94","השיבולים 49","143","29/10/2020","800000","39506-68-2","דירה בבית קומות","5","ראשונה"
"95","הגפן 3","28.4","16/08/2020","640000","39507-43-1","קוטג' דו משפחתי","2","ראשונה"
"96","התאנה 34","49.1","16/07/2020","990000","39506-26-1","בית בודד","4.5","ראשונה"
"97","0","107.3","01/07/2020","920000","39513-2-8","דירה בבית קומות","4","קומה ‎2‏"
"98","0","122.4","29/06/2020","915000","39513-2-113","דירה","4","קומה ‎2‏"
"99","השיבולים 62","68.8","25/06/2020","733000","39506-52-2","דירה בבית קומות","3","ראשונה"
"100","הרצל 101","63.55","06/05/2020","334000","39513-25-9","דירה בבית קומות","4","שניה"
"101","0","74","15/04/2020","350000","39513-1-1","דירה בבית קומות","4","ראשונה"
"102","הרימון 2","200","26/01/2020","1100000","39506-31-2","בית בודד","6","ראשונה"
"103","0","107.3","15/12/2019","990000","39513-2-111","דירה","5","קומה ‎2‏"
"104","0","100","21/08/2019","850000","39513-2-27","דירה בבית קומות","4","קומה ‎0‏"
"105","0","98.2","08/07/2019","900000","39513-2-18","דירה בבית קומות","4","קומה ‎4‏"
"106","0","98","07/07/2019","895000","39513-2-108","דירה","4","קומה ‎1‏"
"107","האשלג 23","169","24/06/2019","1050000","39507-41-1","קוטג' דו משפחתי","6","ראשונה"
"108","0","113.8","30/05/2019","974000","39513-2-106","דירה","5","קומה ‎0‏"
"109","0","178.5","28/05/2019","974000","39513-2-104","דירה","5","קומה ‎10‏"
"110","0","107","10/03/2019","929000","39513-2-103","דירה","4","קומה ‎10‏"
"111","האורן 7","118.2","05/02/2019","800000","39507-35-2","דירה בבית קומות","5","קרקע"
"112","האורן 6","117.8","22/11/2018","900000","39507-24-2","דירה בבית קומות","4","קרקע+ראשונה"
"113","0","107.3","26/07/2018","983000","39513-2-35","דירה בבית קומות","4","קומה ‎3‏"
"114","0","98.2","25/07/2018","978000","39513-2-98","דירה","4","קומה ‎8‏"
"115","0","107.3","12/07/2018","1034000","39513-2-96","דירה","5","קומה ‎8‏"
"116","השיבולים 78","65.3","05/07/2018","835000","39506-56-2","דירה בבית קומות","3","ראשונה"
"117","הרצל 99","63.55","03/07/2018","360000","39513-29-6","דירה בבית קומות","3","ראשונה"
"118","0","98.2","02/07/2018","977000","39513-2-94","דירה","4","קומה ‎7‏"
"119","0","107.3","06/06/2018","978000","39513-2-31","דירה בבית קומות","4","קומה ‎2‏"
"120","0","98.2","05/06/2018","973000","39513-2-90","דירה","4","קומה ‎6‏"
"121","הגפן 24","178","27/05/2018","950000","39513-19-3","בית בודד","5","לא ידוע"
"122","הגפן 51","491","25/03/2018","1300000","39504-16-4","דירה בבית קומות","5","לא ידוע"
"123","0","122.5","11/02/2018","1060000","39513-2-6","דירה בבית קומות","5","קומה ‎1‏"
"124","השיבולים 49","69.8","11/02/2018","850000","39506-68-1","דירה בבית קומות","4","ראשונה"
"125","0","107.3","10/02/2018","1055000","39513-2-88","דירה","5","קומה ‎6‏"
"126","0","107.3","01/02/2018","965000","39513-2-32","דירה בבית קומות","4","קומה ‎2‏"
"127","השיבולים 69","65.8","02/11/2017","980000","39506-63-2","דירה בבית קומות","4","ראשונה"
"128","0","98.2","22/10/2017","917000","39513-2-82","דירה","4","קומה ‎4‏"
"129","0","107.3","01/10/2017","974000","39513-2-80","דירה","4","קומה ‎4‏"
"130","0","98.2","13/09/2017","899000","39513-2-22","דירה בבית קומות","4","קומה ‎5‏"
"131","0","98.2","13/09/2017","929000","39513-2-34","דירה בבית קומות","4","קומה ‎2‏"
"132","0","122.4","12/09/2017","924000","39513-2-77","דירה","4","קומה ‎3‏"
"133","0","98.2","29/07/2017","969000","39513-2-74","דירה","4","קומה ‎2‏"
"134","0","107.3","05/07/2017","979000","39513-2-72","דירה","4","קומה ‎2‏"
"135","הרצל 103","63.55","28/06/2017","350000","39513-28-12","דירה בבית קומות","3","שניה"
"136","0","122.5","27/06/2017","894000","39513-2-70","דירה","4","קומה ‎1‏"
"137","0","113.8","21/06/2017","919000","39513-2-26","דירה בבית קומות","4","קומה ‎0‏"
"138","0","98","06/06/2017","914000","39513-2-68","דירה","4","קומה ‎1‏"
"139","0","113.8","05/04/2017","960000","39513-2-66","דירה","4","קומה ‎0‏"
"140","0","178.5","02/04/2017","1028000","39513-2-64","דירה","5","קומה ‎10‏"
"141","התאנה 11","49.1","27/03/2017","579000","39506-16-2","קוטג' דו משפחתי","3","ראשונה"
"142","0","98.2","18/03/2017","1200000","39513-2-62","דירת גן","5","קומה ‎9‏"
"143","0","107.3","22/02/2017","865000","39513-2-60","דירה","4","קומה ‎9‏"
"144","0","98.2","18/02/2017","961000","39513-2-58","דירה","4","קומה ‎8‏"
"145","0","107.3","11/02/2017","960000","39513-2-56","דירה","4","קומה ‎8‏"
"146","יאיר שטרן 13","100","01/02/2017","1120000","39513-10-3","קוטג' דו משפחתי","7","ראשונה"
"147","0","120","12/12/2016","945000","39513-8-1","דירה בבית קומות","4","שניה"
"148","0","122.4","10/12/2016","900000","39513-2-53","דירה","4","קומה ‎7‏"
"149","0","120","23/11/2016","955000","39513-8-2","דירה בבית קומות","4","רביעית"
"150","0","107.3","22/11/2016","950000","39513-2-52","דירה","4","קומה ‎7‏"
"151","0","98","21/11/2016","880000","39513-8-3","דירה בבית קומות","4","שלישית"
"152","0","107.3","20/11/2016","875000","39513-2-51","דירה","4","קומה ‎7‏"
"153","הגפן 31","106","14/11/2016","1030000","39506-2-2","קוטג' דו משפחתי","3","ראשונה"
"154","0","122.4","05/11/2016","919000","39513-2-49","דירה","4","קומה ‎6‏"
"155","0","112","02/11/2016","1115000","39513-8-4","דירה בבית קומות","4","לא ידוע"
"156","0","107.3","01/11/2016","1110000","39513-2-48","דירת גן","4","קומה ‎6‏"
"157","0","107","28/09/2016","939000","39513-8-5","דירה בבית קומות","4","שלישית"
"158","0","107.3","27/09/2016","934000","39513-2-47","דירה","4","קומה ‎6‏"
"159","השיבולים 58","120","08/09/2016","1115000","39506-51-2","קוטג' דו משפחתי","5","ראשונה"
"160","השיבולים 10","35.4","07/09/2016","297000","39507-87-1","דירה בבית קומות","2","ראשונה"
"161","0","120","06/09/2016","929000","39513-8-6","דירה בבית קומות","4","רביעית"
"162","0","98.2","05/09/2016","924000","39513-2-46","דירה","4","קומה ‎5‏"
"163","0","154","17/08/2016","1215000","39513-8-7","דירה בבית קומות","6","ראשונה"
"164","האילנות 13","141","16/08/2016","1210000","39513-4-78","דירה","6","לא ידוע"
"165","0","120","10/08/2016","954000","39513-8-8","דירה בבית קומות","4","תשיעית"
"166","האילנות 13","107","09/08/2016","949000","39513-4-77","דירה","4","לא ידוע"
"167","האילנות 13","98","07/08/2016","894000","39513-4-76","דירה","4","לא ידוע"
"168","האילנות 13","107","02/08/2016","948000","39513-4-75","דירה","4","לא ידוע"
"169","הגפן 45","195","20/07/2016","1549000","39504-16-3","קוטג' חד משפחתי","5","לא ידוע"
"170","האשלג 12","75.1","17/07/2016","540000","39507-50-1","דירה בבית קומות","4","ראשונה"
"171","0","107","29/06/2016","954000","39513-8-9","דירה בבית קומות","4","תשיעית"
"172","האילנות 13","107","28/06/2016","949000","39513-4-74","דירה","4","לא ידוע"
"173","0","122.4","26/06/2016","1055000","39513-2-21","דירה בבית קומות","5","קומה ‎5‏"
"174","0","98.2","25/06/2016","1050000","39513-2-42","דירה","5","קומה ‎4‏"
"175","האילנות 13","107","15/06/2016","944000","39513-4-73","דירה","4","לא ידוע"
"176","האילנות 13","122","01/06/2016","1030000","39513-4-72","דירה","5","לא ידוע"
"177","0","140","31/05/2016","1035000","39513-1-2","דירה בבית קומות","5","שלישית"
"178","0","72","10/05/2016","407000","39513-1-3","דירה בבית קומות","3","שניה"
"179","האילנות 13","107","07/05/2016","940000","39513-4-71","דירה","4","לא ידוע"
"180","האילנות 13","107","03/05/2016","950000","39513-4-70","דירה","4","לא ידוע"
"181","0","141.5","20/04/2016","1205000","39513-2-4","דירה בבית קומות","6","קומה ‎1‏"
"182","האילנות 13","141","19/04/2016","1200000","39513-4-69","דירה","6","לא ידוע"
"183","האילנות 13","107","17/04/2016","939000","39513-4-68","דירה","4","לא ידוע"
"184","האילנות 13","122","09/04/2016","1010000","39513-4-67","דירה","5","לא ידוע"
"185","הזית 33","28","13/03/2016","81000","39504-14-1","קוטג' דו משפחתי","1","קרקע"
"186","האילנות 13","98","08/03/2016","890000","39513-4-66","דירה","4","לא ידוע"
"187","יאיר שטרן 13","202","29/02/2016","1250000","39513-10-4","קוטג' דו משפחתי","6","לא ידוע"
"188","הגפן 25","120","17/02/2016","1160000","39506-4-1","דירה בבית קומות","4","ראשונה"
"189","0","107.3","26/01/2016","932000","39513-2-16","דירה בבית קומות","4","קומה ‎4‏"
"190","האילנות 13","107","25/01/2016","927000","39513-4-65","דירה","4","לא ידוע"
"191","האילנות 13","98","23/12/2015","882000","39513-4-64","דירה","4","לא ידוע"
"192","האילנות 13","107","02/12/2015","934000","39513-4-63","דירה","4","לא ידוע"
"193","האילנות 13","122","16/09/2015","1059000","39513-4-62","דירה","5","לא ידוע"
"194","האילנות 13","28","27/07/2015","141000","39513-4-79","תעשיה","לא ידוע","ראשונה"
"195","התאנה 21","103","20/07/2015","950000","39506-13-1","קוטג' דו משפחתי","5","ראשונה"
"196","האילנות 13","107","12/07/2015","924000","39513-4-61","דירה","4","לא ידוע"
"197","האילנות 13","98","08/07/2015","879000","39513-4-60","דירה","4","לא ידוע"
"198","האילנות 13","107","09/06/2015","904000","39513-4-59","דירה","4","לא ידוע"
"199","0","80","08/06/2015","330000","39513-1-4","דירה בבית קומות","4","רביעית"
"200","האילנות 13","98","07/06/2015","869000","39513-4-58","דירה","4","לא ידוע"
"201","האילנות 13","107","02/06/2015","934000","39513-4-56","דירה","4","לא ידוע"
"202","האילנות 13","107","02/06/2015","939000","39513-4-57","דירה","4","לא ידוע"
"203","יאיר שטרן 13","150","27/05/2015","1149000","39513-10-5","קוטג' חד משפחתי","5","ראשונה"
"204","האילנות 13","107","25/04/2015","939000","39513-4-55","דירה","4","לא ידוע"
"205","האילנות 13","107","01/04/2015","929000","39513-4-54","דירה","4","לא ידוע"
"206","האילנות 13","98","28/03/2015","879000","39513-4-53","דירה","4","לא ידוע"
"207","0","107.3","26/03/2015","914000","39513-2-11","דירה בבית קומות","3","קומה ‎3‏"
"208","האילנות 13","107","25/03/2015","909000","39513-4-52","דירה","4","לא ידוע"
"209","האילנות 13","107","25/03/2015","894000","39513-4-51","דירה","4","לא ידוע"
"210","האילנות 13","122","24/03/2015","1059000","39513-4-50","דירה","5","לא ידוע"
"211","0","107.3","12/03/2015","894000","39513-2-12","דירה בבית קומות","4","קומה ‎3‏"
"212","האילנות 13","107","11/03/2015","889000","39513-4-49","דירה","4","לא ידוע"
"213","האילנות 13","122","14/02/2015","1054000","39513-4-48","דירה","5","לא ידוע"
"214","האילנות 13","122","10/02/2015","1015000","39513-4-9","דירה בבית קומות","5","שניה"
"215","האילנות 13","122","09/02/2015","1010000","39513-4-46","דירה","5","לא ידוע"
"216","האילנות 13","107","28/01/2015","950000","39513-4-45","דירה","4","לא ידוע"
"217","האילנות 13","123","17/01/2015","1010000","39513-4-43","דירה","5","לא ידוע"
"218","האילנות 13","118","17/12/2014","942000","39513-4-11","דירה בבית קומות","4","שלישית"
"219","האילנות 13","98","16/12/2014","870000","39513-4-80","דירה בבית קומות","4","רביעית"
"220","האילנות 13","107","16/12/2014","929000","39513-4-41","דירה","4","לא ידוע"
"221","האילנות 13","98","15/12/2014","857000","39513-4-40","דירה","4","לא ידוע"
"222","האילנות 13","120","12/11/2014","953000","39513-4-81","דירה בבית קומות","4","חמישית"
"223","האילנות 13","107","11/11/2014","939000","39513-4-39","דירה","4","לא ידוע"
"224","האילנות 13","108","06/11/2014","953000","39513-4-82","דירה בבית קומות","4","חמישית"
"225","האילנות 13","107","05/11/2014","939000","39513-4-38","דירה","4","לא ידוע"
"226","האילנות 13","98","05/10/2014","869000","39513-4-37","דירה","4","לא ידוע"
"227","יאיר שטרן 13","202","19/09/2014","1180000","39513-10-6","קוטג' דו משפחתי","5","ראשונה"
"228","האילנות 13","107","18/09/2014","1065000","39513-4-2","דירה בבית קומות","4","ראשונה"
"229","האילנות 13","112","17/09/2014","1050000","39513-4-35","דירת גן","4","לא ידוע"
"230","הרימון 15","234","16/09/2014","1380000","39506-43-2","בית בודד","6","ראשונה"
"231","האילנות 13","122","16/08/2014","1039000","39513-4-34","דירה","5","לא ידוע"
"232","יאיר שטרן 13","70","22/06/2014","600000","39513-10-2","דירה בבית קומות","4","לא ידוע"
"233","0","107","10/06/2014","927000","39513-8-10","דירה בבית קומות","4","שניה"
"234","האילנות 13","107","09/06/2014","914000","39513-4-33","דירה","4","לא ידוע"
"235","0","107","05/06/2014","932000","39513-8-11","דירה בבית קומות","4","שלישית"
"236","האילנות 13","107","04/06/2014","919000","39513-4-32","דירה","4","לא ידוע"
"237","יאיר שטרן 13","202","01/06/2014","1100000","39513-10-1","בית בודד","6","ראשונה"
"238","האילנות 13","99","15/05/2014","897000","39513-4-83","דירה בבית קומות","4","שביעית"
"239","האילנות 13","98","14/05/2014","884000","39513-4-31","דירה","4","לא ידוע"
"240","0","74","13/05/2014","250000","39513-1-5","דירה בבית קומות","4","ראשונה"
"241","האילנות 15","107","20/03/2014","947000","39513-4-16","דירה בבית קומות","4","קומה ‎0‏, קומה ‎1‏, קומה ‎2‏"
"242","האילנות 13","107","19/03/2014","934000","39513-4-29","דירה","4","לא ידוע"
"243","האילנות 13","123","01/02/2014","1009000","39513-4-27","דירה","5","לא ידוע"
"244","האילנות 13","98","30/01/2014","882000","39513-4-84","דירה בבית קומות","4","שמינית"
"245","האילנות 13","98","29/01/2014","917000","39513-4-7","דירה בבית קומות","4","שניה"
"246","האילנות 13","98","29/01/2014","869000","39513-4-26","דירה","4","לא ידוע"
"247","האילנות 13","107","28/01/2014","904000","39513-4-24","דירה","4","לא ידוע"
"248","האילנות 13","122","06/01/2014","1065000","39513-4-85","דירה בבית קומות","5","שביעית"
"249","האילנות 13","122","05/01/2014","1050000","39513-4-23","דירה","5","לא ידוע"
"250","התאנה 1","68","29/12/2013","720000","39504-15-5","קוטג' דו משפחתי","3","ראשונה"
"251","האילנות 13","98","04/12/2013","804000","39513-4-22","דירה","4","לא ידוע"
"252","האילנות 13","108","17/11/2013","953000","39513-4-86","דירה בבית קומות","4","שישית"
"253","האילנות 13","107","16/11/2013","939000","39513-4-20","דירה","4","לא ידוע"
"254","האילנות 13","122","13/11/2013","867000","39513-4-5","דירה בבית קומות","5","שלישית"
"255","האילנות 13","98","12/11/2013","854000","39513-4-18","דירה","4","לא ידוע"
"256","האילנות 13","110","16/10/2013","1129000","39513-4-17","דירת גן","4","לא ידוע"
"257","האילנות 13","107","09/10/2013","947000","39513-4-15","דירה בבית קומות","4","רביעית"
"258","יאיר שטרן 13","210","08/10/2013","850000","39513-10-7","קוטג' דו משפחתי","6","ראשונה"
"259","האילנות 13","98","01/10/2013","861000","39513-4-87","דירה בבית קומות","4","רביעית"
"260","האילנות 13","98","30/09/2013","849000","39513-4-14","דירה","4","שלישית"
"261","האילנות 13","122","29/09/2013","1099000","39513-4-88","דירה בבית קומות","5","תשיעית"
"262","האילנות 13","122","28/09/2013","1084000","39513-4-13","דירה","5","לא ידוע"
"263","האילנות 13","122","23/09/2013","1069000","39513-4-89","דירה בבית קומות","5","חמישית"
"264","האילנות 13","122","22/09/2013","1054000","39513-4-12","דירה","5","לא ידוע"
"265","0","122","03/09/2013","1185000","39513-2-226","דירת גן","4","לא ידוע"
"266","האילנות 13","107","27/08/2013","959000","39513-4-8","דירה","4","לא ידוע"
"267","האילנות 13","123","22/08/2013","936000","39513-4-90","דירה בבית קומות","4","שמינית"
"268","האילנות 13","107","21/08/2013","924000","39513-4-4","דירה","4","לא ידוע"
"269","האילנות 13","107","10/08/2013","919000","39513-4-1","דירה","4","לא ידוע"
"270","הגפן 49","171","21/06/2013","1389000","39504-16-5","קוטג' חד משפחתי","5","ראשונה"
"271","הגפן 28","117","29/04/2013","600000","39513-18-3","דירה בבית קומות","5","שניה"
"272","0","74","14/11/2012","379000","39513-1-6","דירה בבית קומות","3","שניה"
"273","האשלג 8","120","08/11/2012","830000","39507-49-1","קוטג' דו משפחתי","5","ראשונה"
"274","יאיר שטרן 13","160","19/02/2012","870000","39513-10-8","קוטג' חד משפחתי","5","ראשונה"
"275","0","60","05/02/2012","325000","39513-1-7","דירה בבית קומות","3","שניה"
"276","השיבולים 81","125","05/12/2011","1025000","39506-60-1","קוטג' חד משפחתי","5","לא ידוע"
"277","הגפן 51","150","21/09/2011","980000","39504-16-2","קוטג' חד משפחתי","5","ראשונה"
"278","יאיר שטרן 13","263","11/08/2011","1150000","39513-10-9","קוטג' דו משפחתי","7","ראשונה"
"279","יאיר שטרן 13","270","28/04/2011","1000000","39513-10-10","דירה בבית קומות","7","ראשונה"
"280","האשלג 8","78.8","27/10/2010","620000","39507-49-2","קוטג' דו משפחתי","4","ראשונה"
"281","התאנה 14","67.8","04/10/2010","449000","39506-21-1","קוטג' דו משפחתי","3","קרקע"
"282","ההדס 11","100","04/10/2010","625000","39507-71-2","קוטג' דו משפחתי","4","ראשונה"
"283","הגפן 28","111","28/06/2010","340000","39513-18-2","דירה בבית קומות","5","שניה"
"284","יאיר שטרן 13","200","21/06/2010","950000","39513-10-11","קוטג' חד משפחתי","6","ראשונה"
"285","0","74","16/05/2010","200000","39513-1-8","דירה בבית קומות","3.5","שלישית"
"286","יאיר שטרן 13","150","07/04/2010","844000","39513-10-12","בית בודד","5","לא ידוע"
"287","התאנה 43","35","21/02/2010","110000","39507-45-9","דירה בבית קומות","2","לא ידוע"
"288","0","100","17/11/2009","172000","39513-1-9","דירה בבית קומות","4","לא ידוע"
"289","יאיר שטרן 13","80","16/11/2009","400000","39513-10-13","קוטג' דו משפחתי","3","ראשונה"
"290","הגפן 24","160","18/08/2009","690000","39513-19-2","דירה בבית קומות","5","לא ידוע"
"291","0","74","31/03/2009","145000","39513-1-10","דירה בבית קומות","3","שניה"
"292","0","74","29/03/2009","183000","39513-1-11","דירה בבית קומות","3","שניה"
"293","האשלג 23","50","14/09/2008","140000","39507-41-3","דירה בבית קומות","2.5","שניה"
"294","האשלג 27","47.1","13/07/2008","170000","39507-40-2","דירה בבית קומות","3","ראשונה"
"295","הרימון 15","167","10/07/2008","620000","39506-43-1","בית בודד","6","ראשונה"
