מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
50,0,96,2021,1740000,6401-19-1,דירה בבית,4,18125
53,עין גנים 96,113.2,2021,2043000,6401-106-10,דירה בבית,4,18048
54,אלעזר פרידמן 13,96,2021,1640000,6401-4-20,דירה בבית,4,17083
55,ישראל ישעיהו 6,121.59,2021,2050000,6401-72-8,דירה בבית,5,16860
56,משה תבורי 5,199.38,2021,3400000,6401-96-2,דירה בבית,6,17053
57,הצבר 2,83.57,2021,1625000,6401-136-4,דירה בבית,3,19445
58,אלעזר פרידמן 13,83,2021,1475000,6401-4-19,דירה בבית,3,17771
59,אלעזר פרידמן 3,80,2021,1450000,6401-8-7,דירה בבית,3,18125
61,ישראל ישעיהו 2,99.3,2021,1980000,6401-70-1,דירה בבית,4,19940
62,0,107,2021,1843000,6401-20-47,דירה בבית,4,17224
63,שלמה 14,118.08,2021,1770000,6401-77-16,דירה בבית,5,14990
64,0,81,2021,1600000,6401-20-46,דירה בבית,3,19753
65,ישראל ישעיהו 8,109.17,2021,2100000,6401-73-27,דירה בבית,5,19236
66,ישראל ישעיהו 2,99.3,2021,1950000,6401-70-2,דירה בבית,1,19637
67,שלמה 12,174.62,2021,2485000,6401-76-11,דירה בבית,6,14231
68,0,103,2021,1800000,6401-20-45,דירה בבית,4,17476
69,עין גנים 96,128.27,2021,1990000,6401-106-14,דירה בבית,5,15514
70,0,94,2021,1960000,6401-20-44,דירה בבית,4,20851
71,שלמה 14,121.7,2021,2060000,6401-77-21,דירה בבית,5,16927
72,0,87,2021,1548000,6401-20-43,דירה בבית,3,17793
73,עין גנים 96,128.27,2021,1875000,6401-106-84,דירה בבית,5,14618
