מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,בכורים 4,45.15,2025,810000,11543-14-25,דירה בבית,2,17940
2,האסיף 2,61.5,2025,1020000,11543-18-42,דירה בבית,4,16585
3,האסיף 2,65.8,2025,965000,11543-18-43,דירה בבית,3,14666
4,בכורים 5,53.7,2025,885500,11543-9-18,דירה בבית,3,16490
5,בכורים 2,45.15,2025,750000,11543-15-23,דירה בבית,2,16611
6,בכורים 4,45.15,2025,830000,11543-14-32,דירה בבית,2,18383
7,האסיף 6,45.15,2025,825000,11543-13-35,דירה בבית,2,18272
8,בכורים 5,54.7,2025,1116100,11543-9-4,דירה בבית,3,20404
9,בכורים 2,45.15,2025,850000,11543-15-19,דירה בבית,2,18826
10,האסיף 6,45.15,2025,920000,11543-13-5,דירה בבית,2,20377
11,הגורן 1,57,2025,920000,11543-17-14,דירה בבית,3,16140
12,הגורן 3,57,2025,1090000,11543-16-11,דירה בבית,3,19123
13,בכורים 7,53.7,2025,1080000,11543-8-18,דירה בבית,3,20112
14,האסיף 2,65.8,2025,850000,11543-18-32,דירה בבית,3,12918
15,בכורים 1,71,2025,1060000,11543-11-18,דירה בבית,4,14930
16,בכורים 5,54.7,2025,870000,11543-9-26,דירה בבית,3,15905
17,בכורים 5,54.7,2025,950000,11543-9-29,דירה בבית,3,17367
18,האסיף 6,45.15,2024,600000,11543-13-28,דירה בבית,2.5,13289
19,הגורן 1,58,2024,900000,11543-17-9,דירה בבית,3,15517
20,בכורים 4,45.15,2024,650000,11543-14-20,דירה בבית,2,14396
21,בכורים 5,53.7,2024,810000,11543-9-15,דירה בבית,3,15084
22,בכורים 3,53.7,2024,800000,11543-10-6,דירה בבית,3,14898
23,בכורים 3,54.7,2024,950000,11543-10-1,דירה בבית,3,17367
24,האסיף 2,65.8,2024,968700,11543-18-7,דירה בבית,3,14722
25,בכורים 4,45.15,2024,760000,11543-14-29,דירה בבית,2,16833
26,בכורים 3,54.7,2024,850000,11543-10-28,דירה בבית,3,15539
27,בכורים 3,53.7,2024,730000,11543-10-31,דירה בבית,3,13594
28,האסיף 6,48,2024,750000,11543-13-6,דירה בבית,2,15625
29,האסיף 2,61.5,2024,1100000,11543-18-36,דירה בבית,3,17886
30,הגורן 3,58,2024,890000,11543-16-1,דירה בבית,3,15345
31,בכורים 3,53.7,2024,890000,11543-10-7,דירה בבית,3,16574
32,האסיף 2,61.5,2024,950000,11543-18-27,דירה בבית,4,15447
33,בכורים 5,53.7,2024,870000,11543-9-10,דירה בבית,3,16201
34,בכורים 1,72,2024,1150000,11543-11-29,דירה בבית,3.5,15972
35,בכורים 7,53.7,2024,840000,11543-8-19,דירה בבית,3,15642
36,בכורים 2,48,2023,750000,11543-15-45,דירה בבית,2.5,15625
37,בכורים 5,54.7,2023,820000,11543-9-9,דירה בבית,3,14991
38,בכורים 1,72,2023,860000,11543-11-20,דירה בבית,4,11944
39,האסיף 6,48,2023,700000,11543-13-27,דירה בבית,2,14583
40,בכורים 2,45.15,2023,740000,11543-15-25,דירה בבית,2,16390
41,האסיף 2,65.8,2023,760000,11543-18-50,דירה בבית,3,11550
42,האסיף 6,45.15,2023,500000,11543-13-16,דירה בבית,2,11074
43,בכורים 7,54.7,2023,790000,11543-8-20,דירה בבית,3,14442
44,בכורים 4,48,2023,710000,11543-14-36,דירה בבית,2.5,14792
45,בכורים 4,45.15,2023,620000,11543-14-4,דירה בבית,2,13732
46,בכורים 7,53.7,2023,820000,11543-8-22,דירה בבית,3,15270
47,בכורים 3,54.7,2023,710000,11543-10-20,דירה בבית,3,12980
48,בכורים 1,71,2023,329000,11543-11-26,דירה בבית,4,4634
49,בכורים 2,45.15,2023,705000,11543-15-14,דירה בבית,2,15615
50,בכורים 4,48,2023,410000,11543-14-6,דירה בבית,2,8542
51,בכורים 4,45.15,2023,447000,11543-14-44,דירה בבית,2,9900
52,בכורים 4,45.15,2023,197000,11543-14-40,דירה בבית,2,4363
53,בכורים 2,48,2023,790000,11543-15-39,דירה בבית,2,16458
54,בכורים 4,48,2023,251000,11543-14-24,דירה בבית,2,5229
55,בכורים 4,45.15,2023,380000,11543-14-2,דירה בבית,2,8416
56,בכורים 2,45.15,2023,454000,11543-15-38,דירה בבית,2,10055
57,האסיף 6,45.15,2023,414000,11543-13-41,דירה בבית,2,9169
58,בכורים 4,48,2023,640000,11543-14-30,דירה בבית,2,13333
59,בכורים 2,45.15,2023,620000,11543-15-26,דירה בבית,2,13732
60,האסיף 6,48,2023,520000,11543-13-33,דירה בבית,2,10833
61,בכורים 1,72,2023,950000,11543-11-5,דירה בבית,4,13194
62,בכורים 3,53.7,2023,900000,11543-10-14,דירה בבית,3,16760
63,בכורים 2,48,2023,459000,11543-15-18,דירה בבית,2,9563
64,הגורן 3,58,2023,146000,11543-16-28,דירה בבית,3,2517
65,הגורן 1,58,2023,524000,11543-17-12,דירה בבית,3,9034
66,בכורים 2,45.15,2023,180000,11543-15-47,דירה בבית,2,3987
67,בכורים 3,53.7,2023,885000,11543-10-3,דירה בבית,3,16480
68,האסיף 6,48,2023,600000,11543-13-42,דירה בבית,2,12500
69,בכורים 3,53.7,2022,730000,11543-10-15,דירה בבית,3,13594
70,האסיף 6,48,2022,660000,11543-13-21,דירה בבית,2,13750
71,בכורים 7,54.7,2022,650000,11543-8-9,דירה בבית,3,11883
72,האסיף 6,48,2022,535000,11543-13-48,דירה בבית,2,11146
73,בכורים 4,45.15,2022,630000,11543-14-13,דירה בבית,2,13953
75,הגורן 3,58,2022,690000,11543-16-24,דירה בבית,3,11897
76,בכורים 2,45.15,2022,510000,11543-15-13,דירה בבית,2,11296
77,הגורן 3,57,2022,750000,11543-16-30,דירה בבית,3,13158
78,הגורן 1,58,2022,840000,11543-17-20,דירה בבית,3,14483
79,בכורים 7,54.7,2022,700000,11543-8-8,דירה בבית,3,12797
80,בכורים 2,48,2022,245000,11543-15-9,דירה בבית,2,5104
81,בכורים 1,72,2022,795000,11543-11-12,דירה בבית,4,11042
82,הגורן 3,58,2022,655000,11543-16-9,דירה בבית,3,11293
83,בכורים 4,48,2022,460000,11543-14-45,דירה בבית,2,9583
84,האסיף 2,61.5,2022,800000,11543-18-33,דירה בבית,3,13008
85,בכורים 4,48,2022,197000,11543-14-12,דירה בבית,2,4104
86,בכורים 5,53.7,2022,605000,11543-9-23,דירה בבית,3,11266
87,בכורים 5,53.7,2022,760000,11543-9-22,דירה בבית,3,14153
88,בכורים 7,53.7,2022,640000,11543-8-15,דירה בבית,3,11918
89,הגורן 1,57,2022,690000,11543-17-3,דירה בבית,3,12105
90,בכורים 7,54.7,2022,580000,11543-8-25,דירה בבית,3,10603
91,בכורים 2,45.15,2021,464000,11543-15-46,דירה בבית,2,10277
92,בכורים 5,54.7,2021,625000,11543-9-16,דירה בבית,3,11426
93,הגורן 3,57,2021,560000,11543-16-15,דירה בבית,3,9825
94,בכורים 2,48,2021,505000,11543-15-12,דירה בבית,2,10521
95,בכורים 2,45.15,2021,470000,11543-15-22,דירה בבית,2,10410
96,בכורים 3,53.7,2021,555000,11543-10-30,דירה בבית,3,10335
97,האסיף 2,61.5,2021,650000,11543-18-45,דירה בבית,3,10569
98,האסיף 2,65.8,2021,600000,11543-18-35,דירה בבית,3,9119
99,בכורים 7,53.7,2021,565000,11543-8-6,דירה בבית,3,10521
100,בכורים 7,53.7,2021,570000,11543-8-26,דירה בבית,3,10615
101,הגורן 3,57,2021,700000,11543-16-26,דירה בבית,3,12281
102,האסיף 6,48,2021,143000,11543-13-36,דירה בבית,2,2979
103,בכורים 2,45.15,2021,510000,11543-15-28,דירה בבית,2,11296
104,בכורים 2,45.15,2021,505000,11543-15-5,דירה בבית,2,11185
105,האסיף 6,45.15,2021,430000,11543-13-14,דירת גן,2,9524
106,בכורים 5,53.7,2021,650000,11543-9-3,דירה בבית,3,12104
107,בכורים 3,53.7,2021,525000,11543-10-2,דירה בבית,3,9777
108,הגורן 3,57,2021,550000,11543-16-19,דירה בבית,3,9649
109,בכורים 4,45.15,2021,291000,11543-14-35,דירה בבית,2,6445
110,בכורים 4,48,2021,490000,11543-14-33,דירה בבית,2,10208
111,בכורים 5,54.7,2021,590000,11543-9-1,דירה בבית,3,10786
112,האסיף 6,48,2020,485000,11543-13-9,דירה בבית,2,10104
113,הגורן 3,58,2020,183000,11543-16-32,דירה בבית,3,3155
114,בכורים 2,48,2020,400000,11543-15-30,דירה בבית,2,8333
115,בכורים 4,45.15,2020,450000,11543-14-10,דירה בבית,2,9967
116,בכורים 2,45.15,2020,476000,11543-15-7,דירה בבית,2,10543
117,הגורן 1,57,2020,550000,11543-17-27,דירה בבית,3,9649
118,האסיף 6,45.15,2020,173000,11543-13-2,דירה בבית,2,3832
119,בכורים 2,45.15,2019,475000,11543-15-35,דירה בבית,2,10520
120,הגורן 3,57,2019,585000,11543-16-3,דירה בבית,3,10263
121,האסיף 6,48,2019,475000,11543-13-15,דירה בבית,2.5,9896
122,בכורים 4,45.15,2019,480000,11543-14-1,דירה בבית,2,10631
123,בכורים 5,54.7,2019,570000,11543-9-8,דירה בבית,3,10420
124,בכורים 2,48,2019,415000,11543-15-33,דירה בבית,2,8646
125,בכורים 7,53.7,2019,515000,11543-8-30,דירה בבית,3,9590
126,בכורים 4,45.15,2019,472000,11543-14-11,דירה בבית,2,10454
127,האסיף 2,65.8,2019,570000,11543-18-34,דירה בבית,3,8663
128,בכורים 3,53.7,2018,470000,11543-10-22,דירה בבית,3,8752
129,בכורים 4,45.15,2018,197000,11543-14-26,דירה בבית,2,4363
130,בכורים 1,72,2018,625000,11543-11-25,דירה בבית,4,8681
