מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
47,ויצמן 4,60,"2023","112000",2411-20-14,דירה בבית קומות,3,רביעית
48,ויצמן 20,60,"2023","136000",2411-10-8,דירה בבית קומות,3,רביעית
49,ויצמן 4,60,"2023","900000",2411-20-16,דירה בבית קומות,3,רביעית
50,ויצמן 4,60,"2023","1120000",2411-20-4,דירה בבית קומות,3,ראשונה
51,ויצמן 20,77,"2023","1000000",2411-10-1,דירה בבית קומות,4,ראשונה
52,רבקה ומרדכי גובר 2,67.5,"2023","292000",2411-17-21,דירה בבית קומות,4,שלישית
53,רבקה ומרדכי גובר 9,63.5,"2023","950000",2411-12-29,דירה בבית קומות,3,שלישית
54,רבקה ומרדכי גובר 3,45.4,"2023","850000",2411-15-2,דירה בבית קומות,2,ראשונה
55,ויצמן 22,63.2,"2023","990000",2411-9-28,דירה בבית קומות,4,שלישית
56,רבקה ומרדכי גובר 11,62.7,"2023","1100000",2411-16-18,דירה בבית קומות,3,ראשונה
57,ויצמן 12,77.7,"2023","1150000",2411-13-11,דירה בבית קומות,4,שניה
58,ויצמן 12,60,"2023","950000",2411-13-4,דירה בבית קומות,3,שניה
59,רבקה ומרדכי גובר 1,63.2,"2022","950000",2411-14-4,דירה בבית קומות,4,ראשונה
60,רבקה ומרדכי גובר 9,63.5,"2022","850000",2411-12-31,דירה בבית קומות,3,רביעית
61,ויצמן 6,60,"2022","1060000",2411-18-23,דירה בבית קומות,3,שניה
62,רבקה ומרדכי גובר 11,62.5,"2022","1020000",2411-16-19,דירה בבית קומות,3,שניה
63,ויצמן 6,60,"2022","910000",2411-18-27,דירה בבית קומות,3,שלישית
64,ויצמן 22,63.2,"2022","329000",2411-9-17,דירה בבית קומות,4,ראשונה
65,ויצמן 4,60,"2022","845000",2411-20-29,דירה בבית קומות,3,רביעית
66,רבקה ומרדכי גובר 4,62.8,"2022","770000",2411-19-14,דירה בבית קומות,3,רביעית
67,רבקה ומרדכי גובר 6,67.5,"2022","895000",2411-23-23,דירה בבית קומות,4,רביעית
68,ויצמן 12,60,"2022","830000",2411-13-20,דירה בבית קומות,3,שניה
69,ויצמן 2,79.9,"2022","1040000",2411-25-7,דירה בבית קומות,4,רביעית
70,גובר רבקה ומרדכי 4,62.8,"2022","775000",2411-19-29,דירה בבית קומות,3,רביעית
71,ויצמן 2,80.1,"2022","1195000",2411-25-12,דירה בבית קומות,4,שניה
72,ויצמן 6,60,"2022","840000",2411-18-10,דירה בבית קומות,3,שלישית
73,רבקה ומרדכי גובר 9,62.5,"2022","334000",2411-12-21,דירה בבית קומות,3,שלישית
74,ויצמן 4,79,"2022","900000",2411-20-26,דירה בבית קומות,4,שלישית
75,רבקה ומרדכי גובר 3,45.4,"2022","690000",2411-15-14,דירה בבית קומות,2,שלישית
76,ויצמן 6,60,"2022","750000",2411-18-29,דירה בבית קומות,3,רביעית
77,רבקה ומרדכי גובר 3,45.4,"2022","650000",2411-15-31,דירה בבית קומות,2,רביעית
78,רבקה ומרדכי גובר 6,66.1,"2022","850000",2411-23-5,דירה בבית קומות,4,שלישית
79,ויצמן 10,63.2,"2022","890000",2411-14-22,דירה בבית קומות,4,שניה
80,ויצמן 4,60,"2022","850000",2411-20-21,דירה בבית קומות,3,שניה
81,בן גוריון 54,43.9,"2022","725000",2411-21-22,דירה בבית קומות,2,שניה
82,ויצמן 20,60,"2022","730000",2411-10-24,דירה בבית קומות,3,רביעית
83,ויצמן 10,63.2,"2022","750000",2411-14-29,דירה בבית קומות,4,רביעית
84,בן גוריון 54,43.9,"2022","190000",2411-21-27,דירה בבית קומות,2,שלישית
85,רבקה ומרדכי גובר 11,63.5,"2022","287000",2411-16-25,דירה בבית קומות,3,ראשונה
86,רבקה ומרדכי גובר 1,63.2,"2022","832000",2411-14-2,דירה בבית קומות,4,ראשונה
87,רבקה ומרדכי גובר 3,45.4,"2022","650000",2411-15-22,דירה בבית קומות,2,שלישית
88,רבקה ומרדכי גובר 9,62.7,"2022","850000",2411-12-9,דירה בבית קומות,3,ראשונה
89,ויצמן 4,60,"2021","835000",2411-20-3,דירה בבית קומות,3,ראשונה
90,ויצמן 4,60,"2021","720000",2411-20-25,דירה בבית קומות,3,שלישית
91,ויצמן 12,60,"2021","650000",2411-13-24,דירה בבית קומות,3,רביעית
92,רבקה ומרדכי גובר 7,45.4,"2021","580000",2411-11-19,דירה בבית קומות,2,שניה
93,בן גוריון 54,43.9,"2021","234000",2411-21-16,דירה בבית קומות,2,ראשונה
94,רבקה ומרדכי גובר 6,67.5,"2021","730000",2411-23-8,דירה בבית קומות,4,רביעית
95,רבקה ומרדכי גובר 11,62.5,"2021","725000",2411-16-5,דירה בבית קומות,3,שלישית
96,רבקה ומרדכי גובר 11,62.7,"2021","790000",2411-16-9,דירה בבית קומות,3,ראשונה
97,רבקה ומרדכי גובר 13,62.55,"2021","740000",2411-31-3,דירה בבית קומות,3,שניה
98,ויצמן 22,63.2,"2021","770000",2411-9-9,דירה בבית קומות,4,שלישית
99,ויצמן 6,60,"2021","800000",2411-18-4,דירה בבית קומות,3,ראשונה
100,ויצמן 6,60,"2021","675000",2411-18-2,דירה בבית קומות,3,ראשונה
101,ויצמן 2,80.1,"2021","1000000",2411-25-10,דירה בבית קומות,4,ראשונה
102,רבקה ומרדכי גובר 1,63.2,"2021","775000",2411-14-5,דירה בבית קומות,4,שניה
103,ויצמן 12,60,"2021","730000",2411-13-13,דירה בבית קומות,3,שלישית
104,רבקה ומרדכי גובר 2,66.1,"2021","675000",2411-17-24,דירה בבית קומות,3,רביעית
105,ויצמן 16,46,"2021","700000",2411-34-1,חנות,לא ידוע,ראשונה
106,ויצמן 20,60,"2021","845000",2411-10-2,דירה בבית קומות,3,ראשונה
107,ויצמן 2,79.9,"2021","770000",2411-25-24,דירה בבית קומות,4,רביעית
108,ויצמן 20,60,"2020","620000",2411-10-16,דירה בבית קומות,3,רביעית
109,רבקה ומרדכי גובר 1,63.2,"2020","700000",2411-14-12,דירה בבית קומות,4,שלישית
110,ויצמן 2,80.1,"2020","715000",2411-25-16,דירה בבית קומות,4,רביעית
111,רבקה ומרדכי גובר 11,62.7,"2020","634000",2411-16-24,דירה בבית קומות,3,רביעית
112,ויצמן 20,78.6,"2020","810000",2411-10-11,דירה בבית קומות,3,שניה
113,ויצמן 16,77,"2020","500000",2411-34-2,חנות,לא ידוע,ראשונה
114,ויצמן 20,60,"2020","490000",2411-10-23,דירה בבית קומות,3,רביעית
115,רבקה ומרדכי גובר 3,45.4,"2020","580000",2411-15-28,דירה בבית קומות,2,שניה
116,ויצמן 20,77.1,"2020","700000",2411-10-4,דירה בבית קומות,4,שניה
117,ויצמן 6,60,"2020","700000",2411-18-28,דירה בבית קומות,3,שלישית
118,ויצמן 2,79.1,"2020","880000",2411-25-4,דירה בבית קומות,4,שניה
119,רבקה ומרדכי גובר 6,67.5,"2020","820000",2411-23-19,דירה בבית קומות,4,שניה
120,ויצמן 6,60,"2020","718000",2411-18-26,דירה בבית קומות,3,שלישית
121,רבקה ומרדכי גובר 11,62.7,"2020","625000",2411-16-15,דירה בבית קומות,3,רביעית
122,רבקה ומרדכי גובר 7,45.4,"2020","614000",2411-11-9,דירה בבית קומות,2,ראשונה
123,רבקה ומרדכי גובר 13,62.55,"2019","700000",2411-31-18,דירה בבית קומות,3,ראשונה
124,רבקה ומרדכי גובר 1,63.2,"2019","600000",2411-14-13,דירה בבית קומות,4,רביעית
125,ויצמן 22,63.2,"2019","780000",2411-9-6,דירה בבית קומות,4,שניה
126,ויצמן 22,63.2,"2019","860000",2411-9-19,דירה בבית קומות,4,ראשונה
127,ויצמן 12,60,"2019","728000",2411-13-1,דירה בבית קומות,3,ראשונה
128,ויצמן 22,63.2,"2019","650000",2411-9-30,דירה בבית קומות,4,רביעית
129,ויצמן 6,60,"2019","750000",2411-18-20,דירה בבית קומות,3,ראשונה
130,רבקה ומרדכי גובר 6,67.5,"2019","770000",2411-23-21,דירה בבית קומות,4,שלישית
131,רבקה ומרדכי גובר 11,62.7,"2019","103000",2411-16-22,דירה בבית קומות,3,שלישית
132,רבקה ומרדכי גובר 7,45.4,"2019","406000",2411-11-1,דירה בבית קומות,2,ראשונה
133,ויצמן 2,80.1,"2019","800000",2411-25-14,דירה בבית קומות,4,שלישית
134,רבקה ומרדכי גובר 6,67.5,"2019","680000",2411-23-16,דירה בבית קומות,4,רביעית
135,ויצמן 2,80.1,"2019","760000",2411-25-11,דירה בבית קומות,4,שניה
136,רבקה ומרדכי גובר 2,67.5,"2019","707000",2411-17-8,דירה בבית קומות,4,רביעית
137,רבקה ומרדכי גובר 11,62.5,"2019","665000",2411-16-23,דירה בבית קומות,3,רביעית
138,רבקה ומרדכי גובר 1,63.2,"2018","700000",2411-14-3,דירה בבית קומות,4,ראשונה
139,רבקה ומרדכי גובר 2,66.1,"2018","770000",2411-17-20,דירה בבית קומות,4,שניה
140,רבקה ומרדכי גובר 6,66.1,"2018","830000",2411-23-24,דירה בבית קומות,4,רביעית
141,ויצמן 6,60,"2018","730000",2411-18-6,דירה בבית קומות,3,שניה
142,רבקה ומרדכי גובר 13,62.55,"2018","700000",2411-31-25,דירה בבית קומות,3,ראשונה
143,רבקה ומרדכי גובר 6,67.5,"2018","670000",2411-23-15,דירה בבית קומות,4,רביעית
144,רבקה ומרדכי גובר 7,45.4,"2018","150000",2411-11-7,דירה בבית קומות,2,רביעית
145,רבקה ומרדכי גובר 2,67.5,"2018","745000",2411-17-23,דירה בבית קומות,4,רביעית
146,ויצמן 12,77.3,"2018","810000",2411-13-10,דירה בבית קומות,4,ראשונה
147,ויצמן 10,63.2,"2018","770000",2411-14-19,דירה בבית קומות,4,ראשונה
148,ויצמן 12,60,"2018","710000",2411-13-3,דירה בבית קומות,3,שניה
149,רבקה ומרדכי גובר 6,66.1,"2018","760000",2411-23-18,דירה בבית קומות,4,ראשונה
150,ויצמן 6,60,"2018","610000",2411-18-21,דירה בבית קומות,3,שניה
151,רבקה ומרדכי גובר 13,62.55,"2017","620000",2411-31-8,דירה בבית קומות,3,רביעית
152,רבקה ומרדכי גובר 1,63.2,"2017","670000",2411-14-10,דירה בבית קומות,4,שלישית
153,ויצמן 22,63.2,"2017","665000",2411-9-26,דירה בבית קומות,4,שלישית
154,רבקה ומרדכי גובר 3,45.4,"2017","560000",2411-15-18,דירה בבית קומות,2,ראשונה
155,רבקה ומרדכי גובר 3,45.4,"2017","530000",2411-15-17,דירה בבית קומות,2,ראשונה
156,רבקה ומרדכי גובר 7,45.4,"2017","520000",2411-11-29,דירה בבית קומות,2,שלישית
157,רבקה ומרדכי גובר 6,66.1,"2017","775000",2411-23-22,דירה בבית קומות,4,שלישית
158,ויצמן 10,63.2,"2017","780000",2411-14-20,דירה בבית קומות,4,ראשונה
159,ויצמן 6,60,"2017","143000",2411-18-9,דירה בבית קומות,3,שלישית
160,רבקה ומרדכי גובר 11,63.5,"2017","580000",2411-16-8,דירה בבית קומות,3,רביעית
161,ויצמן 22,63.2,"2017","750000",2411-9-2,דירה בבית קומות,4,ראשונה
162,רבקה ומרדכי גובר 3,45.4,"2017","480000",2411-15-5,דירה בבית קומות,2,שלישית
163,ויצמן 22,63.2,"2017","750000",2411-9-20,דירה בבית קומות,4,ראשונה
164,רבקה ומרדכי גובר 4,62.8,"2016","575000",2411-19-21,דירה בבית קומות,3.5,שניה
165,ויצמן 4,60,"2016","700000",2411-20-7,דירה בבית קומות,3,שניה
166,ויצמן 20,60,"2016","630000",2411-10-10,דירה בבית קומות,3,ראשונה
167,ויצמן 12,60,"2016","375000",2411-13-19,דירה בבית קומות,3,שניה
168,בן גוריון 54,43.9,"2016","480000",2411-21-13,דירה בבית קומות,2,שלישית
169,ויצמן 20,78.6,"2016","590000",2411-10-15,דירה בבית קומות,4,רביעית
170,רבקה ומרדכי גובר 1,63.2,"2016","640000",2411-14-7,דירה בבית קומות,4,שניה
171,רבקה ומרדכי גובר 13,62.55,"2016","500000",2411-31-16,דירה בבית קומות,3,רביעית
172,רבקה ומרדכי גובר 9,62.7,"2016","530000",2411-12-22,דירה בבית קומות,3,שלישית
173,רבקה ומרדכי גובר 11,62.5,"2016","238000",2411-16-17,דירה בבית קומות,3,ראשונה
174,ויצמן 4,60,"2016","480000",2411-20-13,דירה בבית קומות,3,רביעית
175,רבקה ומרדכי גובר 2,67.5,"2016","640000",2411-17-10,דירה בבית קומות,4,ראשונה
176,רבקה ומרדכי גובר 9,62.7,"2016","560000",2411-12-20,דירה בבית קומות,3,שניה
177,ויצמן 6,60,"2015","570000",2411-18-18,דירה בבית קומות,3,ראשונה
178,גובר רבקה ומרדכי 4,62.8,"2015","580000",2411-19-26,דירה בבית קומות,3,שלישית
179,גובר רבקה ומרדכי 4,62.8,"2015","450000",2411-19-20,דירה בבית קומות,3,ראשונה
180,רבקה ומרדכי גובר 3,45.4,"2015","459000",2411-15-21,דירה בבית קומות,2,שלישית
181,ויצמן 22,63.2,"2015","600000",2411-9-24,דירה בבית קומות,4,שניה
182,רבקה ומרדכי גובר 13,62.55,"2015","500000",2411-31-1,דירה בבית קומות,3,ראשונה
183,רבקה ומרדכי גובר 13,62.55,"2015","515000",2411-31-32,דירה בבית קומות,3,רביעית
184,רבקה ומרדכי גובר 13,62.55,"2015","499000",2411-31-23,דירה בבית קומות,3,רביעית
185,גובר רבקה ומרדכי 4,62.8,"2015","470000",2411-19-32,דירה בבית קומות,3,רביעית
186,רבקה ומרדכי גובר 7,45.4,"2015","268000",2411-11-28,דירה בבית קומות,2,שניה
187,רבקה ומרדכי גובר 3,45.4,"2015","350000",2411-15-30,דירה בבית קומות,2,שלישית
188,רבקה ומרדכי גובר 1,63.2,"2015","490000",2411-14-15,דירה בבית קומות,4,רביעית
189,רבקה ומרדכי גובר 4,96.5,"2015","735000",2411-19-1,דירה בבית קומות,5,ראשונה
190,רבקה ומרדכי גובר 13,62.55,"2015","390000",2411-31-12,דירה בבית קומות,3,שניה
191,גובר רבקה ומרדכי 4,94.9,"2014","550000",2411-19-31,דירה בבית קומות,6,רביעית
192,בן גוריון 54,43.9,"2014","340000",2411-21-7,דירה בבית קומות,2.5,שניה
193,ויצמן 22,63.2,"2014","270000",2411-9-23,דירה בבית קומות,4,שניה
194,ויצמן 16,40,"2014","100000",2411-34-3,מחסנים,לא ידוע,ראשונה
195,רבקה ומרדכי גובר 3,45.4,"2014","438000",2411-15-29,דירה בבית קומות,2.5,שלישית
196,רבקה ומרדכי גובר 9,62.5,"2014","426000",2411-12-30,דירה בבית קומות,3,שלישית
197,בן גוריון 54,43.9,"2014","349000",2411-21-15,דירה בבית קומות,2,קרקע
198,רבקה ומרדכי גובר 11,63.5,"2014","440000",2411-16-31,דירה בבית קומות,3,רביעית
199,ויצמן 4,60,"2013","520000",2411-20-6,דירה בבית קומות,3,שניה
200,ויצמן 10,63.2,"2013","430000",2411-14-31,דירה בבית קומות,4,רביעית
201,רבקה ומרדכי גובר 9,63.5,"2013","425000",2411-12-25,דירה בבית קומות,3,ראשונה
202,רבקה ומרדכי גובר 6,67.5,"2013","510000",2411-23-13,דירה בבית קומות,4,שלישית
203,רבקה ומרדכי גובר 3,45.4,"2013","390000",2411-15-26,דירה בבית קומות,2,ראשונה
204,ויצמן 20,76.7,"2013","600000",2411-10-17,דירה בבית קומות,4,ראשונה
205,רבקה ומרדכי גובר 3,45.4,"2013","302000",2411-15-15,דירה בבית קומות,2,רביעית
206,רבקה ומרדכי גובר 7,45.4,"2012","305000",2411-11-2,דירה בבית קומות,2,ראשונה
207,ויצמן 12,60,"2011","345000",2411-13-18,דירה בבית קומות,3,ראשונה
208,ויצמן 6,60,"2011","392000",2411-18-22,דירה בבית קומות,3,שניה
209,רבקה ומרדכי גובר 13,62.55,"2011","410000",2411-31-30,דירה בבית קומות,3,שלישית
210,רבקה ומרדכי גובר 11,63.5,"2010","330000",2411-16-4,דירה בבית קומות,3,שניה
211,ויצמן 2,77.4,"2010","390000",2411-25-23,דירה בבית קומות,4,רביעית
212,רבקה ומרדכי גובר 2,67.5,"2010","350000",2411-17-16,דירה בבית קומות,4,רביעית
213,ויצמן 20,77.1,"2010","380000",2411-10-6,דירה בבית קומות,4,שלישית
214,גובר רבקה ומרדכי 4,84.1,"2009","200000",2411-19-2,דירה בבית קומות,5,ראשונה
215,ויצמן 6,60,"2009","170000",2411-18-15,דירה בבית קומות,3,רביעית
216,רבקה ומרדכי גובר 2,67.5,"2009","300000",2411-17-15,דירה בבית קומות,4,רביעית
217,רבקה ומרדכי גובר 9,62.5,"2009","343000",2411-12-19,דירה בבית קומות,3,שניה
218,גובר רבקה ומרדכי 4,94.9,"2009","450000",2411-19-27,דירה בבית קומות,6,שלישית
219,ויצמן 4,60,"2009","275000",2411-20-28,דירה בבית קומות,3,שלישית
220,ויצמן 4,60,"2009","158000",2411-20-32,דירה בבית קומות,3,רביעית
221,רבקה ומרדכי גובר 11,62.5,"2009","160000",2411-16-10,דירה בבית קומות,3,ראשונה
222,ויצמן 16,40,"2008","50000",2411-34-4,מחסנים,לא ידוע,ראשונה
223,ויצמן 12,60,"2008","70000",2411-13-6,דירה בבית קומות,3,שלישית
224,רבקה ומרדכי גובר 7,45.4,"2008","108000",2411-11-17,דירה בבית קומות,2,ראשונה
225,ויצמן 4,60,"2007","109000",2411-20-15,דירה בבית קומות,3,רביעית
226,רבקה ומרדכי גובר 3,45.4,"2007","112000",2411-15-10,דירה בבית קומות,2,ראשונה
227,רבקה ומרדכי גובר 7,45.4,"2006","126000",2411-11-4,דירה בבית קומות,2,שניה
228,רבקה ומרדכי גובר 2,67.5,"2004","145000",2411-17-12,דירה בבית קומות,4,שניה
229,רבקה ומרדכי גובר 9,62.5,"2004","209000",2411-12-12,דירה בבית קומות,3,שניה
230,גובר רבקה ומרדכי 4,62.8,"2004","141000",2411-19-15,דירה בבית קומות,3,רביעית
231,ויצמן 22,63.2,"2003","265000",2411-9-8,לא ידוע,4,שניה
232,רבקה ומרדכי גובר 2,67.5,"2003","268000",2411-17-14,לא ידוע,4,שלישית
233,ויצמן 4,60,"2003","215000",2411-20-8,לא ידוע,3,שניה
234,ויצמן 12,60,"2003","223000",2411-13-9,לא ידוע,3,ראשונה
235,ויצמן 4,60,"2003","205000",2411-20-10,לא ידוע,3,שלישית
236,רבקה ומרדכי גובר 9,62.5,"2003","222000",2411-12-28,לא ידוע,3,שניה
237,רבקה ומרדכי גובר 6,67.5,"2003","276000",2411-23-14,לא ידוע,4,שלישית
238,ויצמן 4,60,"2003","207000",2411-20-12,לא ידוע,3,שלישית
239,רבקה ומרדכי גובר 13,62.55,"2003","223000",2411-31-6,לא ידוע,3,שלישית
240,רבקה ומרדכי גובר 9,62.5,"2003","222000",2411-12-14,לא ידוע,3,שלישית
241,ויצמן 2,79.1,"2003","354000",2411-25-17,דירה בבית קומות,4,ראשונה
242,רבקה ומרדכי גובר 4,94.9,"2003","330000",2411-19-23,לא ידוע,6,שניה
243,רבקה ומרדכי גובר 7,45.4,"2003","175000",2411-11-13,לא ידוע,2,שלישית
244,רבקה ומרדכי גובר 13,62.55,"2003","228000",2411-31-20,לא ידוע,3,שניה
245,רבקה ומרדכי גובר 9,62.5,"2002","202000",2411-12-5,לא ידוע,3,שלישית
246,רבקה ומרדכי גובר 2,67.5,"2002","270000",2411-17-17,לא ידוע,4,ראשונה
247,ויצמן 4,79,"2002","291000",2411-20-23,לא ידוע,4,שניה
248,רבקה ומרדכי גובר 11,62.5,"2002","221000",2411-16-7,לא ידוע,3,רביעית
249,רבקה ומרדכי גובר 13,62.55,"2002","207000",2411-31-28,לא ידוע,3,שניה
250,רבקה ומרדכי גובר 7,45.4,"2002","175000",2411-11-11,לא ידוע,2,שניה
251,רבקה ומרדכי גובר 6,66.1,"2002","270000",2411-23-3,לא ידוע,4,שניה
252,רבקה ומרדכי גובר 3,45.4,"2002","226000",2411-15-9,לא ידוע,2,ראשונה
253,רבקה ומרדכי גובר 6,66.1,"2002","280000",2411-23-20,לא ידוע,4,שניה
254,ויצמן 12,60,"2001","233000",2411-13-21,לא ידוע,3,שלישית
255,ויצמן 12,60,"2001","233000",2411-13-2,לא ידוע,3,ראשונה
256,רבקה ומרדכי גובר 9,62.5,"2001","236000",2411-12-17,לא ידוע,3,ראשונה
257,ויצמן 12,60,"2001","232000",2411-13-15,לא ידוע,3,רביעית
258,ויצמן 20,60,"2001","236000",2411-10-21,לא ידוע,3,שלישית
259,רבקה ומרדכי גובר 7,56,"2001","226000",2411-11-33,לא ידוע,2,ראשונה
260,ויצמן 20,60,"2001","233000",2411-10-22,לא ידוע,3,שלישית
261,רבקה ומרדכי גובר 1,63.2,"2001","268000",2411-14-1,לא ידוע,4,ראשונה
262,ויצמן 20,60,"1999","123000",2411-10-12,לא ידוע,3,שניה
263,רבקה ומרדכי גובר 1,63.2,"1998","275000",2411-14-11,לא ידוע,4,שלישית
