מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
48,גרשון אבנר 12,96.3,2019,2405000,31227-22-10,דירה בבית,5,24974
49,גרשון אבנר 19,114.8,2019,2260000,31227-25-45,דירה בבית,5,19686
50,גרשון אבנר 19,106.1,2019,1805000,31227-25-64,דירה בבית,4,17012
51,גרשון אבנר 17,100.5,2019,2100000,31227-25-12,דירה בבית,4,20896
52,גרשון אבנר 17,151,2019,3155000,31227-25-21,דירה בבית,5,20894
53,גרשון אבנר 12,117.8,2019,2225000,31227-22-35,דירה בבית,5,18888
54,גרשון אבנר 19,107.8,2019,1839000,31227-25-66,דירה בבית,3,17059
55,גרשון אבנר 12,118.1,2019,2028000,31227-22-40,דירה בבית,1,17172
56,גרשון אבנר 17,116.9,2019,2410000,31227-25-26,דירה בבית,5,20616
57,גרשון אבנר 19,151,2019,3055000,31227-25-56,דירה בבית,5,20232
