מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,השלום 6,98.4,"2025","1850000",18017-5-31,דירה בבית קומות,4,קומה ‎5‏
2,השלום 6,99.5,"2025","1850000",18017-5-76,דירה בבית קומות,4,קומה ‎13‏
3,השלום 2,120,"2025","1700000",18017-147-151,דירה בבית קומות,5,חמישית
4,0,89.15,"2025","1600000",18017-110-69,דירה בבית קומות,5,תשיעית
5,השלום 2,198,"2025","2700000",18017-147-150,דירה בבית קומות,6,עשירית
6,מרדכי גור 2,96,"2025","1135000",18017-139-71,דירה בבית קומות,3,שלישית
7,מרדכי גור 1,89.6,"2025","1240000",18017-9-7,דירה בבית קומות,3,שניה
8,0,82.85,"2024","1500000",18017-110-33,דירה בבית קומות,5,תשיעית
9,השלום 6,98.4,"2024","1500000",18017-5-73,דירה בבית קומות,4,קומה ‎12‏
10,מרדכי גור 2,97,"2024","1195000",18017-139-70,דירה בבית קומות,3,שביעית
11,מרדכי גור 1,119.9,"2024","2100000",18017-9-34,דירה בבית קומות,5,חמישית
12,0,103.05,"2024","1320000",18017-110-5,דירה בבית קומות,4,שניה
13,השלום 6,97.3,"2024","1680000",18017-5-86,דירה בבית קומות,4,קומה ‎14‏
14,השלום 2,149,"2024","1540000",18017-147-148,דירה בבית קומות,5,שניה
15,חיים בר לב 3,98,"2024","1070000",18017-137-50,דירה בבית קומות,3,ראשונה
16,השלום 6,97.7,"2024","1425000",18017-5-29,דירה בבית קומות,4,קומה ‎5‏
17,חיים בר לב 3,128,"2024","1230000",18017-137-49,דירה בבית קומות,4,שניה
18,מרדכי גור 6,107,"2024","1210000",18017-139-69,דירה בבית קומות,4,שביעית
19,מרדכי גור 4,85,"2023","1000000",18017-139-68,דירה בבית קומות,3,שביעית
20,השלום 6,97.7,"2023","1600000",18017-5-59,דירה בבית קומות,4,קומה ‎10‏
21,0,103.45,"2023","950000",18017-110-64,דירה בבית קומות,4,שביעית
22,חיים בר לב 1,94.5,"2023","1250000",18017-135-12,דירה בבית קומות,4,שלישית
23,0,101.3,"2023","322000",18017-110-3,דירה בבית קומות,4,ראשונה
24,השלום 6,123,"2023","1760000",18017-5-78,דירה בבית קומות,5,קומה ‎13‏
25,חיים בר לב 1,94.5,"2023","1300000",18017-135-16,דירה בבית קומות,4,רביעית
26,מרדכי גור 6,107,"2023","1160000",18017-139-72,דירה בבית קומות,4,שישית
27,מרדכי גור 4,107,"2023","1120000",18017-139-67,דירה בבית קומות,3,שלישית
28,השלום 2,120,"2023","1522000",18017-147-147,דירה בבית קומות,5,חמישית
29,השלום 6,123,"2022","1380000",18017-5-18,דירה בבית קומות,5,קומה ‎3‏
30,השלום 6,85.3,"2022","1600000",18017-5-4,דירה בבית קומות,4,קומה ‎0‏
31,השלום 6,97.3,"2022","1330000",18017-5-80,דירה בבית קומות,4,קומה ‎13‏
