מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מרדכי פופל 16,88,"2025","2115000",3939-283-28,דירה בבית קומות,4,שביעית
2,פופל מרדכי 11,115,"2025","2250000",3939-309-25,דירה בבית קומות,5,שביעית
3,על כנפי נשרים 9,88,"2025","1925000",3939-299-3,דירה בבית קומות,4,ראשונה
4,יעקב סופר 2,109.24,"2025","2100000",3939-475-4,דירה בבית קומות,4,שניה
5,פנינה ומשה 2,85,"2025","1800000",3939-306-7,דירה בבית קומות,4,שניה
6,0,425,"2025","4583000",3939-47-1,קרקע למגורים,לא ידוע,לא ידוע
7,0,80,"2025","2260000",3939-598-5,דירה בבית קומות,3,קומה ‎3‏
8,0,84,"2025","2500000",3939-68-2,דירה בבית קומות,3.5,לא ידוע
9,יעקב סופר 4,61.77,"2025","2050000",3939-476-11,דירה בבית קומות,3,שלישית
10,מרדכי פופל 14,94,"2025","2200000",3939-284-3,דירה בבית קומות,4,ראשונה
11,ראובן ובת שבע 1,95.35,"2025","900000",3939-310-15,דירה בבית קומות,4,רביעית
12,אליעזר בלבן 1,66,"2025","1990000",3939-489-59,דירה בבית קומות,4,ראשונה
13,0,105,"2025","2050000",3939-225-16,דירה בבית קומות,5,חמישית
14,דוידזון 1,97,"2024","2415000",3939-290-8,דירה בבית קומות,4,ראשונה
15,דוידזון 6,104.8,"2024","2165000",3939-311-17,דירה בבית קומות,4,חמישית
16,דוידזון 7,80.7,"2024","3290000",3939-293-26,דירה בבית קומות,4,שלישית
17,יעקובזון 4,98.4,"2024","2400000",3939-523-1,דירה בבית קומות,4,ראשונה
18,ראובן ובת שבע 7,92.21,"2024","1850000",3939-297-12,דירה בבית קומות,4,שלישית
19,פופל מרדכי 11,95,"2024","2230000",3939-309-4,דירה בבית קומות,4,ראשונה
20,0,109,"2024","2950000",3939-225-37,דירה בבית קומות,5,רביעית
21,0,84,"2024","2400000",3939-68-3,דירה בבית קומות,3.5,ראשונה
22,על כנפי נשרים 7,88.29,"2024","1850000",3939-300-4,דירה בבית קומות,4,ראשונה
23,משמר הירדן 16,115.6,"2024","2140000",3939-486-8,דירה בבית קומות,5,שניה
24,על כנפי נשרים 5,80.2,"2024","1380000",3939-301-9,דירה בבית קומות,4,שלישית
25,ראובן ובת שבע 7,86,"2024","1860000",3939-297-6,דירה בבית קומות,3.5,שניה
26,אליעזר בלבן 6,88.17,"2024","2530000",3939-501-96,דירה בבית קומות,4,קומה ‎5‏
27,מרדכי פופל 16,99.8,"2024","2170000",3939-283-30,דירה בבית קומות,4.5,שמינית
28,מרדכי פופל 4,103.7,"2024","2205000",3939-288-6,דירה בבית קומות,4.5,שניה
29,0,לא ידוע,"2024","20085000",3939-581-2,חנות,לא ידוע,לא ידוע
30,מרדכי פופל 6,113,"2024","1900000",3939-287-23,דירה בבית קומות,5,שישית
31,אליעזר בלבן 1,60,"2024","1950000",3939-489-60,דירה בבית קומות,3,שניה
32,יעקב סופר 4,61.77,"2024","1940000",3939-476-7,דירה בבית קומות,3,שניה
33,ראובן ובת שבע 5,97.87,"2024","2200000",3939-296-19,דירה בבית קומות,5,חמישית
34,אליעזר בלבן 6,83.22,"2024","2330000",3939-501-83,דירה בבית קומות,4,קומה ‎2‏
35,צבי פרנק 23,81.19,"2024","1800000",3939-147-2,דירה בבית קומות,3.5,ראשונה
36,מרדכי פופל 2,111.72,"2024","2390000",3939-289-16,דירה בבית קומות,6,רביעית
37,פופל מרדכי 11,109.5,"2024","2090000",3939-309-15,דירה בבית קומות,5,רביעית
38,ראובן ובת שבע 5,99.82,"2024","2180000",3939-296-14,דירה בבית קומות,5,רביעית
39,מרדכי פופל 18,112.44,"2024","2250000",3939-282-29,דירה בבית קומות,4,שמינית
40,דוידזון 5,81,"2024","1820000",3939-292-5,דירה בבית קומות,4,שניה
41,ראובן ובת שבע 5,99.47,"2024","2000000",3939-296-1,דירה בבית קומות,5,ראשונה
42,מרדכי פופל 12,99.6,"2024","2141400",3939-285-19,דירה בבית קומות,5,חמישית
43,מרדכי פופל 16,88,"2024","1800000",3939-283-7,דירה בבית קומות,4,שניה
44,מרדכי פופל 10,111,"2024","2300000",3939-286-23,דירה בבית קומות,4,שישית
45,ראובן ובת שבע 7,86,"2024","1800000",3939-297-17,דירה בבית קומות,3.5,חמישית
46,0,111.2,"2024","2500000",3939-598-10,דירה בבית קומות,4,קומה ‎5‏
47,0,455,"2023","5500000",3939-46-1,קרקע למגורים,לא ידוע,לא ידוע
48,0,64,"2023","2130000",3939-68-4,דירה בבית קומות,3,שישית
49,על כנפי נשרים 7,72.63,"2023","1720000",3939-300-2,דירה בבית קומות,3,ראשונה
50,ראובן ובת שבע 7,86,"2023","1780000",3939-297-5,דירה בבית קומות,4,שניה
51,0,64,"2023","2120000",3939-68-5,דירה בבית קומות,3,חמישית
52,פנינה ומשה 8,85,"2023","1840000",3939-303-4,דירה בבית קומות,4,ראשונה
53,סופר יעקב 7,64.49,"2023","1750000",3939-125-4,דירה בבית קומות,3,שניה
54,מרדכי פופל 12,88,"2023","1925000",3939-285-3,דירה בבית קומות,4,ראשונה
55,משמר הירדן 27,55.69,"2023","1780000",3939-128-3,דירה בבית קומות,3,שניה
56,מרדכי פופל 2,111.72,"2023","2370000",3939-289-28,דירה בבית קומות,6,שביעית
57,דוידזון 6,104.8,"2023","2180000",3939-311-29,דירה בבית קומות,4,שמינית
58,משמר הירדן 28,88.53,"2023","2000000",3939-342-1,דירה בבית קומות,4,ראשונה
59,יעקובזון 3,94.6,"2023","2150000",3939-501-11,דירה בבית קומות,4,קומה ‎5‏
60,על כנפי נשרים 7,72.63,"2023","1630000",3939-300-14,דירה בבית קומות,3,רביעית
61,משמר הירדן 19,79.92,"2023","2020000",3939-132-8,דירה בבית קומות,4,רביעית
62,ראובן ובת שבע 9,89.78,"2023","1030000",3939-337-10,דירה בבית קומות,4,חמישית ושישית
63,מרדכי פופל 2,96.39,"2023","2000000",3939-289-11,דירה בבית קומות,4,שלישית
64,הרב צדוק 2,95.78,"2023","1950000",3939-355-9,דירה בבית קומות,4,שלישית
65,יעקב סופר 2,71.4,"2023","1950000",3939-475-22,דירה בבית קומות,3,ראשונה
66,מרדכי פופל 4,97.5,"2023","878000",3939-288-7,דירה בבית קומות,4,שניה
67,ראובן ובת שבע 11,78.76,"2023","340000",3939-298-9,דירה בבית קומות,4,שלישית
68,ראובן ובת שבע 1,95.7,"2023","2290000",3939-310-17,דירה בבית קומות,4,חמישית
69,ראובן ובת שבע 1,132.5,"2023","2450000",3939-310-29,דירה בבית קומות,6,שמינית ותשיעית
70,מרדכי פופל 2,111.72,"2023","3080000",3939-289-32,דירה בבית קומות,6,שמינית
71,0,108,"2023","1900000",3939-225-38,דירה בבית קומות,5,רביעית
72,יעקובזון 3,72.27,"2023","2070000",3939-501-5,דירה בבית קומות,3,קומה ‎4‏
"73","פיק"א 22","100","01/01/2023","1391000","3939-121-3","קוטג' דו משפחתי","4","ראשונה"
74,מרדכי פופל 16,89.5,"2022","1870000",3939-283-32,דירה בבית קומות,4,שמינית
75,הרב צדוק 2,95.78,"2022","2100000",3939-355-10,דירה בבית קומות,4,רביעית
76,משמר הירדן 26,77.96,"2022","2070000",3939-141-1,דירה בבית קומות,4,ראשונה
77,משמר הירדן 18,61.77,"2022","1890000",3939-137-3,דירה בבית קומות,3,שניה
78,0,84,"2022","2245000",3939-68-6,דירה בבית קומות,3.5,שניה
79,מרדכי פופל 16,97.2,"2022","2110000",3939-283-10,דירה בבית קומות,4,שלישית
80,0,64,"2022","1835000",3939-68-7,דירה בבית קומות,3,ראשונה
81,מרדכי פופל 16,88,"2022","873000",3939-283-11,דירה בבית קומות,4,שלישית
82,על כנפי נשרים 9,88,"2022","2000000",3939-299-25,דירה בבית קומות,4,שלישית
83,דוידזון 2,131.91,"2022","2500000",3939-313-32,דירה בבית קומות,6,שמינית + תשיעית
84,מרדכי פופל 16,97.2,"2022","2160000",3939-283-18,דירה בבית קומות,4,חמישית
85,מרדכי פופל 14,98,"2022","2160000",3939-284-23,לא ידוע,4,שישית
86,מרדכי פופל 10,104,"2022","2150000",3939-286-11,דירה בבית קומות,4,שלישית
87,0,109,"2022","2750000",3939-225-45,דירה בבית קומות,5,שישית
88,דוידזון 2,97.5,"2022","2120000",3939-313-26,דירה בבית קומות,4,שביעית
89,מרדכי פופל 2,96.39,"2022","2225000",3939-289-27,לא ידוע,4.5,שביעית
