מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"122","משה קול 5","92.7","06/04/2022","1265000","2880-10-50","דירה בבית קומות","5","קומה ‎8‏"
"123","0","97","04/04/2022","1560000","1243-17-3","דירה בבית קומות","4","ראשונה"
"124","רמב"ם 6","85.4","31/03/2022","1130000","2881-40-11","דירה בבית קומות","4","קומה ‎1‏"
"125","אבן עזרא 55","66","29/03/2022","1200000","2881-44-15","דירה בבית קומות","3","קומה ‎3‏"
"126","רבי עקיבא 6","97","22/03/2022","141000","2880-16-3","מלאכה","לא ידוע","לא ידוע"
"127","0","לא ידוע","21/03/2022","1450000","2881-18-1","קרקע למגורים","לא ידוע","לא ידוע"
"128","אנה פרנק 8","81.5","09/03/2022","1110000","2880-1-4","דירה בבית קומות","4","קומה ‎1‏"
"129","0","70","27/02/2022","1140000","1201-137-2","דירה בבית קומות","3","שניה"
"130","מנחם בגין 32","60.2","23/02/2022","840000","2879-43-21","דירה בבית קומות","3","קומה ‎2‏"
"131","רמב"ם 16","50.1","23/02/2022","1045000","1201-111-10","דירת גן","2","קומה ‎0‏"
"132","0","67","10/02/2022","1000000","1243-1-7","דירה בבית קומות","3","שלישית"
"133","רמב"ם 18","67.1","09/02/2022","1000000","1201-108-5","דירה בבית קומות","3","ראשונה"
"134","משה קול 5","83.9","30/01/2022","1120000","2880-10-21","דירה בבית קומות","4","קומה ‎7‏"
"135","מנחם בגין 34","76","14/01/2022","900000","1201-86-4","דירה בבית קומות","3","שלישית"
"136","רמב"ם 14","89.5","12/01/2022","1040000","1201-122-19","דירה בבית קומות","4","קומה ‎1‏"
"137","0","77","10/01/2022","935000","2881-4-2","דירה בבית קומות","3","שניה"
"138","0","180","09/01/2022","1870000","1243-1-8","קוטג' דו משפחתי","5","ראשונה"
"139","0","60","05/01/2022","840000","2881-5-3","דירה בבית קומות","3","שלישית"
"140","אלי כהן 53","88","30/12/2021","340000","2880-13-5","דירה בבית קומות","4","חמישית"
"141","משה קול 1","70","23/12/2021","1065000","2880-14-9","דירה בבית קומות","3","רביעית"
"142","רמב"ם 30","64.2","08/12/2021","950000","2879-44-12","דירה בבית קומות","3","קומה ‎2‏"
"143","אנה פרנק 8","81.5","02/12/2021","1425000","2880-1-2","דירת גן","4","קומה ‎0‏"
"144","אבן עזרא 63","105","24/11/2021","1130000","1201-109-4","דירה בבית קומות","4","ראשונה"
"145","משה קול 1","95","22/11/2021","1190000","2880-14-10","דירה בבית קומות","5","שביעית"
"146","מנחם בגין 38","89","18/11/2021","1385000","1201-89-5","דירה בבית קומות","4","ראשונה"
"147","רמב"ם 22","63.5","15/11/2021","700000","1201-93-4","דירה בבית קומות","3","ראשונה"
"148","0","66","05/11/2021","850000","1201-137-3","דירה בבית קומות","3","שלישית"
"149","משה קול 5","83.9","04/11/2021","900000","2880-10-37","דירה בבית קומות","4","קומה ‎3‏"
"150","רמב"ם 38","83.4","31/10/2021","1300000","2879-11-16","דירת גן","4","קומה ‎0‏"
"151","רמב"ם 38","79.6","31/10/2021","1040000","2879-11-13","דירה בבית קומות","4","קומה ‎2‏"
"152","רמב"ם 18","83.1","29/10/2021","1050000","1201-108-4","דירה בבית קומות","4","ראשונה"
"153","מנחם בגין 30","83.6","28/10/2021","1050000","2879-46-4","דירה בבית קומות","4","קומה ‎1‏"
"154","0","96","21/10/2021","1060000","1243-1-9","דירה בבית קומות","4","שלישית"
"155","משה קול 1","90","06/10/2021","1230000","2880-14-11","דירה בבית קומות","4","שישית"
"156","רמב"ם 28","64","06/10/2021","1070000","1201-97-2","דירה בבית קומות","3","קומה ‎0‏"
"157","0","99","05/10/2021","1950000","1243-1-10","דירה בבית קומות","5","ראשונה"
"158","רמב"ם 8","96","14/09/2021","1050000","2881-41-3","דירה בבית קומות","4","שלישית"
"159","רמב"ם 38","50.1","05/09/2021","940000","2879-11-1","דירת גן","2","קומה ‎0‏"
"160","0","79","29/08/2021","1005000","1243-17-4","דירה בבית קומות","3","ראשונה"
"161","רמב"ם 20","54.6","19/08/2021","900000","1201-105-24","דירה בבית קומות","2","שישית"
"162","0","100","18/08/2021","1215000","2880-15-3","דירה בבית קומות","5","שמינית"
"163","רמב"ם 18","83.1","15/08/2021","1555000","1201-108-2","דירה בבית קומות","4","קרקע"
"164","רמב"ם 14","66","11/08/2021","1165000","1201-122-18","דירת גן","3","קומה ‎0‏"
"165","רמב"ם 14","84.4","10/08/2021","950000","1201-122-16","דירה בבית קומות","4","קומה ‎3‏"
"166","אבן עזרא 55","70.3","09/08/2021","1200000","2881-44-2","דירת גן","3","קומה ‎0‏"
"167","רמב"ם 8","78","08/08/2021","1180000","2881-41-4","דירת גן","3","ראשונה"
"168","אנה פרנק 8","60.3","11/07/2021","795000","2880-1-16","דירה בבית קומות","3","קומה ‎3‏"
"169","אנה פרנק 2","64.9","27/06/2021","1000000","2880-7-22","דירה בבית קומות","3","קומה ‎3‏"
"170","רמב"ם 28","66.1","22/06/2021","980000","1201-97-10","דירה בבית קומות","3","קומה ‎1‏"
"171","רבי עקיבא 4","63","16/06/2021","950000","2880-5-6","דירה בבית קומות","3","רביעית"
"172","מנחם בגין 34","77","08/06/2021","860000","1201-86-5","דירה בבית קומות","3","שניה"
"173","0","5555","30/05/2021","1690000","2879-1-1","קרקע למגורים","לא ידוע","לא ידוע"
"174","אנה פרנק 10","50.3","30/05/2021","870000","2879-10-8","דירה בבית קומות","2","קרקע"
"175","אנה פרנק 10","64.8","25/05/2021","1000000","2879-10-7","דירה בבית קומות","3","שלישית"
"176","רמב"ם 14","70.2","24/05/2021","965000","1201-122-5","דירה בבית קומות","3","קומה ‎2‏"
"177","0","75","23/05/2021","960000","2880-15-4","דירה בבית קומות","3","רביעית"
"178","רמב"ם 4","71","09/05/2021","855000","2881-39-2","דירה בבית קומות","3","ראשונה"
"179","הרב חיים כהנא 8","101","06/05/2021","1290000","2881-11-2","דירת גן","4","ראשונה"
"180","0","99","28/04/2021","1800000","1243-1-11","קוטג' דו משפחתי","4","ראשונה"
"181","אנה פרנק 12","50.2","28/04/2021","830000","2879-8-1","דירת גן","2","קרקע"
"182","רמב"ם 36","68.1","21/04/2021","1090000","2879-9-1","דירה בבית קומות","3","קומה ‎0‏"
"183","אנה פרנק 14","83.6","21/04/2021","950000","2879-5-4","דירה בבית קומות","4","ראשונה"
"184","משה קול 6","83.9","22/03/2021","1006000","2880-36-43","דירה בבית קומות","4","קומה ‎5‏"
"185","משה קול 1","85","01/03/2021","850000","2880-14-12","דירה בבית קומות","4","שביעית"
"186","0","70","17/02/2021","950000","2880-15-5","דירה בבית קומות","3","שביעית"
"187","0","78","11/01/2021","970000","1243-1-12","דירה בבית קומות","3","שניה"
"188","רמב"ם 26","67.1","07/01/2021","950000","1201-95-13","דירה בבית קומות","3","שלישית"
"189","מנחם בגין 38","83","06/01/2021","898000","1201-89-7","דירה בבית קומות","3","שלישית"
"190","רמב"ם 8","73","29/12/2020","1050000","2881-41-5","דירה בבית קומות","3","ראשונה"
"191","0","71","23/12/2020","790000","1243-17-5","דירה בבית קומות","3","רביעית"
"192","משה קול 1","103","09/12/2020","1080000","2880-14-13","דירה בבית קומות","5","שביעית"
"193","משה קול 1","92","30/11/2020","1055000","2880-14-4","דירה בבית קומות","4","רביעית"
"194","אבן עזרא 69","85","12/11/2020","820000","1201-90-5","דירה בבית קומות","3","רביעית"
"195","רמב"ם 26","85.5","20/10/2020","1035000","1201-95-10","דירה בבית קומות","4","שנייה"
"196","רבי מאיר 6","64.6","22/09/2020","1180000","1201-140-1","דירה בבית קומות","3","קרקע"
"197","אבן עזרא 61","65.7","06/09/2020","750000","1201-120-7","דירה בבית קומות","3","קומה ‎3‏"
"198","0","77","30/08/2020","825000","1243-1-13","דירה בבית קומות","3","שניה"
"199","אבן עזרא 69","84","28/08/2020","920000","1201-90-6","דירה בבית קומות","3","ראשונה"
"200","רמב"ם 20","63.2","02/08/2020","960000","1201-105-11","דירה בבית קומות","3","שניה"
"201","רבי עקיבא 4","105","22/07/2020","1020000","2880-5-3","דירה בבית קומות","4","רביעית"
"202","0","99","16/07/2020","1610000","1243-1-14","קוטג' דו משפחתי","4","לא ידוע"
"203","רמב"ם 38","64.3","06/07/2020","890000","2879-11-4","דירה בבית קומות","3","קומה ‎1‏"
"204","0","75","02/07/2020","895000","1201-137-4","דירה בבית קומות","3","שניה"
"205","אנה פרנק 14","64.2","09/06/2020","830000","2879-5-20","דירה בבית קומות","3","שניה"
"206","0","90","14/05/2020","830000","1243-17-6","דירה בבית קומות","4","רביעית"
"207","רמב"ם 24","98.6","12/05/2020","1180000","1201-94-21","דירה בבית קומות","4","חמישית שישית"
"208","רמב"ם 24","83.1","20/03/2020","1022000","1201-94-8","דירה בבית קומות","4","שניה"
"209","0","103","15/03/2020","1450000","1243-1-15","דירה בבית קומות","4","לא ידוע"
"210","רמב"ם 18","110.5","08/03/2020","1200000","1201-108-16","דירה בבית קומות","5","רביעית + חמישית"
"211","הרב חיים כהנא 6","96","05/03/2020","997000","2881-12-31","דירה בבית קומות","4","קומה ‎4‏"
"212","רמב"ם 28","69.8","26/01/2020","995000","1201-97-22","דירה בבית קומות","3","קומה ‎3‏"
"213","אלי כהן 53","101","01/12/2019","200000","2880-13-6","דירה בבית קומות","4","רביעית"
"214","מנחם בגין 34","87","09/09/2019","857000","1201-86-6","דירה בבית קומות","3","רביעית"
"215","רבי עקיבא 4","91","18/08/2019","870000","2880-5-7","דירה בבית קומות","3","לא ידוע"
"216","הרב חיים כהנא 6","125.2","10/07/2019","902000","2881-12-20","דירה בבית קומות","4","קומה ‎1‏"
"217","0","113.7","26/06/2019","1148000","2880-6-21","דירה בבית קומות","4","קומה ‎5‏"
"218","הרב חיים כהנא 6","96","13/06/2019","992000","2881-12-16","דירה בבית קומות","4","קומה ‎4‏"
"219","הרב חיים כהנא 6","102.2","12/06/2019","757000","2881-12-10","דירה בבית קומות","4","קומה ‎2‏"
"220","0","94","17/05/2019","1020000","1243-17-7","דירה בבית קומות","4","שלישית"
"221","מנחם בגין 34","72","14/05/2019","780000","1201-86-2","דירה בבית קומות","3","שלישית"
"222","0","99","05/05/2019","1650000","1243-1-16","דירה בבית קומות","4","ראשונה"
"223","0","120","18/04/2019","1730000","1243-1-17","קוטג' דו משפחתי","5","ראשונה"
"224","0","100","10/04/2019","1680000","1243-1-18","דירה בבית קומות","4.5","ראשונה"
"225","0","78","04/04/2019","920000","2881-5-4","דירה בבית קומות","3","ראשונה"
"226","0","75","13/03/2019","910000","2880-15-6","דירה בבית קומות","3","שניה"
"227","רבי עקיבא 4","72","05/03/2019","910000","2880-5-2","דירה בבית קומות","3","רביעית"
"228","0","123.7","28/01/2019","892000","2880-6-6","דירה בבית קומות","4","קומה ‎1‏"
"229","0","123.7","16/01/2019","892000","2880-6-14","דירה בבית קומות","4","קומה ‎3‏"
"230","0","105.8","15/01/2019","747000","2880-6-9","דירה בבית קומות","4","קומה ‎2‏"
"231","הרב חיים כהנא 6","113.6","15/01/2019","894000","2881-12-9","דירה בבית קומות","4","קומה ‎2‏"
"232","הרב חיים כהנא 6","108.2","13/01/2019","750000","2881-12-6","דירה בבית קומות","4","קומה ‎1‏"
"233","0","123.7","13/01/2019","891000","2880-6-10","דירה בבית קומות","4","קומה ‎2‏"
"234","הרב חיים כהנא 6","108.2","13/01/2019","751000","2881-12-22","דירה בבית קומות","4","קומה ‎1‏"
"235","0","105.8","13/01/2019","747000","2880-6-13","דירה בבית קומות","4","קומה ‎3‏"
"236","התלמוד 7","76","03/12/2018","929000","2881-43-2","דירה בבית קומות","3","שלישית"
"237","אבן עזרא 69","83","20/11/2018","800000","1201-90-8","דירה בבית קומות","3","שלישית"
"238","0","97","15/11/2018","1090000","1243-1-19","דירה בבית קומות","5","שישית"
"239","0","77","12/11/2018","400000","1243-17-8","דירה בבית קומות","3","שלישית"
"240","משה קול 1","74","16/10/2018","1000000","2880-14-14","דירה בבית קומות","3","שישית"
"241","0","105.8","29/08/2018","745312","2880-6-5","דירה","4","קומה ‎1‏"
"242","הרב חיים כהנא 6","94","28/08/2018","991423","2881-12-2","דירה","4","קומה ‎0‏"
"243","אנה פרנק 14","65.9","16/07/2018","950000","2879-5-19","דירה בבית קומות","3","ראשונה"
"244","הרב חיים כהנא 6","113.3","15/07/2018","1058000","2881-12-17","דירת גן","4","קומה ‎0‏"
"245","אנה פרנק 14","50.3","04/07/2018","825000","2879-5-9","דירה בבית קומות","2","קרקע"
"246","0","80","26/06/2018","125000","1243-1-20","דירה בבית קומות","4","לא ידוע"
"247","רמב"ם 26","83.1","26/06/2018","1126000","1201-95-8","דירה בבית קומות","4","שנייה"
"248","0","105.5","20/06/2018","740000","2880-6-8","דירה בבית קומות","4","קומה ‎2‏"
"249","הרב חיים כהנא 6","94","20/06/2018","985247","2881-12-19","דירה","4","קומה ‎0‏"
"250","הרב חיים כהנא 6","102.2","20/06/2018","745991","2881-12-26","דירה","4","קומה ‎2‏"
"251","הרב חיים כהנא 6","108.2","20/06/2018","757662","2881-12-23","דירה","4","קומה ‎1‏"
"252","0","85.6","19/06/2018","740947","2880-6-7","דירה","4","קומה ‎2‏"
"253","הרב חיים כהנא 6","113.6","13/06/2018","887285","2881-12-24","דירה","4","קומה ‎2‏"
"254","הרב חיים כהנא 6","94","13/06/2018","872765","2881-12-3","דירה","4","קומה ‎0‏"
"255","הרב חיים כהנא 6","105.8","11/06/2018","972568","2881-12-15","דירה","4","קומה ‎4‏"
"256","הרב חיים כהנא 6","126.4","11/06/2018","1058226","2881-12-14","דירה","4","קומה ‎3‏"
"257","0","105.5","11/06/2018","740000","2880-6-4","דירה בבית קומות","4","קומה ‎1‏"
"258","הרב חיים כהנא 6","126.5","11/06/2018","1059350","2881-12-29","דירה","4","קומה ‎3‏"
"259","הרב חיים כהנא 6","113.3","10/06/2018","1057889","2881-12-1","דירה","4","קומה ‎0‏"
"260","0","94.5","10/06/2018","1018151","2880-6-2","דירה","4","קומה ‎0‏"
"261","הרב חיים כהנא 6","102.2","10/06/2018","745328","2881-12-11","דירה","4","קומה ‎2‏"
"262","0","100","10/06/2018","740288","2880-6-16","דירה","4","קומה ‎4‏"
"263","הרב חיים כהנא 6","93.6","10/06/2018","792278","2881-12-30","דירה","4","קומה ‎4‏"
"264","הרב חיים כהנא 6","102.2","10/06/2018","755910","2881-12-27","דירה","4","קומה ‎2‏"
"265","0","180","07/06/2018","1715000","1243-1-21","קוטג' דו משפחתי","5","לא ידוע"
"266","אנה פרנק 2","80.7","25/04/2018","846900","2880-7-14","דירה בבית קומות","4","קומה ‎3‏"
"267","0","78","09/04/2018","1075000","1243-17-9","דירת גן","3","לא ידוע"
"268","מנחם בגין 34","77","23/03/2018","860000","1201-86-7","דירה בבית קומות","3","שניה"
"269","אנה פרנק 12","60.1","22/03/2018","770000","2879-8-12","דירה בבית קומות","3","שניה"
"270","הרב הרצוג 2","76","06/03/2018","790000","2879-12-2","דירה בבית קומות","3","רביעית"
"271","0","103","21/02/2018","1550000","1243-1-22","דירה בבית קומות","4.5","ראשונה"
"272","אלי כהן 53","89","15/02/2018","925000","2880-13-7","דירה בבית קומות","3","רביעית"
