city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית מוצקין,מוצקין הותיקה,872,רוקח 19,72.4,2021,860000,10429-138-5,דירה בבית,4,11878
קרית מוצקין,מוצקין הותיקה,873,0,24.99,2021,460000,11583-101-39,דירה בבית,2,18407
קרית מוצקין,מוצקין הותיקה,874,רנס 9,59.3,2021,780000,11564-102-3,דירה בבית,2,13153
קרית מוצקין,מוצקין הותיקה,875,הילדים 16,32.74,2021,530000,10428-138-27,דירה בבית,2,16188
קרית מוצקין,מוצקין הותיקה,876,הרב הרצוג 13,107.6,2021,965000,10430-549-1,דירה בבית,4,8968
קרית מוצקין,מוצקין הותיקה,877,גורדון 11,62,2021,1175000,10430-371-1,דירה בבית,3,18952
קרית מוצקין,מוצקין הותיקה,878,אושה 23,93.45,2021,1180000,11562-56-3,דירה בבית,4,12627
קרית מוצקין,מוצקין הותיקה,879,דבורה 36,71.73,2021,900000,11577-79-2,דירה בבית,4,12547
קרית מוצקין,מוצקין הותיקה,880,גן העצמאות 10,56,2021,705000,10428-457-4,דירה בבית,3,12589
קרית מוצקין,מוצקין הותיקה,881,כצנלסון 5,116.2,2021,1710000,11577-116-1,דירה בבית,5,14716
קרית מוצקין,מוצקין הותיקה,882,אושה 17,102.74,2021,1420000,11562-62-5,דירה בבית,4,13821
קרית מוצקין,מוצקין הותיקה,883,הרב הרצוג 26,63.2,2021,880000,10430-415-14,דירה בבית,3,13924
קרית מוצקין,מוצקין הותיקה,884,משה גושן 84,58,2021,857500,11564-89-6,דירה בבית,2,14784
קרית מוצקין,מוצקין הותיקה,885,רוקח 3,86.26,2021,910000,10429-130-2,דירה בבית,4,10550
קרית מוצקין,מוצקין הותיקה,886,גרושקביץ 37,107.17,2021,1250000,11570-74-4,דירה בבית,5,11664
קרית מוצקין,מוצקין הותיקה,887,עכו 9,43.9,2021,555500,11583-99-5,דירה בבית,3,12654
קרית מוצקין,מוצקין הותיקה,888,חנה סנש 4,31.82,2021,465000,10428-131-21,דירה בבית,2,14613
קרית מוצקין,מוצקין הותיקה,889,אוסישקין 31,49.5,2021,695000,10428-135-16,דירה בבית,2,14040
קרית מוצקין,מוצקין הותיקה,890,רנס 8,115,2021,1750000,11562-26-13,דירה בבית,5,15217
קרית מוצקין,מוצקין הותיקה,892,הרב קוק 40,105.23,2021,1150000,11563-51-39,דירה בבית,4,10928
קרית מוצקין,מוצקין הותיקה,893,ויצמן 17,50,2021,822000,10428-290-39,דירה בבית,2,16440
קרית מוצקין,מוצקין הותיקה,894,ויצמן 26,58,2021,800000,10428-142-20,דירה בבית,3,13793
קרית מוצקין,מוצקין הותיקה,895,0,72.6,2021,903000,10428-101-4,דירה בבית,3,12438
קרית מוצקין,מוצקין הותיקה,896,ויצמן 66,88.68,2021,1125000,10430-434-6,דירה בבית,4,12686
קרית מוצקין,מוצקין הותיקה,897,משה גושן 29,69,2021,770000,11583-186-45,דירה בבית,3,11159
קרית מוצקין,מוצקין הותיקה,898,ברק 24,88.97,2021,1530000,11577-64-3,דירה בבית,5,17197
קרית מוצקין,מוצקין הותיקה,899,ההגנה 35,72.87,2021,550000,10430-281-11,דירה בבית,3,7548
קרית מוצקין,מוצקין הותיקה,900,משה גושן 76,90.93,2021,900000,11564-93-4,דירת גן,4,9898
קרית מוצקין,מוצקין הותיקה,901,גורדון 9,54,2021,1040000,10430-370-1,דירה בבית,3,19259
קרית מוצקין,מוצקין הותיקה,903,רוקח 13,65.01,2021,925000,10429-135-10,דירה בבית,4,14229
קרית מוצקין,מוצקין הותיקה,904,אילון הזבולוני 2,66.15,2021,825000,11564-1-14,דירה בבית,3,12472
קרית מוצקין,מוצקין הותיקה,905,חנה סנש 19,26.45,2021,400000,10428-158-9,דירה בבית,1,15123
קרית מוצקין,מוצקין הותיקה,907,עכו 85,81,2021,940000,10429-89-4,דירה בבית,4,11605
קרית מוצקין,מוצקין הותיקה,908,עכו 91,53.6,2021,800000,10429-94-8,דירה בבית,3,14925
קרית מוצקין,מוצקין הותיקה,909,ברק 34,92,2021,1440000,11577-54-3,דירה בבית,4,15652
קרית מוצקין,מוצקין הותיקה,910,ההגנה 32,87.25,2021,1050000,10430-413-10,דירה בבית,4,12034
קרית מוצקין,מוצקין הותיקה,911,אוסישקין 12,112.41,2021,1440000,10429-124-10,דירה בבית,5,12810
קרית מוצקין,מוצקין הותיקה,913,רוקח 18,67.4,2021,990000,10429-108-2,דירה בבית,3,14688
קרית מוצקין,מוצקין הותיקה,914,אוסישקין 5,78.05,2021,870000,11577-19-9,דירה בבית,3,11147
קרית מוצקין,מוצקין הותיקה,915,ההגנה 10,195.4,2021,2200000,10429-87-2,דירה בבית,7,11259
קרית מוצקין,מוצקין הותיקה,916,0,24.8,2021,420000,11562-111-7,דירה בבית,1,16935
קרית מוצקין,מוצקין הותיקה,917,משה גושן 8,84.35,2021,1018000,11562-74-10,דירה בבית,4,12069
קרית מוצקין,מוצקין הותיקה,918,ההגנה 10,79.82,2021,925000,10429-87-1,דירה בבית,3,11589
קרית מוצקין,מוצקין הותיקה,919,יהודה הלוי 21,79,2021,900000,10428-177-7,דירה בבית,4,11392
קרית מוצקין,מוצקין הותיקה,920,אוסישקין 17,70,2021,750000,10428-98-5,דירה בבית,3,10714
קרית מוצקין,מוצקין הותיקה,921,אושה 9,72.6,2021,1111100,11562-71-2,דירה בבית,4,15304
קרית מוצקין,מוצקין הותיקה,922,הילדים 21,57,2021,690000,10428-30-48,דירה בבית,3,12105
קרית מוצקין,מוצקין הותיקה,923,עכו 27,43.23,2021,750000,11562-122-4,דירה בבית,2,17349
קרית מוצקין,מוצקין הותיקה,924,ההגנה 22,131,2021,1630000,10429-102-12,דירה בבית,5,12443
קרית מוצקין,מוצקין הותיקה,925,רמז 3,71.78,2021,1125000,11577-10-4,דירה בבית,3,15673
קרית מוצקין,מוצקין הותיקה,927,ההגנה 44,71.2,2021,930000,10430-383-4,דירה בבית,4,13062
קרית מוצקין,מוצקין הותיקה,928,אחי אילת 13,80.4,2021,970000,11570-12-10,דירה בבית,4,12065
קרית מוצקין,מוצקין הותיקה,929,גרושקביץ 5,66.72,2021,1060000,11570-46-2,דירה בבית,4,15887
קרית מוצקין,מוצקין הותיקה,931,גרושקביץ 43,77.66,2021,810000,11570-71-2,דירה בבית,4,10430
קרית מוצקין,מוצקין הותיקה,932,משה גושן 35,136,2021,1100000,11563-77-8,דירה בבית,5,8088
קרית מוצקין,מוצקין הותיקה,933,עכו 105,97,2021,750000,10430-548-2,דירה בבית,4,7732
קרית מוצקין,מוצקין הותיקה,934,עכו 59,69.1,2021,950000,11577-96-7,דירה בבית,3,13748
קרית מוצקין,מוצקין הותיקה,935,0,24.8,2021,430000,11562-111-13,דירת גן,1,17339
קרית מוצקין,מוצקין הותיקה,936,עכו 73,72.9,2021,895000,10429-80-8,דירה בבית,4,12277
קרית מוצקין,מוצקין הותיקה,937,יבנה 14,124.92,2021,950000,11570-60-3,דירה בבית,4,7605
קרית מוצקין,מוצקין הותיקה,938,ברק 48,63.78,2021,950000,11564-151-2,דירה בבית,3,14895
קרית מוצקין,מוצקין הותיקה,939,גורדון 17,75.74,2021,920000,10430-542-15,דירה בבית,4,12147
קרית מוצקין,מוצקין הותיקה,940,ההגנה 42,61.7,2021,765000,10430-384-4,דירה בבית,3,12399
קרית מוצקין,מוצקין הותיקה,941,דבורה 30,130.86,2021,1595000,11577-76-5,דירה בבית,5,12189
קרית מוצקין,מוצקין הותיקה,942,ויצמן 17,50,2021,750000,10428-290-37,דירה בבית,2,15000
קרית מוצקין,מוצקין הותיקה,943,רוקח 10,48.65,2021,815000,10429-170-5,דירה בבית,3,16752
קרית מוצקין,מוצקין הותיקה,944,כצנלסון 17,99.71,2021,1255000,11577-110-7,דירת גן,5,12587
קרית מוצקין,מוצקין הותיקה,945,סעדיה גאון 15,43,2021,780000,10428-433-1,דירה בבית,2,18140
קרית מוצקין,מוצקין הותיקה,946,משה גושן 6,95.4,2021,1150000,11562-76-7,דירת גן,4,12055
קרית מוצקין,מוצקין הותיקה,948,משה גושן 35,64.03,2021,1000000,11563-77-3,דירה בבית,4,15618
קרית מוצקין,מוצקין הותיקה,949,יעל 27,119.49,2021,2060000,11564-159-6,דירה בבית,5,17240
קרית מוצקין,מוצקין הותיקה,950,דוד המלך 10,42.46,2021,820000,10428-182-4,דירה בבית,2,19312
קרית מוצקין,מוצקין הותיקה,951,חנה סנש 25,26.45,2021,390000,10428-161-12,דירה בבית,1,14745
קרית מוצקין,מוצקין הותיקה,952,גורדון 12,94.84,2021,1040000,10430-372-4,דירה בבית,4,10966
קרית מוצקין,מוצקין הותיקה,953,גן העצמאות 13,33.04,2021,560000,10428-232-17,דירה בבית,2,16949
קרית מוצקין,מוצקין הותיקה,954,הרב קוק 43,98.33,2021,1165000,11563-48-10,דירה בבית,4,11848
