מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
146,ערבי נחל 13,106,2021,3730000,7105-142-33,דירה בבית,4,35189
147,ערבי נחל 5,119,2021,3700000,7105-93-69,דירה,5,31092
148,ערבי נחל 5,119,2021,3700000,7105-93-155,דירה בבית,5,31092
149,אריאל שרון 6,207,2021,3505000,7105-138-197,דירה בבית,5,16932
150,ערבי נחל 5,119,2021,159000,7105-93-67,דירה בבית,5,1336
151,ערבי נחל 5,119,2021,150397,7105-93-68,דירה,5,1264
154,ערבי נחל 5,119,2021,4220000,7105-93-64,דירה,5,35462
155,ערבי נחל 5,132,2021,4275000,7105-93-157,דירה בבית,5,32386
156,ערבי נחל 5,132,2021,4275000,7105-93-63,דירה,5,32386
157,אריאל שרון 8,125,2021,3460000,7105-138-196,דירה בבית,4,27680
158,ערבי נחל 5,132,2021,4115000,7105-93-158,דירה בבית,5,31174
159,ערבי נחל 5,132,2021,4115000,7105-93-62,דירה,5,31174
160,ערבי נחל 11,193,2021,7310000,7105-96-136,דירה בבית,5,37876
161,ערבי נחל 11,193,2021,7310000,7105-96-137,דירה,5,37876
162,ערבי נחל 5,132,2021,4125000,7105-93-61,דירה,5,31250
163,ערבי נחל 5,132,2021,4125000,7105-93-60,דירה בבית,5,31250
164,ערבי נחל 11,114,2021,3520000,7105-96-150,דירה בבית,4,30877
166,ערבי נחל 5,177,2021,6350000,7105-93-59,דירה,5,35876
167,ערבי נחל 5,177,2021,6300000,7105-93-58,דירה בבית,5,35593
169,אריאל שרון 4,40,2021,2660000,7105-138-194,דירה בבית,2,66500
170,ערבי נחל 5,132,2021,4600000,7105-93-57,דירה,5,34848
171,ערבי נחל 5,132,2021,4125000,7105-94-4,דירה בבית,5,31250
172,ערבי נחל 5,132,2021,4125000,7105-93-56,דירה,5,31250
173,ערבי נחל 5,132,2021,4000000,7105-93-55,דירה,5,30303
174,ערבי נחל 5,102,2021,3500000,7105-93-54,דירה,4,34314
175,אריאל שרון 6,96,2021,2775000,7105-138-227,דירה בבית,3,28906
177,ערבי נחל 5,132,2021,4020000,7105-93-53,דירה בבית,5,30455
178,ערבי נחל 5,132,2021,4060000,7105-93-52,דירה,5,30758
179,ערבי נחל 5,132,2021,4060000,7105-93-159,דירה בבית,5,30758
180,ערבי נחל 11,156,2021,3100000,7105-96-134,דירה בבית,5,19872
181,ערבי נחל 11,140,2021,3850000,7105-96-151,דירה בבית,5,27500
182,ערבי נחל 5,187,2021,6500000,7105-93-160,דירה בבית,5,34759
183,אריאל שרון 4,102,2021,3600000,7105-138-192,דירה בבית,3,35294
184,אריאל שרון 8,145,2021,4000000,7105-138-229,דירה בבית,5,27586
185,ערבי נחל 5,132,2021,4075000,7105-93-51,דירה,5,30871
186,אריאל שרון 10,100,2021,2347000,7105-167-18,דירה בבית,4,23470
187,ערבי נחל 5,132,2021,3865000,7105-93-161,דירה בבית,5,29280
188,ערבי נחל 5,132,2021,3865000,7105-93-50,דירה,5,29280
189,ערבי נחל 5,132,2021,4100000,7105-93-49,דירה בבית,5,31061
191,ערבי נחל 5,132,2021,4280000,7105-93-48,דירה בבית,5,32424
192,ערבי נחל 5,132,2021,4295000,7105-93-47,דירה בבית,5,32538
193,ערבי נחל 5,102,2021,3365000,7105-93-162,דירה בבית,4,32990
194,אריאל שרון 8,102,2021,2720000,7105-138-230,דירה בבית,3,26667
195,ערבי נחל 13,110,2021,3150000,7105-142-30,דירה בבית,4,28636
196,ערבי נחל 5,119,2021,3375000,7105-93-46,דירה בבית,5,28361
197,ערבי נחל 5,187,2021,6300000,7105-93-45,דירה בבית,5,33690
198,ערבי נחל 5,177,2021,6300000,7105-93-44,דירת,5,35593
199,ערבי נחל 5,132,2021,4250000,7105-93-43,דירה בבית,5,32197
201,ערבי נחל 5,102,2021,3400000,7105-93-42,דירה בבית,4,33333
203,ערבי נחל 5,119,2021,3400000,7105-93-163,דירה בבית,5,28571
207,אריאל שרון 10,161,2021,2025000,7105-167-15,דירה בבית,5,12578
208,ערבי נחל 5,119,2021,3340000,7105-93-41,דירה בבית,5,28067
209,ערבי נחל 5,197,2021,6975500,7105-93-40,דירה בבית,5,35409
210,אריאל שרון 6,112,2021,3100000,7105-138-182,דירה בבית,4,27679
211,אריאל שרון 4,83,2021,3000000,7105-138-181,דירה בבית,3,36145
