city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
מעלות-תרשיחא,NaN,567,לוי אשכול 448,76.23,2022,770000,18778-8-11,דירה בבית,4,10101
מעלות-תרשיחא,NaN,568,חסון 150,43.17,2022,650000,18775-4-17,דירה בבית,2,15057
מעלות-תרשיחא,NaN,569,זלמן שזר 453,76,2022,400000,18778-4-4,דירה בבית,4,5263
מעלות-תרשיחא,NaN,570,אלומות 1,103,2022,1100000,18391-1-141,דירה בבית,4,10680
מעלות-תרשיחא,NaN,571,הדסים 2,155,2022,2190000,18407-6-37,דירה בבית,6,14129
מעלות-תרשיחא,NaN,573,אסיף 1,157,2022,2250000,18391-4-20,דירה בבית,5,14331
מעלות-תרשיחא,NaN,575,ירושלים 40,63,2022,710000,19441-4-6,דירה בבית,3,11270
מעלות-תרשיחא,NaN,577,לוי אשכול 7,68.1,2022,221000,18734-7-17,דירה בבית,3,3245
מעלות-תרשיחא,NaN,578,הסיגליות 12,61.8,2022,690000,18594-22-8,דירה בבית,3,11165
מעלות-תרשיחא,NaN,579,ההגנה 27,48.41,2022,208000,19434-1-16,דירה בבית,2,4297
מעלות-תרשיחא,NaN,582,0,112,2022,1680000,21090-13-68,דירה בבית,4,15000
מעלות-תרשיחא,NaN,583,אלומות 1,103,2022,1293000,18391-1-142,דירה בבית,4,12553
מעלות-תרשיחא,NaN,585,קהילת יהדות צרפת 33,93.22,2022,1600000,21093-59-2,קוטג' דו משפחתי,5,17164
מעלות-תרשיחא,NaN,586,אסיף 1,174,2022,1920000,18391-4-21,דירה בבית,5,11034
מעלות-תרשיחא,NaN,587,קרן היסוד 320,58.5,2022,502000,18774-3-17,דירה בבית,3,8581
מעלות-תרשיחא,NaN,588,הסחלב 3,95.15,2022,1600000,21093-92-2,דירה בבית,5,16816
מעלות-תרשיחא,NaN,589,הבנים 405,67.6,2022,637000,18739-4-8,דירה בבית,3,9423
מעלות-תרשיחא,NaN,590,חסון 149,47.85,2022,310000,18775-6-17,דירה בבית,3,6479
מעלות-תרשיחא,NaN,591,החשמונאים 1,87.85,2022,950000,19440-2-3,דירה בבית,4.5,10814
מעלות-תרשיחא,NaN,592,הדסים 2,119,2022,1445000,18407-6-38,דירה בבית,5,12143
מעלות-תרשיחא,NaN,593,0,140,2022,1700000,21090-13-69,דירה בבית,5,12143
מעלות-תרשיחא,NaN,594,אסיף 1,157,2022,2230000,18391-4-23,דירה בבית,5,14204
מעלות-תרשיחא,NaN,595,0,140,2022,1770000,21090-13-71,דירה בבית,5,12643
מעלות-תרשיחא,NaN,599,הדסים 2,119,2022,1280000,18407-6-39,דירה בבית,5,10756
מעלות-תרשיחא,NaN,600,ההגנה 31,90.77,2022,1200000,19436-1-1,דירה בבית,4,13220
מעלות-תרשיחא,NaN,601,קרן היסוד 323,72.6,2022,253000,18773-3-4,דירה בבית,4,3485
מעלות-תרשיחא,NaN,603,0,184,2022,3100000,21090-13-72,דירה בבית,6,16848
מעלות-תרשיחא,NaN,606,אלומות 1,105,2022,1300000,18391-1-143,דירה בבית,4,12381
מעלות-תרשיחא,NaN,607,דוד המלך 54,65,2022,1170000,19446-35-1,קוטג' חד משפחתי,3,18000
מעלות-תרשיחא,NaN,609,אסיף 1,141,2022,1650000,18391-4-24,דירה בבית,5,11702
מעלות-תרשיחא,NaN,610,0,140,2022,1768000,21090-13-73,דירה בבית,5,12629
מעלות-תרשיחא,NaN,613,גזית 1,149,2022,1900000,19112-1-23,דירה בבית,6,12752
