מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
208,אברהם שמחי 6,117,2015,2150000,3658-302-2,קוטג' דו משפחתי,4,18376
209,רמבם 33,110,2015,1540000,3701-270-1,דירה,5,14000
210,הרב דוד ישראל 78,62,2015,950000,3659-21-2,דירה בבית,3,15323
211,החשמונאים 3,48.46,2015,375000,3658-257-3,קוטג' דו משפחתי,3,7738
212,ברנר 2,68.5,2015,980000,3701-793-5,דירה בבית,3,14307
215,רמבם 22,45,2015,1300000,3701-296-3,קוטג' דו משפחתי,2,28889
216,זרח שעובי 4,129,2015,1800000,3658-56-1,קוטג' דו משפחתי,4,13953
217,קובנר 2,62,2015,800000,3659-18-15,דירה בבית,3,12903
218,קובנר 4,62,2015,850000,3659-20-2,דירה בבית,3,13710
219,0,250,2015,1070000,3658-94-2,קוטג' דו משפחתי,6,4280
220,צעידי שלום 9,136.68,2015,2080000,3658-393-3,קוטג' דו משפחתי,7,15218
221,העלייה 7,67.5,2015,810000,3659-39-4,דירה בבית,3,12000
222,העלייה 3,62,2015,242000,3659-16-1,דירה בבית,3,3903
223,גדוד 52 5,52.51,2015,880000,3701-778-5,דירה בבית,2.5,16759
224,הרב דוד ישראל 78,62,2015,825000,3659-21-3,דירה בבית,3,13306
225,0,108.66,2015,1570000,3701-273-4,דירה בבית,5,14449
226,קובנר 6,62,2015,715000,3659-22-16,דירה בבית,3,11532
227,לוי אשכול 27,210,2015,2300000,3701-841-3,דירה בבית,6,10952
228,הרב דוד ישראל 74,62,2015,730000,3659-25-14,דירה בבית,3,11774
229,העלייה 7,67.5,2015,663000,3659-39-7,דירה בבית,3,9822
