מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
31,ביאליק 10,48.4,2021,1000000,10675-21-24,דירה בבית,3,20661
32,ביאליק 10,48.4,2021,600000,10675-21-21,דירה בבית,3,12397
33,מוצקין 28,48.4,2021,750000,10675-13-4,דירה בבית,3,15496
34,ביאליק 22,73.69,2021,780000,10675-18-8,דירה בבית,3,10585
35,מוצקין 32,48.4,2021,610000,10675-32-17,דירת גן,3,12603
36,ביאליק 30,48.4,2021,890000,10675-16-11,דירה בבית,3,18388
37,ביאליק 21,43.9,2021,920000,10675-12-3,דירה בבית,3,20957
38,ביאליק 13,48.4,2021,815000,10675-11-14,דירה בבית,3,16839
39,ביאליק 10,48.4,2021,780000,10675-21-6,דירה בבית,3,16116
40,הרצל 62,46.2,2021,465000,10675-5-7,דירה בבית,3,10065
41,ביאליק 10,48.4,2021,810000,10675-21-11,דירה בבית,3,16736
42,ביאליק 21,43.9,2021,840000,10675-12-5,דירה בבית,3,19134
43,ביאליק 10,48.4,2021,61000,10675-21-23,דירת גן,3,1260
44,מוצקין 8,48.4,2021,755000,10675-6-18,דירה בבית,3,15599
45,ביאליק 22,43.9,2021,128000,10675-18-2,דירה בבית,3,2916
