מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
259,מיכאל קשטן 3,127.08,2017,2500000,11203-32-4,דירה בבית,5,19673
260,0,130,2017,2444999,12286-79-291,דירה,4,18808
261,0,83,2017,1600000,12286-79-293,דירה בבית,3,19277
263,יהושע גולברמן 3,146.6,2017,2699000,12695-25-42,דירה בבית,5,18411
264,0,148,2017,3059999,12286-79-288,דירה,5,20676
265,0,170,2017,3060000,12286-79-295,דירה בבית,5,18000
266,0,121,2017,2530000,12286-79-296,דירה בבית,4,20909
267,אבא חושי 149,114.65,2017,2997000,12286-180-101,דירה בבית,4,26140
268,יהושע גולברמן 3,146.6,2017,1960000,12695-25-2,דירה,5,13370
269,יהושע גולברמן 3,121.1,2017,2270000,12695-25-51,דירה בבית,5,18745
270,0,130,2017,2680000,12286-79-298,דירה בבית,4,20615
271,אוסקר שינדלר 6,77.65,2017,1500000,12286-180-195,דירה בבית,3,19317
272,יהושע גולברמן 3,121.2,2017,2185000,12695-25-24,דירה בבית,5,18028
273,0,130,2017,3059999,12286-79-301,דירה בבית,4,23538
274,0,142,2017,2350000,12286-79-302,דירה בבית,5,16549
275,יעקב אורלנד 14,102.3,2017,2110000,12695-23-18,דירה בבית,5,20626
276,0,141,2017,3000000,12286-78-119,דירה בבית,5,21277
277,אוסקר שינדלר 6,130,2017,2439000,12286-180-241,דירה בבית,4,18762
278,0,130,2017,2440000,12286-79-279,דירה,4,18769
279,אוסקר שינדלר 6,130,2017,2700000,12286-180-289,דירה בבית,4,20769
280,0,130,2017,2700000,12286-79-278,דירה,4,20769
281,מנדל זינגר 15,81.26,2017,1540000,11203-42-76,דירה בבית,3.5,18952
282,מנדל זינגר 11,125.5,2017,1750000,11203-53-7,דירה בבית,5,13944
283,אבא חושי 149,222.5,2017,5699000,12286-180-184,דירה בבית,5,25613
284,0,248,2017,5699999,12286-79-277,דירה,5,22984
285,אוסקר שינדלר 6,156.45,2017,3366000,12286-180-298,דירה בבית,5,21515
286,0,148,2017,3366000,12286-79-276,דירה,5,22743
287,יהושע גולברמן 3,121.1,2017,2200000,12695-25-63,דירה בבית,5,18167
288,יהושע גולברמן 3,121.1,2017,2300000,12695-25-71,דירה בבית,5,18993
289,0,130,2017,2747000,12286-79-275,דירה,4,21131
290,אוסקר שינדלר 1,174,2017,2850000,11238-54-3,קוטג' דו משפחתי,6,16379
291,מנדל זינגר 15,117.18,2017,2300000,11203-42-58,דירה בבית,5,19628
292,0,130,2017,2546000,12286-79-273,דירה,4,19585
293,חיים הזז 1,117.94,2017,1750000,11203-33-25,דירה בבית,4,14838
294,הכשרת היישוב 15,111.9,2017,2470000,12286-140-2,דירה בבית,4,22073
295,הכשרת היישוב 1,140,2017,2050000,12286-118-30,דירה בבית,5,14643
296,0,130,2017,2570999,12286-79-305,דירה בבית,4,19777
297,0,130,2017,2664000,12286-79-306,דירה בבית,4,20492
298,0,130,2017,2665999,12286-79-271,דירה,4,20508
300,אוסקר שינדלר 6,101.7,2017,2219000,12286-180-72,דירה בבית,3,21819
301,אוסקר שינדלר 6,123.65,2017,2050000,12286-180-14,דירה בבית,4,16579
302,אוסקר שינדלר 3,124,2017,2200000,11203-67-49,דירה בבית,5,17742
303,0,96,2017,1534999,12286-79-307,דירה בבית,3,15990
304,אבא חושי 149,114.65,2017,2049000,12286-180-153,דירה בבית,4,17872
305,מנדל זינגר 13,91.15,2017,1780000,11203-42-41,דירה בבית,5,19528
306,אבא חושי 149,101.7,2017,1950000,12286-180-162,דירה בבית,4,19174
307,הזז חיים 5,115.85,2017,1550000,11203-35-15,דירה בבית,4,13379
309,מנדל זינגר 13,117.02,2017,2100000,11203-42-7,דירה בבית,5,17946
310,מנדל זינגר 25,117,2017,1920000,11203-38-63,דירה בבית,4,16410
