מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מבצע ליטני 20,63,"2025","1600000",3698-319-14,דירה בבית קומות,3,רביעית
2,יהושע פורר 3,51.5,"2025","1360000",3698-333-18,דירה בבית קומות,3,שניה
3,דולינסקי 9,63,"2025","1731000",3698-318-29,דירה בבית קומות,3,שמינית
4,ההסתדרות 64,36,"2025","1370000",3698-127-5,דירה בבית קומות,2,שניה
5,דולינסקי 9,63,"2025","1450000",3698-318-20,דירה בבית קומות,3,חמישית
6,לדיז'ינסקי 5,58.6,"2025","1655000",3698-340-18,דירה בבית קומות,3,ראשונה
7,דולינסקי 9,63,"2025","1610000",3698-318-3,דירה בבית קומות,3,ראשונה
8,דולינסקי 3,66.85,"2025","1640000",3698-49-2,דירה בבית קומות,3,ראשונה
9,דולינסקי 9,96.91,"2025","1970000",3698-42-3,דירה בבית קומות,4,שניה
10,ההסתדרות 28,38,"2025","1600000",3698-133-6,דירה בבית קומות,2.5,שניה
11,טרומפלדור 6,50,"2025","600000",3698-245-1,דירה בבית קומות,3,ראשונה
12,לדיזנסקי 9,61,"2024","1450000",3698-307-9,דירה בבית קומות,3,ראשונה
13,הקיבוצים 8,61,"2024","1540000",3698-311-37,דירה בבית קומות,3,שלישית
14,0,124,"2024","587000",3698-70-29,דירה בבית קומות,5,שישית
15,לדיז'ינסקי 3,60.6,"2024","1560000",3698-334-13,דירה בבית קומות,3,שלישית
16,ההסתדרות 34,33,"2024","719000",3698-136-1,דירה בבית קומות,2,ראשונה
17,לדיז'ינסקי 11,61,"2024","1685000",3698-306-13,דירה בבית קומות,3,שלישית
18,הפועל הצעיר 13,38,"2024","557000",3698-187-2,דירה בבית קומות,2,ראשונה
19,ההסתדרות 38,33,"2024","1400000",3698-138-3,דירה בבית קומות,2,שניה
20,ההסתדרות 24,38,"2024","1730000",3698-131-1,דירה בבית קומות,2,ראשונה
21,0,לא ידוע,"2024","260000",3698-44-1,מחסנים,לא ידוע,ראשונה
22,דולינסקי 9,63,"2024","1675000",3698-318-21,דירה בבית קומות,3.5,שישית
23,טרומפלדור 11,51,"2024","1540000",3698-292-9,דירה בבית קומות,3,ראשונה
24,לדיז'ינסקי 10,63,"2024","1540000",3698-308-7,דירה בבית קומות,3,שניה
25,דולינסקי 9,63,"2024","1500000",3698-318-8,דירה בבית קומות,3,שניה
26,לדיז'ינסקי 11,61,"2024","1404000",3698-306-12,דירה בבית קומות,3,שניה
