מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","מעפילי אגוז 6","97.4","22/05/2025","2065000","5546-5-11","דירה בבית קומות","3.5","קומה ‎1‏"
"2","גד 5","122.5","07/05/2025","3065000","5546-78-2","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"3","מעפילי אגוז 6","104","10/04/2025","2005000","5546-5-5","דירה בבית קומות","4.5","קומה ‎2‏"
"4","רש"י 1","130","23/01/2025","2650000","5546-1-8","דירה בבית קומות","5","שלישית"
"5","רש"י 9","85","20/01/2025","2100000","5545-6-2","דירה בבית קומות","3","ראשונה"
"6","ראובן 36","224","01/01/2025","92000","5544-129-1","דירת גן","6","ראשונה"
"7","שמעון 36","203","26/12/2024","592000","5545-35-3","קוטג' דו משפחתי","8","ראשונה"
"8","ראובן 40","237","05/09/2024","5000000","5544-124-1","דירה בבית קומות","6","ראשונה"
"9","גד 7","123.2","14/08/2024","3200000","5546-79-14","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"10","ראובן 14","89","18/07/2024","2000000","5545-8-2","דירה בבית קומות","4","רביעית"
"11","בן אליעזר 2","46","02/06/2024","1370000","5240-57-7","דירה בבית קומות","2","שניה"
"12","גד 9","123.1","09/05/2024","3150000","5546-80-1","דירה בבית קומות","5.5","קומה ‎0‏, קומה ‎1‏"
"13","ראובן 14","126","04/03/2024","2250000","5545-8-3","דירה בבית קומות","4","ראשונה"
"14","0","2901","08/02/2024","23633000","5546-9-1","מסחרי + מגורים","לא ידוע","לא ידוע"
"15","רש"י 11","100","07/02/2024","1900000","5545-5-9","דירה בבית קומות","4","שלישית"
"16","0","125","04/02/2024","2030000","5545-9-1","דירה בבית קומות","4","שניה"
"17","ראובן 85","223","31/01/2024","4450000","5544-43-1","קוטג' דו משפחתי","7","ראשונה"
"18","0","105","03/01/2024","2050000","5545-9-2","דירה בבית קומות","4","שניה"
"19","גד 11","123.5","19/10/2023","2850000","5546-81-20","דירה בבית קומות","4.5","קומה ‎2‏, קומה ‎3‏"
"20","גד 7","122.7","20/09/2023","3100000","5546-79-1","דירה בבית קומות","4","קומה ‎0‏, קומה ‎1‏"
"21","גד 13","122.3","18/09/2023","3300000","5546-82-7","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"22","גד 1","116","24/08/2023","2600000","5546-76-8","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"23","רש"י 13","106","18/06/2023","1566000","5545-4-2","דירה בבית קומות","4","שניה"
"24","ראובן 37","244","16/05/2023","4500000","5545-19-1","דירה בבית קומות","5","ראשונה"
"25","ראובן 10","135","26/01/2023","3400000","5545-10-2","דירה בבית קומות","5","ראשונה"
"26","מעפילי אגוז 12","88.3","18/01/2023","2040000","5546-8-5","דירה בבית קומות","4.5","קומה ‎3‏"
"27","גד 1","122.6","21/12/2022","3100000","5546-76-6","דירה בבית קומות","4","קומה ‎0‏, קומה ‎1‏"
"28","גד 5","129.8","06/12/2022","2900000","5546-78-16","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"29","רש"י 11","100","23/08/2022","1720000","5545-5-8","דירה בבית קומות","3","ראשונה"
"30","רש"י 21","78","19/07/2022","1890000","5545-1-3","דירה בבית קומות","3","שניה"
"31","ראובן 14","110","30/06/2022","2250000","5545-8-4","דירה בבית קומות","4","שניה"
"32","0","125","14/06/2022","2550000","5546-11-1","דירה בבית קומות","4","ראשונה"
"33","שמעון 25","190","07/06/2022","397000","5545-52-2","בית בודד","6","ראשונה"
"34","רש"י 1","210","24/05/2022","2900000","5546-1-7","דירה בבית קומות","6","ראשונה"
"35","גד 5","115.9","09/05/2022","2300000","5546-78-4","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"36","שמעון 16","248","13/04/2022","647000","5546-28-1","בית בודד","7","ראשונה"
"37","רש"י 19","128","11/04/2022","2055000","5545-2-8","דירה בבית קומות","6","רביעית"
"38","שמעון 23","450","24/03/2022","9500000","5545-53-2","דירה בבית קומות","1","ראשונה"
"39","גד 5","115.6","02/03/2022","2450000","5546-78-12","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"40","גד 5","138","17/02/2022","2850000","5546-78-1","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"41","בן אליעזר 4","60.9","15/02/2022","1310000","5240-58-13","דירה בבית קומות","3","קרקע"
"42","רש"י 1","130","14/02/2022","2090000","5546-1-6","דירה בבית קומות","5","שלישית"
"43","בן אליעזר 2","61","26/01/2022","1255000","5240-57-11","דירה בבית קומות","3","שלישית"
"44","גד 7","136.1","19/01/2022","2412000","5546-79-17","דירה בבית קומות","6","קומה ‎0‏, קומה ‎1‏"
"45","0","123","17/01/2022","1870000","5546-10-2","דירה בבית קומות","4","רביעית"
"46","שמעון 27","203","13/01/2022","4500000","5545-51-2","קוטג' דו משפחתי","6","שניה"
"47","נפתלי 41","123","22/12/2021","1840000","5544-3-2","דירה בבית קומות","6","שלישית"
"48","ראובן 16","115.8","12/12/2021","2670000","5545-7-5","דירה בבית קומות","4","קומה ‎2‏"
"49","ראובן 10","127","02/09/2021","1850000","5545-10-3","דירה בבית קומות","4","ראשונה"
"50","גד 13","123.5","10/08/2021","2400000","5546-82-11","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"51","נפתלי 29","243","20/07/2021","3400000","5544-9-1","דירה בבית קומות","5","ראשונה"
"52","בן אליעזר 2","46","05/07/2021","1120000","5240-57-27","דירה בבית קומות","3","ראשונה"
"53","רש"י 19","123","24/06/2021","1900000","5545-2-7","דירה בבית קומות","5","רביעית"
"54","בן אליעזר 2","61.5","08/06/2021","1150000","5240-57-9","דירה בבית קומות","3","שלישית"
"55","בן אליעזר 4","46","06/06/2021","953000","5240-58-14","דירה בבית קומות","2","ראשונה"
"56","אשר 15","407","19/05/2021","4200000","5546-71-3","קוטג' דו משפחתי","7","שניה"
"57","ראובן 14","120","13/05/2021","2550000","5545-8-5","דירה בבית קומות","4","שניה"
"58","בנימין 12","232","09/05/2021","4250000","5544-108-1","דירה בבית קומות","6","ראשונה"
"59","אשר 23","277","21/03/2021","3670000","5546-75-2","קוטג' חד משפחתי","8","ראשונה"
"60","גד 11","114.8","24/02/2021","697000","5546-81-8","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"61","שמעון 36","292","18/02/2021","3700000","5545-35-2","דירה בבית קומות","8","ראשונה"
"62","גד 5","116.3","27/01/2021","1965000","5546-78-3","קוטג' דו משפחתי","5","קומה ‎2‏, קומה ‎3‏"
"63","בן אליעזר 2","61","24/12/2020","1100000","5240-57-29","דירה בבית קומות","3","שניה"
"64","בן אליעזר 2","93.9","20/12/2020","1465000","5240-57-23","דירה בבית קומות","5","קרקע"
"65","בן אליעזר 2","61","01/12/2020","1080000","5240-57-8","דירה בבית קומות","3","שניה"
"66","גד 9","122.5","16/11/2020","2150000","5546-80-10","דירה בבית קומות","4","קומה ‎0‏, קומה ‎1‏"
"67","0","122","04/11/2020","1700000","5545-9-3","דירה בבית קומות","4","שניה"
"68","שמעון 42","335","27/10/2020","3535000","5545-38-2","בית בודד","8","ראשונה"
"69","ראובן 10","127","13/09/2020","1540000","5545-10-5","דירה בבית קומות","4","שניה"
"70","0","115","31/08/2020","1640000","5546-10-3","דירה בבית קומות","4","חמישית"
"71","בנימין 6","253","13/08/2020","3975000","5544-114-2","דירה בבית קומות","5","ראשונה"
"72","בן אליעזר 4","61.5","02/08/2020","925000","5240-58-31","דירה בבית קומות","3","שלישית"
"73","בן אליעזר 2","61.5","19/07/2020","1085000","5240-57-21","דירה בבית קומות","3","שלישית"
"74","בן אליעזר 4","61.5","23/06/2020","1060000","5240-58-9","דירה בבית קומות","3","שלישית"
"75","ראובן 9","267","22/06/2020","3420000","5546-19-2","דירה בבית קומות","7","לא ידוע"
"76","גד 1","116.1","03/04/2020","850000","5546-76-11","דירה בבית קומות","5","קומה ‎2‏, קומה ‎3‏"
"77","בן אליעזר 4","61.5","25/02/2020","1100000","5240-58-18","דירה בבית קומות","3","שניה"
"78","0","99","16/02/2020","1665000","5546-10-4","דירה בבית קומות","4","רביעית"
"79","רש"י 19","106","30/01/2020","1770000","5545-2-6","דירה בבית קומות","4","לא ידוע"
"80","בן אליעזר 4","61.5","29/12/2019","1035000","5240-58-21","דירה בבית קומות","3","שלישית"
"81","מעפילי אגוז 10","178","19/12/2019","1870000","5546-7-5","דירה בבית קומות","6","ראשונה"
"82","שמעון 27","203","11/12/2019","3150000","5545-51-1","קוטג' דו משפחתי","6.5","לא ידוע"
"83","רש"י 11","96","11/12/2019","1520000","5545-5-7","דירה בבית קומות","3","ראשונה"
"84","בן אליעזר 2","61.5","27/11/2019","1150000","5240-57-28","דירה בבית קומות","3","שניה"
"85","רש"י 11","104","14/11/2019","2400000","5545-5-6","דירה בבית קומות","4","לא ידוע"
"86","0","115","22/09/2019","1590000","5546-11-3","דירה בבית קומות","4","ראשונה"
"87","ראובן 10","127","28/08/2019","1550000","5545-10-6","דירה בבית קומות","4","ראשונה"
"88","ראובן 14","105","12/08/2019","1520000","5545-8-6","דירה בבית קומות","4","שלישית"
"89","נפתלי 41","146","25/06/2019","1850000","5544-3-1","דירה בבית קומות","5","שניה"
"90","גד 5","122.1","21/02/2019","1020000","5546-78-9","דירה בבית קומות","4","קומה ‎0‏, קומה ‎1‏"
"91","מעפילי אגוז 10","150","10/02/2019","1850000","5546-7-4","דירה בבית קומות","6","רביעית"
"92","גד 11","123.2","21/01/2019","2100000","5546-81-17","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"93","שמעון 53","312","17/01/2019","3749000","5544-34-1","קוטג' דו משפחתי","9","לא ידוע"
"94","רש"י 11","100","16/01/2019","1300000","5545-5-5","דירה בבית קומות","3","שניה"
"95","בן אליעזר 2","60.9","11/11/2018","1300000","5240-57-2","דירה בבית קומות","3","קרקע"
"96","בן אליעזר 2","61","07/11/2018","1060000","5240-57-19","דירה בבית קומות","3","שניה"
"97","רש"י 19","78","04/11/2018","1350000","5545-2-5","דירה בבית קומות","4","רביעית"
"98","ראובן 10","127","24/10/2018","1460000","5545-10-7","דירה בבית קומות","4","שניה"
"99","רש"י 11","106","04/10/2018","1515000","5545-5-4","דירה בבית קומות","4","שניה"
"100","0","130","04/09/2018","1600000","5546-49-1","דירה בבית קומות","4.5","לא ידוע"
"101","רש"י 19","87","03/09/2018","1480000","5545-2-4","דירה בבית קומות","4","ראשונה"
"102","בן אליעזר 4","93.9","27/08/2018","1420000","5240-58-23","דירה בבית קומות","4","קרקע"
"103","רש"י 19","106","03/07/2018","1740000","5545-2-9","דירה בבית קומות","4","לא ידוע"
"104","גד 11","133.2","29/05/2018","1900000","5546-81-13","דירה בבית קומות","5","קומה ‎0‏, קומה ‎1‏"
"105","גד 7","117","23/04/2018","1645000","5546-79-8","דירה בבית קומות","4.5","קומה ‎2‏, קומה ‎3‏"
"106","0","134","16/04/2018","1680000","5546-10-5","דירה בבית קומות","4.5","ראשונה"
"107","0","150","11/04/2018","1800000","5546-49-2","דירה בבית קומות","4.5","שלישית"
