מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מעפילי אגוז 6,97.4,2025,2065000,5546-5-11,דירה בבית,3.5,21201
2,גד 5,122.5,2025,3065000,5546-78-2,דירה בבית,5,25020
3,מעפילי אגוז 6,104,2025,2005000,5546-5-5,דירה בבית,4.5,19279
4,רשי 1,130,2025,2650000,5546-1-8,דירה בבית,5,20385
5,רשי 9,85,2025,2100000,5545-6-2,דירה בבית,3,24706
6,ראובן 36,224,2025,92000,5544-129-1,דירת גן,6,411
7,שמעון 36,203,2024,592000,5545-35-3,קוטג' דו משפחתי,8,2916
8,ראובן 40,237,2024,5000000,5544-124-1,דירה בבית,6,21097
9,גד 7,123.2,2024,3200000,5546-79-14,דירה בבית,5,25974
10,ראובן 14,89,2024,2000000,5545-8-2,דירה בבית,4,22472
11,בן אליעזר 2,46,2024,1370000,5240-57-7,דירה בבית,2,29783
12,גד 9,123.1,2024,3150000,5546-80-1,דירה בבית,5.5,25589
13,ראובן 14,126,2024,2250000,5545-8-3,דירה בבית,4,17857
15,רשי 11,100,2024,1900000,5545-5-9,דירה בבית,4,19000
16,0,125,2024,2030000,5545-9-1,דירה בבית,4,16240
17,ראובן 85,223,2024,4450000,5544-43-1,קוטג' דו משפחתי,7,19955
18,0,105,2024,2050000,5545-9-2,דירה בבית,4,19524
19,גד 11,123.5,2023,2850000,5546-81-20,דירה בבית,4.5,23077
20,גד 7,122.7,2023,3100000,5546-79-1,דירה בבית,4,25265
21,גד 13,122.3,2023,3300000,5546-82-7,דירה בבית,5,26983
22,גד 1,116,2023,2600000,5546-76-8,דירה בבית,5,22414
23,רשי 13,106,2023,1566000,5545-4-2,דירה בבית,4,14774
24,ראובן 37,244,2023,4500000,5545-19-1,דירה בבית,5,18443
25,ראובן 10,135,2023,3400000,5545-10-2,דירה בבית,5,25185
26,מעפילי אגוז 12,88.3,2023,2040000,5546-8-5,דירה בבית,4.5,23103
27,גד 1,122.6,2022,3100000,5546-76-6,דירה בבית,4,25285
28,גד 5,129.8,2022,2900000,5546-78-16,דירה בבית,5,22342
29,רשי 11,100,2022,1720000,5545-5-8,דירה בבית,3,17200
30,רשי 21,78,2022,1890000,5545-1-3,דירה בבית,3,24231
31,ראובן 14,110,2022,2250000,5545-8-4,דירה בבית,4,20455
32,0,125,2022,2550000,5546-11-1,דירה בבית,4,20400
34,רשי 1,210,2022,2900000,5546-1-7,דירה בבית,6,13810
35,גד 5,115.9,2022,2300000,5546-78-4,דירה בבית,5,19845
37,רשי 19,128,2022,2055000,5545-2-8,דירה בבית,6,16055
38,שמעון 23,450,2022,9500000,5545-53-2,דירה בבית,1,21111
39,גד 5,115.6,2022,2450000,5546-78-12,דירה בבית,5,21194
40,גד 5,138,2022,2850000,5546-78-1,דירה בבית,5,20652
41,בן אליעזר 4,60.9,2022,1310000,5240-58-13,דירה בבית,3,21511
42,רשי 1,130,2022,2090000,5546-1-6,דירה בבית,5,16077
43,בן אליעזר 2,61,2022,1255000,5240-57-11,דירה בבית,3,20574
44,גד 7,136.1,2022,2412000,5546-79-17,דירה בבית,6,17722
45,0,123,2022,1870000,5546-10-2,דירה בבית,4,15203
46,שמעון 27,203,2022,4500000,5545-51-2,קוטג' דו משפחתי,6,22167
47,נפתלי 41,123,2021,1840000,5544-3-2,דירה בבית,6,14959
48,ראובן 16,115.8,2021,2670000,5545-7-5,דירה בבית,4,23057
49,ראובן 10,127,2021,1850000,5545-10-3,דירה בבית,4,14567
50,גד 13,123.5,2021,2400000,5546-82-11,דירה בבית,5,19433
51,נפתלי 29,243,2021,3400000,5544-9-1,דירה בבית,5,13992
52,בן אליעזר 2,46,2021,1120000,5240-57-27,דירה בבית,3,24348
53,רשי 19,123,2021,1900000,5545-2-7,דירה בבית,5,15447
54,בן אליעזר 2,61.5,2021,1150000,5240-57-9,דירה בבית,3,18699
55,בן אליעזר 4,46,2021,953000,5240-58-14,דירה בבית,2,20717
56,אשר 15,407,2021,4200000,5546-71-3,קוטג' דו משפחתי,7,10319
57,ראובן 14,120,2021,2550000,5545-8-5,דירה בבית,4,21250
58,בנימין 12,232,2021,4250000,5544-108-1,דירה בבית,6,18319
59,אשר 23,277,2021,3670000,5546-75-2,קוטג' חד משפחתי,8,13249
60,גד 11,114.8,2021,697000,5546-81-8,דירה בבית,5,6071
61,שמעון 36,292,2021,3700000,5545-35-2,דירה בבית,8,12671
62,גד 5,116.3,2021,1965000,5546-78-3,קוטג' דו משפחתי,5,16896
63,בן אליעזר 2,61,2020,1100000,5240-57-29,דירה בבית,3,18033
64,בן אליעזר 2,93.9,2020,1465000,5240-57-23,דירה בבית,5,15602
65,בן אליעזר 2,61,2020,1080000,5240-57-8,דירה בבית,3,17705
