מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
97,הרב משה חלפון הכהן 507,43.5,"2022","141000",39573-11-29,דירה בבית קומות,3,שלישית
98,מסעוד אלפסי 1069,63,"2022","740000",39578-33-19,דירה בבית קומות,4,ראשונה
99,ילדי אוסלו 1020,104.3,"2022","710000",39573-119-7,דירה בבית קומות,6,ראשונה
100,החזון איש 23,45.6,"2022","155000",39578-7-40,דירה בבית קומות,3,רביעית
101,מסעוד אלפסי 1070,43,"2022","620000",39578-25-9,דירה בבית קומות,2,שלישית
102,אבן דנן 1076,70.9,"2022","710000",39573-113-7,דירה בבית קומות,4,ראשונה
103,השר שפירא 1049,63.3,"2022","250000",39573-106-8,דירה בבית קומות,3,שלישית
"104","חב"ד 26","200","30/12/2021","1440000","39578-15-2","קוטג' דו משפחתי","5","ראשונה"
105,השר שפירא 1047,63,"2021","685000",39573-104-5,דירה בבית קומות,4,שניה
106,מסעוד אלפסי 1074,59.6,"2021","720000",39573-153-16,דירה בבית קומות,3,רביעית
107,ילדי אוסלו 1020,104.3,"2021","900000",39573-119-19,דירה בבית קומות,4,ראשונה
108,הגיבורים 529,54.5,"2021","630000",39573-125-31,דירה בבית קומות,3,רביעית
109,מסעוד אלפסי 1074,70.9,"2021","720000",39573-153-20,דירה בבית קומות,4,שניה
110,מסעוד אלפסי 1021,56.2,"2021","690000",39573-117-12,דירה בבית קומות,3,שלישית
111,מסעוד אלפסי 378,64,"2021","750000",39573-96-9,דירה בבית קומות,3,שניה
112,אבן דנן 1015,38.8,"2021","600000",39573-44-14,דירה בבית קומות,3,שניה
113,אבן דנן 1076,58.7,"2021","585000",39573-113-5,דירה בבית קומות,3,שלישית
114,הגיבורים 529,54.5,"2021","620000",39573-125-40,דירה בבית קומות,3,ראשונה
115,הגיבורים 529,54.5,"2021","600000",39573-125-55,דירה בבית קומות,3,רביעית
116,הגיבורים 529,79.8,"2021","710000",39573-125-1,דירה בבית קומות,4,ראשונה
117,ילדי אוסלו 1020,104.3,"2021","770000",39573-119-23,דירה בבית קומות,5,שלישית
118,ילדי אוסלו 1020,114,"2021","890000",39573-119-12,דירה בבית קומות,6,שלישית
119,הרב משה חלפון הכהן 1071,63,"2021","655000",39573-116-23,דירה בבית קומות,4,שניה
120,ילדי אוסלו 1017,38.8,"2021","555000",39573-49-2,דירה בבית קומות,3,קרקע
121,החזון איש 22,37.2,"2021","510000",39578-5-26,דירה בבית קומות,2,שלישית
122,הגיבורים 529,54.5,"2021","590000",39573-125-48,דירה בבית קומות,3,ראשונה
123,החזון איש 23,45.6,"2021","200000",39578-7-12,דירה בבית קומות,3,שניה
124,מסעוד אלפסי 1074,59.6,"2021","710000",39573-153-30,דירה בבית קומות,3,שלישית
125,השר שפירא 1049,63.3,"2021","557000",39573-106-11,דירה בבית קומות,3,רביעית
126,מסעוד אלפסי 1069,63,"2021","730000",39578-33-27,דירה בבית קומות,4,שלישית
127,ילדי אוסלו 1020,104.3,"2021","717000",39573-119-17,דירה בבית קומות,4,שלישית
128,ירושלים 20,63,"2021","650000",39573-107-11,דירה בבית קומות,4,שלישית
129,השר שפירא 1047,63,"2021","600000",39573-104-2,דירה בבית קומות,4,ראשונה
130,ילדי אוסלו 1017,39.2,"2021","500000",39573-49-20,דירה בבית קומות,3,ראשונה
131,מסעוד אלפסי 1021,56.2,"2021","550000",39573-117-13,דירה בבית קומות,3,ראשונה
132,השר שפירא 1047,63,"2021","545000",39573-104-22,דירה בבית קומות,4,שניה
133,הרב משה חלפון הכהן 1071,63,"2021","540000",39573-116-11,דירה בבית קומות,4,שלישית
134,הרב משה חלפון הכהן 605,36.7,"2021","266000",39573-13-7,דירה בבית קומות,2,ראשונה
135,מסעוד אלפסי 1021,57.2,"2021","587000",39573-117-3,דירה בבית קומות,3,שניה
136,מסעוד אלפסי 1075,70.9,"2021","645000",39573-112-9,דירה בבית קומות,4,שניה
137,הרב משה חלפון הכהן 605,36.7,"2021","450000",39573-13-8,דירה בבית קומות,2,ראשונה
138,השר שפירא 1047,63,"2021","540000",39573-104-23,דירה בבית קומות,4,שניה
139,אבן דנן 526,54.5,"2021","520000",39573-43-15,דירה בבית קומות,3,רביעית
140,אבן דנן 1015,38.8,"2021","520000",39573-44-9,דירה בבית קומות,3,קרקע
141,ילדי אוסלו 1017,38.8,"2021","570000",39573-49-10,דירה בבית קומות,3,קרקע
142,ילדי אוסלו 1017,38.8,"2021","490000",39573-49-13,דירה בבית קומות,3,שניה
143,הגיבורים 529,54.6,"2021","630000",39573-125-18,דירה בבית קומות,3,ראשונה
144,הרב משה חלפון הכהן 507,43.5,"2021","435000",39573-11-45,דירה בבית קומות,3,שלישית
145,הרב משה חלפון הכהן 507,43.5,"2021","520000",39573-11-43,דירה בבית קומות,3,שניה
146,מסעוד אלפסי 1012,52.2,"2021","500000",39573-150-18,דירה בבית קומות,3,ראשונה
147,אבן דנן 1076,70.9,"2021","660000",39573-113-21,דירה בבית קומות,4,שניה
148,מסעוד אלפסי 1074,70.9,"2020","700000",39573-153-8,דירה בבית קומות,4,רביעית
149,הגיבורים 529,54.5,"2020","650000",39573-125-54,דירה בבית קומות,3,רביעית
150,מסעוד אלפסי 1069,63,"2020","92000",39578-33-31,דירה בבית קומות,4,רביעית
151,ילדי אוסלו 1020,68.8,"2020","798000",39573-119-22,דירה בבית קומות,4,שניה
152,הרב משה חלפון הכהן 507,43.5,"2020","530000",39573-11-35,דירה בבית קומות,3,שניה
153,0,500,"2020","170000",39578-43-1,קרקע למגורים,לא ידוע,לא ידוע
154,הרב משה חלפון הכהן 500,43.5,"2020","600000",39573-16-2,דירה בבית קומות,3,ראשונה
155,מסעוד אלפסי 1068,63,"2020","600000",39578-33-14,דירה בבית קומות,4,רביעית
156,מסעוד אלפסי 1021,57.2,"2020","550000",39573-117-20,דירה בבית קומות,3,ראשונה
157,ילדי אוסלו 1020,104.3,"2020","700000",39573-119-13,דירה בבית קומות,5,ראשונה
158,הגיבורים 529,54.5,"2020","590000",39573-125-34,דירה בבית קומות,3,ראשונה
159,מסעוד אלפסי 1074,59.6,"2020","650000",39573-153-14,דירה בבית קומות,3,שלישית
160,אבן דנן 1076,70.9,"2020","620000",39573-113-19,דירה בבית קומות,4,ראשונה
161,הגיבורים 529,54.5,"2020","600000",39573-125-42,דירה בבית קומות,3,שניה
162,הרב משה חלפון הכהן 507,43.5,"2020","141000",39573-11-20,דירה בבית קומות,3,שניה
163,ילדי אוסלו 1020,68.8,"2020","730000",39573-119-18,דירה בבית קומות,4,שלישית
"164","חב"ד 29","100.1","07/05/2020","1030000","39578-12-2","קוטג' דו משפחתי","4","קרקע"
165,השר שפירא 1047,63,"2020","619000",39573-104-24,דירה בבית קומות,4,שניה
166,מסעוד אלפסי 1070,43,"2020","510000",39578-25-16,דירה בבית קומות,2,רביעית
167,הרב אלנקווה 150,78.7,"2020","1250000",39573-33-2,קוטג' דו משפחתי,4,ראשונה
168,ירושלים 2,3827,"2020","20000000",39573-38-1,תעשיה,לא ידוע,ראשונה
169,מסעוד אלפסי 1069,63,"2020","800000",39578-33-23,דירה בבית קומות,4,שניה
170,הגיבורים 1022,64.6,"2019","710000",39573-182-6,דירה בבית קומות,3,שלישית
"171","חב"ד 38","140","18/12/2019","1100000","39578-18-1","קוטג' דו משפחתי","7","ראשונה"
172,ילדי אוסלו 1017,38.8,"2019","547000",39573-49-6,דירה בבית קומות,3,שניה
173,ילדי אוסלו 1017,38.8,"2019","520000",39573-49-21,דירה בבית קומות,3,שניה
174,הרב משה חלפון הכהן 58,583,"2019","1430000",39578-29-0,קוטג' דו משפחתי,6,לא ידוע
175,מסעוד אלפסי 1069,63,"2019","615000",39578-33-28,דירה בבית קומות,4,שלישית
176,הרב חיים חורי 342,117,"2019","1350000",39573-26-1,דירה בבית קומות,5,ראשונה
177,הגיבורים 529,79.8,"2019","800000",39573-125-14,דירה בבית קומות,4,שלישית
178,השר שפירא 1049,63.3,"2019","600000",39573-106-4,דירה בבית קומות,3,שניה
179,הרב משה חלפון הכהן 1071,63,"2019","159000",39573-116-27,דירה בבית קומות,4,שלישית
180,הרב משה חלפון הכהן 507,43.5,"2019","123000",39573-11-48,דירה בבית קומות,3,רביעית
181,הגיבורים 529,54.5,"2019","260000",39573-125-20,דירה בבית קומות,3,שניה
182,החזון איש 2,41.8,"2019","415000",39578-3-8,דירה בבית קומות,2,שניה
183,ילדי אוסלו 1017,38.8,"2019","520000",39573-49-12,דירה בבית קומות,3,ראשונה
184,החזון איש 607,80.1,"2019","350000",39578-2-3,דירה בבית קומות,4,שניה
185,החזון איש 1,41.8,"2019","400000",39578-4-12,דירה בבית קומות,2.5,שניה
186,הגיבורים 529,79.8,"2019","350000",39573-125-9,דירה בבית קומות,4,ראשונה
187,ילדי אוסלו 1017,38.8,"2019","570000",39573-49-11,דירה בבית קומות,3,ראשונה
188,החזון איש 607,80.1,"2019","650000",39578-2-1,דירה בבית קומות,4,ראשונה
189,השר שפירא 1048,60.5,"2019","470000",39573-105-13,דירה בבית קומות,3,שלישית
190,ילדי אוסלו 1017,38.8,"2019","535000",39573-49-19,דירה בבית קומות,3,ראשונה
191,הרב משה חלפון הכהן 500,43.5,"2019","140000",39573-16-40,דירה בבית קומות,3,רביעית
192,ילדי אוסלו 1017,41.3,"2019","525000",39573-49-7,דירה בבית קומות,3,שלישית
193,ילדי אוסלו 1020,104.3,"2019","755000",39573-119-4,דירה בבית קומות,5,שניה
194,אבן דנן 1015,40.9,"2019","600000",39573-44-19,דירה בבית קומות,3,ראשונה
195,ירושלים 12,42,"2019","300000",39573-202-18,חנות,לא ידוע,קרקע
196,ילדי אוסלו 1020,104.3,"2018","780000",39573-119-15,דירה בבית קומות,6,שניה
197,הרב משה חלפון הכהן 507,43.5,"2018","122000",39573-11-47,דירה בבית קומות,3,רביעית
198,החזון איש 23,45.6,"2018","114000",39578-7-11,דירה בבית קומות,3,שניה
199,השר שפירא 1049,63.5,"2018","670000",39573-106-2,דירה בבית קומות,3,ראשונה
200,הרב משה חלפון הכהן 1071,63,"2018","116000",39573-116-26,דירה בבית קומות,4,שלישית
201,ירושלים 16,225,"2018","954000",39573-194-1,חנות,לא ידוע,לא ידוע
202,מסעוד אלפסי 1068,63,"2018","144000",39578-33-10,דירה בבית קומות,4,שלישית
203,החזון איש 23,45.6,"2018","122000",39578-7-5,דירה בבית קומות,3,שלישית
204,הרב חיים חורי 342,107,"2018","715000",39573-26-3,דירה בבית קומות,5,ראשונה
205,אבן דנן 1015,39.2,"2018","560000",39573-44-22,דירה בבית קומות,3,שניה
206,מסעוד אלפסי 1074,59.6,"2018","120000",39573-153-19,דירה בבית קומות,3,שניה
207,השר שפירא 1047,63,"2018","51000",39573-104-13,דירה בבית קומות,4,רביעית
208,מסעוד אלפסי 1074,59.6,"2018","630000",39573-153-3,דירה בבית קומות,3,שניה
209,ילדי אוסלו 1017,39.2,"2018","570000",39573-49-22,דירה בבית קומות,3,שניה
210,השר שפירא 1047,63,"2017","137000",39573-104-30,דירה בבית קומות,4,רביעית
211,החזון איש 23,45.6,"2017","212000",39578-7-17,דירה בבית קומות,3,ראשונה
212,ילדי אוסלו 1020,68.8,"2017","654000",39573-119-24,דירה בבית קומות,4,שלישית
213,0,62.5,"2017","850000",39578-10-2,קוטג' דו משפחתי,3,ראשונה
214,הרב משה חלפון הכהן 605,36.7,"2017","555000",39573-13-11,דירה בבית קומות,2,ראשונה
215,אבן דנן 1076,70.9,"2017","649000",39573-113-2,דירה בבית קומות,4,ראשונה
216,הרב חיים חורי 342,120,"2017","959000",39573-26-4,דירה בבית קומות,5,שניה
217,הרב חיים חורי 342,125,"2017","1040000",39573-26-5,דירה בבית קומות,5,חמישית
218,מסעוד אלפסי 378,64,"2017","700000",39573-96-6,דירה בבית קומות,4,שלישית
219,השר שפירא 1048,63.8,"2017","558000",39573-105-16,דירה בבית קומות,3,רביעית
220,הרב משה חלפון הכהן 1071,63,"2017","325000",39573-116-14,דירה בבית קומות,4,רביעית
221,מסעוד אלפסי 1074,59.6,"2017","570000",39573-153-12,דירה בבית קומות,3,שניה
222,ילדי אוסלו 1020,104.3,"2017","750000",39573-119-9,דירה בבית קומות,6,שניה
223,הרב משה חלפון הכהן 52,181,"2017","1070000",39578-22-1,דירה בבית קומות,5,קרקע וראשונה
224,הרב משה חלפון הכהן 604,80.1,"2017","650000",39573-79-6,דירה בבית קומות,4,שלישית
225,ירושלים 8,692.06,"2017","2519000",39573-191-1,משרד,לא ידוע,קרקע+ראשונה
226,הרב משה חלפון הכהן 1071,63,"2017","520000",39573-116-12,דירה בבית קומות,4,שלישית
227,הגיבורים 1022,64.6,"2017","500000",39573-182-17,דירה בבית קומות,3,שלישית
228,החזון איש 607,41.8,"2017","380000",39578-2-10,דירה בבית קומות,2,שניה
229,הרב חיים חורי 342,129,"2016","950000",39573-26-6,דירה בבית קומות,5,חמישית
230,הגיבורים 529,79.8,"2016","599000",39573-125-6,דירה בבית קומות,4,שלישית
231,ירושלים 20,63,"2016","650000",39573-107-2,דירה בבית קומות,4,ראשונה
232,מסעוד אלפסי 1068,63,"2016","550000",39578-33-2,דירה בבית קומות,4,ראשונה
233,מסעוד אלפסי 1021,56.2,"2016","480000",39573-117-15,דירה בבית קומות,3,שניה
234,מסעוד אלפסי 1075,58.7,"2016","625000",39573-112-15,דירה בבית קומות,3,שניה
235,ילדי אוסלו 1017,38.8,"2016","415000",39573-49-14,דירה בבית קומות,3,שניה
236,הרב חיים חורי 342,110,"2016","1080000",39573-26-7,דירה בבית קומות,4,רביעית
237,הרב משה חלפון הכהן 500,43.5,"2016","226000",39573-16-9,דירה בבית קומות,3,ראשונה
238,השר שפירא 1049,60.5,"2016","520000",39573-106-6,דירה בבית קומות,3,שניה
239,ילדי אוסלו 522,41.8,"2016","450000",39573-178-6,דירה בבית קומות,3,ראשונה
240,השר שפירא 1048,60.5,"2016","400000",39573-105-6,דירה בבית קומות,3,ראשונה
241,מסעוד אלפסי 1069,63,"2016","460000",39578-33-21,דירה בבית קומות,4,שניה
242,הרב חיים חורי 342,100,"2016","925000",39573-26-8,דירה בבית קומות,5,ראשונה
"243","חב"ד 36","148","23/03/2016","1318000","39578-9-3","דירה בבית קומות","5.5","ראשונה"
244,החזון איש 22,46.5,"2016","410000",39578-5-25,דירה בבית קומות,3,שלישית
"245","חב"ד 35","166.5","01/03/2016","1019000","39578-17-2","בית בודד","6","קרקע ראשונה"
246,הרב חיים חורי 342,124,"2016","900000",39573-26-9,דירה בבית קומות,5,רביעית
247,הגיבורים 529,54.5,"2016","310000",39573-125-28,דירה בבית קומות,3,שניה
"248","חב"ד 31","68.8","28/01/2016","830000","39578-21-2","דירה בבית קומות","3","ראשונה"
249,מסעוד אלפסי 1012,46.5,"2016","200000",39573-150-27,דירה בבית קומות,3,קרקע
250,מסעוד אלפסי 1021,57.2,"2015","425000",39573-117-5,דירה בבית קומות,3,שלישית
251,הרב חיים חורי 342,127,"2015","930000",39573-26-10,דירה בבית קומות,5,ראשונה
252,החזון איש 23,45.6,"2015","400000",39578-7-27,דירה בבית קומות,3,שניה
253,השר שפירא 1048,60.5,"2015","530000",39573-105-5,דירה בבית קומות,3,ראשונה
254,מסעוד אלפסי 1074,59.6,"2015","475000",39573-153-32,דירה בבית קומות,3,רביעית
255,הגיבורים 529,54.5,"2015","379000",39573-125-32,דירה בבית קומות,3,רביעית
256,אבן דנן 1015,38.8,"2015","459000",39573-44-23,דירה בבית קומות,3,שלישית
257,ילדי אוסלו 1020,68.8,"2015","530000",39573-119-11,דירה בבית קומות,4,שלישית
258,הרב חיים חורי 342,100,"2015","930000",39573-26-11,דירה בבית קומות,5,שלישית
259,הגיבורים 529,54.5,"2015","400000",39573-125-39,דירה בבית קומות,3,רביעית
260,ירושלים 20,63,"2015","1150000",39573-107-10,קוטג' דו משפחתי,4,שלישית
261,מסעוד אלפסי 1021,56.2,"2015","550000",39573-117-23,דירה בבית קומות,3,שלישית
262,הגיבורים 1022,64.6,"2015","500000",39573-182-5,דירה בבית קומות,3,שלישית
263,אבן דנן 526,65,"2015","440000",39573-43-35,דירה בבית קומות,3,רביעית
264,החזון איש 22,37.2,"2015","340000",39578-5-24,דירה בבית קומות,2,שניה
"265","חב"ד 36","100","11/03/2015","947000","39578-9-4","קוטג' דו משפחתי","4","ראשונה"
266,החזון איש 22,46.5,"2015","400000",39578-5-23,דירה בבית קומות,3,שניה
267,מסעוד אלפסי 1021,56.2,"2015","600000",39573-117-19,דירה בבית קומות,3,ראשונה
268,אבן דנן 1015,38.8,"2015","380000",39573-44-13,דירה בבית קומות,3,שניה
269,ירושלים 20,63,"2014","530000",39573-107-19,דירה בבית קומות,3,ראשונה
270,מסעוד אלפסי 378,64,"2014","490000",39573-96-16,דירה בבית קומות,4,שניה
271,הרב חיים חורי 342,121,"2014","810000",39573-26-13,דירה בבית קומות,4,שניה
272,הרב משה חלפון הכהן 500,43.5,"2014","359000",39573-16-10,דירה בבית קומות,3,ראשונה
273,מסעוד אלפסי 1021,56.2,"2014","250000",39573-117-14,דירה בבית קומות,3,ראשונה
274,השר שפירא 1049,63.3,"2014","471000",39573-106-7,דירה בבית קומות,3,שלישית
275,ירושלים 20,63,"2014","430000",39573-107-22,דירה בבית קומות,4,שניה
"276","חב"ד 32","164.9","07/07/2014","760000","39578-16-1","קוטג' דו משפחתי","6","קרקע ראשונה"
277,אבן דנן 1015,39.2,"2014","399000",39573-44-1,דירה בבית קומות,3,קרקע
278,אבן דנן 1015,38.8,"2014","364000",39573-44-16,דירה בבית קומות,3,שלישית
279,השר שפירא 1048,60.5,"2014","369000",39573-105-17,דירה בבית קומות,3,רביעית
280,החזון איש 2,41.8,"2014","365000",39578-3-11,דירה בבית קומות,2,שניה
"281","חב"ד 34","142","26/03/2014","800000","39578-20-2","קוטג' חד משפחתי","5","ראשונה"
282,השר שפירא 1047,63,"2014","510000",39573-104-6,דירה בבית קומות,4,שניה
283,מסעוד אלפסי 1012,52.2,"2014","390000",39573-150-9,דירה בבית קומות,3,שניה
284,ילדי אוסלו 1017,38.8,"2014","360000",39573-49-15,דירה בבית קומות,3,שלישית
285,השר שפירא 1048,60.5,"2014","380000",39573-105-18,דירה בבית קומות,3,רביעית
286,השר שפירא 1048,63.8,"2013","400000",39573-105-15,דירה בבית קומות,3,רביעית
287,השר שפירא 1047,63,"2013","450000",39573-104-4,דירה בבית קומות,4,ראשונה
288,אבן דנן 1015,38.8,"2013","369000",39573-44-15,דירה בבית קומות,3,שלישית
289,הגיבורים 1022,150,"2013","570000",39573-182-3,דירה בבית קומות,5,שניה
290,הגיבורים 529,54.5,"2013","400000",39573-125-25,דירה בבית קומות,3,ראשונה
291,מסעוד אלפסי 1074,59.6,"2013","380000",39573-153-10,דירה בבית קומות,3,ראשונה
292,אבן דנן 526,54.5,"2013","409000",39573-43-20,דירה בבית קומות,3,שלישית
"293","חב"ד 32","225.9","13/06/2013","1100000","39578-16-2","קוטג' טורי","8","קרקע ראשונה שניה"
294,הרב חיים חורי 342,127,"2013","849000",39573-26-14,דירה בבית קומות,5,ראשונה
