מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אלפעל 5,63,2025,1180000,4024-562-44,דירה בבית,3,18730
2,אלפעל 5,89,2025,1500000,4024-562-15,דירה בבית,3,16854
