מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יער חרובית 12,97.2,2025,3237000,5956-71-3,דירה בבית,4,33302
2,יער חניתה 9,104.55,2025,3120000,5957-80-7,דירה בבית,4,29842
3,יער יתיר 14,92.69,2025,3158000,5957-100-25,דירה בבית,4,34071
4,יערות ישראל 11,142,2025,4660000,5956-76-13,דירה בבית,5,32817
5,יער ירושלים 20,166,2025,3800000,5956-91-117,דירה בבית,5,22892
6,יער ברעם 24,138,2025,992000,5956-175-2,דירת גן,5,7188
7,יער חרובית 15,158,2025,5200000,5956-166-6,דירה בבית,6,32911
8,יער ירושלים 8,100,2025,3250000,5956-87-60,דירה בבית,4,32500
9,יער יתיר 26,111.4,2025,3500000,5957-68-25,דירה בבית,4,31418
10,יערות ישראל 20,117,2025,4200000,5957-75-2,דירה בבית,5,35897
11,יער יתיר 42,107.8,2025,3000000,5957-26-38,דירה בבית,4,27829
12,יער בן שמן 46,115,2025,4300000,5956-171-12,דירה בבית,5,37391
13,יער ירושלים 14,87,2025,1500000,5956-89-46,דירה בבית,3.5,17241
14,יער ירושלים 17,104,2025,4100000,5956-143-37,דירת גן,4,39423
15,יער יתיר 26,112.4,2025,3300000,5957-68-24,דירה בבית,4,29359
16,יער חניתה 8,118.4,2025,4550000,5957-7-10,דירה בבית,5,38429
17,יער חניתה 9,150.5,2025,4350000,5957-80-16,דירה בבית,6,28904
18,יער יתיר 42,107.8,2025,3370000,5957-26-37,דירה בבית,4,31262
19,יער יתיר 58,106.95,2025,3420000,5957-80-66,דירה בבית,4,31978
20,יער הזורע 14,134.2,2025,4460000,5956-93-12,דירה בבית,5,33234
21,יער בן שמן 12,104.55,2025,3350000,5957-80-98,דירה בבית,4,32042
22,יער חניתה 9,98.9,2025,3330000,5957-80-38,דירה בבית,4,33670
23,יער בן שמן 38,101,2025,3530000,5956-169-15,דירה בבית,4,34950
24,יער ברעם 7,171,2025,3800000,5956-126-1,דירה בבית,5,22222
25,יער בן שמן 44,101,2025,3500000,5956-171-7,דירה בבית,4,34653
26,יער ירושלים 3,118,2025,3550000,5957-78-14,דירה בבית,5,30085
27,יער ירושלים 18,125,2025,3900000,5956-91-116,דירה בבית,5,31200
28,יער ירושלים 10,167,2025,3750000,5956-87-65,דירה בבית,5,22455
29,יער חניתה 8,118.6,2025,4290000,5957-7-1,דירה בבית,4,36172
30,יערות ישראל 15,125,2025,4600000,5956-74-18,דירה בבית,5,36800
31,יער ברעם 16,144,2025,4650000,5956-12-4,דירה בבית,5,32292
32,יער ירושלים 16,100,2025,3355000,5956-91-119,דירה בבית,4,33550
