מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ריבל 3,78.4,2025,2493000,5940-17-25,דירה בבית,3,31798
2,רבי נחוניה 4,55,2025,1800000,5152-16-18,דירה בבית,2,32727
3,האדמור מבעלזא 9,66,2025,2200000,5152-14-7,דירה בבית,3,33333
4,רבן יוחנן בן זכאי 3,110,2025,2600000,5940-15-13,דירה בבית,5,23636
5,רבי צדוק 9,101.45,2025,2818000,5941-5-29,דירה בבית,4,27777
6,ריבל 7,72.7,2025,1750000,5940-17-67,דירה בבית,3,24072
7,רשבג 7,107,2025,2300000,5942-11-43,דירה בבית,4,21495
8,רבי נחוניה 3,98,2025,2400000,5152-15-16,דירה בבית,4,24490
9,רבי אלעזר 57,75.75,2025,2900000,5942-18-16,דירה בבית,4,38284
10,רבי נחוניה 12,73.8,2025,2300000,5152-16-92,דירה בבית,3,31165
11,רבי טרפון 3,147.1,2025,2800000,5941-11-18,דירה בבית,6,19035
12,רבי לויטס 6,70.3,2025,3040000,5942-20-21,דירה בבית,4,43243
14,רבן יוחנן בן זכאי 17,69.15,2025,2000000,5940-14-18,דירה בבית,3,28923
15,נהר הירדן 51,67.1,2025,1870000,5941-8-11,דירה בבית,3,27869
