מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,הרדוף 14,69,2024,1150000,19062-47-13,דירה בבית,3.5,16667
31,הגיא 97,62.9,2024,915000,18990-29-38,דירה בבית,3,14547
32,הפרחים 20,33,2024,780000,19063-49-7,דירה בבית,2,23636
33,חצב 4,79,2024,1880000,19062-63-2,דירה בבית,4,23797
34,הפרחים 44,69,2024,950000,19063-43-22,דירה בבית,4,13768
35,הלוטוס 17,76,2024,1140000,19062-23-4,דירה בבית,4,15000
36,השושנים 1,76,2024,1020000,19062-8-17,דירה בבית,4,13421
37,הלוטוס 17,76,2024,1100000,19062-23-1,דירה בבית,4,14474
38,הלוטוס 13,76,2024,1050000,19062-22-23,דירה בבית,4,13816
39,הרדוף 10,69,2024,950000,19062-47-27,דירה בבית,4,13768
40,השושנים 3,68,2024,900000,19062-7-15,דירה בבית,3,13235
41,הלוטוס 5,76,2024,1150000,19062-15-27,דירה בבית,4,15132
42,הגיא 109,74.8,2024,1000000,19876-13-28,דירה בבית,4,13369
43,הפרחים 13,240,2024,3800000,19063-70-1,דירה בבית,6,15833
44,חצב 22,67,2024,1020000,19062-84-3,דירה בבית,3,15224
45,הפרחים 72,69,2024,915000,19063-8-16,דירה בבית,3.5,13261
46,חצב 26,81,2024,995000,19062-88-24,דירה בבית,4,12284
47,הרדוף 12,69,2024,910000,19062-47-21,דירה בבית,4,13188
48,החבצלת 25,69,2024,1060000,19062-31-26,דירה בבית,3.5,15362
49,הפרחים 10,69,2024,1120000,19063-46-25,דירה בבית,4,16232
50,השושנים 3,68,2024,950000,19062-7-2,דירה בבית,3,13971
51,הגיא 71,82,2024,1545000,19063-16-3,דירה בבית,4,18841
52,הגיא 51,63,2024,925000,19063-30-22,דירה בבית,3,14683
53,החבצלת 13,58,2024,900000,19062-26-15,דירה בבית,3,15517
54,הגיא 28,69,2024,950000,19062-50-12,דירה בבית,4,13768
55,הגיא 107,74.8,2024,1010000,19876-12-32,דירה בבית,4,13503
56,הגיא 12,34,2024,400000,19062-44-38,דירה בבית,2,11765
57,דולב 1,59.5,2024,850000,19876-32-16,דירה בבית,3,14286
58,הרדוף 6,83.4,2024,3200000,19062-144-2,דירה בבית,7,38369
59,השושנים 21,76,2024,1150000,19062-4-6,דירה בבית,4,15132
60,הגיא 105,75.9,2024,1040000,19876-20-8,דירה בבית,4,13702
61,הפרחים 44,69,2024,932000,19063-43-26,דירה בבית,3.5,13507
62,הגיא 101,62.9,2024,1050000,18990-26-35,דירה בבית,3,16693
63,דולב 18,59.8,2024,940000,19876-17-9,דירה בבית,3,15719
64,הגיא 18,69,2024,1150000,19062-44-24,דירה בבית,3.5,16667
65,הלוטוס 21,69,2024,970000,19062-36-24,דירה בבית,3.5,14058
66,הלוטוס 17,76,2024,990000,19062-23-24,דירה בבית,4,13026
67,השושנים 25,68,2024,1025000,19062-3-14,דירה בבית,3,15074
68,הלוטוס 20,34,2024,740000,19062-35-38,דירה בבית,2,21765
69,הגיא 23,78,2024,1145000,19062-75-22,דירה בבית,4,14679
70,חרצית 23,171,2024,2950000,18990-68-1,קוטג' דו משפחתי,7,17251
71,הגיא 85,84,2024,1650000,19063-5-2,דירה בבית,4,19643
72,הגיא 13,61,2024,965000,19062-58-37,דירה בבית,3,15820
73,הפרחים 60,69,2024,1088000,19063-39-19,דירה בבית,3.5,15768
74,הגיא 49,63,2024,1000000,19063-30-11,דירה בבית,3,15873
75,הפרחים 62,69,2024,1170000,19063-39-15,דירה בבית,4,16957
76,הפרחים 20,34,2024,650000,19063-49-8,דירה בבית,2,19118
77,הגיא 11,61,2024,820000,19062-58-24,דירה בבית,3,13443
78,הגיא 49,63,2024,980000,19063-30-13,דירה בבית,3,15556
79,הפרחים 3,79,2024,1125000,19063-55-5,דירה בבית,3,14241
80,הגיא 67,63,2024,980000,19063-19-35,דירה בבית,3,15556
81,הפרחים 44,69,2024,930000,19063-43-25,דירה בבית,3.5,13478
82,הפרחים 8,69,2024,830000,19063-46-18,דירה בבית,3.5,12029
83,הגיא 85,84,2024,1980000,19063-5-4,דירה בבית,4,23571
84,דולב 2,58.6,2024,900000,19876-28-9,דירה בבית,3,15358
85,הפרחים 4,69,2024,900000,19063-46-9,דירה בבית,4,13043
86,חצב 10,81,2024,1090000,19062-74-21,דירה בבית,4,13457
87,חצב 18,81,2024,1000000,19062-81-25,דירה בבית,4,12346
88,הפרחים 5,72.27,2024,1100000,19063-56-4,דירה בבית,3,15221
89,הגיא 83,63,2024,870000,19063-6-48,דירה בבית,3,13810
90,הפרחים 62,69,2024,920000,19063-39-17,דירה בבית,3.5,13333
91,דולב 2,58.6,2024,960000,19876-28-12,דירה בבית,3,16382
92,החבצלת 7,77,2024,462000,19062-25-27,דירה בבית,4,6000
93,הגיא 101,62.9,2024,1020000,18990-26-32,דירה בבית,3,16216
94,הגיא 67,63,2024,800000,19063-19-36,דירה בבית,3,12698
95,הפרחים 8,69,2024,975000,19063-46-19,דירה בבית,4,14130
96,הגיא 11,61,2024,800000,19062-58-13,דירה בבית,3,13115
97,הגיא 33,81,2024,920000,19062-80-32,דירה בבית,4,11358
98,השושנים 11,68,2024,925000,19062-5-4,דירה בבית,3,13603
99,מרגנית 2,34,2024,640000,19062-34-1,דירה בבית,2,18824
