מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
725,זלמן שזר 19,98.56,2018,1220000,10451-21-37,דירה בבית,4.5,12378
726,הרצל 9,107.45,2018,1460000,10444-33-1,דירה בבית,5,13588
727,רוברט סולד 36,81,2018,1050000,10444-2206-3,דירה בבית,3.5,12963
728,פנחס ספיר 25,68,2018,970000,10451-3-10,דירה בבית,3,14265
729,רוברט סולד 26,92.35,2018,600000,10444-2021-23,דירה בבית,4,6497
730,ירושלים 37,63.53,2018,660000,10452-26-12,דירה בבית,3,10389
731,עגנון 17,96.17,2018,1200000,10444-1027-6,דירה בבית,5,12478
732,ירושלים 37,75.9,2018,940000,10452-26-58,דירה בבית,4,12385
733,זלמן שזר 14,81.64,2018,999000,10452-18-11,דירה בבית,4,12237
734,זלמן שזר 10,104,2018,1230000,10452-18-46,דירה בבית,5,11827
735,המייסדים 8,50.3,2018,711000,10444-1312-1,דירה בבית,2,14135
736,ז'בוטינסקי 38,63,2018,740000,10451-12-12,דירה בבית,3,11746
737,ביאליק 8,60.4,2018,950000,10444-65-25,דירה בבית,3,15728
738,זלמן שזר 18,80.68,2018,835000,10452-15-6,דירה בבית,4,10350
739,הרצל 9,107.45,2018,1405000,10444-33-3,דירה בבית,5,13076
740,ישראל ברזילי 9,82.7,2018,975000,10444-1972-2,דירה בבית,4,11790
741,רוברט סולד 38,81.5,2018,950000,10444-2207-24,דירה בבית,4,11656
742,אהבת ציון 17,98.7,2018,890000,10444-79-3,דירה בבית,3,9017
743,הרצל 31,118,2018,1370000,10444-27-9,דירה בבית,5,11610
744,ז'בוטינסקי 28,65.55,2018,720000,10451-33-8,דירה בבית,3,10984
745,פנחס ספיר 29,67.49,2018,970000,10451-3-170,דירה בבית,3,14372
746,ז'בוטינסקי 22,66.04,2018,735000,10451-40-1,דירה בבית,3,11130
747,ישראל ברזילי 12,92.6,2018,965000,10444-1404-5,דירה בבית,3.5,10421
748,הרצל 31,118,2018,1370000,10444-27-4,דירה בבית,5,11610
749,ירושלים 37,63.53,2018,560000,10452-26-32,דירה בבית,3,8815
750,זלמן שזר 26,103.85,2018,1100000,10451-22-48,דירה בבית,4.5,10592
751,רוברט סולד 36,81,2018,970000,10444-2206-27,דירה בבית,4,11975
752,אחד העם 35,70,2018,1136000,10444-24-1,דירה בבית,3,16229
753,פנחס ספיר 25,68,2018,880000,10451-3-22,דירה בבית,3,12941
754,מנדלי מוכר ספרים 9,76.6,2018,1300000,10444-991-4,דירה בבית,4,16971
755,אחד העם 41,63,2018,600000,10444-26-2,דירה בבית,3,9524
756,הרצל 35,90,2018,980000,10444-57-5,דירה בבית,3,10889
757,פנחס ספיר 25,80.32,2018,1050000,10451-3-47,דירה בבית,3.5,13073
758,זלמן שזר 10,104,2018,1220000,10452-18-45,דירה בבית,5,11731
759,אחד העם 1,97,2018,790000,10444-200-17,דירה בבית,3,8144
760,ביאליק 6,52.5,2018,665000,10444-199-47,דירה בבית,3,12667
761,פנחס ספיר 33,96.89,2018,1180000,10444-1028-19,דירה בבית,4,12179
762,ז'בוטינסקי 10,64.55,2018,770000,10452-20-5,דירה בבית,3,11929
763,ישראל ברזילי 3,98.62,2018,1080000,10444-1995-29,דירה בבית,4,10951
764,ביאליק 17,89.13,2018,1330000,10444-5-5,דירה בבית,4.5,14922
765,פנחס ספיר 27,80.32,2018,1085000,10451-3-69,דירה בבית,4,13508
766,רוברט סולד 38,82.12,2018,945000,10444-2207-18,דירה בבית,4,11508
767,שבזי 3,84.23,2018,1030000,10444-1963-6,דירה בבית,4,12228
768,זלמן שזר 15,70.7,2018,870000,10452-12-4,דירה בבית,4,12306
769,אהבת ציון 17,98.7,2018,950000,10444-79-4,דירה בבית,3,9625
770,פנחס ספיר 47,83.88,2018,370000,10444-121-22,דירה בבית,4,4411
771,ז'בוטינסקי 14,68.52,2018,715000,10452-3-41,דירה בבית,3,10435
772,זלמן שזר 10,104,2018,1230000,10452-18-43,דירה בבית,5,11827
773,זלמן שזר 10,113,2018,1400000,10452-18-27,דירת גן,4,12389
774,ברדיצ'בסקי 23,180,2018,51000,10444-15-2,דירת גן,5,283
775,ז'בוטינסקי 14,65.18,2018,707000,10452-3-40,דירה בבית,3,10847
776,ירושלים 29,82.4,2018,910000,10444-2162-107,דירה בבית,4,11044
777,זלמן שזר 34,65.44,2018,805000,10451-25-51,דירה בבית,3,12301
778,טשרניחובסקי 19,99.33,2018,1470000,10444-13-6,דירה בבית,4,14799
779,זלמן שזר 36,76.53,2018,925000,10451-25-5,דירה בבית,3.5,12087
780,זלמן שזר 10,104,2018,1270000,10452-18-41,דירה בבית,5,12212
781,אהבת ציון 5,79.72,2018,900000,10444-2022-5,דירה בבית,4,11290
782,זלמן שזר 10,81.64,2018,1000000,10452-18-33,דירה בבית,4,12249
783,ירושלים 37,75.9,2018,970000,10452-26-55,דירה בבית,4,12780
784,עגנון 8,95,2018,820000,10444-1960-7,דירה בבית,4,8632
785,פנחס ספיר 31,96.59,2018,1419100,10444-1028-4,דירה בבית,4,14692
786,זלמן שזר 27,86.05,2018,1045000,10451-18-44,דירה בבית,4,12144
787,זלמן שזר 19,98.36,2018,1235000,10451-21-49,דירה בבית,4,12556
788,שבזי 2,93.2,2018,980000,10444-1969-3,דירה בבית,4,10515
789,רוברט סולד 28,92.35,2018,1165000,10444-2021-9,דירה בבית,4,12615
790,פנחס ספיר 29,80.75,2018,750000,10451-3-129,דירה בבית,4,9288
791,פרץ 3,146.68,2018,1250000,10444-1302-32,דירה בבית,5,8522
792,רוברט סולד 42,100.8,2018,1210000,10444-1989-15,דירה בבית,4,12004
793,אהבת ציון 21,60,2018,750000,10444-983-8,דירה בבית,3,12500
794,הרצל 31,118,2018,1390000,10444-27-2,דירה בבית,5,11780
795,אהבת ציון 5,79.72,2018,800000,10444-2022-14,דירה בבית,4,10035
796,ז'בוטינסקי 22,66.25,2018,500000,10451-40-13,דירה בבית,3,7547
797,ישראל ברזילי 12,92.6,2018,950000,10444-1404-1,דירה בבית,4,10259
798,ז'בוטינסקי 36,63,2018,1020000,10451-12-17,דירה בבית,3,16190
799,ירושלים 5,85.1,2018,600000,10444-1307-27,דירה בבית,4,7051
800,זלמן שזר 26,91.13,2018,940000,10451-22-38,דירה בבית,4,10315
801,זלמן שזר 10,82,2018,980000,10452-18-37,דירה בבית,4,11951
802,ביאליק 3,32.2,2018,480000,10444-1329-17,דירה בבית,2,14907
