מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
551,בית אל 7,57.55,2016,800000,11719-7-1,דירה בבית,2.5,13901
552,עובדיה 8,120,2016,2230000,11719-22-9,דירה בבית,5,18583
553,שומרון 3,129.85,2016,2200000,11688-25-4,דירה בבית,5,16943
554,התשבי 11,123.5,2016,1950000,11718-5-98,דירה בבית,5,15789
555,התשבי 14,77.99,2016,1750000,11719-5-3,דירה בבית,3,22439
556,לאונרדו דה-וינצ'י 13,52,2016,1175000,11690-10-1,דירה בבית,2,22596
557,התשבי 80,66.7,2016,700000,11691-1-6,דירה בבית,3,10495
558,הנשיא 40,73,2016,1240000,11686-17-5,דירה בבית,3.5,16986
559,בית אל 16,72.45,2016,1440000,11113-3-3,דירה בבית,3,19876
560,בית אל 6,76.21,2016,415000,11113-10-8,דירה בבית,4,5445
561,0,156.42,2016,5000000,10812-232-13,דירה,5,31965
562,התשבי 44,113.25,2016,2300000,11688-33-3,דירה בבית,4,20309
563,עובדיה 13,91.7,2016,1760000,12598-7-5,דירה בבית,4,19193
565,עובדיה 1,96.58,2016,2200000,12598-13-8,דירה בבית,5,22779
566,יפה נוף 60,87.2,2016,1875000,11687-12-1,דירה בבית,3,21502
567,עובדיה 24,114,2016,1750000,11114-2-18,דירה בבית,5,15351
568,התשבי 91,155,2016,4000000,11713-4-7,דירה בבית,5,25806
569,עובדיה 27,112.25,2016,1640000,12597-11-9,דירה בבית,4,14610
570,הנשיא 40,87,2016,1630000,11686-17-8,דירה בבית,4,18736
571,התשבי 21,62,2016,1225000,11718-17-5,דירה בבית,2,19758
572,התשבי 33,117,2016,2350000,11718-24-13,דירה בבית,5,20085
573,התשבי 33,121,2016,2350000,11718-24-10,דירה,5,19421
574,עובדיה 31,55.15,2016,333000,12597-8-4,דירה בבית,2,6038
575,עובדיה 21,65,2016,949000,12598-3-4,דירה בבית,2,14600
576,שונמית 6,70,2016,1060000,12595-7-13,דירה בבית,3,15143
577,עובדיה 14,126.1,2016,2136855,11114-10-3,דירה,5,16946
578,שונמית 16,63.9,2016,1700000,12595-2-1,דירה בבית,4,26604
579,בית אל 16,94.7,2016,1560000,11113-3-2,דירה בבית,4,16473
580,0,102,2016,3450000,10812-33-9,דירת גן,3,33824
581,דפנה 3,102.55,2016,2277000,11687-13-2,דירה בבית,4,22204
582,לאונרדו דה-וינצ'י 12,61,2016,1700000,11690-16-7,דירה בבית,2,27869
583,בית אל 5,67.17,2016,1450000,11719-6-3,דירה בבית,3,21587
584,הנשיא 76,92.1,2016,1500000,11713-6-1,דירה בבית,4,16287
585,הנשיא 70,72.1,2016,1480000,11713-1-6,דירה בבית,3.5,20527
586,יפה נוף 34,130,2016,3750000,11686-34-6,דירה בבית,4,28846
587,עובדיה 8,117,2016,2710000,11719-22-7,דירה בבית,5,23162
588,התשבי 82,74.5,2016,1550000,11691-2-5,דירה בבית,4,20805
589,0,102.2,2016,1750000,10812-9-5,דירה בבית,5,17123
590,עובדיה 25,59.5,2016,899000,12597-12-3,דירה בבית,3,15109
591,בית אל 12,70.5,2016,1250000,11113-7-5,דירה בבית,4,17730
592,הנשיא 2,31.6,2016,740000,11718-1-2,דירה בבית,1.5,23418
593,עובדיה 8,125,2016,2110000,11719-22-5,דירה בבית,5,16880
594,איריס 2,101.65,2016,1340000,11691-15-4,דירה בבית,4,13182
595,התשבי 66,75.4,2016,1860000,11690-7-9,דירה בבית,4,24668
596,עובדיה 19,63.3,2016,1145000,12598-5-5,דירה בבית,3,18088
598,שונמית 4,134.03,2016,2375000,12595-9-8,דירה בבית,5,17720
599,יפה נוף 12,60.4,2016,500000,11685-9-1,דירה בבית,2.5,8278
601,התשבי 33,125,2016,2464000,11718-24-3,דירה בבית,5,19712
