מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ארלוזורוב 22,157,2025,1337000,38028-9-4,דירה בבית,6,8516
2,השלום 20,73.3,2025,690000,38030-12-12,דירה בבית,3,9413
3,שרעבי 8,61.2,2025,750000,38076-32-10,דירה בבית,3,12255
4,ז'בוטינסקי זאב 54,58.79,2025,460000,38031-53-56,דירה בבית,3,7824
5,וינגייט 80,76,2025,1160000,38127-1-19,דירה בבית,4,15263
6,זאב ז'בוטינסקי 15,62,2025,713000,38031-24-6,דירה בבית,4,11500
7,השלום 101,66.8,2025,730000,38028-75-4,דירה בבית,4,10928
8,המעפילים 20,49.2,2025,690000,38031-9-4,דירה בבית,3,14024
9,יד ושם 4,73.3,2025,620000,38030-15-6,דירה בבית,3,8458
10,גוש עציון 77,38.2,2025,780000,38027-18-39,דירה בבית,2,20419
11,השלום 56,49,2025,515000,38076-48-60,דירה בבית,2,10510
12,זיסו 14,51.5,2025,710000,38028-67-35,דירה בבית,3,13786
13,גוש עציון 20,80,2025,1050000,38028-60-11,דירה בבית,3,13125
14,השלום 127,57.1,2025,820000,38027-29-1,דירה בבית,3,14361
15,חביבה רייק 8,65.3,2025,790000,38027-38-8,דירה בבית,3,12098
16,ארלוזורוב 35,78.8,2025,1270000,38029-20-1,דירה בבית,3,16117
17,הכג 5,77.4,2025,690000,38030-184-6,דירה בבית,4,8915
18,השלום 56,60,2025,545000,38076-48-59,דירה בבית,3,9083
19,0,51,2025,635000,38076-54-6,דירה בבית,2,12451
20,הלפרין 8,123.2,2025,975000,38030-51-2,דירה בבית,4,7914
21,הנדיב 4,38.3,2025,570000,38076-43-10,דירה בבית,2,14883
22,קלישר 4,79.55,2025,755000,38076-6-19,דירה בבית,4,9491
23,וינגייט 76,62,2025,935000,38127-2-8,דירה בבית,3,15081
24,המעפילים 12,48.93,2025,770000,38031-16-8,דירה בבית,2,15737
25,הכג 13,61.4,2025,720000,38030-68-5,דירה בבית,3,11726
26,חנה סנש 14,38.2,2025,625000,38027-26-18,דירה בבית,2,16361
27,הנדיב 10,41.6,2025,590000,38076-76-4,דירה בבית,2,14183
28,יד ושם 24,65,2025,512000,38030-4-93,דירה בבית,2,7877
29,וינגייט 58,72,2025,895000,38127-9-31,דירה בבית,3.5,12431
30,השלום 56,63,2025,600000,38076-48-58,דירה בבית,3,9524
31,יד ושם 24,36,2025,390000,38030-4-94,דירה בבית,1,10833
32,הנוטר 25,260.4,2025,1700000,38029-70-1,דירה בבית,7,6528
33,וינגייט 72,72,2025,940000,38127-3-53,דירה בבית,3.5,13056
