מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מוסנזון 7,62.6,"2025","6350000",6213-74-4,דירה בבית קומות,4,ראשונה
2,אפשטיין 1,74,"2025","6100000",6213-299-5,דירה בבית קומות,4,שניה
3,דוד ילין 14,79,"2025","5950000",6213-821-10,דירה בבית קומות,4,שלישית
4,הלסינקי 11,77.5,"2025","6406000",6108-229-9,דירה בבית קומות,3,שניה
5,זכרון יעקב 7,105,"2025","6497000",6213-230-16,דירה בבית קומות,4,רביעית
6,יעקב מוזיר 14,97,"2025","6200000",6213-151-3,דירה בבית קומות,3.5,ראשונה
7,כהנשטם 1,78,"2025","5450000",6213-860-13,דירה בבית קומות,3,חמישית
8,דוד ילין 14,86,"2025","5750000",6213-821-13,דירה בבית קומות,3,שישית
9,פייבל 15,115,"2025","7500000",6108-93-2,דירה בבית קומות,4,שישית
10,זיכרון יעקב 13,117,"2025","8036000",6108-226-2,דירה בבית קומות,4,לא ידוע
11,מוסנזון 12,32,"2025","2655000",6213-87-1,דירה בבית קומות,2,קרקע
12,רח' 1184 4,102,"2025","8766000",6213-1471-257,דירה בבית קומות,4,שש עשרה
13,זיכרון יעקב 6,64,"2025","3647000",6213-610-9,דירה בבית קומות,2,ראשונה
14,זיכרון יעקב 6,68.93,"2025","5937000",6213-610-14,דירה בבית קומות,2,שניה
15,חדרה 12,91,"2025","6500000",6213-166-12,דירה בבית קומות,3,שביעית
16,ויצמן 26,65,"2025","3767000",6213-245-12,דירה בבית קומות,2,שישית
17,זיכרון יעקב 6,98,"2025","6057000",6213-610-23,דירה בבית קומות,3,חמישית
18,מוסנזון 7,191,"2025","16750000",6213-74-9,דירה בבית קומות,5,שישית
19,כהנשטם 1,לא ידוע,"2025","80000",6213-860-14,דירה בבית קומות,4,רביעית
20,קליי 10,61,"2025","1450000",6108-506-6,דירה בבית קומות,3,שלישית
21,דוד ילין 9,90,"2025","5900000",6213-819-4,דירה בבית קומות,3,ראשונה
22,דוד רמז 40,102,"2025","6985000",6213-116-13,דירה בבית קומות,3.5,חמישית
23,דוד רמז 21,126,"2025","9000000",6213-383-7,דירה בבית קומות,4,שישית
24,ויצמן 55,63.4,"2025","2993000",6213-739-22,דירה בבית קומות,2,שלישית
25,דוד רמז 40,110,"2025","9530000",6213-116-14,דירה בבית קומות,3.5,לא ידוע
26,דוד רמז 40,76.41,"2025","6600000",6213-116-11,דירה בבית קומות,3.5,שלישית
27,ה' באייר 36,67,"2025","3700000",6213-1298-10,דירה בבית קומות,3,ראשונה
28,דוד רמז 19,110,"2025","7000000",6213-384-11,דירה בבית קומות,4,לא ידוע
29,קליי 10,61,"2025","95000",6108-506-3,דירה בבית קומות,3,שניה
30,דוד ילין 9,88,"2025","5800000",6213-819-5,דירה בבית קומות,3,ראשונה
31,ויסוצקי 6,לא ידוע,"2025","100000",6108-372-137,חניה,לא ידוע,לא ידוע
32,חדרה 10,755,"2025","207000",6213-167-0,מחסנים,לא ידוע,לא ידוע
33,רח' 1184 4,131,"2025","4637000",6213-1471-258,דירה בבית קומות,5,עשרים ושתיים
34,בן שפרוט 15,36,"2025","2375000",6213-420-13,דירה בבית קומות,1,חמישית
35,אפשטיין 15,78,"2025","5000000",6213-737-24,דירה בבית קומות,3,חמישית
36,ויסוצקי 6,לא ידוע,"2025","115000",6108-372-138,מחסנים,לא ידוע,לא ידוע
37,דוד רמז 28,66,"2025","4488000",6213-1273-15,דירה בבית קומות,3,רביעית
38,זיכרון יעקב 6,77.42,"2025","5350000",6213-610-6,דירה בבית קומות,3,ראשונה
39,משה שרת 46,50,"2025","3497000",6213-1128-4,דירה בבית קומות,2,קרקע
40,ויצמן 55,63.4,"2025","2963000",6213-739-16,דירה בבית קומות,2,שניה
41,אריה עקיבא 4,לא ידוע,"2025","220000",6213-549-6,חניה,לא ידוע,לא ידוע
42,יעקב מוזיר 8,58,"2025","5450000",6213-827-7,דירה בבית קומות,3,ראשונה
