מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,התעוררות תשובה 5,130,2025,725000,30750-105-1,דירה בבית,4,5577
3,רבי עקיבא 24,112,2025,2500000,30750-27-1,דירה בבית,5,22321
4,אלעזר המודעי 7,100,2025,1850000,30750-1-3,דירה בבית,4,18500
5,אלעזר המודעי 13,120,2025,2340000,30750-809-1,דירה בבית,4,19500
7,רבי עקיבא 1,120,2025,2570000,30750-1-4,דירה בבית,5,21417
10,רבי עקיבא 17,141,2025,2800000,30750-805-1,דירה בבית,6,19858
11,רבי עקיבא 30,112,2025,2675000,30750-44-1,דירה בבית,4,23884
13,רבי עקיבא 13,120,2025,2490000,30750-13-1,דירה בבית,5,20750
15,רבי עקיבא 42,157,2025,3250000,30750-2-2,דירה בבית,5,20701
16,אלעזר המודעי 3,117,2025,2400000,30750-811-1,דירה בבית,4,20513
17,חזון איש 13,91,2025,2100000,30750-119-1,דירה בבית,3,23077
18,אלעזר המודעי 12,153,2025,2440000,30750-57-1,דירה בבית,6,15948
19,הגרא 1,77,2025,1850000,30750-703-3,דירה בבית,3,24026
20,רבי עקיבא 28,112,2024,2250000,30750-44-2,דירה בבית,4,20089
21,רבי עקיבא 1,189,2024,3900000,30740-121-1,דירה בבית,6,20635
22,רבי עקיבא 35,101,2024,2400000,30750-4-6,דירה בבית,4,23762
23,אלעזר המודעי 22,96,2024,2180000,30750-10-1,דירה בבית,3,22708
24,רבי עקיבא 5,120,2024,2550000,30750-3-4,דירה בבית,5,21250
27,רבי עקיבא 10,100,2024,2430000,30750-10-2,דירה בבית,5,24300
28,רבי עקיבא 26,88,2024,2050000,30750-26-1,דירה בבית,3,23295
29,רבי עקיבא 24,110,2024,2350000,30750-27-2,דירה בבית,4,21364
32,הבעל שם טוב 14,139,2024,2430000,30750-40-1,דירה בבית,5,17482
33,חתם סופר 14,82,2024,1850000,30750-109-4,דירה בבית,3,22561
34,רבי עקיבא 24,103,2024,2225000,30750-24-3,דירה בבית,4,21602
35,אלעזר המודעי 4,112,2024,2200000,30750-61-1,דירה בבית,4,19643
37,רבי עקיבא 44,121,2024,1200000,30750-3-12,דירה בבית,5,9917
38,רבי עקיבא 20,95,2024,2020000,30750-25-2,דירה בבית,3,21263
41,רבי עקיבא 1,189,2023,2850000,30740-121-2,דירה בבית,6,15079
42,רבי עקיבא 5,112,2023,2240000,30750-802-1,דירה בבית,4,20000
43,רבי עקיבא 30,117,2023,2400000,30750-44-5,דירה בבית,4,20513
44,אלעזר המודעי 16,134,2023,2600000,30750-55-2,דירה בבית,5,19403
45,רבי עקיבא 25,175,2023,3450000,30750-807-1,דירה בבית,5,19714
47,רבי עקיבא 12,77,2023,1865000,30750-701-1,דירה בבית,3,24221
48,אלעזר המודעי 5,117,2023,2020000,30750-811-2,דירה בבית,4,17265
50,אלעזר המודעי 22,107,2023,1850000,30750-1301-1,דירה בבית,4,17290
53,אלעזר המודעי 10,110,2023,303000,30750-58-1,דירה בבית,4,2755
54,הבעל שם טוב 14,150,2023,3450000,30750-40-2,דירה בבית,8,23000
55,אור החיים 10,127,2023,2430000,30750-33-1,דירה בבית,5.5,19134
56,הבעל שם טוב 14,80,2023,266000,30750-40-3,דירה בבית,3,3325
57,חזון איש 9,138,2023,3100000,30750-121-1,דירה בבית,5,22464
58,אור החיים 8,86,2023,2200000,30750-32-2,דירה בבית,3,25581
59,רבי עקיבא 22,103,2023,1225000,30750-26-2,דירה בבית,4,11893
65,חזון איש 18,114,2022,2400000,30750-117-3,דירה בבית,5,21053
66,רבי עקיבא 27,148,2022,3650000,30750-120-1,דירה בבית,6,24662
67,אור החיים 8,83,2022,2040000,30750-32-3,דירה בבית,3,24578
68,רבי עקיבא 5,120,2022,2150000,30750-802-2,דירה בבית,4,17917
69,רבי עקיבא 44,107,2022,935000,30750-110-3,דירה בבית,4,8738
70,רבי עקיבא 11,120,2022,2550000,30750-803-1,דירה בבית,4,21250
71,רבי עקיבא 37,105,2022,1910000,30750-120-2,דירה בבית,4,18190
72,רבי עקיבא 1,129,2022,1511000,30740-121-3,דירה בבית,6,11713
73,אלעזר המודעי 15,103,2022,2300000,30750-808-1,דירה בבית,4,22330
74,רבי עקיבא 44,107,2022,935000,30750-110-4,דירה בבית,4,8738
75,חזון איש 6,75,2022,1860000,30750-135-1,דירה בבית,3,24800
76,הבעל שם טוב 7,95,2022,2300000,30750-37-3,דירה בבית,4,24211
77,רבי עקיבא 28,110,2022,2050000,30750-44-6,דירה בבית,4,18636
78,אלעזר המודעי 9,102,2022,1800000,30750-810-1,דירה בבית,4,17647
81,רבי עקיבא 42,94,2022,1880000,30750-2-11,דירה בבית,4,20000
82,חתם סופר 16,90,2021,1480000,30750-87-1,דירה בבית,4,16444
83,רבי עקיבא 14,77,2021,1400000,30750-602-1,דירה בבית,3,18182
84,רבי עקיבא 25,101,2021,1770000,30750-25-5,דירה בבית,4,17525
85,בעל התניא 6,100,2021,1800000,30750-145-1,דירה בבית,4,18000
86,רבי עקיבא 20,110,2021,1700000,30750-25-6,דירה בבית,5,15455
87,רבי עקיבא 3,144,2021,1840000,30750-801-2,דירה בבית,5,12778
88,הבעל שם טוב 16,99,2021,1540000,30750-41-3,דירה בבית,4,15556
89,הגרא 4,109,2021,1750000,30750-901-1,דירה בבית,5,16055
90,חזון איש 18,78,2021,1770000,30750-117-4,דירה בבית,3,22692
91,רבי עקיבא 27,149,2021,3130000,30750-120-3,דירה בבית,6,21007
92,רבי עקיבא 30,97,2021,1625000,30750-44-7,דירה בבית,4,16753
93,רבי עקיבא 25,82,2021,1615000,30750-7-12,דירה בבית,3,19695
94,רבי עקיבא 44,117,2021,2400000,30750-3-35,דירה בבית,5,20513
95,רבי עקיבא 42,94,2021,1700000,30750-2-13,דירה בבית,5,18085
96,חתם סופר 7,135,2021,2000000,30750-79-1,דירה בבית,5,14815
97,אלעזר המודעי 7,140,2021,1775000,30750-810-2,דירה בבית,5,12679
98,רבי עקיבא 39,111,2021,1630000,30750-110-5,דירה בבית,4,14685
99,רבי עקיבא 35,92,2021,1575000,30750-71-1,דירה בבית,4,17120
100,רבי עקיבא 39,92,2021,1300000,30750-6-17,דירה בבית,4,14130
101,רבי עקיבא 39,90,2021,1470000,30750-120-4,דירה בבית,4,16333
102,רבי עקיבא 35,94,2021,1550000,30750-35-1,דירה בבית,4,16489
