city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,גבעת רוקח,2,בני ברק,גבעת רוקח,חתם סופר 15,65.08,2025,1782800,6122-154-18,דירה בבית,3,27394
בני ברק,גבעת רוקח,4,בני ברק,גבעת רוקח,בן פתחיה 23,46,2025,1950000,6122-215-12,דירה בבית,2,42391
בני ברק,גבעת רוקח,5,בני ברק,גבעת רוקח,ז'בוטינסקי 76,54,2025,1880000,6122-1346-19,דירה בבית,2.5,34815
בני ברק,גבעת רוקח,6,בני ברק,גבעת רוקח,חיים פרל 15,62,2025,2005000,6122-576-7,דירה בבית,3,32339
בני ברק,גבעת רוקח,7,בני ברק,גבעת רוקח,0,128,2025,3626000,6122-36-4,דירה בבית,5,28328
בני ברק,גבעת רוקח,8,בני ברק,גבעת רוקח,רבי עקיבא 47,73.24,2025,2100000,6122-1891-82,דירה בבית,3,28673
בני ברק,גבעת רוקח,9,בני ברק,גבעת רוקח,אדמורי אלכסנדר 8,72.8,2025,2335000,6122-572-4,דירה בבית,4,32074
בני ברק,גבעת רוקח,11,בני ברק,גבעת רוקח,רבנו אשר 8,59.9,2025,1825000,6122-162-8,דירה בבית,3,30467
בני ברק,גבעת רוקח,12,בני ברק,גבעת רוקח,חתם סופר 10,85,2025,2840000,6122-28-33,דירה בבית,4,33412
בני ברק,גבעת רוקח,13,בני ברק,גבעת רוקח,מינץ 32,102,2025,2400000,6122-646-19,דירה בבית,4.5,23529
בני ברק,גבעת רוקח,14,בני ברק,גבעת רוקח,רבי עקיבא 47,102.42,2025,2850000,6122-1891-20,דירה בבית,4,27827
בני ברק,גבעת רוקח,15,בני ברק,גבעת רוקח,רבי עקיבא 37,44.83,2025,1865000,6122-31-12,דירה בבית,2,41602
בני ברק,גבעת רוקח,16,בני ברק,גבעת רוקח,חתם סופר 10,62,2025,1800000,6122-28-32,דירה בבית,3,29032
בני ברק,גבעת רוקח,17,בני ברק,גבעת רוקח,חיים פרל 15,43,2025,1700000,6122-576-8,דירה בבית,3,39535
בני ברק,גבעת רוקח,18,בני ברק,גבעת רוקח,מינץ 6,67.5,2025,2680000,6122-263-1,דירה בבית,4,39704
בני ברק,גבעת רוקח,19,בני ברק,גבעת רוקח,רבי עקיבא 65,46.51,2025,1700000,6122-1393-12,דירה בבית,2,36551
בני ברק,גבעת רוקח,20,בני ברק,גבעת רוקח,הראשונים 8,60,2025,2075000,6122-216-16,דירה בבית,3,34583
בני ברק,גבעת רוקח,21,בני ברק,גבעת רוקח,רבי עקיבא 47,73.35,2025,2140000,6122-1891-75,דירה בבית,3,29175
בני ברק,גבעת רוקח,22,בני ברק,גבעת רוקח,פרל חיים 17,48,2025,391000,6122-211-2,דירה בבית,3,8146
בני ברק,גבעת רוקח,23,בני ברק,גבעת רוקח,0,110,2025,3106000,6122-36-5,דירה בבית,5,28236
בני ברק,גבעת רוקח,25,בני ברק,גבעת רוקח,חיים פרל 15,50,2025,1720000,6122-576-9,דירה בבית,2,34400
בני ברק,גבעת רוקח,26,בני ברק,גבעת רוקח,רבי עקיבא 37,62.58,2025,2100000,6122-31-15,דירה בבית,3,33557
בני ברק,גבעת רוקח,27,בני ברק,גבעת רוקח,מינץ 29,110,2025,2600000,6122-223-12,דירה בבית,5,23636
בני ברק,גבעת רוקח,28,בני ברק,גבעת רוקח,רבי עקיבא 65,62.3,2025,2050000,6122-1393-18,דירה בבית,3,32905
בני ברק,גבעת רוקח,29,בני ברק,גבעת רוקח,אדמורי אלכסנדר 10,81,2024,3250000,6122-1199-12,דירה בבית,5,40123
בני ברק,גבעת רוקח,30,בני ברק,גבעת רוקח,0,69,2024,2506000,6122-36-6,דירה בבית,3,36319
בני ברק,גבעת רוקח,32,בני ברק,גבעת רוקח,רבי עקיבא 35,80,2024,563000,6122-249-3,דירה בבית,3,7038
בני ברק,גבעת רוקח,33,בני ברק,גבעת רוקח,רבי עקיבא 9,45,2024,1760000,6122-1406-6,דירה בבית,3,39111
בני ברק,גבעת רוקח,35,בני ברק,גבעת רוקח,הרב שר 5,86.46,2024,2825000,6122-655-10,דירה בבית,5,32674
בני ברק,גבעת רוקח,36,בני ברק,גבעת רוקח,חתם סופר 10,61,2024,1975000,6122-28-31,דירה בבית,3,32377
בני ברק,גבעת רוקח,40,בני ברק,גבעת רוקח,0,98,2024,3156000,6122-36-7,דירה בבית,4,32204
בני ברק,גבעת רוקח,41,בני ברק,גבעת רוקח,ז'בוטינסקי 72,51,2024,1460000,6122-1325-5,דירה בבית,3,28627
בני ברק,גבעת רוקח,42,בני ברק,גבעת רוקח,רבי עקיבא 65,74.9,2024,2250000,6122-1393-13,דירה בבית,4,30040
בני ברק,גבעת רוקח,44,בני ברק,גבעת רוקח,חתם סופר 15,66.05,2024,1790000,6122-154-20,דירה בבית,3,27101
בני ברק,גבעת רוקח,45,בני ברק,גבעת רוקח,הרב שר 5,87.11,2024,2575000,6122-655-4,דירה בבית,5,29560
בני ברק,גבעת רוקח,46,בני ברק,גבעת רוקח,פרל חיים 23,71.37,2024,2550000,6122-213-5,דירה בבית,4,35729
בני ברק,גבעת רוקח,47,בני ברק,גבעת רוקח,0,103,2024,4006000,6122-36-8,דירה בבית,5,38893
בני ברק,גבעת רוקח,48,בני ברק,גבעת רוקח,מינץ 6,79.2,2024,2795000,6122-263-8,דירה בבית,4,35290
בני ברק,גבעת רוקח,49,בני ברק,גבעת רוקח,רבי עקיבא 41,82,2024,2370000,6122-38-16,דירה בבית,4,28902
בני ברק,גבעת רוקח,50,בני ברק,גבעת רוקח,0,94,2024,3206000,6122-36-9,דירה בבית,4,34106
בני ברק,גבעת רוקח,51,בני ברק,גבעת רוקח,ז'בוטינסקי 28,80,2024,2074000,6122-255-6,דירה בבית,4,25925
בני ברק,גבעת רוקח,52,בני ברק,גבעת רוקח,רמבם 19,90,2024,3790000,6122-958-11,דירה בבית,6,42111
בני ברק,גבעת רוקח,53,בני ברק,גבעת רוקח,0,98,2024,3106000,6122-36-10,דירה בבית,4,31694
בני ברק,גבעת רוקח,54,בני ברק,גבעת רוקח,הרב שר 5,93.07,2024,2050000,6122-655-2,דירה בבית,3,22026
בני ברק,גבעת רוקח,55,בני ברק,גבעת רוקח,חיים פרל 6,60,2024,2000000,6122-1718-7,דירה בבית,3,33333
בני ברק,גבעת רוקח,56,בני ברק,גבעת רוקח,רמבם 17,43,2024,1820000,6122-959-4,דירה בבית,3,42326
בני ברק,גבעת רוקח,57,בני ברק,גבעת רוקח,0,98,2024,2406000,6122-36-11,דירה בבית,3,24551
בני ברק,גבעת רוקח,58,בני ברק,גבעת רוקח,0,94,2024,3006000,6122-36-13,דירה בבית,4,31979
בני ברק,גבעת רוקח,59,בני ברק,גבעת רוקח,פרל חיים 27,60.59,2024,170000,6122-1708-6,דירה בבית,3,2806
בני ברק,גבעת רוקח,60,בני ברק,גבעת רוקח,הר הבית 5,61,2024,1635000,6122-242-16,דירה בבית,3,26803
בני ברק,גבעת רוקח,61,בני ברק,גבעת רוקח,הרב שר 3,84,2024,2865000,6122-164-8,דירה בבית,4,34107
בני ברק,גבעת רוקח,63,בני ברק,גבעת רוקח,רבנו אשר 6,77,2024,2450000,6122-656-8,דירה בבית,4,31818
בני ברק,גבעת רוקח,64,בני ברק,גבעת רוקח,הרב קליש 10,82,2024,2395000,6122-61-4,דירה בבית,4,29207
בני ברק,גבעת רוקח,65,בני ברק,גבעת רוקח,מינץ 29,70,2024,445000,6122-223-13,דירה בבית,3,6357
בני ברק,גבעת רוקח,66,בני ברק,גבעת רוקח,מינץ 29,70,2024,222000,6122-223-6,דירה בבית,3,3171
בני ברק,גבעת רוקח,67,בני ברק,גבעת רוקח,הראשונים 4,49,2024,1850000,6122-1406-15,דירה בבית,3,37755
בני ברק,גבעת רוקח,68,בני ברק,גבעת רוקח,רבי עקיבא 63,71.88,2024,2500000,6122-67-15,דירה בבית,4,34780
בני ברק,גבעת רוקח,69,בני ברק,גבעת רוקח,רבי עקיבא 7,103.3,2024,800000,6122-850-9,דירה בבית,6,7744
בני ברק,גבעת רוקח,71,בני ברק,גבעת רוקח,הר הבית 5,91,2024,2320500,6122-242-15,דירה בבית,4,25500
בני ברק,גבעת רוקח,72,בני ברק,גבעת רוקח,0,95,2024,3006000,6122-36-14,דירה בבית,4,31642
בני ברק,גבעת רוקח,73,בני ברק,גבעת רוקח,חתם סופר 6,83,2024,3100000,6122-26-7,דירה בבית,4,37349
בני ברק,גבעת רוקח,74,בני ברק,גבעת רוקח,הרב קליש 4,57.05,2024,1910000,6122-58-3,דירה בבית,3,33479
בני ברק,גבעת רוקח,75,בני ברק,גבעת רוקח,בן פתחיה 22,57,2024,2025000,6122-1508-8,דירה בבית,3,35526
בני ברק,גבעת רוקח,76,בני ברק,גבעת רוקח,ירושלים 10,58,2024,2000000,6122-1392-20,דירה בבית,3.5,34483
בני ברק,גבעת רוקח,77,בני ברק,גבעת רוקח,רבי עקיבא 39,70,2024,2440000,6122-32-9,דירה בבית,4,34857
בני ברק,גבעת רוקח,78,בני ברק,גבעת רוקח,רבי עקיבא 47,73.24,2024,1900000,6122-1891-86,דירה בבית,3,25942
בני ברק,גבעת רוקח,79,בני ברק,גבעת רוקח,רבי עקיבא 47,73.35,2024,2089000,6122-1891-71,דירה בבית,3,28480
בני ברק,גבעת רוקח,80,בני ברק,גבעת רוקח,ז'בוטינסקי 72,48,2024,1900000,6122-1325-8,דירה בבית,3,39583
בני ברק,גבעת רוקח,81,בני ברק,גבעת רוקח,הר הבית 5,91,2024,2570000,6122-242-17,דירה בבית,4,28242
בני ברק,גבעת רוקח,82,בני ברק,גבעת רוקח,אדמורי אלכסנדר 8,68.2,2024,2600000,6122-572-5,דירה בבית,3,38123
