מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרבי מנדבורנה 21","105","25/07/2025","2580000","30750-18-1","דירה בבית קומות","4","שניה"
"2","הרבי מנדבורנה 18","111","23/06/2025","2900000","30750-1902-1","דירה בבית קומות","5","ראשונה"
"3","חלקת יואב 6","116","18/05/2025","2970000","30750-1912-1","דירה בבית קומות","4","ראשונה"
"4","הרבי מליובאוויטש 7","68","30/04/2025","2300000","30750-4002-1","דירה בבית קומות","3","לא ידוע"
"5","הרב אוירבך 5","138","20/04/2025","3910000","30750-4101-1","דירה בבית קומות","5","לא ידוע"
"6","חלקת יואב 2","110","18/03/2025","2150000","30750-1907-1","דירה בבית קומות","4","שניה"
"7","חפץ חיים 4","238","17/02/2025","4100000","30750-3303-1","דירה בבית קומות","6","לא ידוע"
"8","הרבי מנדבורנה 9","85","17/02/2025","2070000","30750-9-2","דירה בבית קומות","3","ראשונה"
"9","חלקת יואב 19","100","12/02/2025","1900000","30750-2005-1","דירה בבית קומות","7","לא ידוע"
"10","הרבי מזוועהיל 10","180","05/01/2025","4150000","30750-318-1","דירה בבית קומות","5.5","ראשונה"
"11","הבבא סאלי 19","78","03/09/2024","2600000","30750-6-4","דירה בבית קומות","3","ראשונה"
"12","הרבי מזוועהיל 30","161","29/07/2024","2800000","30750-1202-1","דירה בבית קומות","6","לא ידוע"
"13","אם הבנים 8","180","28/07/2024","3600000","30750-3415-1","דירה בבית קומות","6","ראשונה"
"14","הרבי מזוועהיל 13","144","21/07/2024","3200000","30750-2901-1","דירה בבית קומות","5","ראשונה"
"15","הרבי מזוועהיל 1","88","18/07/2024","2800000","30750-2907-1","דירה בבית קומות","4","ראשונה"
"16","הרב אוירבך 14","84","16/06/2024","2350000","30750-19-2","דירה בבית קומות","5","ראשונה"
"17","הרב אוירבך 11","98","04/06/2024","2900000","30750-11-3","דירה בבית קומות","6","ראשונה"
"18","חלקת יואב 15","135","23/05/2024","2250000","30750-15-1","דירה בבית קומות","5","ראשונה"
"19","הבבא סאלי 2","95","03/03/2024","1075000","30750-12-4","דירה בבית קומות","4","ראשונה"
"20","הרבי מזוועהיל 13","160","04/02/2024","3200000","30750-2901-2","דירה בבית קומות","5","שלישית"
"21","חפץ חיים 14","105","17/12/2023","2350000","30750-1202-3","דירה בבית קומות","4","ראשונה"
"22","מפעל הש"ס 27","105","27/08/2023","2530000","30750-3904-1","דירה בבית קומות","4","ראשונה"
"23","הבבא סאלי 4","100","18/07/2023","2350000","30750-2909-1","דירה בבית קומות","4","שניה"
"24","הרב אוירבך 14","84","21/06/2023","2300000","30750-19-3","דירה בבית קומות","5","ראשונה"
"25","חפץ חיים 8","90","22/05/2023","2900000","30750-1202-4","דירה בבית קומות","3","ראשונה"
"26","הבבא סאלי 16","140","29/03/2023","500000","30750-28-2","דירה בבית קומות","5","שלישית"
"27","חלקת יואב 10","111","26/03/2023","2600000","30750-1910-1","דירה בבית קומות","5","ראשונה"
"28","הבבא סאלי 11","104","30/11/2022","2400000","30750-21-2","דירה בבית קומות","5","לא ידוע"
"29","הרב אוירבך 22","200","07/09/2022","3950000","30750-22-1","דירה בבית קומות","6","ראשונה"
"30","הבבא סאלי 5","116","05/07/2022","2500000","30750-21-3","דירה בבית קומות","4","שניה"
"31","מפעל הש"ס 28","98","24/05/2022","1600000","30750-4802-1","דירה בבית קומות","4","ראשונה"
"32","הרב אוירבך 12","110","24/05/2022","2000000","30750-1918-1","דירה בבית קומות","5","ראשונה"
"33","מפעל הש"ס 7","110","22/05/2022","2050000","30750-3705-1","דירה בבית קומות","5","שניה"
"34","הבבא סאלי 14","95","10/04/2022","1950000","30750-14-5","דירה בבית קומות","3","ראשונה"
"35","הבבא סאלי 8","160","27/03/2022","2700000","30750-8-6","דירה בבית קומות","7","שניה"
"36","הרבי מזוועהיל 32","108","09/03/2022","2250000","30750-1202-6","דירה בבית קומות","4","ראשונה"
"37","חלקת יואב 19","84","26/01/2022","2250000","30750-2005-2","דירה בבית קומות","7","ראשונה"
"38","הרב אוירבך 5","113","17/01/2022","2190000","30750-6-14","דירה בבית קומות","4","ראשונה"
"39","חלקת יואב 18","119","13/01/2022","1800000","30750-2003-1","דירה בבית קומות","4","ראשונה"
"40","הרב אוירבך 1","98","19/12/2021","1800000","30750-4106-1","דירה בבית קומות","5","חמישית"
"41","חפץ חיים 6","166","24/11/2021","2689000","30750-3304-1","דירה בבית קומות","6","שניה"
"42","הבבא סאלי 1","84","24/11/2021","1750000","30750-1702-1","דירה בבית קומות","3","רביעית"
"43","הרבי מזוועהיל 8","100","16/11/2021","2050000","30750-3006-1","דירה בבית קומות","4","ראשונה"
"44","הבבא סאלי 1","126","30/10/2021","2260000","30750-17-5","דירה בבית קומות","4","לא ידוע"
"45","הבבא סאלי 1","85","23/06/2021","1480000","30750-1702-2","דירה בבית קומות","3","רביעית"
"46","הרבי מזוועהיל 27","105","10/06/2021","1950000","30750-3710-1","דירה בבית קומות","5","לא ידוע"
"47","הרבי מזוועהיל 32","108","24/05/2021","1710000","30750-1202-7","דירה בבית קומות","4","ראשונה"
"48","הרבי מזוועהיל 22","168","13/05/2021","2780000","30750-3603-1","דירה בבית קומות","5","ראשונה"
"49","הרב אוירבך 22","84","10/05/2021","2000000","30750-2009-1","דירה בבית קומות","4","ראשונה"
"50","הבבא סאלי 16","89","27/04/2021","1850000","30750-2802-1","דירה בבית קומות","3","שלישית"
"51","הרב אוירבך 12","110","21/04/2021","1890000","30750-1918-2","דירה בבית קומות","5","ראשונה"
"52","הרבי מזוועהיל 22","110","14/04/2021","2081000","30750-1202-8","דירה בבית קומות","4","ראשונה"
"53","הבבא סאלי 13","120","14/02/2021","1450000","30750-18-12","דירה בבית קומות","5","ראשונה"
"54","הבבא סאלי 4","104","31/01/2021","1700000","30750-2909-2","דירה בבית קומות","4","ראשונה"
"55","הבבא סאלי 13","79","17/01/2021","1570000","30750-21-4","דירה בבית קומות","3","שלישית"
"56","הרבי מזוועהיל 29","105","06/01/2021","1450000","30750-3711-1","דירה בבית קומות","4","שניה"
"57","הרבי מזוועהיל 22","145","06/01/2021","2000000","30750-3603-2","דירה בבית קומות","7","ראשונה"
"58","מפעל הש"ס 12","110","04/01/2021","1600000","30750-4903-1","דירה בבית קומות","5","לא ידוע"
"59","הרבי מזוועהיל 28","105","03/12/2020","1530000","30750-3509-1","דירה בבית קומות","4","שניה"
"60","הבבא סאלי 19","96","15/11/2020","1600000","30750-21-5","דירת גן","4","ראשונה"
"61","חלקת יואב 16","84","12/11/2020","1630000","30750-2004-1","דירה בבית קומות","3","שניה"
"62","הרבי מזוועהיל 19","105","01/10/2020","1900000","30750-3802-1","דירה בבית קומות","4","ראשונה"
"63","הרב אוירבך 5","93","01/10/2020","1550000","30750-5-41","דירה בבית קומות","3","ראשונה"
"64","הרבי מזוועהיל 3","160","30/09/2020","2025000","30750-3-40","דירה בבית קומות","5","שלישית"
"65","הבבא סאלי 2","109","13/09/2020","1146000","30740-121-10","דירה בבית קומות","4","לא ידוע"
"66","הרב אוירבך 9","150","26/08/2020","1860000","30750-4102-2","דירה בבית קומות","5","ראשונה"
"67","הרב אוירבך 22","84","02/07/2020","1600000","30750-22-3","דירה בבית קומות","3","ראשונה"
"68","מפעל הש"ס 30","88","21/06/2020","1345000","30750-4801-1","דירה בבית קומות","3","ראשונה"
"69","הרבי מזוועהיל 19","138","18/06/2020","2100000","30750-3802-2","דירה בבית קומות","6.5","שניה"
"70","הרב אוירבך 8","130","04/03/2020","1600000","30750-1404-1","דירה בבית קומות","5.5","לא ידוע"
"71","מפעל הש"ס 13","90","14/01/2020","1350000","30750-3702-1","דירה בבית קומות","3","שלישית"
"72","הרבי מנדבורנה 17","200","24/12/2019","2237000","30750-18-15","דירה בבית קומות","7","לא ידוע"
"73","הרבי מזוועהיל 28","108","08/12/2019","1750000","30750-1202-9","דירה בבית קומות","4","ראשונה"
"74","הרבי מזוועהיל 19","95","26/11/2019","1400000","30750-3802-3","דירה בבית קומות","3","לא ידוע"
"75","הבבא סאלי 6","100","22/10/2019","1540000","30750-2910-1","דירה בבית קומות","4","לא ידוע"
"76","מפעל הש"ס 24","145","23/09/2019","525000","30750-4804-1","דירה בבית קומות","6","ראשונה"
"77","הרבי מזוועהיל 13","146","04/09/2019","800000","30750-2901-3","דירה בבית קומות","5","לא ידוע"
"78","הרבי מליובאוויטש 4","85","01/09/2019","1460000","30750-1305-1","דירה בבית קומות","3","שלישית"
"79","הבבא סאלי 9","130","01/09/2019","1685000","30750-21-7","דירה בבית קומות","5","לא ידוע"
"80","חלקת יואב 8","111","18/08/2019","1650000","30750-1911-1","דירה בבית קומות","5","ראשונה"
"81","הרבי מנדבורנה 26","109","15/08/2019","1450000","30750-26-5","דירה בבית קומות","4","שלישית"
"82","הרבי מליובאוויטש 9","65","18/07/2019","1300000","30750-4003-1","דירה בבית קומות","3","שלישית"
"83","הרבי מזוועהיל 3","106","16/07/2019","1440000","30750-2906-1","דירה בבית קומות","4","ראשונה"
"84","יוחנן בן זכאי 15","170","26/06/2019","2050000","30750-1601-1","דירה בבית קומות","6","ראשונה"
"85","חלקת יואב 19","84","25/06/2019","2200000","30750-2005-3","דירה בבית קומות","7","לא ידוע"
"86","מפעל הש"ס 5","105","18/04/2019","2100000","30750-3706-1","דירה בבית קומות","7","ראשונה"
"87","יוחנן בן זכאי 12","183","16/04/2019","2000000","30750-3202-1","דירה בבית קומות","6","ראשונה"
"88","הרבי מנדבורנה 24","142","09/04/2019","1690000","30750-1905-1","דירה בבית קומות","6","שלישית"
"89","הרבי מזוועהיל 18","108","26/02/2019","1860000","30750-1202-10","דירה בבית קומות","5","שניה"
"90","מפעל הש"ס 5","85","20/02/2019","1249000","30750-3706-2","דירה בבית קומות","3","שלישית"
"91","הרבי מזוועהיל 27","105","03/02/2019","1600000","30750-3710-2","דירה בבית קומות","5","ראשונה"
"92","אש קודש 5","90","30/01/2019","1360000","30750-1202-11","דירה בבית קומות","3","שלישית"
"93","הרבי מזוועהיל 29","95","10/01/2019","1300000","30750-3711-2","דירה בבית קומות","3","שניה"
"94","הרבי מזוועהיל 32","110","06/01/2019","750000","30750-1202-12","דירה בבית קומות","4","שניה"
"95","חלקת יואב 8","84","30/12/2018","1470000","30750-1911-2","דירה בבית קומות","4","ראשונה"
"96","מפעל הש"ס 30","98","25/12/2018","635000","30750-4801-2","דירה בבית קומות","4","לא ידוע"
"97","הבבא סאלי 1","68","25/12/2018","1420000","30750-2-37","משרד","לא ידוע","לא ידוע"
"98","הרבי מזוועהיל 6","85","05/11/2018","2000000","30750-3005-1","דירה בבית קומות","7","שלישית"
"99","הרבי מנדבורנה 26","97","07/10/2018","1260000","30750-1906-1","דירה בבית קומות","3","שניה"
"100","אש קודש 10","118","20/09/2018","1349000","30750-1502-1","דירה בבית קומות","5","שלישית"
"101","חלקת יואב 16","84","06/09/2018","1325000","30750-19-5","דירה בבית קומות","3","ראשונה"
"102","חפץ חיים 2","105","16/08/2018","1450000","30750-2-39","דירה בבית קומות","4","לא ידוע"
"103","הרבי מנדבורנה 21","79","09/08/2018","1360000","30750-21-8","דירה בבית קומות","4","שניה"
"104","הבבא סאלי 15","95","29/07/2018","1475000","30750-8-15","דירה בבית קומות","5","ראשונה"
"105","הרבי מנדבורנה 3","145","24/07/2018","1740000","30750-3-49","דירה בבית קומות","6.5","ראשונה"
"106","הרבי מנדבורנה 18","111","02/07/2018","1670000","30750-1902-2","דירה בבית קומות","5.5","לא ידוע"
"107","אש קודש 3","90","29/05/2018","1450000","30750-1606-1","דירה בבית קומות","4","שניה"
"108","חפץ חיים 7","106","29/05/2018","1500000","30750-7-24","דירה בבית קומות","5","לא ידוע"
"109","הבבא סאלי 20","120","24/05/2018","1694000","30750-1-138","דירה בבית קומות","5","שניה"
"110","הרב אוירבך 20","90","13/05/2018","1300000","30750-1914-1","דירה בבית קומות","3","ראשונה"
"111","הרבי מנדבורנה 22","127","26/04/2018","1746000","30750-1-140","דירה בבית קומות","5","ראשונה"
"112","הרבי מנדבורנה 18","111","27/02/2018","1430000","30750-18-22","דירה בבית קומות","4","לא ידוע"
"113","אם הבנים 6","180","26/02/2018","2545000","30750-2914-1","דירה בבית קומות","6","לא ידוע"
"114","הרבי מליובאוויטש 4","96","20/02/2018","1380000","30750-1305-2","דירה בבית קומות","4","לא ידוע"
"115","הבבא סאלי 6","85","14/02/2018","1400000","30750-2910-2","דירה בבית קומות","4","שניה"
"116","הבבא סאלי 14","95","05/02/2018","1270000","30750-14-12","דירה בבית קומות","4","שניה"
"117","הרבי מנדבורנה 28","85","13/12/2017","1185000","30750-28-11","דירה בבית קומות","3","שלישית"
"118","מפעל הש"ס 10","97","03/12/2017","1300000","30750-4902-1","דירה בבית קומות","4","ראשונה"
"119","הרב אוירבך 1","80","30/11/2017","1230000","30750-4106-2","דירה בבית קומות","3","רביעית"
"120","הרב אוירבך 7","168","21/11/2017","1580000","30750-4103-1","דירה בבית קומות","6","חמישית"
"121","הרבי מזוועהיל 25","105","12/11/2017","1326000","30750-25-7","דירה בבית קומות","4","לא ידוע"
"122","הרב אוירבך 9","99","08/11/2017","1180000","30750-4102-3","דירה בבית קומות","3","רביעית"
"123","הבבא סאלי 19","95","14/09/2017","1400000","30750-21-9","דירה בבית קומות","4","ראשונה"
"124","הרבי מנדבורנה 16","101","05/09/2017","1375000","30750-16-10","דירה בבית קומות","4","לא ידוע"
"125","חלקת יואב 8","170","16/08/2017","1900000","30750-8-22","דירה בבית קומות","8","שניה"
"126","הרבי מנדבורנה 28","81","16/08/2017","1135000","30750-1403-1","דירה בבית קומות","3","לא ידוע"
"127","הרבי מנדבורנה 28","115","14/08/2017","1420000","30750-5394-1","דירה בבית קומות","4","שניה"
"128","הרב אוירבך 11","168","02/07/2017","1880000","30750-4101-2","דירה בבית קומות","6","לא ידוע"
"129","הרבי מנדבורנה 26","121","18/06/2017","1830000","30750-26-9","דירה בבית קומות","6.5","לא ידוע"
"130","הרבי מנדבורנה 30","91","13/06/2017","1210000","30750-30-13","דירה בבית קומות","3","שלישית"
"131","הרבי מליובאוויטש 9","68","24/05/2017","1410000","30750-301-12","דירה בבית קומות","3","לא ידוע"
"132","מפעל הש"ס 11","100","29/03/2017","1450000","30750-3703-1","דירה בבית קומות","3","שלישית"
"133","חלקת יואב 6","110","29/03/2017","1325000","30750-6-32","דירה בבית קומות","4","לא ידוע"
"134","חלקת יואב 16","84","05/03/2017","1160000","30750-16-13","דירה בבית קומות","4","ראשונה"
"135","מפעל הש"ס 12","82","09/02/2017","1220000","30750-4901-1","דירה בבית קומות","3","רביעית"
"136","מפעל הש"ס 12","86","12/01/2017","1450000","30750-12-18","דירה בבית קומות","5","לא ידוע"
"137","אש קודש 7","84","04/01/2017","1313000","30750-1701-1","דירה בבית קומות","3","רביעית"
"138","הרב אוירבך 5","99","27/09/2016","1599000","30750-4104-1","דירה בבית קומות","5","רביעית"
"139","חלקת יואב 2","125","06/09/2016","1302000","30750-2-45","דירה בבית קומות","5","שניה"
"140","הבבא סאלי 18","90","17/08/2016","1175000","30750-2801-1","דירה בבית קומות","3","שניה"
"141","אש קודש 13","105","04/08/2016","1390000","30750-1209-1","דירה בבית קומות","4","ראשונה"
"142","מפעל הש"ס 9","105","31/07/2016","1260000","30750-9-27","דירה בבית קומות","4","לא ידוע"
"143","מפעל הש"ס 15","99","21/06/2016","1150000","30750-370-1","דירה בבית קומות","3.5","ראשונה"
"144","מפעל הש"ס 25","169","19/06/2016","1450000","30750-3905-1","דירה בבית קומות","6","ראשונה"
"145","הבבא סאלי 4","75","31/05/2016","1330000","30750-29-2","דירה בבית קומות","3","שלישית"
"146","הרב אוירבך 5","113","26/05/2016","1325000","30750-4104-2","דירה בבית קומות","4","לא ידוע"
"147","הבבא סאלי 20","78","24/05/2016","1240000","30750-10-22","דירה בבית קומות","3","שלישית"
"148","מפעל הש"ס 29","105","20/04/2016","1100000","30750-3903-1","דירה בבית קומות","4","לא ידוע"
"149","מפעל הש"ס 13","105","19/04/2016","1309000","30750-13-24","דירת גן","4","לא ידוע"
"150","מפעל הש"ס 7","110","12/04/2016","1165000","30750-3705-2","דירה בבית קומות","5","שניה"
"151","מפעל הש"ס 27","105","06/04/2016","1250000","30750-3904-2","דירה בבית קומות","4","לא ידוע"
"152","הבבא סאלי 5","101","22/02/2016","1280000","30750-1704-1","דירה בבית קומות","5","ראשונה"
"153","מפעל הש"ס 7","70","11/02/2016","1000000","30750-7-35","דירה בבית קומות","3","שלישית"
"154","חלקת יואב 18","107","06/01/2016","1100000","30750-2003-2","דירה בבית קומות","3","ראשונה"
"155","חלקת יואב 10","84","28/12/2015","1175000","30750-1910-2","דירה בבית קומות","3","ראשונה"
"156","חפץ חיים 3","87","20/12/2015","1400000","30750-3003-1","דירה בבית קומות","3","שניה"
"157","הרבי מליובאוויטש 15","80","10/12/2015","1270000","30750-40-6","דירה בבית קומות","3","שניה"
"158","הרבי מזוועהיל 36","108","02/12/2015","1500000","30750-36-5","דירת גג","4","שניה"
"159","נועם אלימלך 1","85","20/10/2015","1250000","30750-420-2","דירה בבית קומות","3.5","שלישית"
"160","מפעל הש"ס 12","83","08/09/2015","1135000","30750-4901-2","דירה בבית קומות","3","ראשונה"
"161","הבבא סאלי 8","99","26/08/2015","1460000","30750-2911-1","דירה בבית קומות","4","שלישית"
"162","מפעל הש"ס 12","98","11/08/2015","1175000","30750-4901-3","דירה בבית קומות","4","ראשונה"
"163","אם הבנים 5","137","27/07/2015","1532000","30750-2805-1","דירה בבית קומות","6","לא ידוע"
"164","מפעל הש"ס 22","167","16/07/2015","1749000","30750-4805-1","דירה בבית קומות","7","רביעית"
"165","מפעל הש"ס 6","98","14/07/2015","1300000","30750-4904-1","דירה בבית קומות","4","לא ידוע"
"166","הבבא סאלי 1","80","23/06/2015","1049000","30750-17-16","דירה בבית קומות","3","רביעית"
"167","הבבא סאלי 14","105","21/06/2015","1050000","30750-28-16","דירה בבית קומות","4","לא ידוע"
"168","אם הבנים 5","100","31/05/2015","1370000","30750-2805-2","דירה בבית קומות","4","לא ידוע"
"169","חלקת יואב 4","75","17/05/2015","1150000","30750-4-46","דירה בבית קומות","3","שניה"
"170","חלקת יואב 17","111","15/05/2015","1349000","30750-17-17","דירה בבית קומות","5","לא ידוע"
"171","מפעל הש"ס 26","85","12/05/2015","1435000","30750-4803-1","דירה בבית קומות","4","לא ידוע"
"172","מפעל הש"ס 25","87","05/05/2015","1080000","30750-25-9","דירה בבית קומות","3.5","שלישית"
"173","מפעל הש"ס 28","100","21/04/2015","1300000","30750-4802-2","דירה בבית קומות","4","לא ידוע"
"174","מפעל הש"ס 30","107","23/02/2015","1150000","30750-4801-3","דירה בבית קומות","3","רביעית"
"175","מפעל הש"ס 8","100","21/01/2015","1700000","30750-4903-2","דירה בבית קומות","4","ראשונה"
"176","הרב אוירבך 22","84","28/12/2014","1160000","30750-2009-2","דירת גן","3","שניה"
"177","הרב אוירבך 5","92","23/11/2014","1000000","30750-4104-3","דירה בבית קומות","3","שניה"
"178","מפעל הש"ס 12","75","10/09/2014","1150000","30750-4901-4","דירה בבית קומות","3","לא ידוע"
"179","הרבי מזוועהיל 25","94","07/09/2014","1200000","30750-3709-1","דירה בבית קומות","3","רביעית"
"180","חלקת יואב 19","84","04/09/2014","1100000","30750-2005-4","דירת גן","3","לא ידוע"
"181","מפעל הש"ס 10","98","26/08/2014","1060000","30750-4902-2","דירה בבית קומות","4","לא ידוע"
"182","מפעל הש"ס 13","99","25/08/2014","1192000","30750-3702-2","דירה בבית קומות","4","שלישית"
"183","חלקת יואב 2","116","06/04/2014","1050000","30750-1907-2","דירה בבית קומות","4","רביעית"
"184","הבבא סאלי 21","92","23/03/2014","2000000","30750-18-36","דירה בבית קומות","5","ראשונה"
"185","מפעל הש"ס 26","90","23/02/2014","1170000","30750-4803-2","דירה בבית קומות","4","לא ידוע"
"186","נועם אלימלך 1","113","17/02/2014","1150000","30750-420-3","דירה בבית קומות","4","שלישית"
"187","רבי נחמן מברסלב 9","105","13/02/2014","1100000","30750-3502-1","דירה בבית קומות","4","ראשונה"
"188","הרב אוירבך 18","111","09/02/2014","1080000","30750-1915-1","דירה בבית קומות","4","לא ידוע"
"189","חלקת יואב 8","111","14/01/2014","1200000","30750-1911-3","דירה בבית קומות","4.5","לא ידוע"
"190","מפעל הש"ס 10","107","01/01/2014","1620000","30750-4902-3","דירה בבית קומות","6","רביעית"
"191","החיד"א 11","256","26/12/2013","3000000","30750-3406-1","חנות","לא ידוע","לא ידוע"
"192","הרב אוירבך 5","97","17/12/2013","970000","30750-4104-4","דירה בבית קומות","3","לא ידוע"
"193","אם הבנים 7","110","12/12/2013","1100000","30750-2806-1","דירה בבית קומות","4","ראשונה"
"194","הרב אוירבך 7","145","05/12/2013","1020000","30750-4103-2","דירה בבית קומות","5","שניה"
"195","הרבי מזוועהיל 3","96","21/11/2013","1119000","30750-3-73","דירה בבית קומות","4","לא ידוע"
"196","הרבי מזוועהיל 26","135","18/11/2013","1400000","30750-3601-2","דירת גן","6","לא ידוע"
"197","מפעל הש"ס 31","90","17/10/2013","1013000","30750-31-7","דירה בבית קומות","4","שניה"
"198","החיד"א 3","137","09/09/2013","1435000","30750-3-74","דירה בבית קומות","5","לא ידוע"
"199","חלקת יואב 15","111","25/07/2013","1150000","30750-2007-1","דירה בבית קומות","4","ראשונה"
"200","החיד"א 5","118","18/07/2013","1250000","30750-3403-1","דירה בבית קומות","5","ראשונה"
"201","הבבא סאלי 17","96","17/07/2013","920000","30750-2601-2","דירה בבית קומות","3","שניה"
"202","הבבא סאלי 17","100","16/06/2013","1200000","30750-21-13","דירה בבית קומות","4","שניה"
"203","החיד"א 3","120","03/06/2013","1275000","30750-3402-1","דירה בבית קומות","5","לא ידוע"
"204","הרב אוירבך 1","113","30/05/2013","1145000","30750-4106-3","דירת גן","4","לא ידוע"
"205","מפעל הש"ס 4","97","02/05/2013","980000","30750-4905-1","דירה בבית קומות","4","לא ידוע"
"206","הבבא סאלי 17","96","29/04/2013","1500000","30750-10-32","דירת גן","7","לא ידוע"
"207","הבבא סאלי 8","85","25/04/2013","1200000","30750-2911-2","דירה בבית קומות","4","שלישית"
"208","מפעל הש"ס 6","98","20/03/2013","1040000","30750-4904-2","דירה בבית קומות","4","לא ידוע"
"209","הרבי מזוועהיל 16","173","07/02/2013","1200000","30750-3606-1","דירה בבית קומות","6","שניה"
"210","הרבי מזוועהיל 25","105","13/01/2013","980000","30750-25-10","דירה בבית קומות","4","לא ידוע"
"211","מפעל הש"ס 31","85","08/01/2013","940000","30750-31-8","דירה בבית קומות","3","שלישית"
"212","הבבא סאלי 21","110","10/12/2012","1300000","30750-10-34","דירה בבית קומות","5","לא ידוע"
"213","הרבי מזוועהיל 7","104","05/12/2012","1060000","30750-1-165","דירה בבית קומות","4","ראשונה"
"214","הבבא סאלי 14","105","27/11/2012","952000","30750-28-23","דירה בבית קומות","4","לא ידוע"
"215","אם הבנים 12","160","29/10/2012","1800000","30750-2917-1","דירה בבית קומות","6","לא ידוע"
"216","הבבא סאלי 1","85","28/10/2012","827000","30750-17-20","דירה בבית קומות","3","רביעית"
"217","הרבי מזוועהיל 30","166","23/10/2012","1365000","30750-3510-1","דירה בבית קומות","6","לא ידוע"
"218","חלקת יואב 18","107","30/08/2012","820000","30750-2003-3","דירה בבית קומות","3","שניה"
"219","הרב אוירבך 12","84","30/08/2012","900000","30750-12-28","דירה בבית קומות","5","שניה"
"220","הרבי מזוועהיל 21","70","29/08/2012","900000","30750-3707-1","דירה בבית קומות","3","לא ידוע"
"221","הבבא סאלי 4","100","22/08/2012","960000","30750-30-22","דירה בבית קומות","4","לא ידוע"
"222","חלקת יואב 10","100","18/07/2012","884000","30750-19-12","דירה בבית קומות","4","לא ידוע"
"223","חפץ חיים 4","90","05/06/2012","1033000","30750-3303-2","דירה בבית קומות","3","לא ידוע"
"224","רבי נחמן מברסלב 13","90","31/05/2012","900000","30750-3-80","דירה בבית קומות","4","לא ידוע"
"225","מפעל הש"ס 11","105","08/05/2012","1000000","30750-3703-2","דירה בבית קומות","4","ראשונה"
"226","מפעל הש"ס 10","95","27/03/2012","885000","30750-4902-4","דירה בבית קומות","4","לא ידוע"
"227","הבבא סאלי 2","85","26/03/2012","970000","30750-2908-1","דירה בבית קומות","4","ראשונה"
"228","חפץ חיים 4","75","15/02/2012","887000","30750-3303-3","דירה בבית קומות","3","שניה"
"229","חלקת יואב 15","111","14/02/2012","980000","30750-19-13","דירה בבית קומות","5","לא ידוע"
"230","הרב אוירבך 9","92","12/02/2012","870000","30750-4102-4","דירה בבית קומות","3","שלישית"
"231","הרב אוירבך 5","101","29/01/2012","1050000","30750-4104-5","דירה בבית קומות","5","לא ידוע"
"232","מפעל הש"ס 30","85","19/12/2011","820000","30750-4801-4","דירה בבית קומות","3","לא ידוע"
"233","נועם אלימלך 6","90","14/11/2011","840000","30750-1203-1","דירה בבית קומות","3","לא ידוע"
"234","חלקת יואב 4","110","26/09/2011","900000","30750-1913-1","דירה בבית קומות","4","לא ידוע"
"235","החיד"א 11","256","11/09/2011","1750000","30750-3406-2","חנות","לא ידוע","לא ידוע"
"236","מפעל הש"ס 12","85","08/09/2011","900000","30750-4901-5","דירה בבית קומות","3","לא ידוע"
"237","מפעל הש"ס 8","85","05/09/2011","850000","30750-4903-3","דירה בבית קומות","3","לא ידוע"
"238","מפעל הש"ס 12","200","16/08/2011","1410000","30750-308-22","דירה בבית קומות","8","לא ידוע"
"239","מפעל הש"ס 25","88","31/07/2011","900000","30750-905-3","דירה בבית קומות","3.5","ראשונה"
"240","הרבי מזוועהיל 7","151","05/06/2011","1150000","30750-29-6","דירה בבית קומות","5","לא ידוע"
