מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
33,נחל גמלא 1,121,2021,3100000,6490-451-5,דירה בבית,5,25620
35,0,116,2021,3150000,6490-698-1,דירה בבית,4,27155
36,נהר הירדן 12,107.27,2021,2900000,6490-639-63,דירה בבית,4,27035
37,0,157.84,2021,3830000,6490-697-68,דירה בבית,5,24265
39,נהר הירדן 12,124.51,2021,3336000,6490-639-60,דירה בבית,5,26793
40,נהר הירדן 19,91.5,2021,2645000,6490-544-24,דירה בבית,4,28907
42,נחל גמלא 1,89.55,2021,2150000,6490-451-19,דירה בבית,4,24009
43,0,99.62,2021,2720000,6490-454-12,דירה בבית,4,27304
44,0,131.21,2021,3050000,6490-454-27,דירה בבית,5,23245
45,נחל דן 21,98.4,2021,2650000,6490-540-46,דירה בבית,4,26931
46,0,131.21,2021,3270000,6490-454-35,דירה בבית,5,24922
