מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
920,דוד בלוך 35,101,2019,5500000,6217-545-1,דירה בבית,4,54455
921,ארלוזורוב 150,77.54,2019,2846000,6217-657-14,דירה בבית,3,36704
922,יצחק קצנלסון 7,90,2019,249000,6111-211-4,דירה בבית,4,2767
923,גליצנשטיין 3,77,2019,3906200,6217-80-7,דירה בבית,4,50730
924,דובנוב 30,80,2019,191000,6111-110-23,דירה בבית,3,2388
925,ליליאן 8,84,2019,1095000,6217-234-15,דירה בבית,4,13036
928,דוד בלוך 24,78,2019,4080000,6217-503-10,דירה בבית,3,52308
929,ארלוזורוב 192,81.34,2019,1033000,6110-220-2,דירה בבית,3,12700
930,הרב יל פישמן מיימון 7,126.7,2019,6200000,6111-839-5,דירה בבית,4,48934
931,דוד המלך 51,69,2019,3400000,6111-664-23,דירה בבית,3,49275
933,ארלוזורוב 132,82,2019,3330000,6217-576-19,דירה בבית,3,40610
934,בארי 46,81,2019,4500000,6110-341-136,דירה בבית,3,55556
935,הרב יל פישמן מיימון 7,126.9,2019,6638000,6111-839-140,דירה בבית,4,52309
936,אבן גבירול 48,78.46,2019,3690000,6111-572-17,דירה בבית,4,47030
937,בארי 44,70,2019,4125000,6110-341-67,דירה בבית,3,58929
939,דובנוב 23,40,2019,1750000,6111-229-4,דירה בבית,2,43750
940,רמברנדט 20,122,2019,6700000,6217-317-16,דירה בבית,4,54918
943,הרב יל פישמן מיימון 7,126.7,2019,86000,6111-839-13,דירה בבית,4,679
944,הנרייטה סאלד 21,66,2019,3400000,6110-341-5,דירה בבית,3,51515
945,ארלוזורוב 134,63,2019,1050000,6217-579-3,דירה בבית,2,16667
948,ארלוזורוב 132,75,2019,3260000,6217-576-20,דירה בבית,3,43467
949,ארלוזורוב 120,58,2019,2780000,6217-648-8,דירה בבית,2.5,47931
950,דוד בלוך 30,70,2019,4050000,6217-312-12,דירה בבית,3,57857
951,סוטין 4,43.35,2019,2470000,6217-279-1,דירה בבית,2,56978
953,בארי 9,93,2019,6300000,6217-29-32,דירה בבית,3,67742
954,רמברנדט 17,67,2019,3939300,6217-621-6,דירה בבית,3,58796
