מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
28,0,107,2022,1740000,100212-153-37,דירה בבית,4,16262
29,0,146,2022,1925000,100212-153-38,דירה בבית,5,13185
31,0,124,2022,1635000,100212-153-39,דירה בבית,5,13185
32,0,161,2022,2025000,100212-153-40,דירה בבית,6,12578
33,0,124,2022,1835000,100212-153-41,דירה בבית,5,14798
34,0,107,2022,1740000,100212-153-42,דירת גן,4,16262
35,0,161,2022,2005000,100212-153-43,דירה בבית,6,12453
36,0,110,2022,1445000,100212-153-44,דירה בבית,4,13136
37,0,107,2022,1740000,100212-153-45,דירת גן,4,16262
39,0,124,2022,1555000,100212-153-46,דירה בבית,5,12540
40,0,124,2022,1655000,100212-153-47,דירה בבית,5,13347
41,0,174,2022,2530000,100212-35-3,דירה בבית,6,14540
42,0,174,2022,2435000,100212-35-4,קוטג' דו משפחתי,6,13994
43,0,124,2022,1505000,100212-153-48,דירה בבית,5,12137
44,0,177,2022,2745000,100212-35-5,דירה בבית,6,15508
45,0,124,2022,1505000,100212-153-49,דירה בבית,5,12137
46,0,124,2022,1585000,100212-153-50,דירה בבית,5,12782
47,0,174,2022,2425000,100212-35-6,דירה בבית,6,13937
48,0,174,2022,2350000,100212-35-7,דירה בבית,6,13506
49,0,174,2022,2355000,100212-35-8,קוטג' דו משפחתי,6,13534
50,0,174,2022,2355000,100212-35-9,דירה בבית,6,13534
52,0,174,2022,2610000,100212-35-10,קוטג' דו משפחתי,6,15000
53,0,179,2022,2645000,100212-35-11,קוטג' דו משפחתי,6,14777
