city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,כפיר,1,תל אביב - יפו,כפיר,0,95,2025,3000000,6132-65-4,דירה בבית,4,31579
תל אביב - יפו,כפיר,2,תל אביב - יפו,כפיר,חיים בר לב 149,87.8,2025,2400000,6132-303-11,דירה בבית,4,27335
תל אביב - יפו,כפיר,3,תל אביב - יפו,כפיר,מחל 6,123,2025,4200000,7423-36-10,דירה בבית,4,34146
תל אביב - יפו,כפיר,4,תל אביב - יפו,כפיר,מחל 6,71,2025,2550000,7423-36-9,דירה בבית,3,35915
תל אביב - יפו,כפיר,5,תל אביב - יפו,כפיר,זכריה רצאבי 13,61.72,2025,500000,7423-15-76,דירה בבית,3,8101
תל אביב - יפו,כפיר,6,תל אביב - יפו,כפיר,איסר יהודה אונטרמן 6,100.6,2025,3100000,6132-303-55,דירה בבית,5,30815
תל אביב - יפו,כפיר,7,תל אביב - יפו,כפיר,מחל 6,104,2025,2790000,7423-36-8,דירה בבית,4,26827
תל אביב - יפו,כפיר,8,תל אביב - יפו,כפיר,מחל 6,106,2025,3100000,7423-36-7,דירה בבית,5,29245
תל אביב - יפו,כפיר,10,תל אביב - יפו,כפיר,זכריה רצאבי 9,56.68,2024,1700000,7423-15-37,דירה בבית,3,29993
תל אביב - יפו,כפיר,11,תל אביב - יפו,כפיר,הרב רפאל אנקווה 2,80,2024,1900000,7423-20-24,דירה בבית,3,23750
תל אביב - יפו,כפיר,12,תל אביב - יפו,כפיר,מחל 6,104,2024,3080000,7423-36-14,דירה בבית,4,29615
תל אביב - יפו,כפיר,13,תל אביב - יפו,כפיר,0,102,2024,2875000,7423-13-161,דירה בבית,4,28186
תל אביב - יפו,כפיר,14,תל אביב - יפו,כפיר,משה דיין 26,56.68,2024,2000000,7423-8-32,דירה בבית,3,35286
תל אביב - יפו,כפיר,15,תל אביב - יפו,כפיר,הרהג יחיא מחבוב 7,125.9,2024,5000000,6132-260-2,דירה בבית,5,39714
תל אביב - יפו,כפיר,17,תל אביב - יפו,כפיר,0,87,2024,2690000,7423-13-160,דירה בבית,3,30920
תל אביב - יפו,כפיר,18,תל אביב - יפו,כפיר,איסר יהודה אונטרמן 8,111.3,2024,3295000,6132-375-66,דירה בבית,4,29605
