מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ההסתדרות 8,120,2025,5375000,6162-159-6,דירה בבית,5,44792
2,ההסתדרות 22,39,2025,2056000,6162-45-23,דירה בבית,2,52718
3,ההסתדרות 56,52,2025,4022000,6163-72-34,דירה בבית,3,77346
4,ההסתדרות 8,84,2025,3900000,6162-159-7,דירה בבית,3.5,46429
5,ההסתדרות 56,52,2025,3380000,6163-72-7,דירה בבית,3,65000
6,המאבק 11,112,2025,3800000,6161-559-170,דירה בבית,5,33929
7,הרצוג 26,90,2025,3280000,6156-483-27,דירה בבית,4,36444
8,ההסתדרות 20,100,2025,4704000,6162-45-46,דירה בבית,4,47040
9,המאבק 39,100,2025,4778000,6162-45-56,דירה בבית,4,47780
10,המאבק 33,116,2025,211000,6162-45-209,דירה בבית,4,1819
11,קפלנסקי 4,68.22,2025,3070000,6156-449-27,דירה בבית,3.5,45001
12,ההסתדרות 8,100,2025,4500000,6162-159-8,דירה בבית,4,45000
13,ההסתדרות 24,51,2025,3642000,6162-45-65,דירה בבית,3,71412
14,הרצוג 20,84,2025,3550000,6162-149-6,דירה בבית,4,42262
15,קפלנסקי 51,62,2025,2650000,6156-402-26,דירה בבית,3,42742
16,הרצוג 16,70,2025,3375000,6162-156-18,דירה בבית,3,48214
17,המאבק 35,187,2025,7445000,6162-45-220,דירה בבית,6,39813
18,משמר הירדן 5,89.49,2025,4000000,6162-176-2,דירה בבית,4,44698
19,ההסתדרות 8,100,2025,4250000,6162-159-9,דירה בבית,4,42500
20,ההסתדרות 24,98,2025,4631000,6162-45-66,דירה בבית,4,47255
21,ההסתדרות 22,51,2025,3496000,6162-45-45,דירה בבית,3,68549
22,ההסתדרות 22,51,2025,3559000,6162-45-55,דירה בבית,3,69784
23,הרצוג 7,64.36,2025,3100000,6156-450-10,דירה בבית,3,48167
24,ההסתדרות 8,75,2025,3720000,6162-159-10,דירה בבית,3,49600
25,ההסתדרות 56,97,2025,4722000,6163-72-36,דירה בבית,4,48680
26,0,47,2025,3612000,6162-163-2,דירה בבית,3,76851
27,ההסתדרות 19,90.8,2025,3400000,6162-175-45,דירה בבית,4,37445
28,ההסתדרות 56,52,2025,3676000,6163-72-2,דירה בבית,3,70692
29,קפלנסקי 51,73,2025,685000,6156-402-10,דירה בבית,3,9384
30,המאבק 9,110.8,2025,3888800,6161-559-33,דירה בבית,4,35097
31,קפלנסקי 7,54.14,2025,2500000,6156-460-16,דירה בבית,3,46177
32,ההסתדרות 56,52,2025,3621000,6163-72-3,דירה בבית,3,69635
33,ההסתדרות 9,46,2025,3850000,6162-122-119,דירה בבית,3,83696
34,הרצוג 29,64.39,2025,1600000,6156-433-2,דירה בבית,3,24849
35,ההסתדרות 26,107,2025,5200000,6162-45-53,דירה בבית,4,48598
36,ההסתדרות 22,98,2025,4740000,6162-45-1,דירה בבית,4,48367
37,ההסתדרות 26,133,2025,1152000,6162-45-101,דירה בבית,5,8662
38,ההסתדרות 22,98,2025,4770000,6162-45-11,דירה בבית,4,48673
39,ההסתדרות 30,108,2025,5090000,6162-45-115,דירה בבית,4,47130
40,ההסתדרות 22,107,2025,4453000,6162-45-12,דירה בבית,4,41617
41,כג 78,133,2025,1582000,6162-45-14,דירה בבית,5,11895
42,ההסתדרות 22,133,2025,4700000,6162-45-17,דירה בבית,5,35338
43,ההסתדרות 24,152,2025,1898000,6162-45-21,דירה בבית,6,12487
44,ההסתדרות 26,128,2025,5690000,6162-45-22,דירה בבית,5,44453
45,ההסתדרות 20,134,2025,5820000,6162-45-26,דירה בבית,5,43433
46,המאבק 33,111,2025,5220000,6162-45-78,דירה בבית,4,47027
47,ההסתדרות 22,123,2025,5670000,6162-45-64,דירה בבית,5,46098
48,המאבק 33,111,2025,5310000,6162-45-68,דירה בבית,4,47838
49,המאבק 33,123,2025,5630000,6162-45-69,דירה בבית,5,45772
50,המאבק 31,123,2025,5810000,6162-45-71,דירה בבית,5,47236
51,המאבק 39,125,2025,5680000,6162-45-72,דירה בבית,5,45440
52,המאבק 35,123,2025,5750000,6162-45-76,דירה בבית,5,46748
53,ההסתדרות 22,98,2025,4880000,6162-45-3,דירה בבית,4,49796
54,המאבק 39,132,2025,458000,6162-45-82,דירה בבית,5,3470
55,המאבק 39,51,2025,5280000,6162-45-83,דירה בבית,1,103529
56,המאבק 31,134,2025,164000,6162-45-90,דירה בבית,5,1224
57,המאבק 31,144,2025,5010000,6162-45-61,דירה בבית,6,34792
58,ההסתדרות 24,133,2025,513000,6162-45-31,דירה בבית,5,3857
59,ההסתדרות 28,133,2025,653000,6162-45-34,דירה בבית,5,4910
60,ההסתדרות 22,108,2025,5360000,6162-45-35,דירה בבית,4,49630
61,ההסתדרות 20,134,2025,5790000,6162-45-36,דירה בבית,5,43209
62,ההסתדרות 22,121,2025,475000,6162-45-39,דירה בבית,5,3926
63,ההסתדרות 22,98,2025,4920000,6162-45-4,דירה בבית,4,50204
64,ההסתדרות 20,107,2025,5020000,6162-45-47,דירה בבית,4,46916
65,ההסתדרות 20,107,2025,5230000,6162-45-48,דירה בבית,4,48879
66,ההסתדרות 22,51,2025,3333000,6162-45-49,דירה בבית,3,65353
67,ההסתדרות 22,138,2025,4850000,6162-45-5,דירה בבית,5,35145
68,ההסתדרות 28,107,2025,5060000,6162-45-54,דירה בבית,4,47290
69,המאבק 33,104,2025,4840000,6162-45-59,דירה בבית,4,46538
70,ההסתדרות 22,98,2025,4800000,6162-45-6,דירה בבית,4,48980
71,ההסתדרות 26,108,2025,5180000,6162-45-100,דירה בבית,4,47963
72,ההסתדרות 22,51,2025,5140000,6162-45-30,דירה בבית,1,100784
73,ההסתדרות 24,125,2025,5650000,6162-45-81,דירה בבית,5,45200
74,ההסתדרות 24,123,2025,5640000,6162-45-84,דירה בבית,5,45854
75,ההסתדרות 24,123,2025,5520000,6162-45-85,דירה בבית,5,44878
76,ההסתדרות 26,108,2025,5210000,6162-45-96,דירה בבית,4,48241
77,ההסתדרות 26,108,2025,5320000,6162-45-97,דירה בבית,4,49259
78,ההסתדרות 22,112,2025,5420000,6162-45-20,דירה בבית,4,48393
79,ההסתדרות 22,98,2025,4830000,6162-45-10,דירה בבית,4,49286
80,ההסתדרות 24,104,2025,4940000,6162-45-57,דירה בבית,8,47500
81,ההסתדרות 22,107,2025,5040000,6162-45-32,דירה בבית,4,47103
82,ההסתדרות 24,123,2025,5660000,6162-45-70,דירה בבית,5,46016
83,ההסתדרות 24,111,2025,5250000,6162-45-73,דירה בבית,4,47297
84,ההסתדרות 26,108,2025,5300000,6162-45-111,דירה בבית,4,49074
85,ההסתדרות 24,123,2025,5610000,6162-45-74,דירה בבית,5,45610
86,ההסתדרות 22,39,2025,4380000,6162-45-18,דירה בבית,3,112308
87,ההסתדרות 22,107,2025,5110000,6162-45-52,דירה בבית,4,47757
88,ההסתדרות 24,123,2025,5780000,6162-45-77,דירה בבית,5,46992
89,ההסתדרות 22,39,2025,4470000,6162-45-25,דירה בבית,3,114615
90,ההסתדרות 24,123,2025,5580000,6162-45-79,דירה בבית,5,45366
91,ההסתדרות 22,98,2025,4890000,6162-45-7,דירה בבית,4,49898
92,ההסתדרות 26,108,2025,5240000,6162-45-105,דירה בבית,4,48519
93,ההסתדרות 26,108,2025,5350000,6162-45-103,דירה בבית,4,49537
94,ההסתדרות 22,111,2025,5340000,6162-45-16,דירה בבית,4,48108
95,ההסתדרות 22,98,2025,4710000,6162-45-15,דירה בבית,4,48061
96,ההסתדרות 22,107,2025,5050000,6162-45-29,דירה בבית,4,47196
97,ההסתדרות 22,98,2025,4760000,6162-45-13,דירה בבית,4,48571
98,ההסתדרות 24,129,2025,5770000,6162-45-67,דירה בבית,5,44729
99,ההסתדרות 22,135,2025,5800000,6162-45-50,דירה בבית,5,42963
100,ההסתדרות 24,103,2025,4870000,6162-45-58,דירה בבית,4,47282
101,ההסתדרות 24,138,2025,6080000,6162-45-60,דירה בבית,5,44058
102,ההסתדרות 22,39,2025,4410000,6162-45-19,דירה בבית,3,113077
103,ההסתדרות 24,112,2025,5440000,6162-45-62,דירה בבית,4,48571
104,ההסתדרות 24,51,2025,3487000,6162-45-63,דירה בבית,3,68373
105,ההסתדרות 22,98,2025,4860000,6162-45-8,דירה בבית,4,49592
106,ההסתדרות 24,123,2025,5720000,6162-45-80,דירה בבית,5,46504
107,ההסתדרות 22,107,2025,5120000,6162-45-42,דירה בבית,4,47850
108,ההסתדרות 22,135,2025,5920000,6162-45-40,דירה בבית,5,43852
109,המאבק 9,111.8,2025,4000000,6161-559-101,דירה בבית,4,35778
110,ההסתדרות 6,105,2025,4257000,6162-159-11,דירה בבית,4,40543
