city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גבעת מרדכי,1,ירושלים,גבעת מרדכי,שחל 52,59,2025,2790000,30183-130-12,דירה בבית,3,47288
ירושלים,גבעת מרדכי,2,ירושלים,גבעת מרדכי,0,99,2025,3306000,30184-122-16,דירה בבית,4,33394
ירושלים,גבעת מרדכי,3,ירושלים,גבעת מרדכי,שחל 66,59,2025,2420000,30183-137-10,דירה בבית,3,41017
ירושלים,גבעת מרדכי,4,ירושלים,גבעת מרדכי,שחל 48,59,2025,2200000,30183-128-37,דירה בבית,3,37288
ירושלים,גבעת מרדכי,5,ירושלים,גבעת מרדכי,שחל 20,90,2025,1000000,30184-176-1,דירה בבית,4,11111
ירושלים,גבעת מרדכי,6,ירושלים,גבעת מרדכי,0,84,2025,2771000,30184-123-16,דירה בבית,4,32988
ירושלים,גבעת מרדכי,7,ירושלים,גבעת מרדכי,שחל 53,59,2025,2200000,30183-124-67,דירה בבית,3,37288
ירושלים,גבעת מרדכי,8,ירושלים,גבעת מרדכי,שחל 49,59,2025,2713000,30183-122-36,דירה בבית,4.5,45983
ירושלים,גבעת מרדכי,9,ירושלים,גבעת מרדכי,שחל 62,59,2025,2300000,30183-135-49,דירה בבית,3,38983
ירושלים,גבעת מרדכי,10,ירושלים,גבעת מרדכי,0,92,2025,2836000,30184-122-15,דירה בבית,4,30826
ירושלים,גבעת מרדכי,12,ירושלים,גבעת מרדכי,שחל 49,75,2025,2750000,30183-122-79,דירה בבית,4,36667
ירושלים,גבעת מרדכי,13,ירושלים,גבעת מרדכי,פנקס 3,123,2025,3000000,30184-121-34,דירה בבית,4,24390
ירושלים,גבעת מרדכי,14,ירושלים,גבעת מרדכי,שחל 46,59,2025,2280000,30183-128-29,דירה בבית,3,38644
ירושלים,גבעת מרדכי,15,ירושלים,גבעת מרדכי,שחל 66,59,2025,153000,30183-137-12,דירה בבית,3,2593
ירושלים,גבעת מרדכי,16,ירושלים,גבעת מרדכי,0,109,2024,3356000,30184-123-13,דירה בבית,5,30789
ירושלים,גבעת מרדכי,17,ירושלים,גבעת מרדכי,מן 5,104,2024,3098000,30184-124-12,דירה בבית,5,29788
ירושלים,גבעת מרדכי,18,ירושלים,גבעת מרדכי,שחל 53,59,2024,1815000,30183-124-62,דירה בבית,3,30763
ירושלים,גבעת מרדכי,21,ירושלים,גבעת מרדכי,שחל 21,43,2024,2000000,30184-3-35,דירה בבית,3,46512
ירושלים,גבעת מרדכי,22,ירושלים,גבעת מרדכי,שחל 8,81,2024,1495000,30184-136-1,דירה בבית,4,18457
ירושלים,גבעת מרדכי,24,ירושלים,גבעת מרדכי,מן 5,93,2024,2434000,30184-124-13,דירה בבית,4,26172
ירושלים,גבעת מרדכי,25,ירושלים,גבעת מרדכי,שחל 53,59,2024,2180000,30183-124-54,דירה בבית,3,36949
ירושלים,גבעת מרדכי,26,ירושלים,גבעת מרדכי,0,89,2024,2746000,30184-123-51,דירה בבית,4,30854
ירושלים,גבעת מרדכי,27,ירושלים,גבעת מרדכי,0,97,2024,2666600,30183-159-1,דירה בבית,4,27491
ירושלים,גבעת מרדכי,28,ירושלים,גבעת מרדכי,שחל 29,43,2024,900000,30184-157-68,דירה בבית,2,20930
ירושלים,גבעת מרדכי,29,ירושלים,גבעת מרדכי,מן 2,112.08,2024,3370000,30184-117-8,דירה בבית,5,30068
ירושלים,גבעת מרדכי,30,ירושלים,גבעת מרדכי,שחל 67,81.5,2024,2680000,30183-126-47,דירה בבית,4,32883
ירושלים,גבעת מרדכי,31,ירושלים,גבעת מרדכי,מן 5,93,2024,2496000,30184-124-15,דירה בבית,4,26839
ירושלים,גבעת מרדכי,32,ירושלים,גבעת מרדכי,שחל 46,43,2024,1650000,30183-128-5,דירה בבית,2,38372
ירושלים,גבעת מרדכי,33,ירושלים,גבעת מרדכי,מן 6,109.68,2024,1000000,30184-119-1,דירה בבית,5,9117
ירושלים,גבעת מרדכי,34,ירושלים,גבעת מרדכי,שחל 20,94,2024,3100000,30184-176-4,דירה בבית,4,32979
ירושלים,גבעת מרדכי,35,ירושלים,גבעת מרדכי,שחל 56,43,2024,1700000,30183-131-5,דירה בבית,3,39535
ירושלים,גבעת מרדכי,36,ירושלים,גבעת מרדכי,0,60,2024,2380000,30184-123-12,דירה בבית,3,39667
ירושלים,גבעת מרדכי,37,ירושלים,גבעת מרדכי,שחל 66,59,2024,2390000,30183-137-5,דירה בבית,3,40508
ירושלים,גבעת מרדכי,38,ירושלים,גבעת מרדכי,שחל 44,42.5,2024,1700000,30184-198-6,דירה בבית,2,40000
ירושלים,גבעת מרדכי,39,ירושלים,גבעת מרדכי,0,93,2024,2706000,30184-122-27,דירה בבית,4,29097
ירושלים,גבעת מרדכי,40,ירושלים,גבעת מרדכי,שחל 49,59,2024,330000,30183-122-43,דירה בבית,3,5593
ירושלים,גבעת מרדכי,41,ירושלים,גבעת מרדכי,שחל 53,59,2024,2240000,30183-124-57,דירה בבית,3,37966
ירושלים,גבעת מרדכי,42,ירושלים,גבעת מרדכי,שחל 53,59,2024,2300000,30183-124-10,דירה בבית,3,38983
ירושלים,גבעת מרדכי,43,ירושלים,גבעת מרדכי,שחל 67,81.3,2024,2890000,30183-126-8,דירה בבית,4,35547
