מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
744,הרב עוזיאל 16,61.04,2022,780000,7136-205-17,דירה בבית,3,12779
745,טשרניחובסקי 28,43,2022,1570000,7136-314-2,דירה בבית,2,36512
747,הרצל 64,75.85,2022,2181800,7141-192-12,דירה בבית,4,28765
748,קדושי קהיר 5,72.72,2022,1650000,7148-139-6,דירה בבית,3,22690
749,יחזקאל דנין 25,54,2022,700000,7136-405-16,דירה בבית,2,12963
750,העצמאות 33,51.62,2022,775000,7148-176-5,דירה בבית,3,15014
751,שלמה בן יוסף 6,60.29,2022,1200000,7149-190-6,דירה בבית,2.5,19904
752,דניאל 72,75.05,2022,92000,7136-370-15,דירה בבית,3,1226
753,דניאל 38,60,2022,2110000,7150-331-18,דירה בבית,3,35167
754,הרב עוזיאל 2,44,2022,1300000,7136-198-5,דירה בבית,2,29545
756,ברנר 1,81.45,2022,2000000,7130-257-5,דירה בבית,4,24555
757,ז'בוטינסקי 20,69.8,2022,2025000,7141-63-28,דירה בבית,3,29011
758,ארלוזורוב 59,63.8,2022,2200000,7141-116-4,דירה בבית,3,34483
759,סוקולוב 22,50.2,2022,2150000,7143-26-9,דירה בבית,3,42829
760,ביאליק 27,68,2022,1750000,7136-313-28,דירה בבית,3,25735
761,הרב עוזיאל 14,68,2022,1400000,7136-204-8,דירה בבית,3,20588
762,הרב הרצוג 36,71,2022,1690000,7150-323-5,דירה בבית,3,23803
763,הצפירה 4,65,2022,2200000,7142-138-8,דירה בבית,3,33846
764,הרב עוזיאל 16,54.8,2022,1630000,7136-205-10,דירה בבית,2.5,29745
765,יחזקאל דנין 3,62.38,2022,1860000,7136-381-19,דירה בבית,3,29817
766,בלפור 90,59.98,2022,1740000,7140-288-23,דירה בבית,2.5,29010
767,דניאל 38,62,2022,1960000,7150-331-19,דירה בבית,3,31613
768,דולפין 6,54.19,2022,87000,7140-278-28,דירה בבית,2,1605
769,השר פנקס 14,55,2022,1692000,7136-392-3,דירה בבית,2,30764
770,דניאל 38,44,2022,670000,7150-331-22,דירה בבית,2,15227
771,הרב עוזיאל 19,58.31,2022,850000,7150-311-10,דירה בבית,3,14577
772,הרצל 41,44.5,2022,393000,7144-89-7,דירה בבית,2,8831
773,הרב עוזיאל 28,59.47,2022,1720000,7136-211-7,דירה בבית,2.5,28922
774,ז'בוטינסקי 11,54.66,2022,900000,7142-86-40,דירה בבית,2,16465
775,דניאל 38,62,2022,2100000,7150-331-23,דירה בבית,3,33871
776,ברנר 8,55,2022,1700000,7130-259-17,דירה בבית,3,30909
777,העצמאות 7,105,2022,4100000,7143-31-4,דירה בבית,4,39048
778,רוטשילד 24,49.25,2022,1610000,7148-27-23,דירה בבית,2,32690
779,העצמאות 10,56,2022,2350000,7142-82-12,דירה בבית,3,41964
780,מסריק 12,80.55,2022,2705000,7143-12-11,דירה בבית,4,33582
781,העצמאות 43,74.7,2022,2150000,7148-151-7,דירה בבית,4,28782
782,בלפור 90,66.83,2022,1600000,7140-288-29,דירה בבית,3,23941
783,ירושלים 16,40,2022,1830000,7144-100-31,דירה בבית,2,45750
784,הרב עוזיאל 12,54.41,2022,1500000,7136-203-6,דירה בבית,3,27568
785,הפטמן 8,68,2022,2290000,7130-245-5,דירה בבית,3,33676
786,בלפור 95,62.07,2022,955000,7136-284-7,דירה בבית,2,15386
787,ז'בוטינסקי 20,53.15,2022,698000,7141-63-6,דירה בבית,2,13133
788,הרצל 24,61.35,2022,2000000,7141-151-9,דירה בבית,3,32600
789,ברנר 8,55,2022,1500000,7130-259-26,דירה בבית,3,27273
790,ז'בוטינסקי 21,44.8,2022,245000,7141-119-6,דירה בבית,2,5469
791,בלפור 89,97.17,2022,1940000,7136-278-14,דירה בבית,3.5,19965
792,הצפירה 5,63,2022,2255000,7142-106-8,דירה בבית,3,35794
793,מסריק 6,76.76,2022,1300000,7143-50-14,דירה בבית,1,16936
794,הפטמן 2,58.8,2022,1990000,7130-255-30,דירה בבית,3,33844
795,מנדלי מוכר ספרים 13,43,2022,500000,7136-362-4,דירה בבית,2,11628
796,ארלוזורוב 57,44.58,2022,1800000,7141-152-10,דירה בבית,2.5,40377
797,השר פנקס 20,57,2022,1870000,7136-395-7,דירה בבית,2,32807
798,העצמאות 9,80,2022,3000000,7143-32-85,דירה בבית,3,37500
799,פרלשטיין 5,43,2022,800000,7136-249-6,דירה בבית,2,18605
800,הרב קוק 3,56.04,2022,1250000,7144-6-10,דירה בבית,2,22305
801,הפטמן 6,62.85,2022,1760000,7130-251-25,דירה בבית,3,28003
802,ביאליק 27,58.25,2022,1840000,7136-313-27,דירה בבית,2,31588
803,מג 5,50.86,2022,1550000,7150-247-8,דירה בבית,2.5,30476
804,השר פנקס 7,47,2022,767000,7136-367-14,דירה בבית,2,16319
805,הרצל 63,53,2022,187000,7141-65-19,דירה בבית,2,3528
807,העצמאות 21,92,2022,2000000,7144-51-23,דירה בבית,3,21739
809,ז'בוטינסקי 2,94.41,2022,3000000,7142-171-14,דירה בבית,4,31776
810,הרב קוק 6,67.9,2022,2050000,7144-72-3,דירה בבית,3,30191
811,בלפור 84,69,2022,1720000,7141-224-72,דירה בבית,3,24928
812,העצמאות 7,105,2022,4030000,7143-31-5,דירה בבית,4,38381
813,שלום עליכם 3,35.6,2022,1560000,7136-336-4,דירה בבית,2,43820
815,יחזקאל דנין 23,57,2022,1770000,7136-404-5,דירה בבית,2.5,31053
816,דניאל 12,66.5,2022,2100000,7149-201-6,דירה בבית,3,31579
817,ירושלים 46,67,2022,1580000,7149-130-28,דירה בבית,3,23582
818,דולפין 6,55.6,2022,1940000,7140-278-9,דירה בבית,2,34892
819,טשרניחובסקי 12,61,2022,1780000,7136-306-24,דירה בבית,4,29180
820,דניאל 12,117,2022,2505000,7149-201-10,דירה בבית,5,21410
821,הרב הרצוג 5,63.9,2022,1000000,7149-146-10,דירה בבית,1,15649
822,ירושלים 29,46.09,2022,1670000,7148-111-21,דירה בבית,2,36233
823,ז'בוטינסקי 30,58.9,2022,2030000,7141-164-24,דירה בבית,2.5,34465
824,מג 11,49.2,2022,985000,7150-328-22,דירה בבית,2,20020
825,העצמאות 57,89,2022,2000000,7148-19-18,דירה בבית,4,22472
826,טשרניחובסקי 26,56.7,2022,1745800,7136-315-9,דירה בבית,3,30790
827,הרצל 62,99,2022,2230000,7141-4-57,דירה בבית,4,22525
828,הרב עוזיאל 5,78,2022,1640000,7148-198-70,דירה בבית,3,21026
829,הרשת 31,91.3,2022,2600000,7136-230-8,דירה בבית,4,28478
830,העצמאות 28,55.62,2022,579000,7136-215-11,דירה בבית,3,10410
831,דניאל 12,125,2022,2500000,7149-201-11,דירה בבית,5,20000
833,ברנר 3,63.5,2022,1850000,7130-254-23,דירה בבית,3,29134
834,בן גוריון 63,100.81,2022,3120000,7143-81-11,דירה בבית,4,30949
835,מסריק 7,50,2022,1730000,7143-24-16,דירה בבית,3,34600
836,העצמאות 9,75,2022,1235000,7143-32-84,דירה בבית,3,16467
837,ירושלים 29,43.3,2022,1700000,7148-111-19,דירה בבית,3,39261
838,הפטמן 2,65.54,2022,1575000,7130-255-4,דירה בבית,2,24031
839,ברנר 13,62.22,2022,1920000,7136-398-2,דירה בבית,3,30858
840,ארלוזורוב 82,65,2022,1500000,7141-221-39,דירה בבית,3,23077
841,יחזקאל דנין 3,51.75,2022,1800000,7136-381-9,דירה בבית,2.5,34783
842,הרב הרצוג 1,47.45,2022,1775000,7149-147-20,דירה בבית,3,37408
843,השר פנקס 9,40.4,2022,1390000,7136-371-10,דירה בבית,2,34406
844,בלפור 45,44.9,2022,1600000,7148-30-8,דירה בבית,3,35635
845,בלפור 71,56.46,2022,1820000,7148-78-4,דירה בבית,2.5,32235
847,יוספטל גיורא 39,81.69,2022,220000,7130-256-5,דירה בבית,3,2693
848,הרצל 62,125,2022,3300000,7141-4-56,דירה בבית,5,26400
849,העצמאות 30,69,2022,1810000,7136-218-10,דירה בבית,3,26232
850,הרצל 71,65.5,2022,620000,7141-219-38,דירה בבית,3,9466
851,הרב עוזיאל 5,92,2022,1860000,7148-198-72,דירה בבית,4,20217
852,הרב קוקיס 12,110,2022,2950000,7142-100-23,דירה בבית,4,26818
853,העצמאות 2,88.63,2022,3590000,7142-197-8,דירה בבית,4,40505
855,הרצל 43,56.8,2022,1450000,7144-77-20,דירה בבית,2.5,25528
856,העצמאות 10,79,2022,2600000,7142-82-31,דירה בבית,4,32911
857,דניאל 38,128,2022,2430000,7150-331-24,דירה בבית,4,18984
858,בלפור 103,57.86,2022,1790000,7130-239-14,דירה בבית,2,30937
859,מנדלי מוכר ספרים 1,64.11,2022,2000000,7136-354-19,דירה בבית,3,31196
860,בלפור 84,69,2022,1770000,7141-224-60,דירה בבית,3,25652
861,הרצל 86,62,2022,1725000,7136-377-23,דירה בבית,3,27823
862,יחזקאל דנין 21,66,2022,1560000,7136-403-17,דירה בבית,2,23636
863,יחזקאל דנין 8,63.85,2022,287000,7130-246-6,דירה בבית,3,4495
864,רבי בנימין 2,63.9,2022,1850000,7130-270-2,דירה בבית,3,28951
865,שלום עליכם 1,98,2022,2160000,7136-329-52,דירה בבית,4,22041
866,ארלוזורוב 54,69.31,2022,2060000,7144-54-1,דירה בבית,3.5,29722
867,העצמאות 7,105,2022,4120000,7143-31-6,דירה בבית,4,39238
868,העצמאות 56,65,2022,1930000,7149-86-4,דירה בבית,3,29692
869,מג 11,48.6,2022,1570000,7150-328-5,דירה בבית,2,32305
870,דקר 1,43,2022,1900000,7141-207-27,דירה בבית,2,44186
872,ארלוזורוב 76,84.86,2022,2222200,7141-59-3,דירה בבית,4,26187
873,הרב הרצוג 8,49.3,2022,625000,7149-124-31,דירה בבית,2.5,12677
874,דניאל 12,73,2022,2248000,7149-201-21,דירה בבית,4,30795
875,שלמה בן יוסף 6,54.06,2022,1300000,7149-190-5,דירה בבית,2.5,24047
876,דנין יחזקאל 18,61,2022,1780000,7130-264-14,דירה בבית,3,29180
877,בן גוריון 63,87.3,2022,3333300,7143-81-10,דירה בבית,4,38182
879,הרב עוזיאל 15,49.37,2022,1610000,7150-309-21,דירה בבית,2.5,32611
880,הפטמן 6,55.15,2022,1638000,7130-251-6,דירה בבית,2,29701
882,מסריק 6,95,2022,2004000,7143-50-17,דירה בבית,3,21095
883,טשרניחובסקי 1,85.25,2022,2300000,7136-271-6,דירה בבית,4,26979
884,ירושלים 45,67,2022,2040000,7149-195-19,דירה בבית,3,30448
885,ז'בוטינסקי 17,73.71,2022,71000,7141-191-10,דירה בבית,4,963
886,הרב קוקיס 17,90,2022,2400000,7141-83-5,דירה בבית,4,26667
887,בלפור 92,58.6,2022,1850000,7140-287-21,דירה בבית,3,31570
888,ישי 3,56.3,2022,1855000,7148-156-4,דירה בבית,3,32948
889,מסריק 19,50.06,2022,2150000,7142-84-11,דירה בבית,3,42948
890,מנדלי מוכר ספרים 11,54.5,2022,1550000,7136-361-15,דירה בבית,3.5,28440
891,הרב עוזיאל 18,40,2022,1430000,7136-206-6,דירה בבית,2,35750
892,מנדלי מוכר ספרים 9,57.5,2022,1400000,7136-360-4,דירה בבית,2,24348
893,ברנר 7,64.5,2022,1777700,7130-250-5,דירה בבית,3,27561
894,מנדלי מוכר ספרים 1,65.51,2022,1985000,7136-354-20,דירה בבית,3,30301
895,הרב עוזיאל 5,73,2022,1580000,7148-198-35,דירה בבית,3,21644
896,השר פנקס 13,51.5,2022,1390000,7136-373-15,דירה בבית,2,26990
897,זמנהוף 15,74,2022,1700000,7136-325-22,דירה בבית,3,22973
898,בלפור 57,53.5,2022,1700000,7148-60-19,דירה בבית,3,31776
899,שלום עליכם 1,38.55,2022,1650000,7136-329-10,דירה בבית,3,42802
900,דולפין 8,47.84,2022,1550000,7140-277-9,דירה בבית,2.5,32400
901,ירושלים 39,57.7,2022,1680000,7148-19-11,דירה בבית,3,29116
902,הרצל 66,57.3,2022,2279000,7141-78-8,דירה בבית,2,39773
903,יוספטל גיורא 39,58.9,2022,1840000,7130-256-18,דירה בבית,2.5,31239
904,העצמאות 47,70.2,2022,1950000,7148-40-12,דירה בבית,3,27778
905,ברנר 3,79,2022,1945000,7130-254-3,דירה בבית,4,24620
906,ז'בוטינסקי 12,71.75,2022,2250000,7142-98-14,דירה בבית,3.5,31359
907,שלום עליכם 1,100,2022,2200000,7136-329-43,דירה בבית,4,22000
909,הפטמן 6,62.85,2022,1950000,7130-251-9,דירה בבית,3,31026
910,ברנר 12,44,2022,1400000,7136-400-12,דירה בבית,2,31818
911,בלפור 103,56.89,2022,1590000,7130-239-19,דירה בבית,2,27949
912,הרב עוזיאל 8,72.2,2022,1960000,7136-201-4,דירה בבית,4,27147
914,הרשת 17,105,2022,2250000,7136-223-46,דירה בבית,4,21429
915,הרצל 64,109.7,2022,3335000,7141-192-15,דירה בבית,5.5,30401
916,ארלוזורוב 39,57.95,2022,1820000,7144-21-7,דירה בבית,2,31406
917,קדושי קהיר 15,48,2022,1600000,7148-57-13,דירה בבית,2,33333
918,הרב הרצוג 40,27.24,2022,1045000,7150-315-64,דירה בבית,1,38363
919,בלפור 71,56.46,2022,1690000,7148-78-6,דירה בבית,2,29933
922,ז'בוטינסקי 19,58,2022,1300000,7141-167-10,דירה בבית,2,22414
923,ארלוזורוב 73,105,2022,2340000,7141-179-19,דירה בבית,4,22286
924,בלפור 84,49,2022,1440000,7141-224-59,דירה בבית,2,29388
925,דולפין 6,52.42,2022,1606000,7140-278-31,דירה בבית,2,30637
926,ארלוזורוב 81,53.07,2022,1850000,7141-118-4,דירה בבית,2,34860
927,זמנהוף 12,44.24,2022,1760000,7136-342-23,דירה בבית,2,39783
928,דניאל 50,60.6,2022,1595900,7136-237-8,דירה בבית,3,26335
929,שלום עליכם 1,107,2022,2340000,7136-329-53,דירה בבית,5,21869
930,קדושי קהיר 15,63,2022,484000,7148-57-18,דירה בבית,3,7683
931,ירושלים 31,36.7,2022,1600000,7148-112-15,דירה בבית,2,43597
932,העצמאות 56,47.5,2022,510000,7149-86-12,דירה בבית,2,10737
933,בן גוריון 65,100.36,2022,4325000,7143-70-29,דירה בבית,4,43095
934,בלפור 84,84,2022,1860000,7141-224-87,דירה בבית,4,22143
935,הרצל 70,69,2022,1387000,7141-76-30,דירה בבית,3,20101
936,ארלוזורוב 41,21.3,2022,1090000,7144-22-2,דירה בבית,1,51174
937,ברנר 4,58.75,2022,1580000,7130-261-25,דירה בבית,3,26894
939,דניאל 24,44.63,2022,1425000,7150-245-4,דירה בבית,2,31929
940,דולפין 6,72,2022,1752000,7140-278-33,דירה בבית,3,24333
941,שלום עליכם 1,100,2022,2190000,7136-329-41,דירה בבית,4,21900
944,נויקלן 2,110.54,2022,3500000,7142-203-45,דירה בבית,4,31663
945,דקר 3,63,2022,1500000,7141-208-8,דירה בבית,3,23810
946,הרב קוקיס 10,97,2022,1900000,7142-99-8,דירה בבית,4,19588
947,יחזקאל דנין 12,55.44,2022,537000,7130-248-9,דירה בבית,2,9686
948,בר אילן 4,86.9,2022,2150000,7130-272-8,דירה בבית,4,24741
950,מסריק 4,103,2022,2700000,7143-51-18,דירה בבית,4,26214
951,סוקולוב 18,92,2022,2500000,7143-22-28,דירה בבית,4,27174
952,שלמה בן יוסף 5,38.8,2022,1490000,7149-193-21,דירה בבית,2,38402
953,הרב קוקיס 7,84,2022,2200000,7141-100-23,דירה בבית,3,26190
954,השר פנקס 14,47,2022,1700000,7136-392-16,דירה בבית,2,36170
955,שלמה בן יוסף 5,38.8,2022,1250000,7149-193-22,דירה בבית,2,32216
956,ארלוזורוב 64,45.83,2022,1440000,7141-182-2,דירה בבית,2,31420
957,הרשת 22,117.75,2022,2470000,7136-473-3,דירה בבית,5,20977
958,דולפין 6,54.69,2022,1650000,7140-278-6,דירה בבית,3,30170
959,שלום עליכם 1,98,2022,2150000,7136-329-40,דירה בבית,4,21939
960,דולפין 6,52.42,2022,356000,7140-278-27,דירה בבית,2,6791
961,שלום עליכם 1,111,2022,2334000,7136-329-54,דירה בבית,5,21027
962,הרב הרצוג 14,48.4,2022,523000,7148-185-3,דירה בבית,3,10806
963,הרב קוקיס 9,89.07,2022,743000,7141-79-2,דירה בבית,4,8342
964,הפטמן 6,59.6,2022,1660000,7130-251-12,דירה בבית,2,27852
965,זמנהוף 12,65.88,2022,1340000,7136-342-34,דירה בבית,3,20340
966,רבי בנימין 5,60.5,2022,735000,7130-265-22,דירה בבית,3,12149
967,ברנר 7,64.5,2022,1585000,7130-250-11,דירה בבית,3,24574
968,בלפור 88,57,2022,1480000,7140-289-22,דירה בבית,2,25965
969,הרב עוזיאל 22,47.72,2022,1541600,7136-208-6,דירה בבית,3,32305
