מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
77,יהודה הלוי 117,120,2015,999000,4272-163-1,קוטג' דו משפחתי,5,8325
78,אברהם עמרני 24,103.76,2015,1400000,5507-102-12,דירה בבית,4,13493
79,אברהם עמרני 30,154.97,2015,1700000,5507-103-2,קוטג' דו משפחתי,5,10970
80,קוממיות 18,180,2014,1865000,5507-71-1,קוטג' דו משפחתי,6,10361
81,סיני 17,55.5,2014,1324000,5508-33-1,דירה בבית,3,23856
82,יהודה הלוי 21,70,2014,1100000,4274-148-2,דירה בבית,3,15714
83,רשי 11,96.6,2013,371000,4274-183-1,קוטג' חד משפחתי,4,3841
84,רשי 145,65,2013,1200000,5508-126-1,קוטג' דו משפחתי,3,18462
85,רשי 56,110,2013,450000,5507-32-1,דירה בבית,4,4091
86,אברהם עמרני 18,100,2013,1350000,5507-101-7,דירת,4,13500
87,הסנהדרין 76,125,2013,1530000,4272-125-1,דירה בבית,5,12240
89,רשי 59,34.2,2013,333000,5507-66-1,קוטג' דו משפחתי,1,9737
90,אברהם עמרני 18,77,2012,1340000,5507-101-6,דירה בבית,3.5,17403
91,הסלע 3,66,2011,1080000,5507-105-6,דירה בבית,3,16364
92,אברהם עמרני 18,102,2011,1365000,5507-101-5,דירה בבית,4,13382
93,אברהם עמרני 16,75,2011,1480000,5507-101-12,דירה בבית,3,19733
95,אברהם עמרני 18,90,2011,1400000,5507-101-4,דירת גן,3.5,15556
96,אברהם עמרני 16,100,2011,1250000,5507-101-3,דירה בבית,4,12500
97,קוממיות 12,173.06,2010,850000,5507-120-2,דירה בבית,5,4912
98,רמת הגולן 22,130,2010,375000,5508-76-1,קוטג' חד משפחתי,4,2885
99,הסלע 1,124.3,2009,1250000,5507-105-15,דירה בבית,5.5,10056
100,הגליל 8,22.11,2009,1500000,5507-53-1,קוטג' דו משפחתי,1,67843
106,הסנהדרין 41,45.4,2007,619000,5507-18-2,קוטג' דו משפחתי,3,13634
110,0,120,2007,864000,5507-86-1,דירה בבית,4,7200
114,רשי 49,70,2007,422000,5507-56-1,דירה בבית,3,6029
118,רשי 96,98.48,2005,658000,5508-54-1,קוטג' חד משפחתי,4,6682
119,הסלע 1,124.3,2005,673000,5507-105-16,דירה בבית,4,5414
120,רשי 31,48.4,2004,731000,5507-46-2,קוטג' חד משפחתי,2,15103
