מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
12,הרב שמואל הרטום 29,76.15,2024,2200000,8006-166-85,דירה בבית,3,28890
13,הרב שמואל הרטום 4,117.2,2024,2700000,8006-127-43,דירה בבית,5,23038
14,הרב יאנה 3,93.2,2024,2100000,8006-62-68,דירה בבית,4,22532
15,הרב שמואל הרטום 6,86.8,2024,2150000,8006-126-3,דירה בבית,4,24770
16,הרב יאנה 3,98.25,2024,2345000,8006-62-87,דירה בבית,4,23868
17,אסתר המלכה 16,73,2024,1770000,8006-119-54,דירה בבית,3,24247
18,הרב יאנה 3,93.2,2024,2500000,8006-62-116,דירה בבית,4,26824
19,הרב שמואל הרטום 4,71.3,2024,1800000,8006-127-30,דירה בבית,3,25245
20,הרב שמואל הרטום 29,93.7,2024,2200000,8006-166-42,דירה בבית,4,23479
21,הרב שמואל הרטום 16,76.3,2024,1600000,8006-124-23,דירה בבית,3,20970
22,הרב יאנה 4,112.6,2024,2250000,8006-56-32,דירה בבית,4.5,19982
23,הרב שמואל הרטום 29,83.1,2024,2350000,8006-166-119,דירה בבית,4,28279
24,הרב יאנה 4,99.2,2024,2550000,8006-56-50,דירה בבית,4,25706
25,הרב שמואל הרטום 4,87.4,2024,2100000,8006-127-40,דירה בבית,4,24027
26,רות המואבייה 3,89.2,2024,2220000,8006-118-27,דירה בבית,4,24888
27,הרב שמואל הרטום 29,118,2024,3100000,8006-166-80,דירה בבית,4,26271
28,הרב שמואל הרטום 18,87.4,2024,2440000,8006-121-18,דירה בבית,4,27918
29,הרב שמואל הרטום 24,68.73,2024,1880000,8006-62-23,דירה בבית,3.5,27353
32,הרב יאנה 6,100.4,2024,2161000,8006-56-68,דירה בבית,4,21524
33,הרב שמואל הרטום 20,115.9,2024,2800000,8006-121-44,דירה בבית,5,24159
34,רות המואבייה 3,89.1,2024,2140000,8006-118-28,דירה בבית,4,24018
35,יעל אשת חבר הקיני 2,97.5,2024,2330000,8006-54-6,דירה בבית,4,23897
36,הרב שמואל הרטום 16,71.2,2024,1850000,8006-124-42,דירה בבית,3,25983
37,הרב שמואל הרטום 2,74.4,2024,1790000,8006-127-12,דירה בבית,3,24059
