city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,קריית חתני פרס נובל,27,מעגל השלום 1,76,2023,2400000,5096-7-18,דירה בבית,3,31579
ראשון לציון,קריית חתני פרס נובל,29,מעגל השלום 17,76,2023,2300000,5096-4-2,דירה בבית,3,30263
ראשון לציון,קריית חתני פרס נובל,30,מעגל השלום 27,76,2023,2700000,5096-3-107,דירה בבית,3,35526
ראשון לציון,קריית חתני פרס נובל,31,מעגל השלום 3,95,2023,3000000,5096-7-86,דירה בבית,4,31579
ראשון לציון,קריית חתני פרס נובל,32,מעגל השלום 13,95,2023,2980000,5096-5-67,דירה בבית,4,31368
ראשון לציון,קריית חתני פרס נובל,33,שמעון קוזנץ 8,206.1,2023,6900000,5098-10-1,קוטג' דו משפחתי,6,33479
ראשון לציון,קריית חתני פרס נובל,35,מעגל השלום 1,89,2023,2750000,5096-7-13,דירה בבית,4,30899
ראשון לציון,קריית חתני פרס נובל,37,מעגל השלום 19,108,2023,3600000,5096-4-72,דירה בבית,5,33333
ראשון לציון,קריית חתני פרס נובל,38,מעגל השלום 27,94,2023,2970000,5096-3-135,דירה בבית,4,31596
ראשון לציון,קריית חתני פרס נובל,39,מעגל השלום 5,110,2023,3630000,5096-6-42,דירה בבית,5,33000
ראשון לציון,קריית חתני פרס נובל,40,מעגל השלום 23,76,2023,2550000,5096-3-18,דירה בבית,3,33553
