מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
36,לוין קיפניס 7,114.6,2023,4050000,6615-304-7,דירה בבית,4,35340
37,לוין קיפניס 7,108.55,2023,3750000,6615-304-62,דירה בבית,4,34546
38,וילינסקי משה 7,84,2023,875000,6615-311-28,דירה בבית,4,10417
40,דוד אבידן 18,85,2023,3200000,6615-299-174,דירה בבית,4,37647
41,דוד אבידן 18,100,2023,4400000,6615-299-188,דירה בבית,4,44000
42,סשה ארגוב 68,100,2023,6800000,6332-181-7,קוטג' דו משפחתי,4,68000
44,משה וילנסקי 35,111,2023,229000,6332-175-27,דירה בבית,5,2063
45,משה קול 1,53.15,2023,2685000,6615-284-94,דירה בבית,2,50517
47,פרנץ קפקא 4,107.5,2023,7500000,6332-177-3,דירה בבית,5,69767
48,דוד אבידן 18,80,2023,3650000,6615-299-27,דירה בבית,3.5,45625
49,קול משה 9,96,2023,1725000,6615-311-41,דירה בבית,4,17969
50,לוין קיפניס 7,66.35,2023,3050000,6615-304-109,דירה בבית,3,45968
52,חנה אורלוב 3,131.3,2023,904000,6332-173-12,דירה בבית,5,6885
53,סשא ארגוב 16,144.15,2023,1208000,6615-306-27,דירה בבית,5,8380
