מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,אחד העם 1,74,2025,630000,15041-21-45,דירה בבית,3,8514
2,אחד העם 1,96,2025,1430000,15041-21-44,דירה בבית,4,14896
3,אחד העם 5,110,2025,303000,15041-21-43,דירה בבית,5,2755
4,אחד העם 5,110,2025,287000,15041-21-42,דירת גן,5,2609
5,אחד העם 13,85,2024,550000,15041-21-41,דירה בבית,3,6471
6,אחד העם 13,68,2024,500000,15041-21-40,דירה בבית,3,7353
8,אחד העם 3,73,2024,630000,15041-21-47,דירה בבית,3,8630
9,אחד העם 1,74,2024,610000,15041-21-37,דירה בבית,3.5,8243
10,אחד העם 1,76,2024,550000,15041-21-49,דירה בבית,3,7237
11,אחד העם 1,68,2024,750000,15041-21-36,דירה בבית,3,11029
12,אחד העם 1,70,2024,620000,15041-21-35,דירה בבית,3,8857
13,אחד העם 1,80,2023,726000,15041-21-34,דירה בבית,3,9075
14,אחד העם 1,76,2023,600000,15041-21-50,דירה בבית,3,7895
15,אחד העם 1,68,2023,900000,15041-21-33,דירה בבית,3,13235
16,אחד העם 15,78,2023,700000,15041-21-32,דירה בבית,4,8974
17,אחד העם 1,100,2023,790000,15041-21-31,דירה בבית,3,7900
18,אחד העם 1,67,2023,410000,15041-21-51,דירה בבית,2.5,6119
19,אחד העם 1,67,2023,750000,15041-21-52,דירה בבית,3,11194
20,אחד העם 11,188,2022,1350000,15041-21-29,דירה בבית,5,7181
22,אחד העם 1,88,2021,515000,15041-21-54,דירה בבית,3,5852
23,אחד העם 1,74,2021,640000,15041-21-27,דירה בבית,4,8649
24,אחד העם 3,73,2021,633000,15041-21-26,דירה בבית,3,8671
25,אחד העם 1,60,2021,545000,15041-21-55,דירה בבית,2,9083
26,אחד העם 3,62,2021,900000,15041-21-25,דירה בבית,2,14516
27,אחד העם 3,62,2021,610000,15041-21-24,דירה בבית,3,9839
28,אחד העם 1,73,2020,400000,15041-21-22,דירה בבית,3,5479
29,אחד העם 1,85,2020,700000,15041-21-21,דירה בבית,3,8235
