מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","גרנות 5","100","19/05/2025","1066000","30145-12-3","דירה בבית קומות","4","שניה"
"2","יהודה בורלא 26","100.11","12/05/2025","3800000","30181-178-108","דירה בבית קומות","4","שישית"
"3","ניות 30","103","04/03/2025","1716000","30145-27-8","לא ידוע","3","שניה"
"4","0","168.8","04/02/2025","6860000","30181-221-28","דירה בבית קומות","5","קומה ‎2‏"
"5","יצחק שמי 8","86.52","02/02/2025","3515100","30181-158-4","דירה בבית קומות","4","ראשונה"
"6","יהודה בורלא 21","101","05/12/2024","4475000","30181-163-2","דירה בבית קומות","3","קומה ‎0‏"
"7","יהודה בורלא 26","87.22","14/08/2024","2820000","30181-178-46","דירה בבית קומות","4","חמישית"
"8","0","148.6","28/07/2024","6900000","30181-221-11","דירה בבית קומות","5","קומה ‎1‏"
"9","0","179.4","27/07/2024","6900000","30181-221-32","לא ידוע","5","קומה ‎4‏"
"10","יצחק שמי 4","119","20/06/2024","227000","30181-91-2","דירה בבית קומות","4","שניה"
"11","דוידסון 12","79","30/05/2024","2325000","30145-10-5","דירה בבית קומות","4","שניה"
"12","נווה שאנן 20","94.85","09/05/2024","190000","30181-208-2","דירה בבית קומות","4","ראשונה"
"13","יהודה בורלא 26","87.71","28/03/2024","2770000","30181-178-15","דירה בבית קומות","4","רביעית"
"14","נוה שאנן 25","56.98","10/03/2024","1975000","30180-52-15","דירה בבית קומות","1","קרקע"
"15","יהודה בורלא 26","87.71","15/02/2024","1405000","30181-178-106","דירה בבית קומות","4","שישית"
"16","יצחק שמי 8","90.9","02/02/2024","3350000","30181-158-2","דירה בבית קומות","4","ראשונה"
"17","דוידסון 16","82.3","24/10/2023","3000000","30181-165-43","דירה בבית קומות","3","ראשונה"
"18","בורלא יהודה 25","190","01/08/2023","7800000","30181-204-6","דירה בבית קומות","6","מרתף,קרקע,ראשונה"
"19","דוידסון 16","101.74","30/03/2023","3900000","30181-165-47","דירה בבית קומות","5","שלישית"
"20","יהודה בורלא 26","87.71","12/02/2023","622000","30181-178-62","דירה בבית קומות","4","שניה"
"21","נווה שאנן 20","93.2","23/01/2023","3000000","30181-208-21","דירה בבית קומות","4","שניה"
"22","ניות 46","112","11/12/2022","4411100","30145-24-1","דירה בבית קומות","5","ראשונה"
"23","גרנות 1","112","30/10/2022","1650000","30145-20-2","דירת גן","4","ראשונה"
"24","0","178.75","29/09/2022","6330000","30181-221-4","דירה בבית קומות","5","קומה ‎1‏"
"25","0","186.9","28/09/2022","6330000","30181-221-30","לא ידוע","5","קומה ‎3‏"
"26","0","109.7","08/08/2022","6350000","30146-79-25","דירה בבית קומות","5","קומה ‎0‏"
"27","יהודה בורלא 21","130.8","28/07/2022","5070000","30181-163-3","דירה בבית קומות","6","קומה ‎1‏"
"28","יצחק שמי 6","104","16/06/2022","3650000","30181-88-4","דירה בבית קומות","4","קרקע, שניה"
"29","0","130","23/05/2022","5300000","30181-221-33","דירה בבית קומות","4","שלישית"
"30","0","180.6","23/05/2022","6070000","30181-221-1","דירה בבית קומות","5","קומה ‎0‏"
"31","0","178.75","29/03/2022","6950000","30181-221-27","לא ידוע","5","קומה ‎1‏"
"32","0","167.65","14/03/2022","7450000","30181-221-25","לא ידוע","5","קומה ‎1‏"
"33","0","118.5","23/02/2022","6150000","30181-221-23","לא ידוע","5","קומה ‎4‏"
"34","ניות 8","117","20/02/2022","5606200","30181-214-7","דירה בבית קומות","4","ראשונה"
"35","ניות 36","111","06/02/2022","3838300","30145-26-3","דירה בבית קומות","5","ראשונה"
"36","יהודה בורלא 21","131.1","16/01/2022","5150000","30181-163-8","דירה בבית קומות","5","קומה ‎3‏"
"37","דוידסון 16","79.6","19/12/2021","3020000","30181-165-33","דירה בבית קומות","3","רביעית"
"38","יהודה בורלא 26","87.38","14/12/2021","2865000","30181-178-79","דירה בבית קומות","4","שישית"
"39","ניות 10","139","17/11/2021","145000","30181-162-11","דירת גן","5","קרקע"
"40","0","122","14/11/2021","5075000","30181-221-2","דירה","4","קומה ‎1‏"
"41","0","125.1","11/11/2021","6300000","30146-79-2","דירה","5","קומה ‎1‏"
"42","0","125.1","11/11/2021","6500000","30146-79-3","דירה","5","קומה ‎1‏"
"43","יהודה בורלא 26","100.11","06/11/2021","2800000","30181-178-69","דירה בבית קומות","4","רביעית"
"44","יהודה בורלא 26","100.33","13/10/2021","3000000","30181-178-13","דירה בבית קומות","4","רביעית"
"45","יהודה בורלא 26","87.71","07/10/2021","2600000","30181-178-26","דירה בבית קומות","4","שביעית"
"46","דוידסון 16","79.6","03/10/2021","2300000","30181-165-40","דירה בבית קומות","3","רביעית"
"47","יהודה בורלא 26","100.11","19/09/2021","3200000","30181-178-52","דירה בבית קומות","4","שישית"
"48","0","131.6","31/08/2021","5950000","30181-221-15","דירה","5","קומה ‎4‏"
"49","יהודה בורלא 21","129.8","25/08/2021","4800000","30181-163-7","דירה בבית קומות","5","קומה ‎3‏"
"50","נווה שאנן 18","130.2","15/08/2021","3200000","30180-65-28","דירה בבית קומות","5","שביעית"
"51","0","154.7","12/08/2021","6690000","30181-221-3","דירה","5","קומה ‎2‏"
"52","גרנות 23","67","10/08/2021","1550000","30145-17-13","דירה בבית קומות","3","שלישית"
"53","יהודה בורלא 26","87.71","28/07/2021","2325000","30181-178-86","דירה בבית קומות","4","ראשונה"
"54","גרנות 5","115","13/07/2021","2780000","30145-12-2","דירה בבית קומות","4","ראשונה"
"55","דוידסון 16","79.6","20/06/2021","2650000","30181-165-27","דירה בבית קומות","3","ראשונה"
"56","0","160","01/06/2021","5900000","30181-221-34","דירה בבית קומות","5","שלישית"
"57","ניות 10","136","25/04/2021","4100000","30181-162-9","דירה בבית קומות","5","שניה"
"58","0","124","17/03/2021","5125000","30180-71-4","דירה בבית קומות","4","ראשונה"
"59","יהודה בורלא 26","100.11","11/03/2021","2740000","30181-178-73","דירה בבית קומות","4","חמישית"
"60","0","123.1","03/03/2021","4800000","30146-79-5","דירה","4","קומה ‎2‏"
"61","0","130.65","17/02/2021","7150000","30181-221-8","דירה","5","קומה ‎3‏"
"62","0","123.1","16/02/2021","4550000","30146-79-10","דירה בבית קומות","4","קומה ‎2‏"
"63","0","118","16/02/2021","4550000","30181-221-7","דירה","4","קומה ‎3‏"
"64","0","122","09/02/2021","5000000","30181-221-6","דירה בבית קומות","4","קומה ‎2‏"
"65","ניות 6","106","18/01/2021","4600000","30181-214-6","דירה בבית קומות","5","ראשונה"
"66","0","109.7","12/01/2021","4550000","30146-79-1","דירה","5","קומה ‎0‏"
"67","יהודה בורלא 13","105.8","08/11/2020","1650000","30181-195-24","דירה בבית קומות","4","ראשונה"
"68","0","123","17/09/2020","1175000","30146-79-0","דירת גן","6","שניה"
"69","דוידסון 14","105.95","10/09/2020","2850000","30181-165-20","דירה בבית קומות","4.5","שניה"
"70","נווה שאנן 18","73","09/09/2020","2200000","30180-65-18","דירה בבית קומות","4","חמישית"
"71","ניות 30","180","09/09/2020","4700000","30145-27-7","דירה בבית קומות","5","ראשונה"
"72","נווה שאנן 18","68.2","08/09/2020","1715000","30180-65-27","דירה בבית קומות","3","שביעית"
"73","יהודה בורלא 26","87.93","12/08/2020","2323200","30181-178-3","דירה בבית קומות","4","ראשונה"
"74","יהודה בורלא 9","113.4","16/07/2020","3699000","30181-195-9","דירה בבית קומות","4","ראשונה"
"75","ניות 30","78","08/07/2020","909000","30145-27-6","דירה בבית קומות","3","שלישית"
"76","יהודה בורלא 5","102.7","24/05/2020","450000","30181-192-1","מחסנים","לא ידוע","קרקע"
"77","ניות 12","153","12/04/2020","3170000","30181-211-1","דירת גן","6","לא ידוע"
"78","נוה שאנן 29","99.25","26/01/2020","2730000","30180-63-12","דירה בבית קומות","4","שישית"
"79","דוידסון 14","81.1","18/12/2019","2450000","30181-165-18","דירה בבית קומות","3","ראשונה"
"80","0","110","17/12/2019","4200000","30146-79-61","דירה בבית קומות","4","קומה ‎0‏"
