מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
19,מאיר בעל הנס 30,78,2021,1675000,4245-22-1,דירה בבית,3,21474
20,מאיר בעל הנס 34,63.2,2021,1520000,4537-14-28,דירה בבית,3,24051
21,מאיר בעל הנס 3,88.37,2021,1700000,4537-33-9,דירה בבית,4,19237
23,מאיר בעל הנס 18,63.2,2021,1515000,4537-4-14,דירה בבית,4,23972
24,מאיר בעל הנס 36,63.2,2021,1580000,4537-15-28,דירה בבית,4,25000
25,מאיר בעל הנס 19,140,2021,3570000,4537-13-1,דירה בבית,5,25500
27,מאיר בעל הנס 9,63.8,2021,1350000,4537-9-16,דירה בבית,3,21160
28,מאיר בעל הנס 20,63.1,2021,1300000,4537-3-16,דירה בבית,3,20602
29,מאיר בעל הנס 34,63.2,2021,1455000,4537-14-22,דירה בבית,4,23022
30,מאיר בעל הנס 8,63.6,2021,1370000,4537-6-11,דירה בבית,3,21541
31,מאיר בעל הנס 10,63.2,2021,1345000,4537-5-30,דירה בבית,4,21282
32,מאיר בעל הנס 12,63.2,2021,1350000,4537-5-7,דירה בבית,4,21361
33,מאיר בעל הנס 18,63.2,2021,1330000,4537-4-3,דירת גן,4,21044
