מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
61,האלוף דוד 13,109.3,2019,2850000,3946-411-98,דירה בבית,5,26075
62,מישר 2,126.2,2019,2730000,3946-409-4,דירה בבית,5,21632
63,מישר 8,126.2,2019,2500000,3946-410-12,דירה בבית,5,19810
64,ישראל גלילי 15,125.7,2019,3150000,3946-411-15,דירה בבית,5,25060
65,ישראל גלילי 21,122,2019,2590000,3946-413-45,דירה בבית,5,21230
66,ישראל גלילי 15,142.1,2019,2950000,3946-411-26,דירה בבית,5,20760
67,ישראל גלילי 21,196,2019,4765000,3946-413-46,דירה בבית,5,24311
68,ישראל גלילי 25,135,2019,2800000,3946-413-47,דירה בבית,5,20741
69,מישר 8,142.2,2019,2560000,3946-410-2,דירה בבית,5.5,18003
70,0,134,2019,2869000,3946-258-439,דירה בבית,6,21410
71,ישראל גלילי 25,135,2019,2875000,3946-413-23,דירה בבית,5.5,21296
72,ישראל גלילי 19,125.45,2019,2700000,3946-412-110,דירה,5,21523
