מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
570,אברהם שטרן 34,151,2023,2030000,30415-287-198,דירה בבית,2.5,13444
574,0,84,2023,2572000,30397-106-85,דירה בבית,3,30619
575,בוליביה 14,66.1,2023,2590000,30415-177-21,דירה בבית,3,39183
576,אברהם שטרן 6,71,2023,1850000,30413-95-46,דירה בבית,3,26056
577,מאיר אבנר 10,42,2023,1730000,30407-83-8,דירה בבית,2.5,41190
578,אברהם שטרן 34,167,2023,4580000,30415-287-200,דירה בבית,6,27425
579,טהון 1,119,2023,1770000,30398-156-136,דירה בבית,5,14874
580,0,48,2023,2170000,30397-106-86,דירה בבית,2,45208
581,בוליביה 14,99.8,2023,2651000,30415-177-55,דירה בבית,4,26563
582,בוליביה 14,66.1,2023,2588000,30415-177-6,דירה בבית,4,39153
583,בוליביה 14,135,2023,3291000,30415-177-8,דירה בבית,5,24378
584,בוליביה 14,66.1,2023,2650000,30415-177-9,דירה בבית,4,40091
585,בוליביה 14,99.6,2023,2638000,30415-177-52,דירה בבית,4,26486
586,בוליביה 14,99.6,2023,2640000,30415-177-51,דירה בבית,4,26506
587,בוליביה 14,66.1,2023,2619000,30415-177-5,דירה בבית,4,39622
588,בוליביה 14,66.1,2023,2590000,30415-177-11,דירה בבית,4,39183
589,בוליביה 14,66.1,2023,2598000,30415-177-12,דירה בבית,4,39304
590,בוליביה 14,135,2023,3301000,30415-177-13,דירה בבית,5,24452
591,בוליביה 14,66.1,2023,2601000,30415-177-15,דירה בבית,4,39349
592,בוליביה 14,135,2023,3303000,30415-177-17,דירה בבית,5,24467
593,בוליביה 14,135,2023,3311000,30415-177-18,דירה בבית,5,24526
594,בוליביה 14,66.1,2023,2600000,30415-177-19,דירה בבית,4,39334
595,בוליביה 14,135,2023,3313000,30415-177-23,דירה בבית,5,24541
596,בוליביה 14,66.1,2023,2618000,30415-177-24,דירה בבית,4,39607
597,בוליביה 14,66.1,2023,2610000,30415-177-27,דירה בבית,4,39486
598,בוליביה 14,135,2023,3323000,30415-177-29,דירה בבית,5,24615
599,בוליביה 14,66.1,2023,2628000,30415-177-30,דירה בבית,4,39758
600,בוליביה 14,135,2023,3341000,30415-177-33,דירה בבית,5,24748
601,בוליביה 14,66.1,2023,3333000,30415-177-35,דירה בבית,4,50424
602,בוליביה 14,135,2023,3351000,30415-177-38,דירה בבית,5,24822
603,בוליביה 14,66.1,2023,2631000,30415-177-39,דירה בבית,4,39803
604,בוליביה 14,99.8,2023,1549000,30415-177-41,דירה בבית,4,15521
605,בוליביה 14,99.8,2023,2648000,30415-177-42,דירה בבית,4,26533
606,בוליביה 14,99.8,2023,2630000,30415-177-43,דירה בבית,4,26353
607,בוליביה 14,99.6,2023,3353000,30415-177-47,דירה בבית,4,33665
608,בוליביה 14,99.6,2023,2639000,30415-177-49,דירה בבית,4,26496
611,0,50,2023,1880000,30397-106-87,דירה בבית,2,37600
612,אריה קלנר 11,47,2023,2130000,30407-140-3,דירה בבית,3,45319
613,אברהם שטרן 34,94,2023,2909000,30415-287-201,דירה בבית,4,30947
615,אברהם שטרן 41,49,2023,1970000,30415-139-31,דירה בבית,3,40204
617,אולשוונגר 112,53,2023,1930000,30407-4-40,דירה בבית,3,36415
618,0,50,2023,1925000,30397-106-89,דירה בבית,2,38500
620,וולטה העילית 5,57,2023,1940000,30413-52-4,דירה בבית,3,34035
621,אברהם שטרן 33,56,2023,1805000,30415-230-14,דירה בבית,3,32232
622,אברהם שטרן 34,156,2023,4368000,30415-287-203,דירה בבית,5,28000
623,גואטמאלה 3,57,2023,577700,30413-83-51,דירה בבית,2,10135
626,הנטקה 80,53,2023,1900000,30399-33-1,דירה בבית,3,35849
628,0,50,2023,1900000,30397-106-92,דירה בבית,2,38000
629,הנטקה 46,71,2023,4000000,30408-49-2,דירה בבית,4,56338
630,אברהם שטרן 34,165,2023,4588000,30415-287-204,דירה בבית,5,27806
632,אברהם שטרן 51,56,2023,1830000,30415-134-23,דירה בבית,3,32679
633,אברהם שטרן 51,39,2023,1650000,30415-134-11,דירה בבית,2,42308
635,אורוגוואי 3,75.1,2023,2180000,30413-123-10,דירה בבית,3,29028
636,אברהם שטרן 34,64,2023,2015000,30415-287-205,דירה בבית,2.5,31484
637,אברהם שטרן 34,155,2023,4147000,30415-287-207,דירה בבית,5,26755
640,0,99.4,2023,2620000,30343-75-144,דירה בבית,4,26358
641,0,84,2023,2791000,30397-106-93,דירה בבית,3,33226
642,אברהם שטרן 34,132,2023,3340000,30415-287-208,דירה בבית,5,25303
643,אברהם שטרן 34,64,2023,2015000,30415-287-209,דירה בבית,2.5,31484
644,בוליביה 14,66.1,2023,2364000,30415-177-37,דירה בבית,3,35764
645,אולשוונגר 115,53,2023,2000000,30407-7-52,דירה בבית,3,37736
648,בורוכוב 11,97.7,2023,3900000,30408-130-1,דירה בבית,4,39918
649,אברהם שטרן 34,94,2023,2515000,30415-287-210,דירה בבית,4,26755
653,אברהם שטרן 34,94,2023,2490000,30415-287-212,דירה בבית,4,26489
658,אברהם שטרן 59,56,2023,2000000,30415-210-11,דירה בבית,3,35714
659,0,50,2023,1905000,30397-106-94,דירה בבית,2,38100
660,חיים חביב 1,43,2023,2030000,30407-88-19,דירה בבית,3,47209
661,הנטקה 50,68,2023,2300000,30408-52-19,דירה בבית,4,33824
662,אברהם שטרן 14,90,2023,2850000,30415-167-4,דירה בבית,4,31667
664,גואטמאלה 3,62,2023,950000,30413-83-38,דירה בבית,2,15323
666,גואטמאלה 23,51.5,2023,1832000,30413-77-4,דירה בבית,3,35573
667,קליינמן 10,47.5,2023,2000000,30398-72-21,דירה בבית,3,42105
669,0,91.5,2023,3000000,30398-122-21,דירה בבית,4,32787
671,אברהם שטרן 34,94,2023,2430000,30415-287-216,דירה בבית,4,25851
673,גולומב 23,51.4,2023,1950000,30413-86-97,דירה בבית,3,37938
674,פסח חברוני 9,43.9,2023,2150000,30397-52-20,דירה בבית,2,48975
675,0,48,2023,1861000,30397-106-95,דירה בבית,2,38771
677,אורוגואי 19,47.35,2023,537000,30413-69-6,דירה בבית,3,11341
679,כרמית 22,97.55,2023,3320000,30837-18-35,דירה בבית,4,34034
680,0,93,2023,3946000,30413-85-61,דירה בבית,4,42430
681,גואטמאלה 3,55,2023,685000,30413-83-52,דירה בבית,2,12455
682,0,84,2023,2611000,30397-106-96,דירה בבית,3,31083
683,גורדון 7,38,2023,2040000,30408-148-6,דירה בבית,2,53684
684,0,72,2023,3056000,30413-85-62,דירה בבית,4,42444
685,0,48,2023,1851000,30397-106-97,דירה בבית,2,38563
687,קליינמן 14,47.07,2023,2150000,30398-74-35,דירה בבית,3,45677
688,ברזיל 28,37.5,2023,1670000,30399-6-36,דירה בבית,2,44533
689,שמריהו לוין 20,187,2023,8620000,30408-189-1,קוטג' דו משפחתי,6,46096
690,אברהם שטרן 8,95,2023,2764000,30413-96-4,דירה בבית,4,29095
691,גואטמאלה 3,47,2023,470000,30413-83-54,דירה בבית,2,10000
692,אברהם שטרן 47,54,2023,2050000,30415-136-5,דירה בבית,3,37963
695,אברהם שטרן 34,145,2023,3695000,30415-287-217,דירה בבית,5,25483
696,חיים חביב 3,43,2023,2050000,30407-82-7,דירה בבית,3,47674
697,בורוכוב 70,43.8,2023,2390000,30398-23-2,דירה בבית,3,54566
700,בוליביה 14,66.1,2023,2765000,30415-177-36,דירה בבית,3,41831
701,אורוגוואי 29,85.1,2023,2380000,30415-188-7,דירה בבית,4,27967
702,ברזיל 18,56.13,2023,1910000,30399-8-57,דירה בבית,3,34028
703,אברהם שטרן 5,90,2023,1800000,30415-256-24,דירה בבית,4,20000
705,גואטמאלה 17,70.25,2023,2060000,30413-80-22,דירה בבית,3,29324
708,אברהם שטרן 20,36.7,2023,1563000,30415-160-13,דירה בבית,2,42589
710,0,56,2023,2245000,30413-85-63,דירה בבית,3,40089
712,גואטמאלה 25,51.65,2023,1990000,30415-182-10,דירה בבית,3,38529
714,ברזיל 12,45,2023,2015000,30407-9-2,דירה בבית,3,44778
716,שטרן אברהם 21,67,2023,2020000,30415-227-21,דירה בבית,3,30149
717,ברזיל 28,55.8,2023,2050000,30399-6-7,דירה בבית,3,36738
719,אנילביץ 30,75,2023,3200000,30408-59-3,דירה בבית,4,42667
720,אורוגוואי 1,82.5,2023,684000,30413-134-19,דירה בבית,3,8291
721,אריה קלנר 11,47,2023,2110000,30407-140-2,דירה בבית,3,44894
722,אברהם שטרן 34,94,2023,2465000,30415-287-218,דירה בבית,4,26223
726,בורוכוב 44,127,2023,4800000,30398-37-1,דירה בבית,6,37795
727,בוליביה 4,47.9,2023,2390000,30413-88-23,דירה בבית,3,49896
728,בוליביה 14,61,2023,2141000,30415-177-50,דירה בבית,2,35098
729,אולשוונגר 114,56.1,2023,1890000,30407-6-9,דירה בבית,3,33690
730,0,60,2023,2525000,30413-85-64,דירה בבית,3,42083
731,0,53,2023,1775000,30413-85-65,דירה בבית,3,33491
732,0,126,2023,3701000,30397-106-58,דירה בבית,5,29373
733,אברהם שטרן 67,56,2023,2340000,30415-214-22,דירה בבית,3,41786
734,0,125,2023,3635000,30397-106-98,דירה בבית,5,29080
735,אולשוונגר 113,53,2023,1920000,30407-5-7,דירה בבית,3,36226
736,אברהם שטרן 34,94,2023,2478000,30415-287-219,דירה בבית,4,26362
738,טהון 15,41.4,2023,2037000,30398-127-16,דירה בבית,2,49203
