city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
רמלה,גני דן,1,רמלה,גני דן,האיריסים 16,182.4,2025,3200000,5992-12-3,דירה בבית,7,17544
רמלה,גני דן,2,רמלה,גני דן,ספיר 8,82.16,2025,2150000,5992-24-20,דירה בבית,3.5,26168
רמלה,גני דן,4,רמלה,גני דן,החבצלת 14,210.7,2025,3550000,4354-104-1,קוטג' דו משפחתי,5,16849
רמלה,גני דן,5,רמלה,גני דן,ספיר 1,96,2025,1500000,5992-28-10,דירה בבית,4,15625
רמלה,גני דן,6,רמלה,גני דן,ספיר 5,90.26,2025,1570000,5992-27-7,דירה בבית,4,17394
רמלה,גני דן,7,רמלה,גני דן,אתרוג 2,125,2025,1741000,5992-31-15,דירה בבית,5,13928
רמלה,גני דן,8,רמלה,גני דן,אתרוג 5,90.37,2025,1740000,5992-32-35,דירה בבית,4,19254
רמלה,גני דן,9,רמלה,גני דן,האיריסים 14,142.6,2025,3125000,5992-11-1,דירה בבית,5,21914
רמלה,גני דן,10,רמלה,גני דן,ספיר 1,87,2025,1625000,5992-28-11,דירה בבית,3.5,18678
רמלה,גני דן,11,רמלה,גני דן,ציון אשר 12,143.75,2024,3130000,5992-5-6,דירה בבית,6,21774
רמלה,גני דן,12,רמלה,גני דן,אתרוג 6,86,2024,1600000,5992-30-5,דירה בבית,4,18605
רמלה,גני דן,13,רמלה,גני דן,ספיר 7,81.06,2024,1600000,5992-27-23,דירה בבית,3.5,19738
רמלה,גני דן,14,רמלה,גני דן,אתרוג 2,95,2024,1750000,5992-31-16,דירה בבית,4,18421
רמלה,גני דן,15,רמלה,גני דן,החבצלת 4,277,2024,3600000,4354-114-2,דירה בבית,5,12996
רמלה,גני דן,16,רמלה,גני דן,הזית 9,280.6,2024,3150000,4354-112-2,קוטג' דו משפחתי,5,11226
רמלה,גני דן,17,רמלה,גני דן,ספיר 8,100.32,2024,2350000,5992-24-36,דירה בבית,4,23425
רמלה,גני דן,18,רמלה,גני דן,הרמא 38,144.22,2024,1790000,5992-4-7,דירה בבית,6,12412
רמלה,גני דן,19,רמלה,גני דן,ספיר 7,125.82,2024,2500000,5992-27-37,דירה בבית,5,19870
רמלה,גני דן,20,רמלה,גני דן,אתרוג 2,97,2024,1750000,5992-31-17,דירה בבית,4,18041
רמלה,גני דן,21,רמלה,גני דן,ספיר 5,81.06,2024,1740000,5992-27-14,דירה בבית,3.5,21466
רמלה,גני דן,22,רמלה,גני דן,אתרוג 5,81.67,2024,1540000,5992-32-16,דירה בבית,3.5,18856
רמלה,גני דן,23,רמלה,גני דן,הכלנית 22,162.75,2024,2975000,5992-15-2,דירה בבית,6,18280
רמלה,גני דן,24,רמלה,גני דן,הגפן 4,157.8,2024,3350000,4354-181-2,דירה בבית,5,21229
רמלה,גני דן,25,רמלה,גני דן,אתרוג 10,85.73,2024,1730000,5992-29-6,דירה בבית,4,20180
רמלה,גני דן,26,רמלה,גני דן,מבצע יונתן 10,170.7,2024,3115000,4354-193-2,דירה בבית,7,18248
רמלה,גני דן,27,רמלה,גני דן,אתרוג 2,87,2024,1570000,5992-31-18,דירה בבית,4,18046
רמלה,גני דן,28,רמלה,גני דן,ספיר 2,73.77,2024,1450000,5992-25-19,דירה בבית,3,19656
רמלה,גני דן,29,רמלה,גני דן,ספיר 7,90.26,2023,1670000,5992-27-32,דירה בבית,4,18502
רמלה,גני דן,30,רמלה,גני דן,אתרוג 6,97,2023,1530000,5992-30-6,דירה בבית,4,15773
רמלה,גני דן,31,רמלה,גני דן,ספיר 9,101.24,2023,2400000,5992-26-36,דירה בבית,5,23706
רמלה,גני דן,32,רמלה,גני דן,ספיר 2,90.45,2023,1500000,5992-25-6,דירה בבית,4,16584
רמלה,גני דן,33,רמלה,גני דן,ספיר 8,126.04,2023,2650000,5992-24-35,דירת,5,21025
רמלה,גני דן,34,רמלה,גני דן,הרמא 26,181.59,2023,3030000,5992-4-1,דירה בבית,6,16686
רמלה,גני דן,35,רמלה,גני דן,ספיר 1,95,2023,1614000,5992-28-13,דירה בבית,4,16989
רמלה,גני דן,36,רמלה,גני דן,אתרוג 5,107,2022,1980000,5992-32-20,דירה בבית,5,18505
רמלה,גני דן,37,רמלה,גני דן,אתרוג 6,108,2022,1980000,5992-30-7,דירה בבית,5,18333
רמלה,גני דן,38,רמלה,גני דן,ספיר 2,81.28,2022,1610000,5992-25-33,דירה בבית,4,19808
רמלה,גני דן,39,רמלה,גני דן,אתרוג 10,111.1,2022,1835000,5992-29-23,דירה בבית,5,16517
רמלה,גני דן,40,רמלה,גני דן,ספיר 5,105.78,2022,2100000,5992-27-3,דירת גן,5,19853
רמלה,גני דן,41,רמלה,גני דן,הארזים 11,153.1,2022,3365000,4354-206-1,קוטג' דו משפחתי,6,21979
רמלה,גני דן,42,רמלה,גני דן,הזית 15,180.5,2022,3150000,4354-109-2,דירה בבית,6,17452
רמלה,גני דן,43,רמלה,גני דן,ספיר 9,110.96,2022,2000000,5992-26-35,דירה בבית,5,18025
