מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
436,האמוראים 5,92.6,2017,1550000,3511-208-10,דירה בבית,4,16739
437,פטל 44,132.72,2017,2399000,5377-34-6,דירה בבית,6,18076
439,תורמוס 26,110,2017,1750000,5377-38-11,דירה בבית,4.5,15909
440,דואני 22,69.04,2017,1300000,5377-53-19,דירה בבית,3,18830
441,דואני 16,84,2017,1360000,5377-59-9,דירה בבית,4,16190
442,האמוראים 6,79.1,2017,1575000,3511-207-14,דירה בבית,4,19912
443,נופר 23,72.38,2017,1500000,5376-26-13,דירה בבית,3,20724
444,דואני 12,141.15,2017,1890000,5376-18-12,דירה בבית,5,13390
445,תלתן 6,78.51,2017,1680000,5376-23-2,דירה בבית,3,21399
446,האמוראים 9,92.6,2017,1510000,3511-210-10,דירה בבית,4,16307
447,האמוראים 10,76,2017,1570000,3511-206-6,דירה בבית,3.5,20658
448,עדעד 33,81.72,2017,1445000,5376-38-7,דירה בבית,3,17682
449,פטל 23,89.4,2017,661000,5376-17-5,דירה בבית,4,7394
450,חטיבת גבעתי 12,102,2017,2030000,3511-211-20,דירה בבית,5,19902
451,האמוראים 7,125,2017,2000000,3511-209-56,דירה בבית,5,16000
452,דואני 22,71.98,2017,1280000,5377-53-22,דירה בבית,3,17783
453,פטל 30,74.91,2017,1570000,5377-35-9,דירה בבית,3,20958
454,דואני 8,72.33,2017,1380000,5376-5-10,דירה בבית,3,19079
455,האמוראים 7,92.6,2017,1480000,3511-209-22,דירה בבית,4,15983
456,נופר 26,91.25,2017,1555000,5376-15-9,דירה בבית,4,17041
457,תלתן 96,157.82,2017,2450000,5376-53-4,קוטג' דו משפחתי,6,15524
458,תלתן 51,157.82,2017,1100000,5376-43-2,קוטג' דו משפחתי,5,6970
459,צלף 4,79.99,2017,1450000,5377-46-30,דירה בבית,3,18127
460,דואני 8,151.65,2017,1800000,5376-5-12,דירה בבית,5,11869
462,עדעד 27,79.35,2017,1525000,5377-7-3,דירה בבית,3.5,19219
463,פטל 19,89.4,2017,1790000,5376-17-22,דירה בבית,4.5,20022
464,האמוראים 5,67.8,2017,1400000,3511-208-6,דירה בבית,3,20649
465,עדעד 43,67.88,2017,1372000,5376-36-19,דירה בבית,4,20212
466,האמוראים 10,76,2017,1510000,3511-206-4,דירה בבית,3.5,19868
467,עדעד 38,100,2017,1650000,5377-24-5,דירה בבית,4.5,16500
468,נופר 32,91.25,2017,1555000,5376-11-22,דירה בבית,4,17041
469,תורמוס 26,85,2017,1400000,5377-38-10,דירה בבית,3,16471
470,נופר 3,69.68,2017,1425000,5377-28-14,דירה בבית,3,20451
471,תורמוס 26,107,2017,1700000,5377-38-9,דירה בבית,4.5,15888
472,פטל 58,81.72,2017,1405000,5376-16-7,דירה בבית,3,17193
473,נופר 26,91.25,2017,1540000,5376-15-3,דירה בבית,4,16877
474,עדעד 70,67.88,2017,1315000,5376-27-10,דירה בבית,2.5,19372
