מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
209,בן גוריון 15,93.1,2019,2015000,6189-958-36,דירה בבית,4,21643
210,הנשיא 20,21.5,2019,1025000,6189-870-61,דירה בבית,1,47674
211,דוד אלעזר 7,108.2,2019,1850000,6189-1019-2,דירה בבית,4,17098
212,0,56,2019,505000,6189-884-9,דירה בבית,3,9018
213,לוחמי הגטאות 9,170,2019,3150000,6189-910-2,דירה בבית,5,18529
214,הציונות 5,65,2019,1550000,6189-825-13,דירה בבית,3,23846
215,ביאליק 3,68,2019,1730000,6189-1058-8,דירה בבית,3,25441
216,הציונות 8,77.9,2019,1800000,6189-955-14,דירה בבית,4,23107
217,0,66,2019,192000,6189-881-6,דירה בבית,3,2909
218,העבודה 14,241,2019,3300000,6189-922-1,דירה בבית,5,13693
219,0,54,2019,1500000,6189-875-11,דירה בבית,3,27778
220,גוש עציון 4,80.7,2019,1732000,6189-954-24,דירה בבית,4,21462
221,0,54,2019,1565000,6189-884-10,דירה בבית,3,28981
222,טרומפלדור 6,238,2019,3800000,6189-71-2,קוטג' דו משפחתי,6,15966
223,לוחמי הגטאות 11,127,2019,3200000,6189-909-2,דירה בבית,7,25197
224,בארי 4,53.3,2019,1570000,6189-582-4,דירה בבית,2.5,29456
225,יצחק שדה 12,130,2019,3300000,6189-638-1,דירה בבית,4,25385
226,ביאליק 5,95.33,2019,1885000,6189-1060-10,דירה בבית,4,19773
227,דוד אלעזר 3,101,2019,2000000,6189-1021-9,דירה בבית,4,19802
228,הנשיא 7,54.5,2019,1575000,6189-879-57,דירה בבית,3,28899
229,0,51,2019,440000,6189-881-7,דירה בבית,2,8627
230,0,40,2019,1500000,6189-884-11,דירה בבית,2,37500
231,גוש עציון 2,78.6,2019,1700000,6189-835-4,דירה בבית,4,21628
232,טרומפלדור 6,160,2019,3540000,6189-71-1,קוטג' דו משפחתי,6,22125
233,0,40,2019,1000000,6189-875-12,דירה בבית,2,25000
234,0,55,2019,1595000,6189-881-8,דירה בבית,3,29000
235,העבודה 30,112.87,2019,2520000,6189-69-3,דירה בבית,4,22327
236,יהודה הלוי 42,126,2019,139000,6189-591-4,דירה בבית,5,1103
237,לוחמי הגטאות 10,104.6,2019,2450000,6189-916-4,דירה בבית,5,23423
