city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
תל אביב - יפו,הצפון הישן-החלק הצפ,421,הבשן 1,169,2023,12000000,6957-170-2,דירה בבית,5,71006
תל אביב - יפו,הצפון הישן-החלק הצפ,422,אלכסנדר ינאי 23,52,2023,4370000,6212-1254-16,דירה בבית,3,84038
תל אביב - יפו,הצפון הישן-החלק הצפ,423,אלחריזי 19,43.68,2023,3400000,6215-270-7,דירה בבית,2,77839
תל אביב - יפו,הצפון הישן-החלק הצפ,426,דיזנגוף 249,47,2023,3280000,6961-96-19,דירה בבית,2,69787
תל אביב - יפו,הצפון הישן-החלק הצפ,427,שמעון התרסי 15,73.84,2023,4200000,6958-157-5,דירה בבית,3,56880
תל אביב - יפו,הצפון הישן-החלק הצפ,429,נחשון 6,71.13,2023,5100000,6962-113-4,דירה בבית,4,71700
תל אביב - יפו,הצפון הישן-החלק הצפ,430,ז'בוטינסקי 82,40,2023,2500000,6214-527-7,דירה בבית,2,62500
תל אביב - יפו,הצפון הישן-החלק הצפ,432,דיזנגוף 231,54.21,2023,2950000,6960-129-18,דירה בבית,2,54418
תל אביב - יפו,הצפון הישן-החלק הצפ,433,וורמיזה 17,61,2023,2675000,6214-194-5,דירה בבית,2,43852
תל אביב - יפו,הצפון הישן-החלק הצפ,434,בן יהודה 216,57,2023,4000000,6960-75-7,דירה בבית,2.5,70175
תל אביב - יפו,הצפון הישן-החלק הצפ,435,ישעיהו 44,46,2023,3038000,6957-105-2,דירה בבית,2,66043
תל אביב - יפו,הצפון הישן-החלק הצפ,436,שלמה המלך 84,26.29,2023,2100000,6953-4-1,דירה בבית,2,79878
תל אביב - יפו,הצפון הישן-החלק הצפ,437,ארבע ארצות 14,50,2023,2050000,6214-412-4,דירה בבית,2,41000
תל אביב - יפו,הצפון הישן-החלק הצפ,438,0,28.5,2023,2220000,6954-78-2,דירה בבית,2,77895
תל אביב - יפו,הצפון הישן-החלק הצפ,439,יהושע בן נון 13,100,2023,5100000,6214-517-2,דירה בבית,3,51000
תל אביב - יפו,הצפון הישן-החלק הצפ,440,השלה 13,48,2023,2950000,6957-120-5,דירה בבית,2,61458
תל אביב - יפו,הצפון הישן-החלק הצפ,444,חולדה 6,97.08,2023,6994000,6954-183-8,דירה בבית,4,72044
תל אביב - יפו,הצפון הישן-החלק הצפ,445,חולדה 6,101.39,2023,7000000,6954-183-4,דירה בבית,4,69040
תל אביב - יפו,הצפון הישן-החלק הצפ,446,בן יהודה 165,69,2023,4320000,6901-55-20,דירה בבית,2.5,62609
תל אביב - יפו,הצפון הישן-החלק הצפ,447,דיזנגוף 235,39.92,2023,3080800,6960-133-15,דירה בבית,2,77174
תל אביב - יפו,הצפון הישן-החלק הצפ,448,הירקון 186,58.8,2023,3850000,6966-20-3,דירה בבית,2,65476
תל אביב - יפו,הצפון הישן-החלק הצפ,450,0,75,2023,3700000,6214-445-3,דירה בבית,3,49333
