מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יצחק גרינבוים 29,160,2025,3000000,10016-183-14,קוטג' דו משפחתי,5,18750
2,הרמבן 13,78.56,2025,2970000,10016-255-1,דירה בבית,3,37805
