מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
85,יסמין 13,92,"2018","1465000",17747-11-7,דירה בבית קומות,4,שלישית
86,נורית 13,147,"2017","1420000",17747-83-3,דירת גג,5,לא ידוע
87,הפסגות 7,86.5,"2017","780000",17742-53-16,דירה בבית קומות,4,חמישית
88,0,127,"2017","1350000",17747-62-3,דירה בבית קומות,5,ראשונה
89,סתוונית 20,135,"2017","1360000",17747-138-1,דירה בבית קומות,5,לא ידוע
90,נורית 11,86,"2017","1050000",17747-82-1,דירה בבית קומות,3,שלישית
91,חמניות 2,97,"2017","855000",17747-20-8,דירה בבית קומות,4,שניה
92,יסמין 5,87,"2017","1100000",17747-16-2,דירה בבית קומות,3,שניה
93,נורית 11,110,"2017","980000",17747-82-5,דירה בבית קומות,5,ראשונה
94,0,116,"2017","1350000",17747-131-3,דירה בבית קומות,5,לא ידוע
95,יסמין 9,100,"2017","1110000",17747-14-7,דירה בבית קומות,4,ראשונה
96,חמניות 2,110,"2017","1300000",17747-20-2,קוטג' דו משפחתי,4,ראשונה
97,0,157,"2017","1400000",17747-131-1,קוטג' דו משפחתי,5,ראשונה
98,יסמין 12,149,"2017","1380000",17747-65-1,בית בודד,5,ראשונה
99,נורית 1,97,"2017","1380000",17747-77-1,דירה בבית קומות,5,לא ידוע
100,סיוון 3,91.8,"2017","985000",17747-29-3,דירה בבית קומות,4,ראשונה
101,הפסגות 7,68.5,"2016","680000",17742-53-8,דירה בבית קומות,3,שניה
102,נורית 2,110,"2016","1490000",17747-102-1,דירה בבית קומות,4,ראשונה
103,נורית 7,105,"2016","989000",17747-80-4,דירה בבית קומות,3,שלישית
104,נורית 13,110,"2016","1180000",17747-83-6,דירה בבית קומות,5,לא ידוע
105,נורית 13,88,"2016","879000",17747-83-2,דירה בבית קומות,3,שלישית
106,נורית 7,118,"2016","900000",17747-80-2,דירה בבית קומות,5,ראשונה
107,הפסגות 1,86.5,"2016","735000",17742-56-24,דירה בבית קומות,3,שביעית
108,הפסגות 3,68.5,"2015","275000",17742-55-23,דירה בבית קומות,3,שישית
109,נורית 15,103,"2015","849000",17747-84-1,דירה בבית קומות,5,שניה
110,יסמין 17,98,"2015","1059000",17747-9-2,קוטג' דו משפחתי,6,שניה
111,0,151,"2015","1500000",17747-117-1,דירה בבית קומות,5,ראשונה
112,נורית 5,89,"2015","829000",17747-79-4,דירה בבית קומות,4,ראשונה
113,נורית 5,87,"2015","899000",17747-79-3,דירה בבית קומות,4,שניה
114,0,119,"2015","1225000",17747-133-1,דירה בבית קומות,4,לא ידוע
115,0,110,"2015","1200000",17747-60-1,דירה בבית קומות,5,ראשונה
116,נורית 5,100,"2015","810000",17747-79-2,דירה בבית קומות,4,ראשונה
117,יסמין 26,146,"2014","1600000",17747-49-1,דירה בבית קומות,5,ראשונה
118,חמניות 2,100,"2014","1162000",17747-20-1,דירה בבית קומות,4,לא ידוע
119,נורית 9,85,"2014","859000",17747-81-1,דירה בבית קומות,3,שניה
120,יסמין 24,139,"2014","1130000",17747-51-2,דירה בבית קומות,5,ראשונה
121,סיוון 9,100,"2014","920000",17747-26-5,דירה בבית קומות,4,שניה
122,נורית 12,70,"2013","650000",17747-93-2,בית בודד,3,ראשונה
123,0,128,"2013","1159000",17747-58-1,דירה בבית קומות,5,ראשונה
124,סתוונית 5,83.35,"2013","1319000",17747-112-5,דירה בבית קומות,5,שניה
125,סיוון 5,80,"2013","749000",17747-28-5,דירה בבית קומות,3,שניה
126,סתוונית 12,124,"2013","1100000",17747-128-2,דירה בבית קומות,5,לא ידוע
127,סתוונית 16,128,"2013","1100000",17747-134-2,דירה בבית קומות,5,ראשונה
128,סתוונית 10,129,"2012","1250000",17747-126-1,דירה בבית קומות,5,לא ידוע
129,0,79,"2012","858500",17747-62-4,דירה בבית קומות,3,לא ידוע
130,סתוונית 6,105,"2012","1035000",17747-122-2,דירה בבית קומות,4,שניה
131,הפסגות 3,86.5,"2012","400000",17742-55-3,דירה בבית קומות,4,ראשונה
132,נורית 12,123,"2012","1300000",17747-93-1,קוטג' חד משפחתי,4,ראשונה
133,סתוונית 12,80,"2012","770000",17747-128-3,דירה בבית קומות,3,לא ידוע
134,הפסגות 9,100,"2012","493000",17742-52-1,דירה בבית קומות,3,רביעית
135,0,100,"2012","850000",17747-133-2,דירה בבית קומות,4,לא ידוע
136,סתוונית 1,99.65,"2011","700000",17747-114-1,דירה בבית קומות,4,קרקע
137,יסמין 38,140,"2011","1350000",17747-36-2,דירה בבית קומות,5.5,לא ידוע
138,נורית 11,110,"2011","640000",17747-82-6,דירה בבית קומות,4,לא ידוע
139,יסמין 17,116,"2011","850000",17747-9-1,דירה בבית קומות,4,לא ידוע
140,נורית 5,97,"2011","640000",17747-79-10,דירה בבית קומות,4,לא ידוע
141,סתוונית 5,99,"2011","650000",17747-112-7,דירה בבית קומות,4,שניה
142,סתוונית 13,99,"2010","570000",17747-107-7,דירה בבית קומות,4,ראשונה
143,סתוונית 12,116,"2010","750000",17747-128-1,דירה בבית קומות,4,לא ידוע
144,סתוונית 16,117,"2010","790000",17747-134-1,דירה בבית קומות,4,ראשונה
145,יסמין 9,93,"2010","490000",17747-14-8,דירה בבית קומות,4,שניה
146,סיוון 7,107,"2009","530000",17747-27-7,דירה בבית קומות,4,לא ידוע
147,סתוונית 13,80,"2009","450000",17747-107-8,דירה בבית קומות,4,שניה
148,יסמין 9,100,"2009","600000",17747-14-10,דירה בבית קומות,3,שניה
149,חמניות 4,153,"2009","680000",17747-21-2,דירה בבית קומות,6,שלישית
150,יסמין 36,107,"2009","900000",17747-39-1,דירה בבית קומות,3,שניה
151,הפסגות 1,86.5,"2009","400000",17742-56-5,דירה בבית קומות,4,שניה
152,יסמין 22,79,"2008","545000",17747-54-1,דירה בבית קומות,3,ראשונה
153,סתוונית 13,125,"2008","710000",17747-107-9,דירה בבית קומות,4,לא ידוע
154,סתוונית 3,99.65,"2008","454500",17747-113-1,דירה בבית קומות,4,קרקע
155,נורית 10,140,"2008","614000",17747-95-1,קוטג' דו משפחתי,5,שניה
156,יסמין 22,78,"2008","290000",17747-55-1,דירה בבית קומות,3,שביעית
157,יסמין 22,124,"2008","630000",17747-55-2,דירה בבית קומות,4,ראשונה
158,סתוונית 6,125,"2008","670000",17747-122-3,קוטג' דו משפחתי,4,שניה
159,0,120,"2008","690000",17747-62-2,דירה בבית קומות,4,ראשונה
160,נורית 8,145,"2008","790000",17747-97-1,קוטג' טורי,5,ראשונה
161,חמניות 2,110,"2008","542000",17747-20-9,דירה בבית קומות,4,לא ידוע
162,יסמין 5,80,"2008","440000",17747-16-3,דירה בבית קומות,3,שלישית
163,יסמין 7,111,"2008","510000",17747-15-7,דירה בבית קומות,4,שניה
164,0,140,"2008","937000",17747-42-1,דירה בבית קומות,5,לא ידוע
165,יסמין 38,140,"2007","827000",17747-36-1,קוטג' חד משפחתי,6,ראשונה
166,0,120,"2007","598000",17747-62-1,דירה בבית קומות,6,ראשונה
167,נורית 5,98,"2007","542000",17747-79-1,דירה בבית קומות,4,ראשונה
168,הפסגות 5,96,"2007","315000",17742-54-26,דירה בבית קומות,4,לא ידוע
169,נורית 7,126,"2007","610000",17747-80-1,דירה בבית קומות,5,ראשונה
170,0,140,"2006","953000",17747-42-2,קוטג' דו משפחתי,5,לא ידוע
171,0,122,"2006","619000",17747-60-2,דירה בבית קומות,5,ראשונה
172,0,129,"2006","630000",17747-119-1,דירה בבית קומות,5,ראשונה
173,סיוון 7,95,"2000","647000",17747-27-0,לא ידוע,4,שניה
