מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","0","75","24/07/2025","2150000","2077-127-8","דירה בבית קומות","3","עשירית"
"2","0","100","06/07/2025","2600000","2077-127-9","דירה בבית קומות","4","ארבע עשרה"
"3","0","76","03/07/2025","2450000","2077-127-10","דירה בבית קומות","3","עשרים ואחת"
"4","אורט 1","128","15/05/2025","4157000","2077-229-5","חנות","לא ידוע","לא ידוע"
"5","0","100","14/05/2025","2670000","2077-127-11","דירה בבית קומות","4","שתים עשרה"
"6","0","100","05/05/2025","2590000","2077-127-12","דירה בבית קומות","4","שלישית"
"7","אורט 1","69","31/03/2025","2190000","2077-229-7","דירה בבית קומות","3","רביעית"
"8","ז'בוטינסקי 40","105","19/03/2025","3150000","2062-23-4","דירה בבית קומות","4","שש עשרה"
"9","אורט 1","69","17/03/2025","2277000","2077-229-8","דירה בבית קומות","3","תשע עשרה"
"10","0","76","27/02/2025","2502000","2077-127-13","דירה בבית קומות","3","שבע עשרה"
"11","אורט 1","120","26/02/2025","3133000","2077-229-9","דירה בבית קומות","5","תשע עשרה"
"12","0","100","25/02/2025","3165000","2077-127-15","דירה בבית קומות","4","עשרים וחמש"
"13","אורט 1","100","19/02/2025","2690000","2077-229-10","דירה בבית קומות","4","שביעית"
"14","0","119","11/02/2025","3128000","2077-127-16","דירה בבית קומות","5","חמש עשרה"
"15","0","119","09/02/2025","3052000","2077-127-17","דירה בבית קומות","5","שמינית"
"16","אורט 1","181","02/02/2025","5591000","2077-229-11","חנות","לא ידוע","לא ידוע"
"17","0","לא ידוע","28/01/2025","626000","2077-127-18","ללא תיכנון","לא ידוע","לא ידוע"
"18","אורט 1","69","23/01/2025","2218000","2077-229-16","דירה בבית קומות","3","תשע עשרה"
"19","אורט 1","130","12/01/2025","2264000","2077-229-17","חנות","לא ידוע","ראשונה"
"20","0","101","31/12/2024","2190000","2077-127-19","דירה בבית קומות","3","ארבע עשרה"
"21","אורט 1","99","30/12/2024","2460000","2077-229-20","דירה בבית קומות","4","שישית"
"22","0","100","26/12/2024","2684000","2077-127-21","דירה בבית קומות","4","שלוש עשרה"
"23","0","75","23/12/2024","2080000","2077-127-22","דירה בבית קומות","3","תשיעית"
"24","אורט 1","99","17/12/2024","2550000","2077-229-21","דירה בבית קומות","4","שביעית"
"25","ז'בוטינסקי 40","105","08/12/2024","1718000","2062-23-5","דירה בבית קומות","4","שניה"
"26","אורט 1","99","05/12/2024","2500000","2077-229-22","דירה בבית קומות","4","שביעית"
"27","0","75","05/12/2024","2120000","2077-127-23","דירה בבית קומות","3","שתים עשרה"
"28","0","100","01/12/2024","2757000","2077-127-24","דירה בבית קומות","4","שבע עשרה"
"29","0","100","28/11/2024","2180000","2077-127-26","דירה בבית קומות","3","שלוש עשרה"
"30","אורט 1","69","28/11/2024","2207000","2077-229-23","דירה בבית קומות","3","שבע עשרה"
"31","אורט 1","120","25/11/2024","3153000","2077-229-24","דירה בבית קומות","5","עשרים"
"32","אורט 1","101","21/11/2024","2580000","2077-229-25","דירה בבית קומות","4","שישית"
"33","0","76","20/11/2024","2435000","2077-127-28","דירה בבית קומות","3","שתים עשרה"
"34","אורט 1","99","20/11/2024","2520000","2077-229-26","דירה בבית קומות","4","שישית"
"35","0","75","17/11/2024","2060000","2077-127-29","דירה בבית קומות","3","ארבע עשרה"
"36","אורט 1","101","14/11/2024","2613000","2077-229-27","דירה בבית קומות","4","שביעית"
"37","אורט 1","101","11/11/2024","2600000","2077-229-28","דירה בבית קומות","4","שישית"
"38","אורט 1","100","10/11/2024","2720000","2077-229-29","דירה בבית קומות","4","אחת עשרה"
"39","0","76","03/11/2024","2500000","2077-127-30","דירה בבית קומות","3","שמונה עשרה"
"40","אורט 1","99","31/10/2024","2500000","2077-229-30","דירה בבית קומות","4","שביעית"
"41","0","75","31/10/2024","2070000","2077-127-31","דירה בבית קומות","3","חמש עשרה"
"42","0","75","29/10/2024","2020000","2077-127-33","דירה בבית קומות","3","שתים עשרה"
"43","0","75","27/10/2024","2081000","2077-127-34","דירה בבית קומות","3","שש עשרה"
"44","0","100","15/10/2024","2582000","2077-127-35","דירה בבית קומות","4","שמינית"
"45","אורט 1","130","10/10/2024","3890000","2077-229-31","דירה בבית קומות","5","שמינית"
"46","אורט 1","101","08/10/2024","2570000","2077-229-32","דירה בבית קומות","4","שישית"
"47","0","76","30/09/2024","2040000","2077-127-39","דירה בבית קומות","3","חמש עשרה"
"48","0","75","26/09/2024","2050000","2077-127-41","דירה בבית קומות","3","שתים עשרה"
"49","אורט 1","100","25/09/2024","2192000","2077-229-33","דירה בבית קומות","3","שמונה עשרה"
"50","אורט 1","99","17/09/2024","2544000","2077-229-35","דירה בבית קומות","4","שביעית"
"51","אורט 1","101","16/09/2024","2875000","2077-229-36","דירה בבית קומות","4","ראשונה"
"52","אורט 1","120","26/08/2024","3447000","2077-229-37","דירה בבית קומות","5","ראשונה"
"53","אורט 1","120","25/08/2024","3447500","2077-229-4","לא ידוע","5","ראשונה"
"54","אורט 1","69","15/08/2024","2173000","2077-229-38","דירה בבית קומות","3","שש עשרה"
"55","אורט 1","69","14/08/2024","2173000","2077-229-2","לא ידוע","3","שש עשרה"
"56","אורט 1","120","06/08/2024","3254000","2077-229-39","דירה בבית קומות","5","עשרים ושלוש"
"57","אורט 1","69","31/07/2024","2200000","2077-229-40","דירה בבית קומות","3","ראשונה"
"58","0","76","30/07/2024","2356000","2077-127-42","דירה בבית קומות","3","שש עשרה"
"59","0","99","24/07/2024","2757000","2077-127-43","דירה בבית קומות","4","שבע עשרה"
"60","0","76","22/07/2024","2450000","2077-127-44","דירה בבית קומות","3","שלוש עשרה"
"61","0","100","21/07/2024","2574000","2077-127-45","דירה בבית קומות","4","שישית"
"62","0","119","18/07/2024","3075000","2077-127-46","דירה בבית קומות","5","תשיעית"
"63","0","101","16/07/2024","2673000","2077-127-47","דירה בבית קומות","4","חמישית"
"64","אורט 1","69","14/07/2024","2205000","2077-229-41","דירה בבית קומות","3","שבע עשרה"
