city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נתניה,רסקו,1,הרב ריינס 21,116,2025,2580000,8267-387-3,דירה בבית,5,22241
נתניה,רסקו,2,בארי 72,87.75,2025,1625000,8274-137-10,דירה בבית,4,18519
נתניה,רסקו,3,ההגנה 14,167.7,2025,3520000,8231-283-3,דירה בבית,6,20990
נתניה,רסקו,4,בארי 83,81.1,2025,2030000,8274-113-2,דירה בבית,4,25031
נתניה,רסקו,6,ויצמן 86,128,2025,3556000,8274-516-152,דירה בבית,5,27781
נתניה,רסקו,7,שרת 5,109.5,2025,1940000,8274-666-14,דירה בבית,4,17717
נתניה,רסקו,8,ויצמן 86,109,2025,2876000,8274-516-153,דירה בבית,4,26385
נתניה,רסקו,9,0,100,2025,2450000,8274-562-17,דירה בבית,4,24500
נתניה,רסקו,10,ויצמן 86,128,2025,3526000,8274-516-154,דירה בבית,5,27547
נתניה,רסקו,11,הכובשים 2,128,2025,2900000,8231-254-1,דירה בבית,5,22656
נתניה,רסקו,12,שרת 5,103.15,2025,2350000,8274-666-9,דירה בבית,4,22782
נתניה,רסקו,13,גולומב 1,53,2025,1500000,8267-902-10,דירה בבית,3,28302
נתניה,רסקו,14,ויצמן 86,106,2025,2996000,8274-516-155,דירה בבית,4,28264
נתניה,רסקו,15,בארי 71,92.52,2025,2200000,8274-119-1,דירה בבית,4,23779
נתניה,רסקו,16,ויצמן 102,85,2025,1917000,8274-107-8,דירה בבית,4,22553
נתניה,רסקו,17,ויצמן 86,130,2025,3426000,8274-516-156,דירה בבית,5,26354
נתניה,רסקו,18,גולומב 1,53,2025,1600000,8267-902-8,דירה בבית,3,30189
נתניה,רסקו,19,שדה יצחק 11,97.4,2025,2100000,8274-654-4,דירה בבית,5,21561
נתניה,רסקו,20,0,127,2025,3062000,8274-562-5,דירה בבית,5,24110
נתניה,רסקו,21,גולומב 35,113.63,2025,3190000,8231-113-5,דירה בבית,5,28074
נתניה,רסקו,22,טרומפלדור 10,52.44,2025,1665000,8274-631-20,דירה בבית,3,31751
נתניה,רסקו,24,אסף שמחוני 5,53.38,2025,1590000,8274-647-11,דירה בבית,3,29786
נתניה,רסקו,25,ויצמן 86,130,2025,3586000,8274-516-157,דירה בבית,5,27585
נתניה,רסקו,26,טרומפלדור 25,131,2025,2570000,8231-310-6,דירה בבית,5,19618
